"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2461,954859281,"ChipotleAddict (92/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859282,"ChipotleAddict (93/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859283,"ChipotleAddict (94/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859284,"ChipotleAddict (95/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859285,"ChipotleAddict (96/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859286,"ChipotleAddict (97/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859287,"ChipotleAddict (98/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859288,"ChipotleAddict (99/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859289,"ChipotleAddict (100/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859290,"ChipotleAddict (101/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859291,"ChipotleAddict (102/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859292,"ChipotleAddict (103/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859293,"ChipotleAddict (104/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859294,"ChipotleAddict (105/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859295,"ChipotleAddict (106/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859296,"ChipotleAddict (107/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859297,"ChipotleAddict (108/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859298,"ChipotleAddict (109/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859299,"ChipotleAddict (110/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859300,"ChipotleAddict (111/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859301,"ChipotleAddict (112/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859302,"ChipotleAddict (113/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859303,"ChipotleAddict (114/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859304,"ChipotleAddict (115/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859305,"ChipotleAddict (116/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859306,"ChipotleAddict (117/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859307,"ChipotleAddict (118/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859308,"ChipotleAddict (119/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859309,"ChipotleAddict (120/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859310,"ChipotleAddict (121/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859311,"ChipotleAddict (122/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859312,"ChipotleAddict (123/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859313,"ChipotleAddict (124/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859314,"ChipotleAddict (125/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859315,"ChipotleAddict (126/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859316,"ChipotleAddict (127/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859317,"ChipotleAddict (128/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859318,"ChipotleAddict (129/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859319,"ChipotleAddict (130/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859320,"ChipotleAddict (131/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859321,"ChipotleAddict (132/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859322,"ChipotleAddict (133/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859323,"ChipotleAddict (134/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859324,"ChipotleAddict (135/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859325,"ChipotleAddict (136/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,954859326,"ChipotleAddict (137/137)",0,292.75,"SF LeBron James C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie SG Allen Crabbe UTIL Josh Jackson G Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
2461,955160527,"Mark543210",0,292.75,"C Kristaps Porzingis G Jimmy Butler F Kawhi Leonard UTIL Harrison Barnes PF Rondae Hollis-Jefferson SG JJ Redick SF Wesley Matthews PG Patty Mills",NA,"","","",NA
2461,955216770,"OscarG18 (1/3)",0,292.75,"SF LeBron James PF Kristaps Porzingis C Zach Randolph G Lonzo Ball PG Jordan Clarkson UTIL Tyler Cavanaugh SG Kyle Korver F Maxi Kleber",NA,"","","",NA
2461,955216795,"OscarG18 (2/3)",0,292.75,"SF LeBron James PF Kristaps Porzingis C Zach Randolph G Lonzo Ball PG Jordan Clarkson UTIL Tyler Cavanaugh SG Kyle Korver F Maxi Kleber",NA,"","","",NA
2461,955216807,"OscarG18 (3/3)",0,292.75,"SF LeBron James PF Kristaps Porzingis C Zach Randolph G Lonzo Ball PG Jordan Clarkson UTIL Tyler Cavanaugh SG Kyle Korver F Maxi Kleber",NA,"","","",NA
2461,955460570,"BarOfSoap (1/45)",0,292.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
2461,955460580,"BarOfSoap (11/45)",0,292.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
2461,955460590,"BarOfSoap (21/45)",0,292.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
2461,955460600,"BarOfSoap (31/45)",0,292.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
2461,955460610,"BarOfSoap (41/45)",0,292.75,"PF LeBron James C Kristaps Porzingis UTIL T.J. Warren SG Spencer Dinwiddie SF Allen Crabbe G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
2461,955484319,"Beamersboys (2/3)",0,292.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF JJ Redick F Julius Randle G Frank Mason III UTIL Yogi Ferrell",NA,"","","",NA
2461,955491743,"Beamersboys (3/3)",0,292.75,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF JJ Redick F Julius Randle G Frank Mason III UTIL Yogi Ferrell",NA,"","","",NA
2609,955653544,"gonegirl24 (3/3)",0,292.5,"PF LeBron James C Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie UTIL Ersan Ilyasova PG Tomas Satoransky F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
2610,955624116,"BWathen11 (1/2)",0,292.25,"SF LeBron James G Jimmy Butler F T.J. Warren SG Spencer Dinwiddie C Julius Randle UTIL Tyson Chandler PF Tyler Cavanaugh PG Yogi Ferrell",NA,"","","",NA
2610,955624117,"BWathen11 (2/2)",0,292.25,"SF LeBron James G Jimmy Butler F T.J. Warren SG Spencer Dinwiddie C Julius Randle UTIL Tyson Chandler PF Tyler Cavanaugh PG Yogi Ferrell",NA,"","","",NA
2612,955614007,"nrh917",0,292,"C Andre Drummond PF Kristaps Porzingis G Jimmy Butler PG Spencer Dinwiddie F Willie Cauley-Stein SF Wilson Chandler UTIL Mike James SG Yogi Ferrell",NA,"","","",NA
2612,955615224,"thesquadgod (1/5)",0,292,"PF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Marcin Gortat SG J.J. Barea SF Jeff Green G Mike James PG Yogi Ferrell",NA,"","","",NA
2612,955616095,"thesquadgod (2/5)",0,292,"PF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Marcin Gortat SG J.J. Barea SF Jeff Green G Mike James PG Yogi Ferrell",NA,"","","",NA
2612,955621130,"thesquadgod (3/5)",0,292,"PF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Marcin Gortat SG J.J. Barea SF Jeff Green G Mike James PG Yogi Ferrell",NA,"","","",NA
2612,955621200,"thesquadgod (4/5)",0,292,"PF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Marcin Gortat SG J.J. Barea SF Jeff Green G Mike James PG Yogi Ferrell",NA,"","","",NA
2612,955621386,"thesquadgod (5/5)",0,292,"PF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Marcin Gortat SG J.J. Barea SF Jeff Green G Mike James PG Yogi Ferrell",NA,"","","",NA
2618,955026226,"ConceptTheGreat (1/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026228,"ConceptTheGreat (2/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026235,"ConceptTheGreat (3/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026273,"ConceptTheGreat (4/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026282,"ConceptTheGreat (5/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026283,"ConceptTheGreat (6/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026286,"ConceptTheGreat (7/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955026290,"ConceptTheGreat (8/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955044748,"ConceptTheGreat (9/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045147,"ConceptTheGreat (10/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045150,"ConceptTheGreat (11/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045155,"ConceptTheGreat (12/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045159,"ConceptTheGreat (13/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045163,"ConceptTheGreat (14/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045166,"ConceptTheGreat (15/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045167,"ConceptTheGreat (16/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045170,"ConceptTheGreat (17/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045174,"ConceptTheGreat (18/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045190,"ConceptTheGreat (19/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955045192,"ConceptTheGreat (20/20)",0,291.75,"SF LeBron James PF Kristaps Porzingis PG Dennis Schroder SG Jordan Clarkson C Tyson Chandler F Wilson Chandler G Mike James UTIL George Hill",NA,"","","",NA
2618,955275231,"lakers512 (1/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275241,"lakers512 (2/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275252,"lakers512 (3/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275255,"lakers512 (4/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275268,"lakers512 (5/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275271,"lakers512 (6/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275273,"lakers512 (7/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275279,"lakers512 (8/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275287,"lakers512 (9/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275293,"lakers512 (10/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275300,"lakers512 (11/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275311,"lakers512 (12/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275316,"lakers512 (13/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275331,"lakers512 (14/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275333,"lakers512 (15/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275338,"lakers512 (16/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275347,"lakers512 (17/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275357,"lakers512 (18/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275376,"lakers512 (19/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275384,"lakers512 (20/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275393,"lakers512 (21/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275471,"lakers512 (22/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275480,"lakers512 (23/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275517,"lakers512 (24/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275529,"lakers512 (25/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275538,"lakers512 (26/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275578,"lakers512 (27/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275582,"lakers512 (28/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275616,"lakers512 (29/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275631,"lakers512 (30/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275664,"lakers512 (31/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
2618,955275699,"lakers512 (32/100)",0,291.75,"PF Kristaps Porzingis SG Jimmy Butler UTIL T.J. Warren SF Brandon Ingram PG Lonzo Ball C Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
