"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3278,965225762,"kuchie02",0,215.75,"SG Lou Williams C DeAndre Jordan UTIL Kris Dunn F Jonathon Simmons SF Kyle Kuzma PF Julius Randle G Mario Hezonja PG Isaiah Canaan",NA,"","","",NA
3278,965268922,"REDCOAT85 (93/123)",0,215.75,"SG James Harden UTIL Chris Paul PG Lonzo Ball F Julius Randle G Ricky Rubio SF DeMarre Carroll PF P.J. Tucker C Nene Hilario",NA,"","","",NA
3289,964756710,"Rizzo100",0,215.5,"C Nikola Vucevic UTIL DeAndre Jordan SG Kris Dunn G Jonathon Simmons PF Nikola Mirotic PG Ricky Rubio F Jordan Mickey SF Torrey Craig",NA,"","","",NA
3289,964866448,"Awesemo (29/123)",0,215.5,"C DeAndre Jordan PF Al Horford UTIL Tyreke Evans PG Lonzo Ball SF Rodney Hood G Jordan Clarkson F Willie Cauley-Stein SG Tyler Johnson",NA,"","","",NA
3289,964906784,"petteytheft89 (61/80)",0,215.5,"C Dwight Howard UTIL DeAndre Jordan G Tyreke Evans F T.J. Warren SF Dion Waiters PF Julius Randle PG Ricky Rubio SG Tyler Johnson",NA,"","","",NA
3289,965092185,"jt4005 (2/2)",0,215.5,"C Nikola Vucevic UTIL Dwight Howard PG Lou Williams SG Tyreke Evans PF Zach Randolph G Mario Hezonja F P.J. Tucker SF Torrey Craig",NA,"","","",NA
3289,965274959,"moebs13 (3/3)",0,215.5,"UTIL Chris Paul G Lou Williams C DeAndre Jordan F Paul George SF Brandon Ingram SG Isaiah Canaan PF Jordan Mickey PG Josh Hart",NA,"","","",NA
3289,965324649,"BattleTurtle (8/8)",0,215.5,"SG DeMar DeRozan PG Kyle Lowry G Kemba Walker F Josh Richardson SF Nicolas Batum UTIL Elfrid Payton C Jonas Valanciunas PF Jordan Mickey",NA,"","","",NA
3295,964865792,"CasBrM (44/80)",0,215.25,"PG Chris Paul G Lou Williams UTIL Spencer Dinwiddie SF Brandon Ingram C Nikola Mirotic SG Austin Rivers PF P.J. Tucker F Andre Roberson",NA,"","","",NA
3295,964948969,"chess_is_ok (66/123)",0,215.25,"PG James Harden UTIL Nikola Jokic C DeAndre Jordan SG Nicolas Batum PF Derrick Favors G Ricky Rubio F Jordan Mickey SF Torrey Craig",NA,"","","",NA
3295,964998304,"PetrGibbons (123/123)",0,215.25,"F Kevin Durant PG Chris Paul UTIL DeAndre Jordan SG Brandon Ingram SF Michael Kidd-Gilchrist PF Jordan Mickey C Nene Hilario G Josh Hart",NA,"","","",NA
3295,965131230,"cjkalt (2/5)",0,215.25,"PG Russell Westbrook C Nikola Vucevic SF Brandon Ingram F Will Barton SG Nicolas Batum PF Jordan Mickey G Torrey Craig UTIL Nene Hilario",NA,"","","",NA
3295,965152304,"mbelman967 (1/2)",0,215.25,"G Victor Oladipo UTIL Jimmy Butler SG Lou Williams C DeAndre Jordan PF Julius Randle F Omri Casspi SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3295,965152348,"mbelman967 (2/2)",0,215.25,"G Victor Oladipo UTIL Jimmy Butler SG Lou Williams C DeAndre Jordan PF Julius Randle F Omri Casspi SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3295,965256606,"EmileHeskey (63/123)",0,215.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PF Al Horford PG Kemba Walker G CJ McCollum SF Joe Ingles SG Wayne Ellington F Jordan Mickey",NA,"","","",NA
3302,964648659,"gr8danser (1/3)",0,215,"G Chris Paul UTIL Lou Williams C DeAndre Jordan F T.J. Warren SF Rodney Hood PF Julius Randle PG Tyler Johnson SG Josh Hart",NA,"","","",NA
3302,964660555,"ChipotleAddict (66/123)",0,215,"SG Chris Paul C Dwight Howard UTIL Tyreke Evans PF Zach Randolph G Will Barton PG Tyler Johnson F JaMychal Green SF P.J. Tucker",NA,"","","",NA
3302,964661961,"BHornet63",0,215,"C Nikola Vucevic G Victor Oladipo UTIL Lonzo Ball F Harrison Barnes PF Zach Randolph SF Omri Casspi SG Reggie Bullock PG Shane Larkin",NA,"","","",NA
3302,964699880,"giantsquid (11/20)",0,215,"G Chris Paul C DeAndre Jordan PG Dennis Schroder SG Kris Dunn PF Julius Randle SF Trevor Ariza F Jordan Bell UTIL Nene Hilario",NA,"","","",NA
3302,964843629,"moebs13 (1/3)",0,215,"SG Chris Paul G Victor Oladipo F Paul George PG Tyreke Evans SF Brandon Ingram PF Jordan Mickey C Nene Hilario UTIL Josh Hart",NA,"","","",NA
3302,964913510,"bcalicore (1/20)",0,215,"SG James Harden G Lou Williams PG Dennis Schroder PF Willie Cauley-Stein SF Justin Holiday UTIL Ricky Rubio C Jordan Bell F Jordan Mickey",NA,"","","",NA
3302,964946169,"GetChaPopcornReady (1/2)",0,215,"C Nikola Vucevic PG Damian Lillard UTIL DeAndre Jordan SF Brandon Ingram PF Julius Randle SG Mario Hezonja G Alec Burks F Jordan Mickey",NA,"","","",NA
3302,965088324,"wilson1 (2/5)",0,215,"PG James Harden SG Chris Paul UTIL Andre Drummond C Julius Randle PF Ryan Anderson SF P.J. Tucker F Jordan Mickey G Josh Hart",NA,"","","",NA
3302,965113420,"bellaedward4eva (78/110)",0,215,"UTIL Victor Oladipo PG Lou Williams G Tyreke Evans SF Taurean Prince F Zach Randolph SG Justin Holiday PF Wilson Chandler C Jordan Mickey",NA,"","","",NA
3302,965113435,"bellaedward4eva (93/110)",0,215,"PG Russell Westbrook G Lou Williams UTIL Spencer Dinwiddie C Julius Randle SF Justin Holiday F Trevor Ariza PF Jordan Bell SG Andrew Harrison",NA,"","","",NA
3302,965116441,"uncfeliz (2/2)",0,215,"SF Kevin Durant C Andre Drummond PG Spencer Dinwiddie PF Kelly Olynyk UTIL Al-Farouq Aminu G Isaiah Canaan SG David Nwaba F Joe Johnson",NA,"","","",NA
3302,965171713,"Bird77",0,215,"SF Kevin Durant PG Chris Paul SG Josh Richardson F Alex Len C John Collins PF Omri Casspi UTIL Dejounte Murray G Josh Hart",NA,"","","",NA
3302,965232837,"lebs11",0,215,"UTIL Russell Westbrook G Chris Paul SF Kyle Kuzma F Julius Randle PF Derrick Favors SG Mario Hezonja PG Alec Burks C Nene Hilario",NA,"","","",NA
3302,965268946,"REDCOAT85 (117/123)",0,215,"G Chris Paul PG Victor Oladipo C Karl-Anthony Towns SF Nicolas Batum SG Tyler Johnson F Bam Adebayo PF P.J. Tucker UTIL Josh Hart",NA,"","","",NA
3316,964694265,"lpdev",0,214.75,"UTIL Nikola Vucevic C Karl-Anthony Towns PG Kemba Walker G Rodney Hood F Alex Len SG Mario Hezonja SF Omri Casspi PF Jordan Mickey",NA,"","","",NA
3316,964716014,"pettei99",0,214.75,"PG Chris Paul SG Klay Thompson F Taj Gibson PF Carmelo Anthony SF Nicolas Batum G Elfrid Payton C John Collins UTIL Robin Lopez",NA,"","","",NA
3316,964968175,"tuss",0,214.75,"C Nikola Vucevic G Jonathon Simmons F Nikola Mirotic SF Taurean Prince UTIL Kyle Kuzma SG Rodney Hood PF Rudy Gay PG Dejounte Murray",NA,"","","",NA
3316,964998273,"PetrGibbons (92/123)",0,214.75,"SG Chris Paul C Nikola Vucevic UTIL Lou Williams SF Josh Richardson F Rodney Hood PG Alec Burks PF P.J. Tucker G Torrey Craig",NA,"","","",NA
3316,965041799,"JayChris (3/8)",0,214.75,"UTIL Marc Gasol C Al Horford G Kris Dunn SG Jonathon Simmons F Harrison Barnes PF Zach Randolph PG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
3316,965055963,"darcmaniluk (41/123)",0,214.75,"C Nikola Vucevic UTIL DeAndre Jordan SF Brandon Ingram SG Austin Rivers PG Elfrid Payton PF Julius Randle G Ricky Rubio F Jordan Bell",NA,"","","",NA
3316,965066096,"appatl10 (1/5)",0,214.75,"PG Damian Lillard C LaMarcus Aldridge UTIL DeAndre Jordan F Jonathon Simmons SF Josh Richardson SG Rodney Hood G Dejounte Murray PF Jordan Mickey",NA,"","","",NA
3316,965125328,"moklovin (6/20)",0,214.75,"G James Harden UTIL Chris Paul SF Nicolas Batum PF Julius Randle PG Ricky Rubio SG Tyler Johnson F Trevor Ariza C Nene Hilario",NA,"","","",NA
3324,964763410,"pianoclub (92/123)",0,214.5,"UTIL Chris Paul C Karl-Anthony Towns SG Lou Williams F Will Barton SF Nicolas Batum PG Tyler Johnson PF P.J. Tucker G Josh Hart",NA,"","","",NA
3324,964998217,"PetrGibbons (36/123)",0,214.5,"PG Chris Paul C Andre Drummond UTIL DeAndre Jordan SG Josh Richardson G Rodney Hood SF Michael Kidd-Gilchrist F P.J. Tucker PF Jordan Mickey",NA,"","","",NA
3324,965183962,"Sarahlizbethh (4/8)",0,214.5,"PG Chris Paul G DeMar DeRozan C Al Horford F Caris LeVert PF Lauri Markkanen SG Dennis Smith Jr. UTIL Tyler Johnson SF Josh Jackson",NA,"","","",NA
3324,965220205,"cmacbb07 (1/3)",0,214.5,"F Kevin Durant G Lou Williams SG Kris Dunn PG Tyreke Evans UTIL Jamal Murray C Frank Kaminsky PF P.J. Tucker SF Luke Babbitt",NA,"","","",NA
3324,965241498,"b1ricardot",0,214.5,"C Nikola Vucevic PG Victor Oladipo SG Jonathon Simmons PF Nikola Mirotic SF Trey Lyles UTIL Wesley Matthews G Isaiah Canaan F Mason Plumlee",NA,"","","",NA
3324,965256585,"EmileHeskey (42/123)",0,214.5,"PF Kevin Durant PG Kyle Lowry G Kemba Walker F T.J. Warren SG Joe Ingles SF DeMarre Carroll UTIL Jordan Mickey C Nene Hilario",NA,"","","",NA
3324,965270855,"Grassy21",0,214.5,"PF Kevin Durant PG Chris Paul UTIL Spencer Dinwiddie SG Brandon Ingram F Lance Stephenson C Tyson Chandler SF P.J. Tucker G Josh Hart",NA,"","","",NA
3331,964956945,"taylor1610 (5/5)",0,214.25,"F Kevin Durant C Nikola Vucevic UTIL Jamal Murray SG Rodney Hood PF Julius Randle SF Omri Casspi G Isaiah Canaan PG Josh Hart",NA,"","","",NA
3331,964998227,"PetrGibbons (46/123)",0,214.25,"UTIL Kevin Durant PG Chris Paul C DeAndre Jordan SG Josh Richardson SF Buddy Hield PF P.J. Tucker F Torrey Craig G Josh Hart",NA,"","","",NA
3331,965121340,"jnoble777 (2/3)",0,214.25,"PG Chris Paul G Lou Williams UTIL DeAndre Jordan SG Brandon Ingram F Rondae Hollis-Jefferson PF Willie Cauley-Stein SF P.J. Tucker C Nene Hilario",NA,"","","",NA
3331,965123459,"ogease (3/4)",0,214.25,"G Victor Oladipo PG Damian Lillard SF DeMar DeRozan C Al Horford F Zach Randolph UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
3331,965268923,"REDCOAT85 (94/123)",0,214.25,"SG Chris Paul C Karl-Anthony Towns UTIL DeAndre Jordan PG Dennis Schroder SF Joe Ingles F Bam Adebayo PF P.J. Tucker G Josh Hart",NA,"","","",NA
3331,965314258,"fastmoney25",0,214.25,"PG James Harden SG Jimmy Butler C Dwight Howard PF Al Horford SF Rudy Gay G Jamal Crawford UTIL Raymond Felton F Marreese Speights",NA,"","","",NA
3337,964763424,"pianoclub (106/123)",0,214,"F Kevin Durant C Nikola Jokic SG Lou Williams SF Justin Holiday UTIL Milos Teodosic PG Tyler Johnson PF P.J. Tucker G Garrett Temple",NA,"","","",NA
3337,964819165,"wakeywakey (33/51)",0,214,"F Kevin Durant G Chris Paul C Kelly Olynyk UTIL Milos Teodosic PG Ricky Rubio SG Tyler Johnson PF Ryan Anderson SF P.J. Tucker",NA,"","","",NA
3337,965113400,"bellaedward4eva (58/110)",0,214,"PG Lou Williams SF Paul George UTIL Dennis Schroder PF Zach Randolph F Josh Richardson C Jonas Valanciunas SG Milos Teodosic G Mario Hezonja",NA,"","","",NA
3337,965256560,"EmileHeskey (17/123)",0,214,"SF Kevin Durant SG Victor Oladipo UTIL DeAndre Jordan PG Kemba Walker PF Bam Adebayo F Jordan Mickey C Nene Hilario G Josh Hart",NA,"","","",NA
3337,965256660,"EmileHeskey (117/123)",0,214,"PF Kevin Durant C DeAndre Jordan F Al Horford SF Rondae Hollis-Jefferson SG Joe Ingles PG Tyler Johnson UTIL Bam Adebayo G Josh Hart",NA,"","","",NA
3337,965268893,"REDCOAT85 (64/123)",0,214,"SG James Harden C Dwight Howard PG Kemba Walker SF Nicolas Batum PF Julius Randle G Ricky Rubio F Trevor Ariza UTIL Nene Hilario",NA,"","","",NA
3337,965268903,"REDCOAT85 (74/123)",0,214,"SG Chris Paul UTIL Karl-Anthony Towns C Dwight Howard PF Rondae Hollis-Jefferson SF Joe Ingles PG Tyler Johnson F Bam Adebayo G Josh Hart",NA,"","","",NA
3337,965302516,"tworoses",0,214,"PG Chris Paul C Nikola Vucevic SG Klay Thompson G Brandon Ingram SF T.J. Warren UTIL Aron Baynes PF Montrezl Harrell F Jonathan Isaac",NA,"","","",NA
3345,964637862,"Bigeazy55",0,213.75,"SF Kevin Durant PG Lonzo Ball G Brandon Ingram SG Josh Richardson UTIL Alex Len C Jonas Valanciunas PF Bobby Portis F Davis Bertans",NA,"","","",NA
3345,964819164,"wakeywakey (32/51)",0,213.75,"PF Kevin Durant G Chris Paul F T.J. Warren UTIL Milos Teodosic PG Ricky Rubio SG Tyler Johnson SF P.J. Tucker C Nene Hilario",NA,"","","",NA
3345,964865802,"CasBrM (54/80)",0,213.75,"PF Kevin Durant SG Chris Paul F Brandon Ingram SF Rodney Hood G Milos Teodosic PG George Hill C Nene Hilario UTIL Josh Hart",NA,"","","",NA
3345,964866457,"Awesemo (38/123)",0,213.75,"F Kevin Durant UTIL Karl-Anthony Towns G Lonzo Ball SG Jordan Clarkson PG Ricky Rubio SF DeMarre Carroll PF P.J. Tucker C Nene Hilario",NA,"","","",NA
3345,965174946,"tprokopenko (3/3)",0,213.75,"SF Kevin Durant G Lou Williams C DeAndre Jordan SG Tyreke Evans PF Omri Casspi PG Isaiah Canaan F Jordan Mickey UTIL Patrick McCaw",NA,"","","",NA
3345,965192714,"mrgoodseats (15/20)",0,213.75,"UTIL Kevin Durant G Chris Paul C DeAndre Jordan SG Josh Richardson SF Buddy Hield F P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
3345,965337119,"Akayjayfour",0,213.75,"C Nikola Vucevic PG Damian Lillard PF Al Horford G Lonzo Ball SF Carmelo Anthony SG Tyler Johnson F Maxi Kleber UTIL Nene Hilario",NA,"","","",NA
3352,964788435,"Texan9204",0,213.5,"G Russell Westbrook PG Damian Lillard F Nikola Mirotic UTIL Nicolas Batum C Alex Len PF Lauri Markkanen SF P.J. Tucker SG Andre Roberson",NA,"","","",NA
3352,965132300,"anilprao88 (31/123)",0,213.5,"C Nikola Vucevic UTIL Lou Williams SF Paul George F T.J. Warren SG Nicolas Batum PG Ricky Rubio G Tyler Johnson PF Jordan Mickey",NA,"","","",NA
3352,965224278,"chichi19 (1/3)",0,213.5,"PF Kevin Durant PG Kris Dunn SG Kent Bazemore C Nikola Mirotic UTIL Lauri Markkanen SF Omri Casspi G Isaiah Canaan F Wayne Ellington",NA,"","","",NA
3352,965297435,"ajplut",0,213.5,"PF Kevin Durant PG Chris Paul UTIL DeAndre Jordan G Will Barton SF Omri Casspi F P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
3356,964619079,"shawnzhan (110/123)",0,213.25,"UTIL Kevin Durant C Al Horford G Brandon Ingram PF Rondae Hollis-Jefferson F Carmelo Anthony SG Joe Ingles SF Michael Kidd-Gilchrist PG Josh Hart",NA,"","","",NA
3356,964785603,"Mrhub (2/4)",0,213.25,"UTIL Damian Lillard PG Kyrie Irving C Al Horford F Harrison Barnes PF Jayson Tatum SG Jaylen Brown G Mario Hezonja SF Wes Iwundu",NA,"","","",NA
3356,964865763,"CasBrM (15/80)",0,213.25,"PG Chris Paul G Victor Oladipo C DeAndre Jordan SF Brandon Ingram F Julius Randle SG Eric Gordon PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
3356,964865768,"CasBrM (20/80)",0,213.25,"UTIL Kyle Lowry PG Lou Williams C DeAndre Jordan G Spencer Dinwiddie SG Brandon Ingram F Rodney Hood SF Wayne Ellington PF P.J. Tucker",NA,"","","",NA
3356,964896010,"richo24",0,213.25,"PF Kevin Durant PG Chris Paul F Jonathon Simmons SF Kyle Kuzma UTIL Mario Hezonja G Dejounte Murray C Jordan Mickey SG Josh Hart",NA,"","","",NA
3356,964906778,"petteytheft89 (55/80)",0,213.25,"C Dwight Howard UTIL DeAndre Jordan G Spencer Dinwiddie SG Dion Waiters SF Rondae Hollis-Jefferson F Julius Randle PF Kelly Olynyk PG Ricky Rubio",NA,"","","",NA
3356,964913526,"bcalicore (17/20)",0,213.25,"SG DeMar DeRozan G Kyle Lowry UTIL Kris Dunn PG Spencer Dinwiddie SF Josh Richardson F Jordan Bell PF Bam Adebayo C Ryan Anderson",NA,"","","",NA
3356,964948998,"chess_is_ok (95/123)",0,213.25,"SG James Harden UTIL Nikola Vucevic PG Lonzo Ball G Nicolas Batum PF Derrick Favors F Bam Adebayo SF Wayne Ellington C Nene Hilario",NA,"","","",NA
3356,965097216,"YoungRobby628 (4/4)",0,213.25,"PG James Harden G Chris Paul C Nikola Vucevic F Julius Randle PF Bam Adebayo SF Thabo Sefolosha UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
3356,965113369,"bellaedward4eva (27/110)",0,213.25,"UTIL Nikola Vucevic G Tyreke Evans PG Spencer Dinwiddie PF Zach Randolph SF Will Barton F Nicolas Batum C Jonas Valanciunas SG Josh Hart",NA,"","","",NA
3356,965313278,"smithduggan (2/2)",0,213.25,"G Kyrie Irving PG Kemba Walker PF Harrison Barnes SG Brandon Ingram UTIL Kent Bazemore F Andrew Wiggins SF Wesley Matthews C Greg Monroe",NA,"","","",NA
3367,964661384,"ChipotleAddict (105/123)",0,213,"SG Victor Oladipo PG Dennis Schroder PF Zach Randolph SF Nicolas Batum UTIL Jamal Murray F Rodney Hood C Julius Randle G Tyler Johnson",NA,"","","",NA
3367,964763414,"pianoclub (96/123)",0,213,"SG Chris Paul PF LaMarcus Aldridge PG Lou Williams C DeAndre Jordan G Ricky Rubio SF Trevor Ariza F P.J. Tucker UTIL Garrett Temple",NA,"","","",NA
3367,964948947,"chess_is_ok (44/123)",0,213,"SG James Harden UTIL Chris Paul C Nikola Jokic PF Derrick Favors G Ricky Rubio SF Wayne Ellington F Jordan Mickey PG Josh Hart",NA,"","","",NA
3367,964969265,"RipeAvocado (2/4)",0,213,"C Karl-Anthony Towns G Lou Williams UTIL DeAndre Jordan PF Rondae Hollis-Jefferson F Nicolas Batum PG Ricky Rubio SG Tyler Johnson SF Wayne Ellington",NA,"","","",NA
3367,965022398,"btwice80 (7/33)",0,213,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan F Jonathon Simmons SF T.J. Warren PG Milos Teodosic G Isaiah Canaan UTIL Tyson Chandler",NA,"","","",NA
3367,965022399,"btwice80 (8/33)",0,213,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan F Jonathon Simmons SF T.J. Warren PG Milos Teodosic G Isaiah Canaan UTIL Tyson Chandler",NA,"","","",NA
3367,965165417,"tprokopenko (2/3)",0,213,"PG Chris Paul C Al Horford G Brandon Ingram SG Will Barton PF Kyle Kuzma F Rodney Hood SF Omri Casspi UTIL Dejounte Murray",NA,"","","",NA
3367,965168879,"JoeyZaZa85 (24/29)",0,213,"UTIL Nikola Vucevic G Damian Lillard F LaMarcus Aldridge SF Nicolas Batum C Julius Randle PF Kelly Olynyk SG Mario Hezonja PG Josh Hart",NA,"","","",NA
3367,965327151,"marcduffer (1/2)",0,213,"C Nikola Vucevic PG Victor Oladipo SG Jonathon Simmons PF Nikola Mirotic SF Justin Holiday G Tyler Johnson F Jordan Bell UTIL Nene Hilario",NA,"","","",NA
3376,964742973,"jstodd22",0,212.75,"PG Chris Paul SG Jimmy Butler UTIL DeAndre Jordan F Kyle Kuzma PF Julius Randle G Mario Hezonja SF Omri Casspi C Nene Hilario",NA,"","","",NA
3376,964860235,"bquicksix (1/2)",0,212.75,"SF Kevin Durant PG Lou Williams C DeAndre Jordan UTIL Willie Cauley-Stein F Julius Randle G Trevor Ariza SG Frank Mason III PF Jordan Mickey",NA,"","","",NA
3376,964998264,"PetrGibbons (83/123)",0,212.75,"SG Chris Paul C Nikola Vucevic G Lou Williams SF Brandon Ingram PG Tyler Johnson F Omri Casspi PF P.J. Tucker UTIL Nene Hilario",NA,"","","",NA
3376,965056040,"darcmaniluk (118/123)",0,212.75,"SG Victor Oladipo C DeAndre Jordan SF Paul George UTIL Austin Rivers PF Julius Randle PG Ricky Rubio G Tyler Johnson F Jordan Bell",NA,"","","",NA
3376,965256650,"EmileHeskey (107/123)",0,212.75,"G Victor Oladipo C DeAndre Jordan PF Al Horford PG Kemba Walker UTIL Nikola Mirotic SG Joe Ingles SF P.J. Tucker F Jordan Mickey",NA,"","","",NA
3376,965268905,"REDCOAT85 (76/123)",0,212.75,"PG Victor Oladipo UTIL Karl-Anthony Towns C Dwight Howard G Tyreke Evans F Julius Randle SF Joe Ingles PF P.J. Tucker SG Josh Hart",NA,"","","",NA
3382,964664677,"JZinser",0,212.5,"UTIL Damian Lillard PF LaMarcus Aldridge C Al Horford SF Jayson Tatum PG Elfrid Payton F Kelly Olynyk SG Joe Ingles G Buddy Hield",NA,"","","",NA
3382,964865781,"CasBrM (33/80)",0,212.5,"G James Harden PG Chris Paul SF Brandon Ingram SG Gary Harris PF Alex Len F Allen Crabbe C Nene Hilario UTIL Josh Hart",NA,"","","",NA
3382,964948977,"chess_is_ok (74/123)",0,212.5,"PG James Harden C Nikola Vucevic SF T.J. Warren F Derrick Favors G Ricky Rubio SG Buddy Hield UTIL Bam Adebayo PF Jordan Mickey",NA,"","","",NA
3382,965183753,"iankentpearson (2/4)",0,212.5,"F Kevin Durant G Chris Paul SG Victor Oladipo C Bam Adebayo UTIL Alec Burks PF P.J. Tucker SF Torrey Craig PG Josh Hart",NA,"","","",NA
3382,965196177,"subclaviansteel",0,212.5,"PG Chris Paul C Nikola Vucevic G Victor Oladipo PF Nikola Mirotic SG Isaiah Canaan F Jordan Mickey SF Torrey Craig UTIL Josh Hart",NA,"","","",NA
3387,964619049,"shawnzhan (80/123)",0,212.25,"F Kevin Durant C Dwight Howard UTIL DeAndre Jordan PF Nikola Mirotic PG Ricky Rubio SG Joe Ingles SF P.J. Tucker G Josh Hart",NA,"","","",NA
3387,964703449,"kwatts",0,212.25,"SG Victor Oladipo C Al Horford F Brandon Ingram PG Jeff Teague SF Carmelo Anthony G Rodney Hood UTIL John Collins PF Ryan Anderson",NA,"","","",NA
3387,964819163,"wakeywakey (31/51)",0,212.25,"PG Chris Paul G Lou Williams SG Tyreke Evans F T.J. Warren SF Rondae Hollis-Jefferson UTIL Milos Teodosic C Ryan Anderson PF P.J. Tucker",NA,"","","",NA
3387,965093260,"Dinkpiece (19/20)",0,212.25,"C Karl-Anthony Towns G Damian Lillard SF Nicolas Batum UTIL Austin Rivers PG Elfrid Payton PF Alex Len SG Justin Holiday F Buddy Hield",NA,"","","",NA
3387,965113441,"bellaedward4eva (99/110)",0,212.25,"SG Victor Oladipo G Tyreke Evans UTIL Spencer Dinwiddie C Zach Randolph SF Josh Richardson F Carmelo Anthony PG Ricky Rubio PF Maxi Kleber",NA,"","","",NA
3387,965113445,"bellaedward4eva (103/110)",0,212.25,"G Russell Westbrook F Paul George UTIL Dennis Schroder PF Zach Randolph SG Justin Holiday SF Buddy Hield PG David Nwaba C Nene Hilario",NA,"","","",NA
3387,965256553,"EmileHeskey (10/123)",0,212.25,"SG James Harden UTIL DeAndre Jordan PF Al Horford PG Kemba Walker G Ricky Rubio SF Joe Ingles F Jordan Mickey C Nene Hilario",NA,"","","",NA
3387,965256699,"jscgolf",0,212.25,"SF Kevin Durant G James Harden PG Chris Paul PF Ryan Anderson UTIL Frank Mason III F Patrick McCaw SG Josh Hart C Tarik Black",NA,"","","",NA
3395,964899410,"IamPGM (4/5)",0,212,"C Nikola Vucevic SG Victor Oladipo SF Brandon Ingram UTIL Zach Randolph PG Austin Rivers PF Julius Randle F Greg Monroe G Josh Hart",NA,"","","",NA
3395,965268854,"REDCOAT85 (25/123)",0,212,"SG James Harden G Chris Paul PG Kemba Walker PF Rondae Hollis-Jefferson F Joe Ingles SF Buddy Hield C Nene Hilario UTIL Josh Hart",NA,"","","",NA
3395,965268886,"REDCOAT85 (57/123)",0,212,"G Chris Paul UTIL Karl-Anthony Towns PG Kemba Walker SF Nicolas Batum PF Julius Randle SG Tyler Johnson F Trevor Ariza C Nene Hilario",NA,"","","",NA
3395,965295671,"juicesflowing (2/3)",0,212,"SG Chris Paul G Jimmy Butler F Josh Richardson PF Kyle Kuzma SF Rodney Hood C Julius Randle PG Isaiah Canaan UTIL Dejounte Murray",NA,"","","",NA
3399,964646125,"jwondra",0,211.75,"SG James Harden C Dwight Howard PG Lou Williams SF Rondae Hollis-Jefferson PF Julius Randle G Mario Hezonja F Bam Adebayo UTIL Josh Hart",NA,"","","",NA
3399,964763365,"pianoclub (47/123)",0,211.75,"SG James Harden G Lou Williams C DeAndre Jordan SF Nicolas Batum PF Julius Randle UTIL Milos Teodosic F Bam Adebayo PG Josh Hart",NA,"","","",NA
3399,964794128,"TheDre (1/3)",0,211.75,"C Nikola Vucevic SG DeMar DeRozan F Jonathon Simmons PG Lonzo Ball G Nicolas Batum SF Justin Holiday PF Jordan Bell UTIL Josh Hart",NA,"","","",NA
3399,964839281,"kennyz816",0,211.75,"SF DeMar DeRozan PF LaMarcus Aldridge PG Kris Dunn C Nikola Mirotic SG Nicolas Batum F Lauri Markkanen UTIL Mario Hezonja G Isaiah Canaan",NA,"","","",NA
3399,964998219,"PetrGibbons (38/123)",0,211.75,"SG Chris Paul C Karl-Anthony Towns UTIL Lou Williams G Brandon Ingram PG Tyler Johnson SF Buddy Hield F P.J. Tucker PF Jordan Mickey",NA,"","","",NA
3399,965132363,"anilprao88 (94/123)",0,211.75,"C Karl-Anthony Towns UTIL Lou Williams PG Jeff Teague SF Nicolas Batum G Austin Rivers F Rodney Hood PF Julius Randle SG Tyler Johnson",NA,"","","",NA
3399,965324329,"rottiluvers (1/2)",0,211.75,"SG James Harden C Dwight Howard UTIL Lou Williams SF Rondae Hollis-Jefferson F Julius Randle G Mario Hezonja PF Bam Adebayo PG Josh Hart",NA,"","","",NA
3406,964709877,"Msteinberg09 (2/3)",0,211.5,"G Chris Paul SG Victor Oladipo C DeAndre Jordan SF Rondae Hollis-Jefferson PF Julius Randle UTIL Milos Teodosic F P.J. Tucker PG Josh Hart",NA,"","","",NA
3406,964998228,"PetrGibbons (47/123)",0,211.5,"F Kevin Durant G Chris Paul C DeAndre Jordan SG Rodney Hood SF Michael Kidd-Gilchrist PG Dejounte Murray PF P.J. Tucker UTIL Josh Hart",NA,"","","",NA
3406,965022405,"btwice80 (14/33)",0,211.5,"UTIL Kevin Durant SG Spencer Dinwiddie PF Zach Randolph SF Rondae Hollis-Jefferson C Willie Cauley-Stein PG Ricky Rubio F DeMarre Carroll G Frank Mason III",NA,"","","",NA
3406,965083518,"stack4456 (1/2)",0,211.5,"PF Kevin Durant UTIL Lonzo Ball C Steven Adams F Josh Richardson SG Rodney Hood G Mario Hezonja SF Omri Casspi PG Isaiah Canaan",NA,"","","",NA
3406,965100622,"nrmax88 (8/10)",0,211.5,"F Kevin Durant C DeAndre Jordan SF Jonathon Simmons UTIL Nikola Mirotic PF Alex Len G Mario Hezonja PG Dejounte Murray SG Josh Hart",NA,"","","",NA
