"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
892,959857698,"sringle",0,219.5,"PF Al Horford SF JaMychal Green G Tyreke Evans PG Kyrie Irving SG J.J. Barea F Rudy Gay C LaMarcus Aldridge UTIL Patty Mills",NA,"","","",NA
892,960129705,"ithinkwereparked",0,219.5,"C Al Horford PG Kyrie Irving G Marcus Smart SF Jaylen Brown UTIL Jayson Tatum F Pau Gasol SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
892,960189788,"kentro2002",0,219.5,"UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown F Dirk Nowitzki C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
892,960278082,"bigjanks",0,219.5,"C Al Horford UTIL Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F Pau Gasol PG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
892,960291508,"garc805334",0,219.5,"C Al Horford G Kyrie Irving F Marcus Smart SG Jaylen Brown SF Jayson Tatum PF Pau Gasol PG J.J. Barea UTIL LaMarcus Aldridge",NA,"","","",NA
892,960294725,"tubesock81 (1/3)",0,219.5,"C Al Horford PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum F Pau Gasol UTIL J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
900,959155595,"centyerrob",0,219.25,"PF Al Horford PG Kyrie Irving F Marcus Smart UTIL Jaylen Brown SG J.J. Barea C LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
900,959590715,"elskenr",0,219.25,"C Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown G J.J. Barea PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
900,960078859,"jt_worsley",0,219.25,"PF Al Horford SF JaMychal Green PG Kyrie Irving SG Andrew Harrison UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
900,960117756,"mikej8077",0,219.25,"PF Al Horford PG Kyrie Irving G Marcus Smart UTIL Jaylen Brown SG J.J. Barea C LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
900,960252489,"Ragz_To_Richez",0,219.25,"PF Al Horford G Kyrie Irving SG Marcus Smart UTIL Jaylen Brown PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
900,960298920,"uknate1",0,219.25,"C Al Horford G Kyrie Irving UTIL Marcus Smart F Jaylen Brown PG J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
900,960303899,"bpf87",0,219.25,"C Al Horford PG Kyrie Irving SG Marcus Smart G Jaylen Brown UTIL J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
907,959409607,"stonecold999",0,219,"PF Al Horford PG Kyrie Irving SG Jaylen Brown G J.J. Barea C LaMarcus Aldridge SF Danny Green F Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
907,960302446,"blaisem",0,219,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Ben McLemore G Andrew Harrison SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
909,959373643,"nhl2005 (10/10)",0,218.75,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
909,960085102,"gduffy21",0,218.75,"C Al Horford G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
909,960310617,"jstodd22 (2/2)",0,218.75,"C Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes G Dejounte Murray",NA,"","","",NA
912,959112532,"123...Infinity (20/20)",0,218.5,"PF Al Horford C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay F Harrison Barnes",NA,"","","",NA
912,959693767,"PowerTron (10/20)",0,218.5,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison SG J.J. Barea SF Rudy Gay F Harrison Barnes G Dejounte Murray",NA,"","","",NA
914,959419730,"SWEATERVEST33 (2/2)",0,218.25,"C Al Horford F JaMychal Green G Kyrie Irving SG Jaylen Brown UTIL Dirk Nowitzki PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
914,960177780,"Jjmack09",0,218.25,"C Al Horford SF JaMychal Green G Kyrie Irving SG Jaylen Brown F Dirk Nowitzki PG J.J. Barea PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
916,960218281,"SadSoxFan (1/20)",0,217.75,"UTIL Marc Gasol PG Tyreke Evans G Kyrie Irving SG Marcus Smart C Dirk Nowitzki PF Pau Gasol SF Rudy Gay F Harrison Barnes",NA,"","","",NA
916,960290986,"CappersPicks (3/10)",0,217.75,"C Al Horford G Kyrie Irving PG Terry Rozier SG Andrew Harrison SF Jaylen Brown F Jayson Tatum PF Rudy Gay UTIL LaMarcus Aldridge",NA,"","","",NA
918,960179541,"afairbanks002 (3/3)",0,217.5,"F Al Horford G Kyrie Irving UTIL Jayson Tatum C Dirk Nowitzki PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
919,958547776,"LSUtigers2688 (2/9)",0,217,"PF Al Horford G Kyrie Irving SG Jaylen Brown F Pau Gasol PG J.J. Barea SF Rudy Gay C LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
919,959926849,"htwonjoe (10/20)",0,217,"UTIL Marc Gasol PG Kyrie Irving SG J.J. Barea PF Rudy Gay C LaMarcus Aldridge G Patty Mills F Dwight Powell SF Harrison Barnes",NA,"","","",NA
919,960062185,"StonzMVP",0,217,"F Al Horford PG Kyrie Irving SF Jaylen Brown UTIL Pau Gasol SG J.J. Barea PF Rudy Gay C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
922,959289742,"newo0115",0,216.75,"C Al Horford PG Kyrie Irving F Jayson Tatum G J.J. Barea UTIL LaMarcus Aldridge SG Wesley Matthews SF Danny Green PF Harrison Barnes",NA,"","","",NA
922,959373351,"boscodogs",0,216.75,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
922,959981738,"tstorm42",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
922,960309586,"therealbdub",0,216.75,"F Al Horford PG Kyrie Irving PF Jayson Tatum G J.J. Barea C LaMarcus Aldridge SG Wesley Matthews UTIL Danny Green SF Harrison Barnes",NA,"","","",NA
922,960312398,"tommyfarnham",0,216.75,"C Marc Gasol PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown G Manu Ginobili PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
927,959281735,"bluester111 (4/4)",0,216.5,"PF Al Horford UTIL Tyreke Evans PG Kyrie Irving SG Andrew Harrison F Jaylen Brown C LaMarcus Aldridge SF Harrison Barnes G Bryn Forbes",NA,"","","",NA
927,959420557,"dflee84",0,216.5,"F Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving PG Andrew Harrison UTIL Pau Gasol SF Wesley Matthews PF Harrison Barnes",NA,"","","",NA
929,959196813,"99travis32",0,216.25,"C Al Horford UTIL Marc Gasol G Kyrie Irving F Jaylen Brown SG J.J. Barea PF Rudy Gay SF Harrison Barnes PG Bryn Forbes",NA,"","","",NA
929,960285451,"jarswords14",0,216.25,"C Marc Gasol PF JaMychal Green G Kyrie Irving UTIL Pau Gasol SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
931,959926851,"htwonjoe (12/20)",0,216,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown PF Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea SF Harrison Barnes",NA,"","","",NA
932,958997042,"sdeen24",0,215.75,"C Marc Gasol UTIL Kyrie Irving SG J.J. Barea F LaMarcus Aldridge SF Danny Green G Patty Mills PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
932,959136299,"Tayduh79",0,215.75,"F Al Horford UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving SG Jaylen Brown C Pau Gasol PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
934,959466377,"mbrave3",0,215.5,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving G Andrew Harrison UTIL J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
934,960151929,"Givemetheloot451",0,215.5,"PF Al Horford SF JaMychal Green UTIL Tyreke Evans PG Kyrie Irving SG Andrew Harrison G J.J. Barea F Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
934,960165692,"Mamasboys38 (1/2)",0,215.5,"C Al Horford G Kyrie Irving UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
934,960172971,"HERRERA1986 (2/3)",0,215.5,"F Al Horford C Marc Gasol PG Tyreke Evans G Marcus Smart PF Pau Gasol SG J.J. Barea UTIL Rudy Gay SF Harrison Barnes",NA,"","","",NA
934,960295609,"dranayalator",0,215.5,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
939,960295211,"EWO82 (1/2)",0,215.25,"UTIL Marc Gasol PF JaMychal Green PG Kyrie Irving SG Andrew Harrison SF Jaylen Brown G J.J. Barea F Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
940,960121164,"cashtre (2/2)",0,215,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SG Dillon Brooks F Pau Gasol PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
941,959052905,"KungFoo19",0,214.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SG Jaylen Brown F Jayson Tatum PF Pau Gasol SF Harrison Barnes",NA,"","","",NA
941,959383521,"pgonz0912",0,214.75,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
941,959926843,"htwonjoe (4/20)",0,214.75,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea PF Rudy Gay F LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
944,959123712,"Bryan1090",0,214.5,"G Tyreke Evans PG Kyrie Irving UTIL J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews PF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
944,959418257,"sasha1022",0,214.5,"C Al Horford UTIL JaMychal Green PG Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
944,959575697,"Steviez",0,214.5,"PF Al Horford UTIL Tyreke Evans G Kyrie Irving PG Terry Rozier SG Jaylen Brown F Jayson Tatum C Pau Gasol SF Harrison Barnes",NA,"","","",NA
944,960287365,"aaronmarcos",0,214.5,"C Al Horford PG Kyrie Irving SG Jaylen Brown UTIL Jayson Tatum F LaMarcus Aldridge SF Wesley Matthews G Danny Green PF Harrison Barnes",NA,"","","",NA
944,960310739,"KoreyCluber",0,214.5,"C Al Horford PF JaMychal Green PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
944,960319113,"str8arrow",0,214.5,"PF Al Horford F JaMychal Green G Kyrie Irving SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
950,960109936,"BigPete9 (1/2)",0,214,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Andrew Harrison F Pau Gasol G J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
950,960292898,"Sbailey8608",0,214,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
952,959112515,"123...Infinity (3/20)",0,213.75,"C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG Marcus Smart PG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
952,959234085,"jthomson8113",0,213.75,"C Marc Gasol UTIL Kyrie Irving G Andrew Harrison PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
952,959319266,"ctruax24",0,213.75,"F JaMychal Green G Tyreke Evans PG Kyrie Irving SG Jaylen Brown PF Rudy Gay C LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes",NA,"","","",NA
952,959926847,"htwonjoe (8/20)",0,213.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown PF Rudy Gay PG Patty Mills SF Harrison Barnes",NA,"","","",NA
952,960310812,"ravennation121292",0,213.75,"C Al Horford F JaMychal Green PG Tyreke Evans G Kyrie Irving SG Jaylen Brown UTIL Devin Harris PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
957,959293772,"tlo0331",0,213.5,"C Al Horford PG Kyrie Irving F Marcus Smart SG Terry Rozier G J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
957,960218299,"SadSoxFan (19/20)",0,213.5,"C Marc Gasol G Kyrie Irving PG Andrew Harrison UTIL Dirk Nowitzki PF Pau Gasol SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
959,960278226,"magicmedic32 (2/2)",0,213.25,"F Al Horford PF JaMychal Green G Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison SG Jaylen Brown SF Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
960,960294261,"PDiBenedetto3",0,213,"C Marc Gasol PG Kyrie Irving UTIL James Ennis III G Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959387241,"xrandy (1/5)",0,212.75,"C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959387246,"xrandy (2/5)",0,212.75,"C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959390915,"xrandy (3/5)",0,212.75,"C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959390953,"xrandy (4/5)",0,212.75,"C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959398513,"xrandy (5/5)",0,212.75,"C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,959416936,"Forneyj67",0,212.75,"PF Al Horford UTIL JaMychal Green G Kyrie Irving SG Jaylen Brown PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
961,959783418,"cduffy120 (2/2)",0,212.75,"PF Al Horford F JaMychal Green PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown G J.J. Barea C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
961,960206148,"crewskidd",0,212.75,"PF Al Horford F JaMychal Green PG Kyrie Irving SG Jaylen Brown G J.J. Barea C LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes",NA,"","","",NA
961,960287844,"dboyke24",0,212.75,"C Al Horford UTIL JaMychal Green G Kyrie Irving SG Jaylen Brown PG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
961,960301931,"coopster26",0,212.75,"C Al Horford SF JaMychal Green PG Kyrie Irving UTIL Marcus Smart G Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
961,960321523,"four.q",0,212.75,"C Al Horford SF JaMychal Green PG Kyrie Irving UTIL Marcus Smart G Jaylen Brown SG J.J. Barea F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
972,959947586,"monton826",0,212.25,"UTIL Marc Gasol PG Kyrie Irving F Pau Gasol G J.J. Barea C LaMarcus Aldridge SG Wesley Matthews PF Dwight Powell SF Harrison Barnes",NA,"","","",NA
972,960289334,"dolph72ins",0,212.25,"PF Al Horford PG Kyrie Irving G Marcus Smart SG Terry Rozier SF Jayson Tatum C Pau Gasol UTIL Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
974,960202501,"DerkCasten",0,212,"C Al Horford G Kyrie Irving UTIL Marcus Smart SF Jayson Tatum PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
974,960295579,"amose123",0,212,"PF Al Horford G Kyrie Irving SG J.J. Barea F Rudy Gay C LaMarcus Aldridge UTIL Patty Mills SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
976,960113208,"djczizek",0,211.75,"PG Kyrie Irving UTIL Jaylen Brown SF Jayson Tatum SG J.J. Barea F Rudy Gay C LaMarcus Aldridge G Patty Mills PF Harrison Barnes",NA,"","","",NA
976,960200271,"Trinye3",0,211.75,"PF Al Horford PG Kyrie Irving SG Andrew Harrison F Jaylen Brown UTIL Dirk Nowitzki G J.J. Barea C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
978,960300042,"reugene81 (2/2)",0,211.5,"C Al Horford SG Tyreke Evans UTIL Pau Gasol G J.J. Barea SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
979,959112529,"123...Infinity (17/20)",0,211.25,"PF Al Horford C Marc Gasol UTIL Kyrie Irving G Andrew Harrison SG Jaylen Brown PG J.J. Barea SF Rudy Gay F Harrison Barnes",NA,"","","",NA
979,959211883,"Rmp4283",0,211.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison G Jaylen Brown UTIL J.J. Barea F Rudy Gay SF Harrison Barnes",NA,"","","",NA
979,960212740,"Khiralal92",0,211.25,"PF Al Horford C Marc Gasol G Kyrie Irving PG Andrew Harrison SG Jaylen Brown UTIL J.J. Barea SF Rudy Gay F Harrison Barnes",NA,"","","",NA
979,960228561,"bash749",0,211.25,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving SG Andrew Harrison PG J.J. Barea PF LaMarcus Aldridge SF Danny Green",NA,"","","",NA
979,960265037,"cdell1222",0,211.25,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Andrew Harrison SG Jaylen Brown PG J.J. Barea PF Rudy Gay SF Harrison Barnes",NA,"","","",NA
979,960271545,"troyaw33",0,211.25,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Andrew Harrison F Jaylen Brown PG J.J. Barea PF Rudy Gay SF Harrison Barnes",NA,"","","",NA
979,960309025,"xstarr305x",0,211.25,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison G Jaylen Brown SG J.J. Barea SF Rudy Gay F Harrison Barnes",NA,"","","",NA
979,960310883,"tyhuh23",0,211.25,"C Al Horford PG Kyrie Irving SG Marcus Smart G Terry Rozier SF Jaylen Brown PF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
979,960322598,"cwoodbuddy89",0,211.25,"C Marc Gasol G Kyrie Irving SG Marcus Smart PG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge UTIL Patty Mills F Harrison Barnes",NA,"","","",NA
988,959588918,"Cincyfan06",0,211,"PF Al Horford G Tyreke Evans PG Kyrie Irving SG Andrew Harrison F Rudy Gay C LaMarcus Aldridge UTIL Dwight Powell SF Harrison Barnes",NA,"","","",NA
988,959911775,"MisterJ5 (5/20)",0,211,"UTIL Al Horford SG Tyreke Evans PG Kyrie Irving G Andrew Harrison PF Rudy Gay C LaMarcus Aldridge F Dwight Powell SF Harrison Barnes",NA,"","","",NA
988,960283682,"ggriggcubsfan",0,211,"UTIL Al Horford PG Kyrie Irving C Dirk Nowitzki SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
991,959047836,"terminator200891",0,210.75,"UTIL Al Horford C Aron Baynes PG Kyrie Irving SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Kawhi Leonard G Yogi Ferrell",NA,"","","",NA
991,959926854,"htwonjoe (15/20)",0,210.75,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving G Andrew Harrison SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
991,960218289,"SadSoxFan (9/20)",0,210.75,"C Marc Gasol SG Tyreke Evans G Marcus Smart PG Andrew Harrison F Pau Gasol SF Rudy Gay UTIL LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
991,960218294,"SadSoxFan (14/20)",0,210.75,"UTIL Marc Gasol PF JaMychal Green SG Tyreke Evans PG Kyrie Irving F Pau Gasol G Devin Harris SF Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
991,960229847,"hamelita4632 (4/5)",0,210.75,"G Mario Chalmers C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
996,959304215,"dantkdusa",0,210.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown UTIL Pau Gasol SG J.J. Barea SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
996,959584013,"Brob424 (3/5)",0,210.5,"C Al Horford PG Tyreke Evans UTIL Andrew Harrison G Jaylen Brown SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
996,960162200,"afairbanks002 (1/3)",0,210.5,"PF Al Horford UTIL Tyreke Evans SG Andrew Harrison G Jaylen Brown PG J.J. Barea F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
996,960218292,"SadSoxFan (12/20)",0,210.5,"PG Mario Chalmers C Marc Gasol SG Tyreke Evans UTIL Kyrie Irving G Andrew Harrison PF Pau Gasol SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
996,960306122,"buckner00",0,210.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown F Pau Gasol SG J.J. Barea UTIL Wesley Matthews SF Harrison Barnes",NA,"","","",NA
1001,960290988,"CappersPicks (5/10)",0,209.75,"PG Tyreke Evans C Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Davis Bertans G Dejounte Murray",NA,"","","",NA
1001,960328418,"oilydave",0,209.75,"UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart C Pau Gasol G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
1003,960186013,"Dr__D",0,209.5,"C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart G Jaylen Brown UTIL LaMarcus Aldridge F Danny Green PF Harrison Barnes",NA,"","","",NA
1003,960279079,"madog001",0,209.5,"C Marc Gasol PG Kyrie Irving SF Jaylen Brown SG J.J. Barea UTIL LaMarcus Aldridge F Danny Green PF Harrison Barnes G Bryn Forbes",NA,"","","",NA
1005,960305405,"ira187 (1/2)",0,209.25,"C Al Horford PG Kyrie Irving G Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge UTIL Harrison Barnes SG Bryn Forbes",NA,"","","",NA
1005,960321507,"questace9",0,209.25,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Pau Gasol SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
1007,959107166,"Chad1079",0,209,"F Al Horford C Marc Gasol G Andrew Harrison SG Jaylen Brown UTIL Pau Gasol PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
1007,959337810,"wanders64",0,209,"C Al Horford SF JaMychal Green G Tyreke Evans PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
1007,960160019,"Kdb39599",0,209,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL James Ennis III SG Marcus Smart PF LaMarcus Aldridge G Danny Green SF Harrison Barnes",NA,"","","",NA
1010,960314049,"millertymme",0,208.5,"PG Mario Chalmers C Marc Gasol UTIL Kyrie Irving G Andrew Harrison SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
1011,959111041,"forrestkoba (7/20)",0,208,"UTIL Al Horford F JaMychal Green PG Kyrie Irving SG J.J. Barea PF Rudy Gay C LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
1011,959803330,"Speaks247",0,208,"C Al Horford F JaMychal Green PG Kyrie Irving G J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
1011,960158060,"falcong1632",0,208,"UTIL Al Horford SF JaMychal Green G Kyrie Irving PG J.J. Barea F Rudy Gay C LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes",NA,"","","",NA
1011,960238158,"optimusjenks (2/2)",0,208,"C Al Horford G Kyrie Irving SG Andrew Harrison PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
1011,960283791,"taka082576 (1/2)",0,208,"C Al Horford G Kyrie Irving SG Andrew Harrison UTIL J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
1011,960287981,"Hix7955",0,208,"C Al Horford SF JaMychal Green PG Kyrie Irving UTIL Jaylen Brown G J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
1011,960290140,"moneylu",0,208,"UTIL Al Horford PF JaMychal Green PG Kyrie Irving SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge G Wesley Matthews F Harrison Barnes",NA,"","","",NA
1011,960290973,"pittdogg33 (4/5)",0,208,"F Al Horford G Kyrie Irving SG Andrew Harrison UTIL J.J. Barea PF Rudy Gay C LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
1011,960328405,"rakeriffin",0,208,"C Al Horford F JaMychal Green G Kyrie Irving PG J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
1020,959748450,"mahipatel",0,207.75,"PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SF Marcus Smart SG Jaylen Brown PF Pau Gasol C LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
