"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1207,955669942,"pnbohannon (17/20)",0,292,"C Karl-Anthony Towns F Kevin Love SG Jimmy Butler PG Jeff Teague SF Andrew Wiggins PF Julius Randle UTIL George Hill G Bogdan Bogdanovic",NA,"","","",NA
1210,955349248,"blaze151974",0,291.75,"PF Kristaps Porzingis G Jimmy Butler F T.J. Warren SF Brandon Ingram PG Lonzo Ball UTIL Julius Randle C Alex Len SG Yogi Ferrell",NA,"","","",NA
1211,954982308,"Hack6161 (1/2)",0,291.5,"C Andre Drummond PF Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Kentavious Caldwell-Pope F JJ Redick UTIL Wilson Chandler PG Yogi Ferrell",NA,"","","",NA
1211,954982314,"Hack6161 (2/2)",0,291.5,"C Andre Drummond PF Kristaps Porzingis SF T.J. Warren SG Spencer Dinwiddie G Kentavious Caldwell-Pope F JJ Redick UTIL Wilson Chandler PG Yogi Ferrell",NA,"","","",NA
1211,954987696,"dane1995",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955230892,"riknug84 (13/20)",0,291.5,"C Karl-Anthony Towns F Kristaps Porzingis PF T.J. Warren SF Harrison Barnes UTIL Spencer Dinwiddie G Jordan Clarkson SG Josh Jackson PG Mike James",NA,"","","",NA
1211,955230893,"riknug84 (14/20)",0,291.5,"C Karl-Anthony Towns F Kristaps Porzingis PF T.J. Warren UTIL Spencer Dinwiddie G Reggie Jackson SG J.J. Barea SF Josh Jackson PG Mike James",NA,"","","",NA
1211,955357590,"jmays1202 (1/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955357674,"jmays1202 (2/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955358147,"jmays1202 (3/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362163,"jmays1202 (4/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362429,"jmays1202 (5/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362613,"jmays1202 (6/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362653,"jmays1202 (7/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362714,"jmays1202 (8/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955362938,"jmays1202 (9/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1211,955363037,"jmays1202 (10/10)",0,291.5,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Marcin Gortat F Markieff Morris G J.J. Barea PF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
1226,955250568,"DetroitFabers (5/5)",0,291.25,"SF LeBron James C Kristaps Porzingis F T.J. Warren UTIL Spencer Dinwiddie PF Wilson Chandler PG Mike James G Tyler Ulis SG Tomas Satoransky",NA,"","","",NA
1226,955443943,"SteelCity07",0,291.25,"SF Ben Simmons PF Kristaps Porzingis G Jimmy Butler SG Spencer Dinwiddie F Julius Randle C Tyson Chandler UTIL Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
1226,955693944,"Mashdawg",0,291.25,"SF LeBron James UTIL Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie PF Alex Len C Tyson Chandler G Frank Mason III PG Tomas Satoransky",NA,"","","",NA
1229,955063441,"moklovin (1/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063442,"moklovin (2/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063443,"moklovin (3/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063444,"moklovin (4/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063445,"moklovin (5/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063446,"moklovin (6/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063447,"moklovin (7/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063448,"moklovin (8/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063449,"moklovin (9/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063450,"moklovin (10/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063451,"moklovin (11/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063452,"moklovin (12/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063453,"moklovin (13/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063454,"moklovin (14/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063455,"moklovin (15/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063456,"moklovin (16/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063457,"moklovin (17/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063458,"moklovin (18/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063459,"moklovin (19/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063460,"moklovin (20/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063461,"moklovin (21/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063462,"moklovin (22/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063463,"moklovin (23/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063464,"moklovin (24/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063465,"moklovin (25/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063466,"moklovin (26/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063467,"moklovin (27/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063468,"moklovin (28/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063469,"moklovin (29/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063470,"moklovin (30/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063471,"moklovin (31/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063472,"moklovin (32/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063473,"moklovin (33/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063474,"moklovin (34/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063475,"moklovin (35/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063476,"moklovin (36/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063477,"moklovin (37/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063478,"moklovin (38/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063479,"moklovin (39/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063480,"moklovin (40/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063481,"moklovin (41/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063482,"moklovin (42/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063483,"moklovin (43/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063484,"moklovin (44/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063485,"moklovin (45/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063486,"moklovin (46/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063487,"moklovin (47/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063488,"moklovin (48/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063489,"moklovin (49/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063490,"moklovin (50/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063491,"moklovin (51/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063492,"moklovin (52/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063493,"moklovin (53/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063494,"moklovin (54/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063495,"moklovin (55/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063496,"moklovin (56/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063497,"moklovin (57/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063498,"moklovin (58/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063499,"moklovin (59/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063500,"moklovin (60/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063501,"moklovin (61/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063502,"moklovin (62/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063503,"moklovin (63/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063504,"moklovin (64/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063505,"moklovin (65/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063506,"moklovin (66/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063507,"moklovin (67/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955063508,"moklovin (68/68)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955138705,"PowerTron (10/68)",0,291,"SF LeBron James PF Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie C Julius Randle PG Tyler Ulis G J.R. Smith UTIL Tyler Cavanaugh",NA,"","","",NA
1229,955138726,"PowerTron (31/68)",0,291,"SF LeBron James PF Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie C Julius Randle PG Tyler Ulis G J.R. Smith UTIL Tyler Cavanaugh",NA,"","","",NA
1229,955138747,"PowerTron (52/68)",0,291,"SF LeBron James PF Kristaps Porzingis F T.J. Warren SG Spencer Dinwiddie C Julius Randle PG Tyler Ulis G J.R. Smith UTIL Tyler Cavanaugh",NA,"","","",NA
1229,955178857,"REDCOAT85 (1/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178862,"REDCOAT85 (6/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178867,"REDCOAT85 (11/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178872,"REDCOAT85 (16/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178877,"REDCOAT85 (21/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178882,"REDCOAT85 (26/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178887,"REDCOAT85 (31/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178892,"REDCOAT85 (36/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178897,"REDCOAT85 (41/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178902,"REDCOAT85 (46/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178941,"REDCOAT85 (51/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178946,"REDCOAT85 (56/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178951,"REDCOAT85 (61/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955178956,"REDCOAT85 (66/68)",0,291,"SF LeBron James C Kristaps Porzingis PF T.J. Warren PG Spencer Dinwiddie F Julius Randle SG Josh Jackson G Tomas Satoransky UTIL Yogi Ferrell",NA,"","","",NA
1229,955612468,"asianbarbie89 (1/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955612469,"asianbarbie89 (2/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955612470,"asianbarbie89 (3/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955612471,"asianbarbie89 (4/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955612472,"asianbarbie89 (5/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1229,955612473,"asianbarbie89 (6/6)",0,291,"F LeBron James C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Julius Randle SF Josh Jackson SG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
1320,954993795,"KingGajdos",0,290.75,"C Kristaps Porzingis SG Jimmy Butler SF Will Barton F Brandon Ingram G Kentavious Caldwell-Pope PF Ersan Ilyasova PG J.J. Barea UTIL Frank Ntilikina",NA,"","","",NA
1320,955386629,"bradhr (1/3)",0,290.75,"PF Kristaps Porzingis SG Jimmy Butler SF Will Barton C Zach Randolph PG Spencer Dinwiddie F Wilson Chandler G Josh Jackson UTIL Marquese Chriss",NA,"","","",NA
1320,955391605,"bradhr (2/3)",0,290.75,"PF Kristaps Porzingis SG Jimmy Butler SF Will Barton C Zach Randolph PG Spencer Dinwiddie F Wilson Chandler G Josh Jackson UTIL Marquese Chriss",NA,"","","",NA
1320,955391902,"bradhr (3/3)",0,290.75,"PF Kristaps Porzingis SG Jimmy Butler SF Will Barton C Zach Randolph PG Spencer Dinwiddie F Wilson Chandler G Josh Jackson UTIL Marquese Chriss",NA,"","","",NA
1320,955561279,"obxsam9c (1/2)",0,290.75,"SF LeBron James SG Gary Harris G Lonzo Ball UTIL Andrew Wiggins C Taj Gibson F Julius Randle PF Wilson Chandler PG Frank Ntilikina",NA,"","","",NA
1325,955200505,"MillionaireMatt89",0,290.5,"SG Bradley Beal C Kristaps Porzingis G Jimmy Butler F T.J. Warren UTIL Spencer Dinwiddie SF Josh Jackson PG Tomas Satoransky PF Tyler Cavanaugh",NA,"","","",NA
1325,955461131,"BarOfSoap (8/20)",0,290.5,"SF LeBron James C Kristaps Porzingis UTIL T.J. Warren F Rondae Hollis-Jefferson PG Jarrett Jack SG Allen Crabbe G Josh Jackson PF Tyler Cavanaugh",NA,"","","",NA
1325,955461141,"BarOfSoap (18/20)",0,290.5,"SF LeBron James C Kristaps Porzingis UTIL T.J. Warren F Rondae Hollis-Jefferson PG Jarrett Jack SG Allen Crabbe G Josh Jackson PF Tyler Cavanaugh",NA,"","","",NA
1325,955610537,"Willdog7",0,290.5,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler G Buddy Hield SF Taurean Prince F Ersan Ilyasova UTIL Julius Randle PG Tomas Satoransky",NA,"","","",NA
1329,955684476,"Nexus",0,290.25,"UTIL LeBron James C Karl-Anthony Towns G Jimmy Butler SF Ersan Ilyasova F Julius Randle SG J.R. Smith PF Tyler Cavanaugh PG Yogi Ferrell",NA,"","","",NA
