"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
781,964855790,"Hosehead01",0,243.5,"SF Evan Turner G Damian Lillard SG CJ McCollum PG Dejounte Murray PF Mason Plumlee F Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
781,965431086,"bengals69 (2/3)",0,243.5,"PF Al-Farouq Aminu G Damian Lillard UTIL Jusuf Nurkic F Taj Gibson SF Will Barton SG Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
781,965469955,"Nisha16",0,243.5,"F Manu Ginobili UTIL Damian Lillard SG CJ McCollum PG Dejounte Murray G Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
781,965474404,"jfowl810",0,243.5,"PF Rudy Gay F Al-Farouq Aminu PG Dejounte Murray G Jimmy Butler SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
781,965521872,"bramey13 (2/3)",0,243.5,"SF Al-Farouq Aminu PG Damian Lillard PF Wilson Chandler SG Jimmy Butler C Mason Plumlee G Will Barton UTIL Nikola Jokic F Trey Lyles",NA,"","","",NA
786,965155055,"ynotme11111",0,243.25,"UTIL Rudy Gay G Damian Lillard PF Taj Gibson PG Jeff Teague F Mason Plumlee SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
786,965213178,"Primus77",0,243.25,"UTIL Pau Gasol SF Rudy Gay PG CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler F Andrew Wiggins G Jamal Murray",NA,"","","",NA
786,965235401,"bc4558",0,243.25,"PF LaMarcus Aldridge UTIL Evan Turner F Wilson Chandler G Jimmy Butler SG Will Barton C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
786,965280368,"tito8282",0,243.25,"SF Rudy Gay G Damian Lillard F Taj Gibson PG Jeff Teague UTIL Mason Plumlee PF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
786,965503774,"TakeMeToSchool",0,243.25,"UTIL Rudy Gay G Damian Lillard PF Taj Gibson PG Jeff Teague F Mason Plumlee SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
786,965509755,"youdacao (38/44)",0,243.25,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard PG Jeff Teague SG Will Barton C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
786,965513575,"Nacho81SportsNY (2/2)",0,243.25,"SF Rudy Gay G Damian Lillard F Taj Gibson PG Jeff Teague UTIL Mason Plumlee PF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
786,965521134,"mespencer12",0,243.25,"F LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum UTIL Davis Bertans PF Mason Plumlee SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
794,964769861,"bigwill11",0,243,"F Rudy Gay UTIL CJ McCollum G Dejounte Murray PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
794,964943353,"PowerTron (12/44)",0,243,"PF LaMarcus Aldridge PG Damian Lillard UTIL Dejounte Murray SF Wilson Chandler G Jeff Teague SG Will Barton F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,964944330,"hognut",0,243,"SG Evan Turner F Al-Farouq Aminu PG CJ McCollum PF Taj Gibson G Jeff Teague SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
794,964960544,"COGolfer25",0,243,"PF LaMarcus Aldridge PG Damian Lillard UTIL Dejounte Murray SF Wilson Chandler G Jeff Teague SG Will Barton F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,965192043,"butler89",0,243,"PF LaMarcus Aldridge SG Evan Turner F Al-Farouq Aminu PG Dejounte Murray G Jimmy Butler SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
794,965288646,"JLBOWERSRavens1",0,243,"PF LaMarcus Aldridge PG Damian Lillard UTIL Dejounte Murray F Wilson Chandler G Jeff Teague SG Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,965307467,"mrussell1982",0,243,"PF LaMarcus Aldridge PG Damian Lillard UTIL Dejounte Murray F Wilson Chandler G Jeff Teague SG Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,965477688,"bwilliams483 (1/2)",0,243,"G Damian Lillard UTIL Shabazz Napier SF Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,965511842,"Mejojoe",0,243,"G Manu Ginobili PF LaMarcus Aldridge SF Al-Farouq Aminu UTIL Damian Lillard F Wilson Chandler PG Jeff Teague SG Will Barton C Nikola Jokic",NA,"","","",NA
794,965523497,"golferdude31 (3/10)",0,243,"F LaMarcus Aldridge PG Damian Lillard G Dejounte Murray PF Wilson Chandler UTIL Jeff Teague SG Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
794,965524727,"liddy111",0,243,"PF LaMarcus Aldridge G Evan Turner PG CJ McCollum F Wilson Chandler SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
805,964686714,"5sugardaddy24",0,242.75,"PF LaMarcus Aldridge SF Evan Turner UTIL Damian Lillard PG Dejounte Murray F Taj Gibson G Jeff Teague C Nikola Jokic SG Jamal Murray",NA,"","","",NA
805,964909177,"u0103687",0,242.75,"PG Damian Lillard G Dejounte Murray SF Wilson Chandler PF Taj Gibson SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns UTIL Trey Lyles",NA,"","","",NA
805,964945944,"perilous (3/20)",0,242.75,"PF Rudy Gay F Al-Farouq Aminu PG Damian Lillard G Jeff Teague UTIL Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
805,965008845,"mazwa (15/44)",0,242.75,"PF Rudy Gay SG Evan Turner PG Damian Lillard G CJ McCollum SF Wilson Chandler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
805,965199023,"roscoe1913 (2/3)",0,242.75,"F Evan Turner PG Damian Lillard G CJ McCollum UTIL Jamal Crawford SG Jimmy Butler SF Will Barton PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
805,965257382,"ChickenDinner1970",0,242.75,"F Rudy Gay PF Taj Gibson G Jeff Teague SF Will Barton SG Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
805,965404097,"livinlegin",0,242.75,"PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
805,965479306,"pettitwm (8/10)",0,242.75,"F Rudy Gay SG Evan Turner PG Damian Lillard G CJ McCollum SF Wilson Chandler PF Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
805,965501000,"yaeontop",0,242.75,"F Rudy Gay PF Taj Gibson G Jeff Teague SG Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
805,965517549,"PatMacDaddy71 (1/2)",0,242.75,"PF LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic G Dejounte Murray UTIL Jamal Crawford SG Jimmy Butler F Mason Plumlee SF Will Barton",NA,"","","",NA
805,965528941,"785747",0,242.75,"PF Rudy Gay F Taj Gibson PG Jeff Teague SG Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
805,965532629,"Jeegus21",0,242.75,"G Damian Lillard PG Dejounte Murray F Wilson Chandler PF Taj Gibson SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
817,965069711,"Givemetheloot451",0,242.5,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic F Taj Gibson G Jeff Teague SF Trey Lyles SG Jamal Murray",NA,"","","",NA
817,965362977,"jaminit",0,242.5,"PG Damian Lillard UTIL CJ McCollum PF Taj Gibson G Jeff Teague SG Jimmy Butler C Mason Plumlee SF Will Barton F Gorgui Dieng",NA,"","","",NA
817,965490013,"RoKing",0,242.5,"F Rudy Gay PF LaMarcus Aldridge G Evan Turner C Taj Gibson PG Jeff Teague SF Will Barton UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
817,965494981,"edwardharper",0,242.5,"SF Rudy Gay C LaMarcus Aldridge PG Damian Lillard F Taj Gibson SG Jimmy Butler PF Mason Plumlee G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
817,965503163,"RawGee7 (1/2)",0,242.5,"SF Rudy Gay PF LaMarcus Aldridge G CJ McCollum F Wilson Chandler SG Will Barton C Karl-Anthony Towns UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
817,965505589,"LGMSpringfield",0,242.5,"PF Rudy Gay F LaMarcus Aldridge G Evan Turner UTIL Jeff Teague SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
817,965509759,"youdacao (42/44)",0,242.5,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard UTIL Jusuf Nurkic PG Jeff Teague C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
824,964870314,"DediTheDraftKING (2/3)",0,242.25,"F LaMarcus Aldridge G Evan Turner C Jusuf Nurkic PF Taj Gibson PG Jeff Teague SF Will Barton UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
824,965091642,"RubeRx",0,242.25,"PF LaMarcus Aldridge G Evan Turner F Al-Farouq Aminu PG CJ McCollum SG Jimmy Butler UTIL Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
824,965110105,"edlynch7",0,242.25,"SF Rudy Gay C LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Kyle Anderson F Mason Plumlee PF Gorgui Dieng UTIL Karl-Anthony Towns",NA,"","","",NA
824,965334009,"stoney884 (1/2)",0,242.25,"F Pau Gasol SF Evan Turner G Damian Lillard UTIL Taj Gibson PG Jeff Teague SG Will Barton PF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
824,965519273,"Travie5160",0,242.25,"SG Manu Ginobili PF LaMarcus Aldridge F Evan Turner G Damian Lillard C Jusuf Nurkic UTIL Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
829,964943371,"PowerTron (30/44)",0,242,"PF LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray F Mason Plumlee SG Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
829,965198176,"chasemark18",0,242,"PF LaMarcus Aldridge F Evan Turner G Patty Mills PG Damian Lillard SG CJ McCollum C Mason Plumlee SF Will Barton UTIL Karl-Anthony Towns",NA,"","","",NA
829,965350514,"bnease",0,242,"SG Evan Turner G CJ McCollum SF Wilson Chandler PF Taj Gibson PG Jeff Teague F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
829,965391698,"jcalkins33",0,242,"SG Evan Turner G CJ McCollum SF Wilson Chandler PF Taj Gibson PG Jeff Teague F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
829,965425286,"pettitwm (1/10)",0,242,"F LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray PF Mason Plumlee SG Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
829,965476422,"jwtug",0,242,"SG Evan Turner G CJ McCollum SF Wilson Chandler PF Taj Gibson PG Jeff Teague F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
829,965489723,"rwheatison",0,242,"G Evan Turner SG CJ McCollum F Wilson Chandler PF Taj Gibson PG Jeff Teague SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
836,964517214,"rakeriffin (2/2)",0,241.75,"SG Manu Ginobili PF LaMarcus Aldridge PG Damian Lillard UTIL Joffrey Lauvergne G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
836,964596031,"johngope",0,241.75,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard UTIL Jamal Crawford SG Jimmy Butler G Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
836,964834781,"ragingphilip (14/44)",0,241.75,"PF Rudy Gay G Damian Lillard SF Wilson Chandler PG Jeff Teague C Mason Plumlee SG Will Barton F Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
836,965078402,"bigtez",0,241.75,"PF LaMarcus Aldridge SF Evan Turner PG Damian Lillard G Jamal Crawford SG Jimmy Butler UTIL Torrey Craig C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
836,965395271,"mrbdoremi (15/16)",0,241.75,"SF Evan Turner UTIL Damian Lillard F Kyle Anderson PF Wilson Chandler PG Jeff Teague G Jimmy Butler SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
836,965518769,"brwer11",0,241.75,"F Al-Farouq Aminu UTIL Damian Lillard PG CJ McCollum C Jusuf Nurkic G Jeff Teague SF Will Barton PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
836,965528187,"Bbeyer22 (2/2)",0,241.75,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard UTIL Jamal Crawford SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
843,964597686,"Bugsygmz",0,241.5,"C LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic F Wilson Chandler G Jeff Teague SF Andrew Wiggins PF Trey Lyles SG Jamal Murray",NA,"","","",NA
843,964857482,"Bmartin1714",0,241.5,"PF LaMarcus Aldridge G Damian Lillard C Jusuf Nurkic SF Wilson Chandler UTIL Taj Gibson PG Jeff Teague F Trey Lyles SG Jamal Murray",NA,"","","",NA
843,965523504,"golferdude31 (10/10)",0,241.5,"UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge PG Damian Lillard G Dejounte Murray SF Will Barton SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
846,965348231,"Irocs",0,241.25,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard G Dejounte Murray F Mason Plumlee SG Will Barton C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
846,965463583,"dano6489",0,241.25,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard G Bryn Forbes SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
846,965493168,"thespear007",0,241.25,"PF LaMarcus Aldridge G Damian Lillard PG Dejounte Murray UTIL Will Barton F Torrey Craig C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
846,965497679,"jmcastillo13",0,241.25,"SF Rudy Gay F Al-Farouq Aminu PG Damian Lillard C Kenneth Faried SG Jimmy Butler PF Mason Plumlee UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
846,965523502,"golferdude31 (8/10)",0,241.25,"F LaMarcus Aldridge PG Damian Lillard G Dejounte Murray SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
851,965019253,"gambit1147",0,241,"F Manu Ginobili SF Rudy Gay G CJ McCollum PG Dejounte Murray SG Jimmy Butler PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
851,965201982,"tae10",0,241,"PF LaMarcus Aldridge G Evan Turner UTIL Ed Davis F Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
853,965042221,"dwc1980 (1/3)",0,240.75,"PF Rudy Gay UTIL LaMarcus Aldridge SF Evan Turner G Damian Lillard F Taj Gibson SG Jimmy Butler C Mason Plumlee PG Jamal Murray",NA,"","","",NA
853,965491518,"Anbusavior",0,240.75,"PF LaMarcus Aldridge PG Dejounte Murray UTIL Wilson Chandler F Taj Gibson SG Jimmy Butler C Nikola Jokic SF Trey Lyles G Jamal Murray",NA,"","","",NA
853,965515829,"sbarlow0",0,240.75,"UTIL LaMarcus Aldridge G Patty Mills PG Damian Lillard SG CJ McCollum SF Kyle Anderson PF Mason Plumlee C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
853,965529529,"bramey13 (3/3)",0,240.75,"G Damian Lillard SG CJ McCollum C Jusuf Nurkic F Wilson Chandler PG Jeff Teague SF Will Barton PF Andrew Wiggins UTIL Jamal Murray",NA,"","","",NA
853,965531208,"nhrak",0,240.75,"PG Damian Lillard F Wilson Chandler G Jeff Teague SF Will Barton PF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles SG Jamal Murray",NA,"","","",NA
858,965395264,"mrbdoremi (8/16)",0,240.5,"F Evan Turner UTIL Jeff Teague SG Jimmy Butler SF Will Barton PF Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones G Jamal Murray",NA,"","","",NA
858,965502816,"verdeck777 (1/2)",0,240.5,"SG Manu Ginobili PG Damian Lillard G Dejounte Murray PF Mason Plumlee SF Will Barton F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
858,965506156,"Beaverbashers1010",0,240.5,"SF Rudy Gay C LaMarcus Aldridge G Damian Lillard UTIL CJ McCollum PF Taj Gibson F Mason Plumlee SG Will Barton PG Jamal Murray",NA,"","","",NA
861,964943368,"PowerTron (27/44)",0,240.25,"PF LaMarcus Aldridge SF Evan Turner PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray F Mason Plumlee SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
861,965463078,"Diamondjoon",0,240.25,"PG Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray PF Taj Gibson SG Jimmy Butler F Mason Plumlee SF Will Barton G Jamal Murray",NA,"","","",NA
861,965466173,"toddsims2e (5/12)",0,240.25,"G Manu Ginobili PF LaMarcus Aldridge UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
861,965467714,"wes19192 (1/3)",0,240.25,"UTIL Patty Mills SF Al-Farouq Aminu PF Ed Davis PG Damian Lillard G CJ McCollum F Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
861,965482706,"philly_ducks29",0,240.25,"PF LaMarcus Aldridge PG Damian Lillard G Jamal Crawford SF Wilson Chandler UTIL Nikola Jokic C Karl-Anthony Towns SG Tyus Jones F Trey Lyles",NA,"","","",NA
861,965516063,"cnichols1233",0,240.25,"F LaMarcus Aldridge UTIL Al-Farouq Aminu PG Dejounte Murray PF Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
867,964939118,"Beonval",0,240,"F Manu Ginobili G Damian Lillard UTIL CJ McCollum PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Mason Plumlee SF Andrew Wiggins",NA,"","","",NA
867,964992473,"rthurlow",0,240,"F Rudy Gay PF LaMarcus Aldridge G Evan Turner SG Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
867,965057445,"Hooligans",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
867,965319255,"patriotsfan4256",0,240,"PG CJ McCollum G Jeff Teague SG Jimmy Butler SF Will Barton F Gorgui Dieng UTIL Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
867,965408637,"paxtonmoran",0,240,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard UTIL CJ McCollum C Jusuf Nurkic SG Will Barton SF Torrey Craig G Jamal Murray",NA,"","","",NA
867,965409609,"toddsims2e (3/12)",0,240,"F Pau Gasol C LaMarcus Aldridge G Damian Lillard UTIL Wilson Chandler PG Jeff Teague PF Kenneth Faried SG Jimmy Butler SF Trey Lyles",NA,"","","",NA
867,965431941,"jcm1128",0,240,"F Rudy Gay PG Damian Lillard PF Taj Gibson UTIL Mason Plumlee SG Will Barton C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
867,965474703,"toddsims2e (10/12)",0,240,"F Pau Gasol C LaMarcus Aldridge G Damian Lillard UTIL Wilson Chandler PG Jeff Teague PF Kenneth Faried SG Jimmy Butler SF Trey Lyles",NA,"","","",NA
867,965521632,"youmeandrg3 (1/2)",0,240,"SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray PF Taj Gibson G Jeff Teague UTIL Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
876,964945952,"perilous (11/20)",0,239.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic F Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
876,964945954,"perilous (13/20)",0,239.75,"PF Rudy Gay F LaMarcus Aldridge PG CJ McCollum G Will Barton UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
876,965508239,"sirron7",0,239.75,"F Manu Ginobili UTIL Pau Gasol SF Rudy Gay PG Jeff Teague SG Jimmy Butler G Will Barton PF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
876,965512436,"JazzyM87 (2/2)",0,239.75,"PF LaMarcus Aldridge PG CJ McCollum UTIL Dejounte Murray F Zach Collins G Jimmy Butler C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
876,965516156,"Niebs5 (2/2)",0,239.75,"SF Rudy Gay PF LaMarcus Aldridge UTIL Wilson Chandler F Taj Gibson PG Jeff Teague G Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
881,965037548,"stlrfn88",0,239.5,"PF LaMarcus Aldridge F Al-Farouq Aminu G Damian Lillard UTIL Bryn Forbes SG Will Barton C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
881,965068718,"sradss1",0,239.5,"PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum F Taj Gibson PG Jeff Teague C Mason Plumlee SF Will Barton UTIL Trey Lyles",NA,"","","",NA
881,965334106,"stoney884 (2/2)",0,239.5,"F Pau Gasol UTIL Rudy Gay PF LaMarcus Aldridge SF Evan Turner PG Damian Lillard SG CJ McCollum C Jusuf Nurkic G Jeff Teague",NA,"","","",NA
881,965380646,"mdgrieme (2/2)",0,239.5,"PF LaMarcus Aldridge UTIL Evan Turner PG Damian Lillard G Dejounte Murray F Will Barton C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
881,965509761,"youdacao (44/44)",0,239.5,"UTIL Rudy Gay PF LaMarcus Aldridge SG Evan Turner F Al-Farouq Aminu G Damian Lillard SF Wilson Chandler PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
881,965522509,"GOATBREATH86",0,239.5,"PG Damian Lillard C Taj Gibson SG Jimmy Butler F Mason Plumlee SF Will Barton UTIL Andrew Wiggins PF Trey Lyles G Jamal Murray",NA,"","","",NA
887,964943372,"PowerTron (31/44)",0,239.25,"PG Damian Lillard G Dejounte Murray PF Taj Gibson F Mason Plumlee SG Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
887,965008870,"mazwa (40/44)",0,239.25,"PF Rudy Gay SF Evan Turner UTIL Damian Lillard G Dejounte Murray PG Jeff Teague SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
887,965448515,"kory28 (1/2)",0,239.25,"F Rudy Gay SF Evan Turner PG Damian Lillard UTIL Dejounte Murray G Jeff Teague SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
887,965506186,"JRod.aka.Alpha",0,239.25,"PF LaMarcus Aldridge UTIL Evan Turner G Damian Lillard SG CJ McCollum PG Jeff Teague F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
887,965507405,"dcurtis4987",0,239.25,"C Pau Gasol F Rudy Gay PG Damian Lillard G CJ McCollum UTIL Jusuf Nurkic SF Will Barton PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
887,965512090,"joverhemi",0,239.25,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard SG CJ McCollum G Jeff Teague UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
887,965517665,"ryrayray",0,239.25,"SF Rudy Gay PF LaMarcus Aldridge G Damian Lillard PG Dejounte Murray UTIL Taj Gibson F Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
894,965008836,"mazwa (6/44)",0,239,"PF Rudy Gay UTIL Damian Lillard SG CJ McCollum G Dejounte Murray PG Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965207581,"sdames2 (17/20)",0,239,"G Damian Lillard UTIL Jusuf Nurkic PF Zach Collins F Wilson Chandler SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
894,965293256,"pjm8oh1 (1/2)",0,239,"UTIL Damian Lillard G Dejounte Murray SF Wilson Chandler F Taj Gibson SG Will Barton PF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
894,965457982,"CBums (1/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965460402,"CBums (2/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965460421,"CBums (3/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965468490,"CBums (4/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965468516,"CBums (5/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965468532,"CBums (6/6)",0,239,"PF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jeff Teague F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
894,965474888,"jb101086",0,239,"SF Rudy Gay G Evan Turner PF Taj Gibson PG Jeff Teague F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
894,965514719,"opie0830",0,239,"PF LaMarcus Aldridge UTIL Evan Turner PG Damian Lillard G Dejounte Murray F Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
905,965273971,"datdude4sho",0,238.75,"SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray G Will Barton F Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
