"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5410,959178712,"Majaz88",0,233,"C Marc Gasol G Tyreke Evans UTIL Kyrie Irving F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Bryn Forbes PG Dejounte Murray",NA,"","","",NA
5410,959183583,"Calvin19691969 (6/10)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959183605,"Calvin19691969 (7/10)",0,233,"PF Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving C LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
5410,959186074,"marchmadness13 (2/3)",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
5410,959205557,"mikedinthet (2/3)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
5410,959216135,"jlocke01 (2/4)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959216961,"JamesT0311",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959224956,"xPHRESHMANx",0,233,"C Marc Gasol G Tyreke Evans PG Kyrie Irving F Ben McLemore SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews",NA,"","","",NA
5410,959242978,"BJBell24 (1/2)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959245084,"shockerz54",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959261296,"jlocke01 (4/4)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959261965,"cbgc717",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959279705,"wred (2/2)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes UTIL Bryn Forbes",NA,"","","",NA
5410,959287587,"lucasgoforth420",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959296384,"thegoodpoweru (1/20)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959297392,"pstill6487 (1/4)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959301247,"cereals (9/20)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959302452,"pstill6487 (2/4)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959313499,"cogline75",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959326541,"nbuker2015 (2/2)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959342905,"RagnarLothbrook (3/3)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959350130,"gmcfan18 (4/5)",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959350340,"gmcfan18 (5/5)",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959364734,"Aguinaga1 (1/6)",0,233,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
5410,959367918,"Keep_it_Real (1/3)",0,233,"C Marc Gasol PG Kyrie Irving F Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959370953,"sparks1970",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959377041,"ricman999 (1/2)",0,233,"PF Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959380698,"Pirateskibby (10/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959385913,"Woodontop (1/2)",0,233,"F Al Horford UTIL Mario Chalmers C Marc Gasol G Kyrie Irving PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
5410,959389191,"frankhester (11/20)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
5410,959417415,"kashsteeler (1/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959417433,"kashsteeler (2/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959419065,"Dreadeye411 (1/6)",0,233,"C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959421303,"httrskinsfan",0,233,"PF Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959422708,"Woodontop (2/2)",0,233,"F Al Horford UTIL Mario Chalmers C Marc Gasol G Kyrie Irving PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
5410,959427338,"kashsteeler (3/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427354,"kashsteeler (4/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427366,"kashsteeler (5/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427374,"kashsteeler (6/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427382,"kashsteeler (7/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427396,"kashsteeler (8/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959427411,"kashsteeler (9/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959430715,"kashsteeler (10/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959430828,"kashsteeler (11/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959430838,"kashsteeler (12/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959430851,"kashsteeler (13/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959438830,"kashsteeler (14/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959438844,"kashsteeler (15/15)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959459105,"bigjohnson83635 (4/4)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959471253,"bigdaddy7604",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol PF JaMychal Green PG Kyrie Irving SG Marcus Smart F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959515534,"Schad",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959520690,"CedricHunt113",0,233,"PF Al Horford UTIL Mario Chalmers C Marc Gasol G Kyrie Irving PG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
5410,959524359,"mane20 (1/2)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959532230,"The-Big-House",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959552739,"slim10783",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959564869,"reddogg_21",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959571211,"RoughRyderz (10/10)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959573181,"ImtheBOSSt (5/6)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959579104,"FalconerFrenzy (20/20)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959582557,"mgabes (12/20)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959584220,"alexbagg20",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959585533,"ChefMoHawk",0,233,"PF Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green G Kyrie Irving SG Marcus Smart F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
5410,959597659,"Shatzy1 (10/20)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959605250,"jaycos22 (1/5)",0,233,"C Al Horford G Mario Chalmers PG Tyreke Evans UTIL Kyrie Irving SG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
5410,959611505,"mlisak22 (7/7)",0,233,"PF Al Horford PG Mario Chalmers C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG Marcus Smart F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959621640,"Docjholliday",0,233,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Bryn Forbes",NA,"","","",NA
5410,959623242,"TN38069",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959623920,"jaminit",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959640894,"napper12 (2/2)",0,233,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Bryn Forbes",NA,"","","",NA
5410,959641078,"clintaw (1/3)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959658996,"clintaw (2/3)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959659028,"clintaw (3/3)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959699274,"jonmon1 (3/3)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959702059,"shoei20",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959721133,"joshyboi10 (4/6)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959721363,"craigscott0423",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959721719,"Ukfan89 (7/10)",0,233,"C Marc Gasol G Kyrie Irving F Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959740326,"vin2k6",0,233,"F Al Horford PG Mario Chalmers C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959762068,"italianmamba24 (4/15)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959769237,"kingbrilliance (1/2)",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving F Marcus Smart SG Jaylen Brown UTIL LaMarcus Aldridge",NA,"","","",NA
5410,959777328,"bigzippo69 (1/5)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959792345,"jlmill79 (1/3)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959796827,"byambraa (1/6)",0,233,"UTIL Al Horford PG Mario Chalmers C Marc Gasol F JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
5410,959800354,"byambraa (2/6)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
5410,959806349,"sassoon88 (1/2)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959822635,"Jet411980",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959837103,"Ibabucki2",0,233,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Terry Rozier SF Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
5410,959865145,"blizz77 (10/14)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959866197,"Adam2323 (2/2)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959868930,"CsHillman23 (8/8)",0,233,"C Al Horford UTIL Mario Chalmers SG Tyreke Evans G Kyrie Irving F Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884274,"Hooligans (1/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884275,"Hooligans (2/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884276,"Hooligans (3/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884277,"Hooligans (4/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884278,"Hooligans (5/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884279,"Hooligans (6/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884280,"Hooligans (7/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884281,"Hooligans (8/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884282,"Hooligans (9/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884283,"Hooligans (10/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884284,"Hooligans (11/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884285,"Hooligans (12/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884286,"Hooligans (13/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884287,"Hooligans (14/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884288,"Hooligans (15/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884289,"Hooligans (16/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884290,"Hooligans (17/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884291,"Hooligans (18/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884292,"Hooligans (19/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959884293,"Hooligans (20/20)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
5410,959900366,"badcceb",0,233,"PF Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart UTIL LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
5410,959917108,"Natedog83 (1/2)",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959931319,"pnbohannon (18/20)",0,233,"UTIL Al Horford PG Mario Chalmers C Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959933388,"AGMoney23 (17/20)",0,233,"C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
5410,959934018,"ajbrown0308 (2/3)",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959935922,"STERN1968",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959937528,"Jimmykeith",0,233,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959946363,"grinder75",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,959970935,"jjsm (2/3)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
5410,959997189,"zacksmith1977 (1/2)",0,233,"C Al Horford G Mario Chalmers UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,960005446,"dirtydeuce02 (1/2)",0,233,"C Al Horford G Mario Chalmers UTIL Tyreke Evans PG Kyrie Irving SG Andrew Harrison F Jayson Tatum PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,960014532,"bigzippo69 (3/5)",0,233,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
5410,960017167,"jcriverajr (2/2)",0,233,"F Al Horford PG Mario Chalmers C Marc Gasol UTIL JaMychal Green G Kyrie Irving PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
5410,960031149,"harmoncm1",0,233,"C Marc Gasol G Kyrie Irving PG Andrew Harrison F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
