"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3225,955361193,"afiore11 (15/15)",0,232.75,"PG Ben Simmons C Kristaps Porzingis SG Spencer Dinwiddie SF DeMarre Carroll F Kent Bazemore UTIL Ersan Ilyasova PF Markieff Morris G Emmanuel Mudiay",NA,"","","",NA
3225,955429775,"Bravesneverlose (19/20)",0,232.75,"C Andre Drummond UTIL Karl-Anthony Towns PF Kevin Love PG Reggie Jackson SF Caris LeVert F Jeff Green G J.R. Smith SG Tomas Satoransky",NA,"","","",NA
3225,955637820,"Juber16 (3/7)",0,232.75,"F LeBron James SF Ben Simmons PF Enes Kanter SG Spencer Dinwiddie C Tyson Chandler PG Ish Smith G Tomas Satoransky UTIL Doug McDermott",NA,"","","",NA
3225,955718174,"xcaliber108",0,232.75,"SF LeBron James UTIL Ben Simmons SG Jimmy Butler C Tyson Chandler F Wesley Matthews G Dejounte Murray PF Tyler Cavanaugh PG Tim Frazier",NA,"","","",NA
3237,955125222,"T.Young85",0,232.5,"PF LeBron James C Andre Drummond PG Lonzo Ball SG Buddy Hield SF Taurean Prince UTIL Ish Smith G Jamal Crawford F Maxi Kleber",NA,"","","",NA
3237,955138466,"Hatsy14 (1/2)",0,232.5,"C Andre Drummond PF Kevin Love SF Will Barton PG Reggie Jackson SG Kentavious Caldwell-Pope G J.J. Barea F Wilson Chandler UTIL Marquese Chriss",NA,"","","",NA
3237,955250197,"erocksem312 (2/2)",0,232.5,"C Andre Drummond SG Jimmy Butler SF T.J. Warren UTIL Spencer Dinwiddie G Kentavious Caldwell-Pope F Kenneth Faried PF Alex Len PG Tyler Ulis",NA,"","","",NA
3237,955409664,"byto1 (2/2)",0,232.5,"SF Ben Simmons SG Bradley Beal UTIL Kevin Love PG Spencer Dinwiddie C Marcin Gortat F Julius Randle G Yogi Ferrell PF Jarrett Allen",NA,"","","",NA
3237,955521120,"cklein0201 (9/20)",0,232.5,"C Joel Embiid G Ben Simmons PG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Markieff Morris SG Jordan Clarkson F Wilson Chandler UTIL Tomas Satoransky",NA,"","","",NA
3237,955631208,"clevelandforlife2017",0,232.5,"C Andre Drummond SG Bradley Beal F Kristaps Porzingis PG Reggie Jackson SF Buddy Hield UTIL Josh Jackson G J.R. Smith PF Tyler Cavanaugh",NA,"","","",NA
3237,955677507,"vicejenkins",0,232.5,"SG Bradley Beal G Jimmy Butler PG Dennis Schroder PF Zach Randolph C Marcin Gortat SF Ersan Ilyasova UTIL Brook Lopez F J.R. Smith",NA,"","","",NA
3237,955721253,"Pettitmichael",0,232.5,"SF LeBron James SG Bradley Beal PG Dennis Schroder C Enes Kanter PF Ersan Ilyasova UTIL Tim Frazier F Kyle Korver G José Calderón",NA,"","","",NA
3237,955739143,"rmoneymngr",0,232.5,"SF Otto Porter Jr. C Zach Randolph PF T.J. Warren PG Jeff Teague SG Courtney Lee UTIL Caris LeVert F DeMarre Carroll G Kentavious Caldwell-Pope",NA,"","","",NA
3246,955331842,"sprizza (11/20)",0,232.25,"C Andre Drummond UTIL Zach Randolph PG Lonzo Ball F Tobias Harris SF Rondae Hollis-Jefferson SG J.J. Barea G Jordan Clarkson PF Wilson Chandler",NA,"","","",NA
3246,955378567,"hockpuck (12/20)",0,232.25,"F LeBron James UTIL Andre Drummond SG Spencer Dinwiddie SF Ersan Ilyasova C Tyson Chandler PG Emmanuel Mudiay PF Trevor Booker G Mike James",NA,"","","",NA
3246,955475036,"Flotastic (6/20)",0,232.25,"UTIL LeBron James SG Jimmy Butler PG Dennis Schroder C Dario Saric F Ersan Ilyasova G Marco Belinelli SF J.R. Smith PF Doug McDermott",NA,"","","",NA
3246,955524632,"dasportsguru (4/10)",0,232.25,"SF LeBron James PF Zach Randolph C Enes Kanter F Rondae Hollis-Jefferson UTIL Willie Cauley-Stein PG Avery Bradley SG Josh Jackson G Frank Mason III",NA,"","","",NA
3250,955074309,"junodog45",0,232,"C Andre Drummond UTIL Karl-Anthony Towns PG Dennis Schroder SG Spencer Dinwiddie SF Markieff Morris PF Julius Randle F Wilson Chandler G Yogi Ferrell",NA,"","","",NA
3250,955361200,"ravese89",0,232,"C Andre Drummond SG Jimmy Butler G Brandon Ingram F Enes Kanter PG Spencer Dinwiddie UTIL Ersan Ilyasova SF Jeff Green PF Tyler Cavanaugh",NA,"","","",NA
3250,955563616,"stoopidsexyflanders",0,232,"SF LeBron James C Andre Drummond UTIL Bradley Beal F Willie Cauley-Stein PG Frank Mason III PF Tyler Cavanaugh SG Yogi Ferrell G Luke Kennard",NA,"","","",NA
3250,955672485,"thoroughnut (20/20)",0,232,"F LeBron James SG Bradley Beal PF T.J. Warren SF Ersan Ilyasova UTIL Julius Randle C Alex Len G Frank Mason III PG Tomas Satoransky",NA,"","","",NA
3250,955725963,"tmschmelzer (1/6)",0,232,"SF LeBron James G Bradley Beal SG Will Barton F Julius Randle UTIL Dirk Nowitzki PG Jarrett Jack C Brook Lopez PF Kyle O'Quinn",NA,"","","",NA
3250,955731047,"MRBEEZY",0,232,"C Kevin Love SG Jimmy Butler PG Dennis Schroder SF Otto Porter Jr. PF Ersan Ilyasova UTIL Jordan Clarkson F Wesley Matthews G Allen Crabbe",NA,"","","",NA
3256,954905942,"nolefan31 (5/20)",0,231.75,"C Andre Drummond PG Dennis Schroder F T.J. Warren UTIL Andrew Wiggins PF Rondae Hollis-Jefferson SG JJ Redick G Wesley Matthews SF Jeff Green",NA,"","","",NA
3256,954930173,"nolefan31 (14/20)",0,231.75,"C Andre Drummond PG Dennis Schroder F T.J. Warren UTIL Andrew Wiggins PF Rondae Hollis-Jefferson SG JJ Redick G Wesley Matthews SF Jeff Green",NA,"","","",NA
3256,955200541,"Slh2244 (1/2)",0,231.75,"C Andre Drummond SG Jimmy Butler UTIL Enes Kanter F Harrison Barnes PF Taj Gibson G Buddy Hield SF Trey Lyles PG Frank Mason III",NA,"","","",NA
3256,955212592,"m4ch1n3m4n (9/20)",0,231.75,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler F T.J. Warren G Spencer Dinwiddie PG Emmanuel Mudiay PF Channing Frye SF Lance Thomas",NA,"","","",NA
3256,955686087,"dfa1con (1/20)",0,231.75,"C Andre Drummond SG Will Barton PG Jeff Teague UTIL Courtney Lee F Caris LeVert G Kentavious Caldwell-Pope PF Kyle Kuzma SF Trey Lyles",NA,"","","",NA
3256,955704047,"mforsman11",0,231.75,"UTIL Ben Simmons SG Jimmy Butler SF T.J. Warren G Spencer Dinwiddie PF Ersan Ilyasova C Julius Randle F Wilson Chandler PG Mike James",NA,"","","",NA
3256,955730896,"Boss56",0,231.75,"PF LeBron James SF Ben Simmons F Zach Randolph C Alex Len UTIL Wilson Chandler SG Josh Jackson G Mike James PG Tomas Satoransky",NA,"","","",NA
3263,955475034,"Flotastic (4/20)",0,231.5,"UTIL LeBron James C Andre Drummond PG Dennis Schroder SG JJ Redick SF Jeff Green G J.R. Smith PF Tyler Cavanaugh F Jae Crowder",NA,"","","",NA
3263,955546523,"jpligon75 (1/2)",0,231.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie SG JJ Redick F Markieff Morris UTIL Mike James G Frank Mason III PF Gorgui Dieng",NA,"","","",NA
3263,955657514,"MrFun87",0,231.5,"SF Ben Simmons PF Zach Randolph PG Lonzo Ball G Jeff Teague F Rondae Hollis-Jefferson SG Caris LeVert C Julius Randle UTIL Ish Smith",NA,"","","",NA
3266,955206145,"matt_27 (14/20)",0,231.25,"F Ben Simmons C Karl-Anthony Towns PF T.J. Warren SG Spencer Dinwiddie PG Reggie Jackson SF Josh Jackson G Mike James UTIL Tony Parker",NA,"","","",NA
3266,955482125,"Max8008 (2/3)",0,231.25,"SF Ben Simmons SG Jimmy Butler PG Jeff Teague PF Taj Gibson UTIL Reggie Jackson C Dario Saric F Josh Jackson G Yogi Ferrell",NA,"","","",NA
3266,955582067,"webdever (17/20)",0,231.25,"C Andre Drummond SG Bradley Beal F Otto Porter Jr. PG Lonzo Ball UTIL Julius Randle PF Alex Len SF Wesley Matthews G Allen Crabbe",NA,"","","",NA
3266,955665931,"thoroughnut (1/20)",0,231.25,"SG Bradley Beal SF Otto Porter Jr. F T.J. Warren PG Spencer Dinwiddie PF Rondae Hollis-Jefferson G Taurean Prince C Kenneth Faried UTIL Julius Randle",NA,"","","",NA
3266,955686533,"dfa1con (9/20)",0,231.25,"C Andre Drummond PG Dennis Schroder UTIL T.J. Warren SF Harrison Barnes SG Spencer Dinwiddie G JJ Redick PF Wilson Chandler F Tyler Cavanaugh",NA,"","","",NA
3266,955706986,"hhbettymu",0,231.25,"PG Ben Simmons UTIL Andre Drummond SG Jimmy Butler F Dario Saric C Marcin Gortat SF Trey Lyles PF Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
3272,954995844,"mrcse13 (20/20)",0,231,"F LeBron James SF T.J. Warren PG Lonzo Ball UTIL Kenneth Faried C Marcin Gortat PF Ersan Ilyasova G Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
3272,955055416,"cncyates (1/16)",0,231,"SF LeBron James PG Ben Simmons C Zach Randolph SG Spencer Dinwiddie F Josh Jackson G Kyle Korver PF Jae Crowder UTIL Jerryd Bayless",NA,"","","",NA
3272,955107329,"Jbk44240 (3/6)",0,231,"G Bradley Beal C Kristaps Porzingis PG Dennis Schroder PF Otto Porter Jr. SF Ersan Ilyasova F Josh Jackson UTIL Mike James SG J.R. Smith",NA,"","","",NA
3272,955177449,"kingchasey",0,231,"SF LeBron James PG Ben Simmons PF T.J. Warren F Andrew Wiggins C Brook Lopez SG J.R. Smith G Kyle Korver UTIL Jerryd Bayless",NA,"","","",NA
3272,955327000,"cmb80",0,231,"SF LeBron James PF Zach Randolph UTIL Rondae Hollis-Jefferson F Buddy Hield SG JJ Redick PG J.J. Barea C Greg Monroe G Marco Belinelli",NA,"","","",NA
3272,955696582,"antonionellison (1/3)",0,231,"SF LeBron James PF Zach Randolph SG Brandon Ingram PG Reggie Jackson G Courtney Lee C Dirk Nowitzki F Wesley Matthews UTIL Kyle Korver",NA,"","","",NA
3272,955701380,"antonionellison (2/3)",0,231,"SF LeBron James PF Zach Randolph SG Brandon Ingram PG Reggie Jackson G Courtney Lee C Dirk Nowitzki F Wesley Matthews UTIL Kyle Korver",NA,"","","",NA
3272,955701414,"antonionellison (3/3)",0,231,"SF LeBron James PF Zach Randolph SG Brandon Ingram PG Reggie Jackson G Courtney Lee C Dirk Nowitzki F Wesley Matthews UTIL Kyle Korver",NA,"","","",NA
3272,955725012,"mattyobs",0,231,"SF LeBron James PF Kristaps Porzingis SG JJ Redick UTIL Avery Bradley C Kenneth Faried F Julius Randle PG De'Aaron Fox G Mike James",NA,"","","",NA
3272,955728732,"SavageSeals",0,231,"PF LeBron James PG Ben Simmons C Dario Saric SF Ersan Ilyasova SG Jordan Clarkson F Wilson Chandler G Mike James UTIL Tyler Cavanaugh",NA,"","","",NA
3272,955733204,"piggypigpigboy",0,231,"SF LeBron James PF Kevin Love PG Dennis Schroder C Taj Gibson F Ersan Ilyasova SG J.R. Smith G Kyle Korver UTIL Jamal Crawford",NA,"","","",NA
3283,954856391,"eagles272",0,230.75,"SF LeBron James PG Ben Simmons SG Jimmy Butler PF Ersan Ilyasova UTIL George Hill F Kyle O'Quinn G Bogdan Bogdanovic C Guillermo Hernangómez",NA,"","","",NA
3283,955354105,"slipperywhendry (10/20)",0,230.75,"C Andre Drummond SG Bradley Beal F T.J. Warren PG Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Markieff Morris UTIL Tyson Chandler G Frank Ntilikina",NA,"","","",NA
3283,955378746,"bmbeard",0,230.75,"F Kristaps Porzingis G Dennis Schroder UTIL Zach Randolph PG Spencer Dinwiddie PF Dario Saric SG Buddy Hield SF Ersan Ilyasova C Jahlil Okafor",NA,"","","",NA
3283,955487717,"yungfeezle (1/3)",0,230.75,"UTIL Andre Drummond C Kristaps Porzingis SG Will Barton G Lonzo Ball SF Rondae Hollis-Jefferson PF Kenneth Faried PG Yogi Ferrell F Justin Jackson",NA,"","","",NA
3283,955703232,"morgy1970",0,230.75,"PF LeBron James UTIL Jimmy Butler PG Dennis Schroder C Greg Monroe F Julius Randle G Wesley Matthews SF Josh Jackson SG J.R. Smith",NA,"","","",NA
3283,955722721,"mmeiselman731 (13/20)",0,230.75,"UTIL LeBron James C Andre Drummond F T.J. Warren SF Rondae Hollis-Jefferson PG Tyler Ulis SG Marco Belinelli G J.R. Smith PF Tyler Cavanaugh",NA,"","","",NA
3283,955724696,"Cvgtodd (6/7)",0,230.75,"SG Jimmy Butler SF Will Barton G Jeff Teague PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson PF Dario Saric C Kenneth Faried F Ersan Ilyasova",NA,"","","",NA
3290,955116475,"lateralus517",0,230.5,"F Kristaps Porzingis PF Otto Porter Jr. PG Jeff Teague UTIL Enes Kanter SG Spencer Dinwiddie G Dwyane Wade C Marcin Gortat SF Kelly Oubre Jr.",NA,"","","",NA
3290,955236582,"Rortved2",0,230.5,"PF LeBron James UTIL Jimmy Butler F Otto Porter Jr. SG Buddy Hield PG Dwyane Wade C Alex Len G Bogdan Bogdanovic SF Kyle Korver",NA,"","","",NA
3290,955354115,"slipperywhendry (20/20)",0,230.5,"SG Jimmy Butler G Dennis Schroder PG Lonzo Ball UTIL Jeff Teague C Taj Gibson SF Courtney Lee PF Ersan Ilyasova F Josh Jackson",NA,"","","",NA
3290,955396902,"thiller1",0,230.5,"SF Ben Simmons PF Kristaps Porzingis G Jimmy Butler UTIL T.J. Warren F Kenneth Faried C Jahlil Okafor PG Yogi Ferrell SG Frank Ntilikina",NA,"","","",NA
3290,955530828,"mrblonde1425 (12/18)",0,230.5,"UTIL Andre Drummond SG Bradley Beal SF Harrison Barnes C Dario Saric G Kentavious Caldwell-Pope PG J.J. Barea F Julius Randle PF Dirk Nowitzki",NA,"","","",NA
3290,955587098,"trumpnfl",0,230.5,"UTIL LeBron James PG Ben Simmons PF Enes Kanter SF Kelly Oubre Jr. G De'Aaron Fox C Tyson Chandler F Allen Crabbe SG Kyle Korver",NA,"","","",NA
3290,955722711,"mmeiselman731 (3/20)",0,230.5,"SF LeBron James UTIL Andre Drummond F T.J. Warren C Willie Cauley-Stein G Josh Jackson PG Tyler Ulis PF Tyler Cavanaugh SG Frank Ntilikina",NA,"","","",NA
3297,955064780,"amyzz_janoris",0,230.25,"SF Ben Simmons SG Jimmy Butler C Zach Randolph PF Harrison Barnes PG Spencer Dinwiddie F Kyle Kuzma G Stanley Johnson UTIL Doug McDermott",NA,"","","",NA
3297,955589174,"kurrenkalra1 (20/20)",0,230.25,"UTIL Joel Embiid C Andre Drummond F Otto Porter Jr. PG Spencer Dinwiddie PF Dirk Nowitzki SF Wilson Chandler G Mike James SG J.R. Smith",NA,"","","",NA
3297,955705699,"Bruno7423",0,230.25,"G Ben Simmons F Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie PF Kenneth Faried SG Jordan Clarkson SF Trey Lyles C Marquese Chriss",NA,"","","",NA
3297,955714986,"xx78xx",0,230.25,"SF LeBron James G Jeff Teague PG Reggie Jackson SG Caris LeVert F Kent Bazemore C Kenneth Faried UTIL Marcin Gortat PF Jeff Green",NA,"","","",NA
3301,955179055,"snakevandelay (3/5)",0,230,"SF LeBron James PG Ben Simmons C Dario Saric F Markieff Morris UTIL Jordan Clarkson PF Alex Len G Mike James SG Yogi Ferrell",NA,"","","",NA
3301,955374011,"hockpuck (4/20)",0,230,"PF LeBron James SG Bradley Beal G Jeff Teague C Taj Gibson SF Ersan Ilyasova PG Mike James F Jae Crowder UTIL Doug McDermott",NA,"","","",NA
3301,955404447,"slim728 (2/4)",0,230,"C Andre Drummond PF Kristaps Porzingis UTIL T.J. Warren PG Jeff Teague F Buddy Hield SG Jordan Clarkson SF Allen Crabbe G Tomas Satoransky",NA,"","","",NA
3301,955410214,"emeyer001",0,230,"F LeBron James C Andre Drummond PF Zach Randolph PG Reggie Jackson UTIL Tyson Chandler G Tomas Satoransky SG Bogdan Bogdanovic SF Jae Crowder",NA,"","","",NA
3301,955594392,"sassmandw (1/2)",0,230,"PG Ben Simmons PF Kristaps Porzingis F Rondae Hollis-Jefferson SG Courtney Lee SF Buddy Hield G J.J. Barea UTIL Mason Plumlee C Jahlil Okafor",NA,"","","",NA
3301,955624272,"p-townplayers (2/2)",0,230,"SF LeBron James PG Ben Simmons PF Zach Randolph UTIL Lonzo Ball G Mike James C Richaun Holmes SG Isaiah Whitehead F Timothé Luwawu-Cabarrot",NA,"","","",NA
3301,955720185,"suckiteasyforme",0,230,"F LeBron James SG Jimmy Butler SF Kawhi Leonard PG Reggie Jackson PF Ersan Ilyasova UTIL Trey Lyles C Tristan Thompson G Kyle Korver",NA,"","","",NA
3308,955182667,"mreid81",0,229.75,"UTIL Andre Drummond C Karl-Anthony Towns SG Bradley Beal F Andrew Wiggins SF Markieff Morris PG Mike James G J.R. Smith PF Jae Crowder",NA,"","","",NA
3308,955354104,"slipperywhendry (9/20)",0,229.75,"UTIL Ben Simmons G Jimmy Butler PF Zach Randolph SF T.J. Warren SG Buddy Hield C Tyson Chandler PG Mike James F Bogdan Bogdanovic",NA,"","","",NA
3308,955546524,"jpligon75 (2/2)",0,229.75,"SF LeBron James C Andre Drummond SG Gary Harris PF Taj Gibson F Josh Jackson PG Mike James G Ish Smith UTIL Maxi Kleber",NA,"","","",NA
3308,955552382,"mikez52755 (2/3)",0,229.75,"UTIL LeBron James PF Zach Randolph SF T.J. Warren C Dario Saric F Buddy Hield PG Jordan Clarkson SG Marco Belinelli G Tomas Satoransky",NA,"","","",NA
3308,955554702,"JimYi (3/20)",0,229.75,"UTIL Karl-Anthony Towns G Will Barton SF T.J. Warren SG Brandon Ingram F JJ Redick C Marcin Gortat PF Ersan Ilyasova PG Jarrett Jack",NA,"","","",NA
3308,955669447,"WPalmer2014 (4/4)",0,229.75,"SF Ben Simmons C Karl-Anthony Towns UTIL Kevin Love F Zach Randolph G Jarrett Jack PG Mike James SG Tomas Satoransky PF Maxi Kleber",NA,"","","",NA
3308,955725444,"FREExGUWOP",0,229.75,"C Andre Drummond PF LaMarcus Aldridge UTIL Lonzo Ball PG Reggie Jackson SF Rondae Hollis-Jefferson G Avery Bradley SG J.J. Barea F Kyle Korver",NA,"","","",NA
3308,955734622,"Razrback71",0,229.75,"PG Ben Simmons C Kristaps Porzingis SG Spencer Dinwiddie UTIL Reggie Jackson SF Buddy Hield PF Kyle Kuzma G Emmanuel Mudiay F Jeff Green",NA,"","","",NA
3308,955741837,"BerglySanders3",0,229.75,"SF LeBron James PG Dennis Schroder PF Enes Kanter C Marcin Gortat UTIL Ersan Ilyasova G Jordan Clarkson SG Wesley Matthews F Wilson Chandler",NA,"","","",NA
3317,954952036,"CMORTON72 (11/20)",0,229.5,"SF Ben Simmons C Kristaps Porzingis UTIL Dennis Schroder PF Otto Porter Jr. G J.J. Barea SG George Hill F J.R. Smith PG Garrett Temple",NA,"","","",NA
3317,955091295,"Toca11bk",0,229.5,"PF Kristaps Porzingis F Zach Randolph SF Brandon Ingram PG Lonzo Ball SG Courtney Lee G Buddy Hield C Greg Monroe UTIL Julius Randle",NA,"","","",NA
3317,955445855,"lukegattis (1/20)",0,229.5,"G Ben Simmons PG Dennis Schroder PF Zach Randolph SG Gary Harris C Dario Saric SF Wilson Chandler F Trevor Booker UTIL Trey Lyles",NA,"","","",NA
3317,955524646,"jonah.barker (2/4)",0,229.5,"UTIL Ben Simmons C Andre Drummond SG Spencer Dinwiddie PG Reggie Jackson SF JJ Redick G Kent Bazemore PF Trey Lyles F Gorgui Dieng",NA,"","","",NA
3317,955542486,"tipitina (14/15)",0,229.5,"C Kevin Love SF Kawhi Leonard PF T.J. Warren G Brandon Ingram PG Jeff Teague F JJ Redick SG J.J. Barea UTIL Tyler Cavanaugh",NA,"","","",NA
3317,955595268,"hugem (4/15)",0,229.5,"PG Ben Simmons C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler UTIL Joe Harris F Kyle Korver G Frank Ntilikina SF Justin Jackson",NA,"","","",NA
3317,955685830,"tvielkin",0,229.5,"C Andre Drummond F Kristaps Porzingis G Lonzo Ball PG Jeff Teague SG Buddy Hield SF Ersan Ilyasova PF Mike Scott UTIL Tyler Cavanaugh",NA,"","","",NA
3317,955714260,"Davesei",0,229.5,"SF LeBron James C Kevin Love SG Jamal Murray PG Dwyane Wade PF Ersan Ilyasova UTIL Julius Randle F Kelly Oubre Jr. G Jarrett Jack",NA,"","","",NA
3317,955739026,"Austincars22",0,229.5,"PG Ben Simmons C Karl-Anthony Towns SG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SF Buddy Hield PF Kenneth Faried G Wesley Matthews F Trey Lyles",NA,"","","",NA
3326,955179053,"snakevandelay (1/5)",0,229.25,"SF Ben Simmons C Karl-Anthony Towns F T.J. Warren G Reggie Jackson UTIL Rondae Hollis-Jefferson PF Julius Randle PG Mike James SG Tomas Satoransky",NA,"","","",NA
3326,955315294,"dprentiss28",0,229.25,"G Bradley Beal F Otto Porter Jr. PF Tobias Harris PG Spencer Dinwiddie SF Rondae Hollis-Jefferson SG Caris LeVert C Marcin Gortat UTIL Jordan Clarkson",NA,"","","",NA
3326,955559451,"d4rkfaust (1/2)",0,229.25,"SF LeBron James SG Will Barton PG Jeff Teague UTIL Dario Saric F Ersan Ilyasova PF Julius Randle C Brook Lopez G Tyler Ulis",NA,"","","",NA
3326,955678285,"PappaGiorgio",0,229.25,"C Andre Drummond F Kristaps Porzingis SG Will Barton UTIL Otto Porter Jr. G Jordan Clarkson PF Julius Randle PG Tomas Satoransky SF Kyle Korver",NA,"","","",NA
3326,955707792,"jadeensims",0,229.25,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler PG Dennis Schroder SF Rondae Hollis-Jefferson UTIL Jae Crowder F Guillermo Hernangómez G Jerryd Bayless",NA,"","","",NA
3331,954936375,"Dallas0827 (20/20)",0,229,"F LeBron James PF Zach Randolph SF T.J. Warren SG Brandon Ingram PG De'Aaron Fox C Tyson Chandler UTIL Marquese Chriss G Frank Mason III",NA,"","","",NA
3331,954977338,"mike1kw",0,229,"SF LeBron James G Dennis Schroder PF Rondae Hollis-Jefferson SG Courtney Lee UTIL Dwyane Wade PG Jordan Clarkson C Mason Plumlee F Wilson Chandler",NA,"","","",NA
3331,955076645,"Geisfour",0,229,"SF LeBron James PG Jeff Teague F Enes Kanter C Taj Gibson PF Kenneth Faried SG J.J. Barea UTIL Jordan Clarkson G J.R. Smith",NA,"","","",NA
3331,955170119,"jimmyscat (2/3)",0,229,"UTIL Ben Simmons C Andre Drummond PF Kristaps Porzingis SF Kyle Kuzma F Julius Randle PG Tyler Ulis G Tomas Satoransky SG Bogdan Bogdanovic",NA,"","","",NA
3331,955254482,"kmuscg (1/2)",0,229,"SF LeBron James C Andre Drummond PG Lonzo Ball SG JJ Redick G Kelly Oubre Jr. UTIL Josh Jackson F J.R. Smith PF Tristan Thompson",NA,"","","",NA
3331,955357284,"Page4444",0,229,"UTIL Bradley Beal G Jimmy Butler PG Dennis Schroder SG Brandon Ingram SF Kyle Kuzma PF Markieff Morris C Tyson Chandler F Bogdan Bogdanovic",NA,"","","",NA
3331,955366368,"513yoshi (14/20)",0,229,"PF LeBron James F Zach Randolph SF T.J. Warren SG Buddy Hield G De'Aaron Fox C Tyson Chandler PG Mike James UTIL Marquese Chriss",NA,"","","",NA
3331,955431631,"pkrzgbr",0,229,"G Bradley Beal UTIL Kristaps Porzingis PG Dennis Schroder F Zach Randolph SG Buddy Hield PF Wilson Chandler SF Jeff Green C Guillermo Hernangómez",NA,"","","",NA
3331,955487811,"aengel927 (4/12)",0,229,"SG Will Barton PF Otto Porter Jr. F Brandon Ingram PG Spencer Dinwiddie UTIL Andrew Wiggins SF Rondae Hollis-Jefferson G Buddy Hield C Marcin Gortat",NA,"","","",NA
3331,955614789,"Dpoosh (1/2)",0,229,"UTIL LeBron James SF Will Barton F Enes Kanter PG Spencer Dinwiddie PF Kenneth Faried C Dirk Nowitzki G Wesley Matthews SG J.R. Smith",NA,"","","",NA
3341,955065675,"jeffreywcu92",0,228.75,"UTIL Andre Drummond SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie C Marcin Gortat PF Ersan Ilyasova F Julius Randle G Mike James",NA,"","","",NA
3341,955215681,"jermdizzel220",0,228.75,"SG Jimmy Butler F Will Barton UTIL Otto Porter Jr. PG Lonzo Ball SF Kyle Kuzma C Kenneth Faried PF Ersan Ilyasova G J.J. Barea",NA,"","","",NA
3341,955487814,"aengel927 (7/12)",0,228.75,"SF LeBron James PG Dennis Schroder SG Will Barton UTIL Buddy Hield C Marcin Gortat G Mike James F Marquese Chriss PF Tyler Cavanaugh",NA,"","","",NA
3344,955085581,"dunndunn2020 (1/2)",0,228.5,"PF LeBron James PG Ben Simmons SG Kent Bazemore C Kenneth Faried UTIL Kelly Oubre Jr. F Mason Plumlee SF Wilson Chandler G Marco Belinelli",NA,"","","",NA
3344,955366371,"513yoshi (17/20)",0,228.5,"SF LeBron James UTIL Zach Randolph PF T.J. Warren SG Buddy Hield C Tyson Chandler G Josh Jackson F Marquese Chriss PG Frank Mason III",NA,"","","",NA
3344,955415607,"TheCommish (3/20)",0,228.5,"UTIL Andre Drummond G Jimmy Butler PG Reggie Jackson PF Dario Saric F Buddy Hield SG Kent Bazemore SF Ersan Ilyasova C Julius Randle",NA,"","","",NA
3344,955512872,"grtbamdino (8/10)",0,228.5,"SG Bradley Beal F Kristaps Porzingis SF Tobias Harris C Enes Kanter PG Spencer Dinwiddie PF Kenneth Faried UTIL Wilson Chandler G Marco Belinelli",NA,"","","",NA
3344,955721181,"rml2jax",0,228.5,"SF LeBron James PF Andrew Wiggins C Taj Gibson UTIL Courtney Lee SG Buddy Hield PG Avery Bradley G Jordan Clarkson F Julius Randle",NA,"","","",NA
3344,955736702,"joesboy12",0,228.5,"SF LeBron James PG Dennis Schroder SG Spencer Dinwiddie C Taj Gibson G Reggie Jackson F Dirk Nowitzki PF Jeff Green UTIL Anthony Tolliver",NA,"","","",NA
3350,955716233,"ArchQueTect",0,228.25,"SF LeBron James C Karl-Anthony Towns PF Kawhi Leonard UTIL Brandon Ingram F Dirk Nowitzki G George Hill PG Jerryd Bayless SG Vince Carter",NA,"","","",NA
3350,955718707,"sauce_angeles",0,228.25,"SF LeBron James PF Kristaps Porzingis G Will Barton SG Gary Harris PG Avery Bradley F Joe Harris C Amir Johnson UTIL Darrell Arthur",NA,"","","",NA
3350,955732142,"Jobjr1125",0,228.25,"PF Kristaps Porzingis UTIL Otto Porter Jr. F Tobias Harris C Enes Kanter G Reggie Jackson SG Courtney Lee PG Jordan Clarkson SF Wesley Matthews",NA,"","","",NA
3350,955735904,"lowekameron",0,228.25,"SF LeBron James UTIL Brandon Ingram PG Reggie Jackson F JJ Redick PF Kyle Kuzma G Avery Bradley SG Jordan Clarkson C Julius Randle",NA,"","","",NA
3354,955126236,"mattmcjunkin",0,228,"SF LeBron James PF Zach Randolph C Enes Kanter PG Reggie Jackson F Kenneth Faried G J.J. Barea UTIL Julius Randle SG Kyle Korver",NA,"","","",NA
3354,955194921,"RoscoeJimmy55 (1/2)",0,228,"UTIL Andre Drummond C Karl-Anthony Towns G Spencer Dinwiddie SG JJ Redick F Kyle Kuzma SF Ersan Ilyasova PF Greg Monroe PG Jordan Clarkson",NA,"","","",NA
