"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
119,956271760,"gfay63 (14/20)",0,302.75,"PF Greg Monroe SG Troy Daniels C Jonas Valanciunas SF Josh Jackson G Chris Paul F Trevor Ariza UTIL Dwight Howard PG James Harden",NA,"","","",NA
119,956573406,"cashtre (2/3)",0,302.75,"F C.J. Miles C Serge Ibaka SF DeMar DeRozan G Mike James PF Alex Len SG Chris Paul UTIL Dwight Howard PG Kemba Walker",NA,"","","",NA
119,956657049,"cashtre (3/3)",0,302.75,"F C.J. Miles PF Serge Ibaka SF DeMar DeRozan G Mike James C Alex Len SG Chris Paul UTIL Dwight Howard PG Kemba Walker",NA,"","","",NA
122,955934073,"forrestkoba (7/20)",0,302.5,"PF Serge Ibaka G DeMar DeRozan F Greg Monroe UTIL Marquese Chriss PG Chris Paul C Dwight Howard SG Eric Gordon SF Nicolas Batum",NA,"","","",NA
122,955996147,"skpgus01",0,302.5,"SG DeMar DeRozan UTIL Greg Monroe PF Marquese Chriss PG Chris Paul SF Trevor Ariza C Dwight Howard G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
122,956780340,"jyutecht",0,302.5,"PF Greg Monroe G Mike James UTIL Jonas Valanciunas PG Chris Paul C Dwight Howard SG James Harden SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
125,956674447,"chadfu23 (2/2)",0,301.75,"SG DeMar DeRozan C Jonas Valanciunas PG Tyler Ulis PF OG Anunoby G Chris Paul F Trevor Ariza UTIL James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
126,956446435,"DediTheDraftKING (10/12)",0,301.25,"G Kyle Lowry PF Serge Ibaka F Greg Monroe UTIL Tyler Ulis SF OG Anunoby SG Chris Paul C Dwight Howard PG Kemba Walker",NA,"","","",NA
126,956774580,"jgreenblatt (17/20)",0,301.25,"PG Kyle Lowry PF Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren SG Chris Paul C Dwight Howard G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
126,956778959,"Ti2dTo (4/4)",0,301.25,"PF Serge Ibaka F Greg Monroe SG Chris Paul C Dwight Howard SF Marvin Williams G Nicolas Batum PG Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
129,955945204,"123...Infinity (10/20)",0,301,"SF C.J. Miles F DeMar DeRozan PF Greg Monroe C Jonas Valanciunas G Chris Paul UTIL Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
129,955945207,"123...Infinity (13/20)",0,301,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas UTIL Chris Paul G Eric Gordon F Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
131,956023137,"james2417",0,300.75,"PF Greg Monroe F Alex Len UTIL Fred VanVleet SG Chris Paul C Dwight Howard PG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
132,956774576,"jgreenblatt (13/20)",0,300.25,"PF Greg Monroe UTIL Alex Len F Jakob Poeltl SG Chris Paul C Dwight Howard PG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
133,955928015,"jmbbigdaddy13",0,300,"SF DeMar DeRozan G Mike James UTIL Jonas Valanciunas PF Marquese Chriss SG Chris Paul C Dwight Howard PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
134,955934086,"forrestkoba (20/20)",0,299.5,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe PG Mike James SF T.J. Warren UTIL Marquese Chriss G Chris Paul C Dwight Howard",NA,"","","",NA
134,956748917,"jayknicksgiants",0,299.5,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas F T.J. Warren SG Trevor Ariza UTIL Dwight Howard PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
134,956798351,"killerkid948",0,299.5,"C Serge Ibaka SG DeMar DeRozan PF T.J. Warren F Marquese Chriss PG Chris Paul UTIL Dwight Howard G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
137,956271758,"gfay63 (12/20)",0,299.25,"PG Kyle Lowry F Serge Ibaka PF Greg Monroe C Jonas Valanciunas SF T.J. Warren G Fred VanVleet SG Chris Paul UTIL Dwight Howard",NA,"","","",NA
137,956635233,"JJFalcon",0,299.25,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis PG Chris Paul F Ryan Anderson SG Nicolas Batum",NA,"","","",NA
139,956019813,"sandman5 (2/2)",0,299,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas F Alex Len G Chris Paul SF Trevor Ariza UTIL Eric Gordon",NA,"","","",NA
139,956064842,"Jballer20 (2/9)",0,299,"PG Kyle Lowry PF Greg Monroe F Alex Len UTIL T.J. Warren SG Chris Paul G Trevor Ariza C Dwight Howard SF Michael Kidd-Gilchrist",NA,"","","",NA
139,956210747,"DoubleLGetsBusy (3/3)",0,299,"PG Kyle Lowry C Serge Ibaka F DeMar DeRozan PF Greg Monroe UTIL Alex Len G Chris Paul SF Trevor Ariza SG Eric Gordon",NA,"","","",NA
139,956454338,"strongashley",0,299,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren PG Chris Paul F Ryan Anderson G Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
139,956748490,"thecheater",0,299,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas UTIL Alex Len SG Chris Paul F Trevor Ariza G Eric Gordon",NA,"","","",NA
139,956754231,"KyCardinals32",0,299,"G C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Troy Daniels PG Chris Paul F P.J. Tucker SG James Harden",NA,"","","",NA
139,956789859,"Samdale1 (1/2)",0,299,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren PG Chris Paul UTIL Ryan Anderson G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
139,956798474,"bilbrd69",0,299,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F Alex Len UTIL Chris Paul SF Trevor Ariza G Eric Gordon",NA,"","","",NA
147,956007076,"RyeMan313",0,298.75,"SG DeMar DeRozan UTIL Jonas Valanciunas G Tyler Ulis F Trevor Ariza C Dwight Howard PF Ryan Anderson PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
147,956271753,"gfay63 (7/20)",0,298.75,"PF Greg Monroe C Jonas Valanciunas F Alex Len SF OG Anunoby PG Chris Paul UTIL Dwight Howard SG James Harden G Eric Gordon",NA,"","","",NA
147,956271756,"gfay63 (10/20)",0,298.75,"SG DeMar DeRozan PF Greg Monroe C Alex Len F T.J. Warren PG Fred VanVleet G Chris Paul UTIL Dwight Howard SF Nicolas Batum",NA,"","","",NA
150,956336073,"jordanh415 (1/5)",0,298.5,"SG DeMar DeRozan PF Greg Monroe G Mike James F T.J. Warren PG Chris Paul C Dwight Howard UTIL Marvin Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
150,956798852,"general_into",0,298.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas PF Jakob Poeltl G Chris Paul SF Nicolas Batum",NA,"","","",NA
152,956491538,"abney78589",0,298,"SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Jakob Poeltl G Trevor Ariza C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
153,956763108,"fiskyfisk33",0,297.5,"PG Kyle Lowry PF Serge Ibaka F DeMar DeRozan C Alex Len G Chris Paul UTIL Ryan Anderson SG Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
153,956774577,"jgreenblatt (14/20)",0,297.5,"SG DeMar DeRozan UTIL Greg Monroe PF T.J. Warren PG Chris Paul C Dwight Howard SF Marvin Williams G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
155,955914674,"sac710",0,297.25,"UTIL Serge Ibaka SF DeMar DeRozan G Tyler Ulis PF Marquese Chriss SG Chris Paul C Dwight Howard F Ryan Anderson PG Kemba Walker",NA,"","","",NA
155,956261367,"PowerTron (1/20)",0,297.25,"C Serge Ibaka F DeMar DeRozan PF Greg Monroe SF T.J. Warren G Tyler Ulis PG Chris Paul SG Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
155,956737289,"jag2k18 (5/10)",0,297.25,"PG Kyle Lowry PF Greg Monroe F Alex Len SG Chris Paul C Dwight Howard UTIL Ryan Anderson G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
155,956774028,"mmularik (1/3)",0,297.25,"UTIL Serge Ibaka PF Greg Monroe G Chris Paul SF Trevor Ariza C Dwight Howard SG Eric Gordon F Nicolas Batum PG Kemba Walker",NA,"","","",NA
159,956354057,"twreppert",0,296.5,"PG Kyle Lowry SG C.J. Miles SF DeMar DeRozan PF Greg Monroe G Mike James F Alex Len UTIL Chris Paul C Dwight Howard",NA,"","","",NA
159,956765080,"sasmallen (2/4)",0,296.5,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Greg Monroe G Mike James F Alex Len UTIL Chris Paul SG Eric Gordon",NA,"","","",NA
159,956777702,"cook_216 (2/4)",0,296.5,"PF Serge Ibaka SF DeMar DeRozan PG Mike James C Jonas Valanciunas F T.J. Warren SG Josh Jackson G Chris Paul UTIL Dwight Howard",NA,"","","",NA
159,956778440,"youngmulah",0,296.5,"SF DeMar DeRozan C Greg Monroe G Mike James UTIL Alex Len SG Chris Paul PF P.J. Tucker PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
163,956226541,"jf1133 (1/6)",0,296.25,"PF Greg Monroe PG Tyler Ulis F Marquese Chriss G Chris Paul C Dwight Howard UTIL James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
163,956231496,"jf1133 (3/6)",0,296.25,"PF Greg Monroe PG Tyler Ulis F Marquese Chriss G Chris Paul C Dwight Howard UTIL James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
163,956231541,"jf1133 (5/6)",0,296.25,"PF Greg Monroe PG Tyler Ulis F Marquese Chriss G Chris Paul C Dwight Howard UTIL James Harden SG Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
163,956261371,"PowerTron (5/20)",0,296.25,"SF DeMar DeRozan PF Greg Monroe F T.J. Warren UTIL Fred VanVleet G Tyler Ulis PG Chris Paul C Dwight Howard SG Eric Gordon",NA,"","","",NA
163,956783964,"mmularik (2/3)",0,296.25,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis SF Trevor Ariza C Dwight Howard G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
168,956746203,"tesuji",0,296,"F Serge Ibaka UTIL Jonas Valanciunas PF Marquese Chriss SG Chris Paul C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
169,956061869,"cambo77",0,295.75,"PF Serge Ibaka C Greg Monroe G Tyler Ulis F Marquese Chriss PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
169,956062599,"Gamedaygarbage",0,295.75,"PF Serge Ibaka F Greg Monroe G Tyler Ulis UTIL Marquese Chriss PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
171,956727234,"wojo96",0,295.5,"PG Kyle Lowry PF Greg Monroe F Alex Len UTIL T.J. Warren SG Chris Paul C Dwight Howard G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
171,956787936,"billmoneymaker",0,295.5,"PF Serge Ibaka F DeMar DeRozan UTIL Greg Monroe SG Josh Jackson PG Chris Paul G Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
173,956261381,"PowerTron (15/20)",0,295,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe UTIL Troy Daniels SF T.J. Warren G Tyler Ulis C Dwight Howard F Nicolas Batum",NA,"","","",NA
174,956531206,"Harper4031 (2/2)",0,294.5,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan F Greg Monroe C Jonas Valanciunas SG Chris Paul SF Trevor Ariza UTIL Marvin Williams",NA,"","","",NA
174,956676174,"MisterJ5 (8/20)",0,294.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza UTIL Marvin Williams",NA,"","","",NA
174,956774575,"jgreenblatt (12/20)",0,294.5,"SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Jakob Poeltl C Dwight Howard PG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
174,956787394,"lakers888",0,294.5,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl PG Chris Paul UTIL Dwight Howard SF Marvin Williams G Kemba Walker",NA,"","","",NA
178,955934083,"forrestkoba (17/20)",0,294.25,"SG DeMar DeRozan PF Greg Monroe F T.J. Warren PG Tyler Ulis UTIL Marquese Chriss G Chris Paul C Dwight Howard SF Nicolas Batum",NA,"","","",NA
178,955945208,"123...Infinity (14/20)",0,294.25,"PG Kyle Lowry SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas PF Alex Len UTIL Chris Paul G Eric Gordon SF Nicolas Batum",NA,"","","",NA
178,956452745,"kosar1986",0,294.25,"PF Greg Monroe G Mike James PG Fred VanVleet UTIL Chris Paul SF Trevor Ariza C Dwight Howard SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
178,956514114,"giopal88",0,294.25,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren C Jakob Poeltl PG Chris Paul G Kemba Walker",NA,"","","",NA
182,956246203,"willoww",0,294,"PF Serge Ibaka SG DeMar DeRozan UTIL Josh Jackson PG Chris Paul F P.J. Tucker C Dwight Howard G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
183,956522560,"JohnnyFootball70",0,293.5,"PF Greg Monroe UTIL Jonas Valanciunas F Alex Len G Trevor Ariza C Dwight Howard SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
183,956676169,"MisterJ5 (3/20)",0,293.5,"SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas PG Tyler Ulis F P.J. Tucker G Trevor Ariza C Dwight Howard SG James Harden",NA,"","","",NA
183,956763919,"nate54768",0,293.5,"PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SG Trevor Ariza C Dwight Howard PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
186,956358440,"spaitsel",0,293.25,"PG Kyle Lowry F Serge Ibaka PF Greg Monroe SG Chris Paul G Trevor Ariza C Dwight Howard UTIL Ryan Anderson SF Nicolas Batum",NA,"","","",NA
186,956746628,"Nikhil1989",0,293.25,"UTIL Serge Ibaka PF Greg Monroe G Tyler Ulis F Marquese Chriss PG Chris Paul SF P.J. Tucker C Dwight Howard SG James Harden",NA,"","","",NA
188,955917696,"jmoric (1/2)",0,293,"G Kyle Lowry SG DeMar DeRozan UTIL Troy Daniels PF Marquese Chriss PG Chris Paul C Dwight Howard SF Marvin Williams F Michael Kidd-Gilchrist",NA,"","","",NA
189,955927211,"CFawal",0,292.75,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan C Greg Monroe PF Marquese Chriss SG Chris Paul G Nicolas Batum UTIL Michael Kidd-Gilchrist",NA,"","","",NA
189,956025651,"OakTree23CB",0,292.75,"PG Kyle Lowry SG C.J. Miles PF Serge Ibaka G Chris Paul F Trevor Ariza C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
189,956774569,"jgreenblatt (6/20)",0,292.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis C Dwight Howard SG Eric Gordon G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
192,955995195,"tj7775 (1/4)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
192,955995196,"tj7775 (2/4)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
192,955995197,"tj7775 (3/4)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
192,955995198,"tj7775 (4/4)",0,292,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
192,956020578,"dayank97",0,292,"G Kyle Lowry F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas SG Chris Paul UTIL Marvin Williams",NA,"","","",NA
192,956336075,"jordanh415 (3/5)",0,292,"PG Kyle Lowry G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas SG Chris Paul SF P.J. Tucker C Dwight Howard F Frank Kaminsky",NA,"","","",NA
198,956517080,"meatrocket69",0,291.75,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F T.J. Warren G Chris Paul UTIL Michael Kidd-Gilchrist SF Treveon Graham",NA,"","","",NA
199,955945201,"123...Infinity (7/20)",0,291.5,"SF DeMar DeRozan C Jonas Valanciunas PF Jakob Poeltl G Chris Paul F Trevor Ariza UTIL Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
199,956080693,"lrzarl",0,291.5,"PF Serge Ibaka UTIL Greg Monroe C Jonas Valanciunas G Chris Paul PG James Harden SG Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
201,956261385,"PowerTron (19/20)",0,291.25,"C Serge Ibaka SF DeMar DeRozan PF Greg Monroe F T.J. Warren UTIL Jakob Poeltl PG Tyler Ulis SG Chris Paul G Kemba Walker",NA,"","","",NA
201,956748314,"BSmoove15",0,291.25,"PG Kyle Lowry PF Greg Monroe F Alex Len SG Chris Paul SF Trevor Ariza C Dwight Howard G Eric Gordon UTIL Clint Capela",NA,"","","",NA
203,955934067,"forrestkoba (1/20)",0,291,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan UTIL Greg Monroe F T.J. Warren PG Tyler Ulis PF OG Anunoby SG Chris Paul",NA,"","","",NA
203,955945198,"123...Infinity (4/20)",0,291,"SG DeMar DeRozan PF Greg Monroe UTIL Chris Paul SF P.J. Tucker F Trevor Ariza C Dwight Howard G Eric Gordon PG Kemba Walker",NA,"","","",NA
203,955945214,"123...Infinity (20/20)",0,291,"PG Kyle Lowry PF Greg Monroe C Jonas Valanciunas G Chris Paul SF Trevor Ariza UTIL Dwight Howard SG Eric Gordon F Nicolas Batum",NA,"","","",NA
203,956146596,"VallyD (2/4)",0,291,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan F Greg Monroe UTIL Jonas Valanciunas SG Chris Paul PF Marvin Williams G Eric Gordon",NA,"","","",NA
203,956199787,"menichino1975",0,291,"G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas PG Chris Paul SF Marvin Williams UTIL Eric Gordon",NA,"","","",NA
203,956787935,"Azzurri121",0,291,"PG Kyle Lowry C Serge Ibaka F DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Chris Paul SF Marvin Williams SG Eric Gordon",NA,"","","",NA
209,956010854,"DediTheDraftKING (2/12)",0,290.75,"PG Mike James F Alex Len PF T.J. Warren SG Chris Paul C Dwight Howard G Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
209,956608705,"runningrav",0,290.75,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas G Fred VanVleet F Marquese Chriss SG Chris Paul C Dwight Howard",NA,"","","",NA
211,956448688,"dopboy3 (1/2)",0,290.5,"PF Serge Ibaka F Greg Monroe PG Mike James UTIL Dwight Howard G James Harden SG Eric Gordon SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
211,956751810,"odieoooo",0,290.5,"F Serge Ibaka PF Greg Monroe PG Mike James UTIL Dwight Howard SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
211,956767677,"LOSO4611 (1/2)",0,290.5,"F C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren G Chris Paul PG Kemba Walker",NA,"","","",NA
211,956780786,"tinytim777 (3/3)",0,290.5,"UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas SF T.J. Warren PG Chris Paul G Kemba Walker",NA,"","","",NA
211,956786282,"mrtee148",0,290.5,"UTIL C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF T.J. Warren PG Chris Paul G Kemba Walker",NA,"","","",NA
211,956791128,"aknv10",0,290.5,"PG Kyle Lowry SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas PF Alex Len SF Trevor Ariza UTIL Dwight Howard G Nicolas Batum",NA,"","","",NA
217,956069623,"Uncle_Brian (3/3)",0,290.25,"G C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG James Harden SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
218,955999609,"DrNickIsIn (18/20)",0,290,"PF Greg Monroe UTIL Troy Daniels G Fred VanVleet F Jakob Poeltl SG Chris Paul C Dwight Howard PG James Harden SF Nicolas Batum",NA,"","","",NA
218,956194580,"Colbay (12/16)",0,290,"PF Serge Ibaka F Greg Monroe G Mike James PG Tyler Ulis SF Trevor Ariza C Dwight Howard SG James Harden UTIL Clint Capela",NA,"","","",NA
218,956774564,"jgreenblatt (1/20)",0,290,"PF Greg Monroe UTIL Jonas Valanciunas F Alex Len C Dwight Howard PG James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
218,956789672,"leopard1",0,290,"PF Serge Ibaka F DeMar DeRozan PG Mike James C Jonas Valanciunas SF T.J. Warren G Tyler Ulis SG James Harden UTIL Michael Kidd-Gilchrist",NA,"","","",NA
222,956199729,"dmays0006",0,289.75,"SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas G Fred VanVleet UTIL Dwight Howard PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
223,956210531,"BRAVO214 (1/2)",0,289.5,"G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan UTIL Alex Len PG Chris Paul C Dwight Howard F Frank Kaminsky SF Treveon Graham",NA,"","","",NA
224,956557233,"RJBoody",0,289,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Greg Monroe UTIL Mike James PG Chris Paul F Trevor Ariza SG Eric Gordon",NA,"","","",NA
224,956767942,"no2hillary (2/2)",0,289,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Mike James UTIL Chris Paul F Trevor Ariza SG Eric Gordon",NA,"","","",NA
224,956770066,"studbluffin54",0,289,"F Serge Ibaka C Jonas Valanciunas PF Alex Len PG Fred VanVleet UTIL Dwight Howard SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
224,956788592,"gback78",0,289,"UTIL Serge Ibaka PF Greg Monroe F Alex Len G Fred VanVleet C Dwight Howard SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
228,956135365,"paulwellspeak (2/4)",0,288.75,"PG Kyle Lowry UTIL DeMar DeRozan PF Greg Monroe G Fred VanVleet F Josh Jackson SG Chris Paul C Dwight Howard SF Michael Kidd-Gilchrist",NA,"","","",NA
228,956792408,"duggan2424 (4/4)",0,288.75,"G Kyle Lowry SF C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Chris Paul UTIL Dwight Howard F Frank Kaminsky",NA,"","","",NA
230,956191838,"Hawk0044",0,288.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Josh Jackson C Dwight Howard SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
230,956798233,"Bdemp5 (3/3)",0,288.5,"UTIL Serge Ibaka SG DeMar DeRozan PF Greg Monroe SF Norman Powell G Chris Paul C Dwight Howard PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
232,956271747,"gfay63 (1/20)",0,288.25,"PF Greg Monroe PG Tyler Ulis SF OG Anunoby UTIL Chris Paul F Trevor Ariza C Dwight Howard SG James Harden G Eric Gordon",NA,"","","",NA
232,956740263,"RaNation822",0,288.25,"G C.J. Miles F Serge Ibaka UTIL Alex Len PF Marquese Chriss SG Chris Paul C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
234,955984435,"Diggy1984 (1/2)",0,288,"C Jonas Valanciunas PF Alex Len SG Chris Paul SF Trevor Ariza PG James Harden G Eric Gordon F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
234,956064108,"Uncle_Brian (1/3)",0,288,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF T.J. Warren UTIL Tyler Ulis G Chris Paul SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
234,956729575,"Slh2244",0,288,"G DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Alex Len SF T.J. Warren C Dwight Howard SG Nicolas Batum PG Kemba Walker",NA,"","","",NA
234,956757382,"Rslawre",0,288,"PG Kyle Lowry PF Greg Monroe SF T.J. Warren SG Chris Paul UTIL Trevor Ariza C Dwight Howard G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
