"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3689,964964554,"Tbonesgolf57 (1/2)",0,203.25,"SF Thaddeus Young PG Dennis Schroder C Myles Turner PF Al Horford UTIL Aron Baynes F Zach Randolph SG Spencer Dinwiddie G Caris LeVert",NA,"","","",NA
3689,965001571,"jaybmore",0,203.25,"G Darren Collison SG Victor Oladipo SF Taurean Prince PG Kyrie Irving C Jordan Mickey F Jayson Tatum PF Bam Adebayo UTIL Spencer Dinwiddie",NA,"","","",NA
3689,965044426,"jessebadertscher",0,203.25,"SG Kent Bazemore G Victor Oladipo PG Dennis Schroder C Myles Turner PF Domantas Sabonis UTIL Aron Baynes SF Jaylen Brown F Jayson Tatum",NA,"","","",NA
3689,965141775,"tertullian007 (11/20)",0,203.25,"PG Darren Collison SF Taurean Prince G Dennis Schroder C Myles Turner F Al Horford UTIL Jordan Mickey PF Zach Randolph SG Spencer Dinwiddie",NA,"","","",NA
3689,965176820,"Dorral24 (2/2)",0,203.25,"F Kent Bazemore PG Victor Oladipo SF Taurean Prince G Dennis Schroder UTIL Kyrie Irving C Jordan Mickey PF Bam Adebayo SG Frank Mason III",NA,"","","",NA
3689,965223131,"figaro1223 (1/3)",0,203.25,"SF Ersan Ilyasova PG Victor Oladipo G Dennis Schroder C Myles Turner F Al Horford UTIL Aron Baynes SG Jaylen Brown PF DeMarre Carroll",NA,"","","",NA
3689,965345831,"broncosrule68 (2/2)",0,203.25,"SG Kent Bazemore F Taurean Prince G Dennis Schroder PF Domantas Sabonis C John Collins UTIL Dion Waiters PG Spencer Dinwiddie SF Rondae Hollis-Jefferson",NA,"","","",NA
3689,965373422,"texansfan0000 (2/2)",0,203.25,"UTIL Kent Bazemore SF Taurean Prince C Al Horford PG Kyrie Irving SG Dion Waiters PF Zach Randolph F Allen Crabbe G Buddy Hield",NA,"","","",NA
3704,964662086,"pete1207",0,203,"SF Thaddeus Young UTIL Cory Joseph PG Victor Oladipo C Domantas Sabonis F Al Horford G Kyrie Irving PF Willie Cauley-Stein SG Bogdan Bogdanovic",NA,"","","",NA
3704,964662573,"tmarquez0521",0,203,"PG Victor Oladipo UTIL Bojan Bogdanovic G Taurean Prince PF Al Horford F Josh Richardson C Zach Randolph SF Buddy Hield SG Caris LeVert",NA,"","","",NA
3704,964711728,"digimedal (3/9)",0,203,"PG Victor Oladipo UTIL Domantas Sabonis PF Al Horford F Josh Richardson SF Jayson Tatum C Zach Randolph G Garrett Temple SG Spencer Dinwiddie",NA,"","","",NA
3704,964722134,"joey32940",0,203,"PG Darren Collison UTIL Lance Stephenson SG Victor Oladipo SF Taurean Prince C Domantas Sabonis F Al Horford G Kyrie Irving PF Jordan Mickey",NA,"","","",NA
3704,964885693,"Laidbackhills (2/3)",0,203,"SF Ersan Ilyasova PF Thaddeus Young UTIL Victor Oladipo SG Taurean Prince G Kyrie Irving F Jordan Mickey C Bam Adebayo PG Spencer Dinwiddie",NA,"","","",NA
3704,964918745,"texag86",0,203,"SF Kent Bazemore PG Victor Oladipo G Bojan Bogdanovic F Domantas Sabonis C Al Horford UTIL DeMarre Carroll SG Spencer Dinwiddie PF Willie Cauley-Stein",NA,"","","",NA
3704,964946732,"Miami1983",0,203,"G Darren Collison SG Victor Oladipo PG Dennis Schroder PF Domantas Sabonis F Jayson Tatum UTIL DeMarre Carroll C Willie Cauley-Stein SF Rondae Hollis-Jefferson",NA,"","","",NA
3704,964973041,"Tbonesgolf57 (2/2)",0,203,"UTIL Ersan Ilyasova G Darren Collison PG Victor Oladipo SF Taurean Prince C John Collins SG Spencer Dinwiddie PF Willie Cauley-Stein F Rondae Hollis-Jefferson",NA,"","","",NA
3704,965052166,"creid37",0,203,"PF Ersan Ilyasova SG Victor Oladipo G Dennis Schroder F DeAndre' Bembry C Al Horford UTIL Wayne Ellington PG Kyrie Irving SF Jayson Tatum",NA,"","","",NA
3704,965066020,"1776USA",0,203,"PG Victor Oladipo PF Domantas Sabonis F Al Horford UTIL Kyrie Irving C Jordan Mickey SF Jayson Tatum SG Spencer Dinwiddie G Frank Mason III",NA,"","","",NA
3704,965075275,"geoffreyb",0,203,"PG Victor Oladipo UTIL Bojan Bogdanovic SF Taurean Prince G Dennis Schroder SG Jaylen Brown PF Jayson Tatum C Zach Randolph F Buddy Hield",NA,"","","",NA
3704,965084668,"phx33",0,203,"SF Kent Bazemore PG Victor Oladipo F Taurean Prince UTIL Dennis Schroder G Kyrie Irving PF Bam Adebayo C Tyler Zeller SG Allen Crabbe",NA,"","","",NA
3704,965228493,"Miguel1014",0,203,"UTIL Darren Collison G Kent Bazemore SG Victor Oladipo PG Dennis Schroder C Bam Adebayo PF Zach Randolph F Allen Crabbe SF Rondae Hollis-Jefferson",NA,"","","",NA
3704,965231142,"phildaprophet (2/3)",0,203,"PG Victor Oladipo UTIL Dennis Schroder C Domantas Sabonis F John Collins G Kyrie Irving SG Jaylen Brown PF Bam Adebayo SF Buddy Hield",NA,"","","",NA
3704,965409795,"bholdenele",0,203,"SF Kent Bazemore PG Victor Oladipo UTIL Bojan Bogdanovic C Myles Turner F John Collins PF Al Horford G Buddy Hield SG Caris LeVert",NA,"","","",NA
3719,964784813,"sdeen24",0,202.75,"UTIL Ersan Ilyasova F Kent Bazemore PG Victor Oladipo SF Bojan Bogdanovic G Dennis Schroder PF Domantas Sabonis C John Collins SG Spencer Dinwiddie",NA,"","","",NA
3719,964787332,"jimjer4123",0,202.75,"UTIL Darren Collison C Myles Turner PF Al Horford PG Kyrie Irving SG Marcus Smart SF Jayson Tatum F DeMarre Carroll G D'Angelo Russell",NA,"","","",NA
3719,964884890,"CGilbert88",0,202.75,"F Kent Bazemore PG Victor Oladipo C Al Horford UTIL Kyrie Irving SG Josh Richardson PF Jordan Mickey SF Buddy Hield G Frank Mason III",NA,"","","",NA
3719,964899134,"ndnal87 (1/2)",0,202.75,"UTIL Darren Collison SG Victor Oladipo G Taurean Prince PG Kyrie Irving F Marcus Smart C Bam Adebayo PF Zach Randolph SF Buddy Hield",NA,"","","",NA
3719,965103747,"carrico_boys",0,202.75,"G Kent Bazemore PG Victor Oladipo PF Al Horford SF Dion Waiters SG Marcus Smart F Jayson Tatum C Zach Randolph UTIL Garrett Temple",NA,"","","",NA
3719,965250557,"Jmam1982 (1/2)",0,202.75,"G Lance Stephenson UTIL Victor Oladipo F Taurean Prince C Myles Turner PF Al Horford SF Dion Waiters PG Garrett Temple SG Caris LeVert",NA,"","","",NA
3719,965256123,"OAKDMC (6/20)",0,202.75,"G Victor Oladipo C Myles Turner F Al Horford PF Jordan Mickey PG Spencer Dinwiddie SG Buddy Hield UTIL Willie Cauley-Stein SF Rondae Hollis-Jefferson",NA,"","","",NA
3719,965289112,"Bkrampf",0,202.75,"G Victor Oladipo C Al Horford UTIL Dion Waiters SF Josh Richardson PF Jordan Mickey F Zach Randolph PG Spencer Dinwiddie SG Buddy Hield",NA,"","","",NA
3719,965307242,"Falcons2fly (1/7)",0,202.75,"F Kent Bazemore PG Victor Oladipo PF Al Horford UTIL Josh Richardson SF Marcus Smart G Buddy Hield SG Caris LeVert C Willie Cauley-Stein",NA,"","","",NA
3719,965344902,"DMATH (2/3)",0,202.75,"UTIL Victor Oladipo PG Dennis Schroder C Domantas Sabonis SG Tyler Johnson PF Jayson Tatum G Spencer Dinwiddie SF Buddy Hield F Rondae Hollis-Jefferson",NA,"","","",NA
3729,964399215,"Dd8383",0,202.5,"G Darren Collison SG Kent Bazemore UTIL Lance Stephenson PG Victor Oladipo SF Taurean Prince PF Al Horford C Zach Randolph F Allen Crabbe",NA,"","","",NA
3729,964577775,"Motf12 (1/2)",0,202.5,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis UTIL Dion Waiters F Josh Richardson SF Jayson Tatum C Zach Randolph G Buddy Hield",NA,"","","",NA
3729,964778885,"StretchDogg74",0,202.5,"SF Kent Bazemore SG Victor Oladipo PF Al Horford PG Kyrie Irving C Zach Randolph UTIL Garrett Temple F Allen Crabbe G Buddy Hield",NA,"","","",NA
3729,964798584,"gtkinney1",0,202.5,"UTIL Kent Bazemore PG Victor Oladipo F Al Horford G Kyrie Irving PF Zach Randolph C Tyler Zeller SG Buddy Hield SF Bogdan Bogdanovic",NA,"","","",NA
3729,964811255,"poohbeeze (3/3)",0,202.5,"PF Thaddeus Young PG Victor Oladipo C Domantas Sabonis UTIL Aron Baynes G Dion Waiters SF Josh Richardson F Zach Randolph SG Spencer Dinwiddie",NA,"","","",NA
3729,964861162,"Ringer30",0,202.5,"UTIL Thaddeus Young G Taurean Prince F Al Horford PG Kyrie Irving SF Jayson Tatum PF Zach Randolph SG Buddy Hield C Willie Cauley-Stein",NA,"","","",NA
3729,964863515,"Mustang1982 (2/6)",0,202.5,"SG Victor Oladipo UTIL Myles Turner PF John Collins C Al Horford PG Kyrie Irving SF Jakarr Sampson G Buddy Hield F Caris LeVert",NA,"","","",NA
3729,964912314,"flameblu",0,202.5,"F Al Jefferson SG Kent Bazemore PG Victor Oladipo C Al Horford UTIL Kyrie Irving SF Jaylen Brown PF Jayson Tatum G Bogdan Bogdanovic",NA,"","","",NA
3729,964914083,"tigfan29",0,202.5,"SF Kent Bazemore PG Victor Oladipo PF Al Horford G Kyrie Irving C Zach Randolph UTIL Garrett Temple SG Allen Crabbe F Buddy Hield",NA,"","","",NA
3729,964930000,"bbo0913 (1/3)",0,202.5,"PF Thaddeus Young UTIL Myles Turner C Al Horford G Dion Waiters F Zach Randolph PG Spencer Dinwiddie SG Buddy Hield SF Rondae Hollis-Jefferson",NA,"","","",NA
3729,964946247,"ERYKBBOY (1/2)",0,202.5,"SG Victor Oladipo PF Al Horford PG Kyrie Irving SF Jayson Tatum F Bam Adebayo C Zach Randolph G Allen Crabbe UTIL Buddy Hield",NA,"","","",NA
3729,964954562,"maxi2001",0,202.5,"G Victor Oladipo C Al Horford PG Kyrie Irving SF Jayson Tatum F Bam Adebayo PF Zach Randolph UTIL Allen Crabbe SG Buddy Hield",NA,"","","",NA
3729,964965203,"gtrmptman",0,202.5,"PG Victor Oladipo F Bojan Bogdanovic SF Taurean Prince PF Al Horford C Zach Randolph SG Spencer Dinwiddie G Caris LeVert UTIL Frank Mason III",NA,"","","",NA
3729,965080840,"Forrest50",0,202.5,"SF Thaddeus Young UTIL Kent Bazemore PG Victor Oladipo C Myles Turner PF Zach Randolph F Quincy Acy G Spencer Dinwiddie SG Buddy Hield",NA,"","","",NA
3729,965100186,"ajbrown0308 (1/3)",0,202.5,"SF Thaddeus Young SG Taurean Prince PG Dennis Schroder UTIL Myles Turner F Al Horford G Jaylen Brown C Bam Adebayo PF Zach Randolph",NA,"","","",NA
3729,965135381,"wiggiboy",0,202.5,"UTIL Victor Oladipo C Myles Turner F John Collins PF Al Horford G Kyrie Irving SF Buddy Hield SG Caris LeVert PG Isaiah Whitehead",NA,"","","",NA
3729,965225528,"nudist30",0,202.5,"SG Kent Bazemore SF Lance Stephenson PG Victor Oladipo C Domantas Sabonis PF Al Horford F Zach Randolph UTIL Spencer Dinwiddie G Frank Mason III",NA,"","","",NA
3729,965408607,"LeeKDawG1",0,202.5,"UTIL Darren Collison SF Kent Bazemore PG Victor Oladipo C Myles Turner PF John Collins SG Spencer Dinwiddie G Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
3747,964557737,"initT0winit",0,202.25,"SF Taurean Prince PG Dennis Schroder C Al Horford G Kyrie Irving PF Jayson Tatum SG Spencer Dinwiddie UTIL Frank Mason III F Bogdan Bogdanovic",NA,"","","",NA
3747,964707511,"dombt",0,202.25,"SF Thaddeus Young PG Victor Oladipo G Bojan Bogdanovic C Domantas Sabonis UTIL Al Horford SG Jaylen Brown F Jayson Tatum PF Zach Randolph",NA,"","","",NA
3747,964739620,"Worldsfinest26",0,202.25,"SF Kent Bazemore SG Victor Oladipo PG Dennis Schroder C Al Horford F Josh Richardson PF Zach Randolph UTIL Tyler Zeller G Frank Mason III",NA,"","","",NA
3747,964759370,"ymista23",0,202.25,"SF Kent Bazemore SG Victor Oladipo PG Dennis Schroder PF Al Horford G Jaylen Brown C Zach Randolph UTIL Garrett Temple F Bogdan Bogdanovic",NA,"","","",NA
3747,964821810,"jayandlaura55",0,202.25,"SG Kent Bazemore SF Taurean Prince PG Dennis Schroder C Myles Turner PF Al Horford G Kyrie Irving F Allen Crabbe UTIL Isaiah Whitehead",NA,"","","",NA
3747,964824987,"jcoop907 (2/5)",0,202.25,"SF Kent Bazemore SG Victor Oladipo C Myles Turner PF Al Horford G Kyrie Irving UTIL Jordan Mickey PG Garrett Temple F Buddy Hield",NA,"","","",NA
3747,964923981,"dee_flee",0,202.25,"PG Victor Oladipo G Dennis Schroder C Al Horford UTIL Josh Richardson F Jordan Mickey SF Jayson Tatum PF Zach Randolph SG Buddy Hield",NA,"","","",NA
3747,964933239,"tani77",0,202.25,"G Darren Collison SG Victor Oladipo PF Al Horford SF Josh Richardson F Jayson Tatum UTIL Zach Randolph C Tyler Zeller PG Spencer Dinwiddie",NA,"","","",NA
3747,965113171,"thomrobison",0,202.25,"UTIL Victor Oladipo G Taurean Prince C Domantas Sabonis SF Jayson Tatum PG Spencer Dinwiddie PF Willie Cauley-Stein F Rondae Hollis-Jefferson SG Bogdan Bogdanovic",NA,"","","",NA
3747,965116503,"sparty232003",0,202.25,"SF Kent Bazemore SG Victor Oladipo PF Al Horford G Dion Waiters C Zach Randolph PG Garrett Temple F Caris LeVert UTIL Willie Cauley-Stein",NA,"","","",NA
3747,965169449,"greatness2013",0,202.25,"G Kent Bazemore PG Victor Oladipo C Myles Turner F Al Horford UTIL Kyrie Irving PF Jordan Mickey SG Garrett Temple SF Buddy Hield",NA,"","","",NA
3747,965203877,"Timotay1984 (2/5)",0,202.25,"SF Kent Bazemore SG Victor Oladipo C Myles Turner PF Al Horford F Jordan Mickey UTIL Jayson Tatum PG Spencer Dinwiddie G Frank Mason III",NA,"","","",NA
3747,965208276,"hammi176 (3/5)",0,202.25,"G Darren Collison F Kent Bazemore SF Bojan Bogdanovic PG Dennis Schroder C Myles Turner PF Al Horford UTIL Spencer Dinwiddie SG Caris LeVert",NA,"","","",NA
3760,964570997,"silk21",0,202,"PG Victor Oladipo UTIL John Collins PF Al Horford SG Dion Waiters F Jaylen Brown SF Jayson Tatum C Zach Randolph G Buddy Hield",NA,"","","",NA
3760,964807262,"Rich0312",0,202,"SG Victor Oladipo UTIL Bojan Bogdanovic C Domantas Sabonis PF Al Horford PG Kyrie Irving SF Jayson Tatum F DeMarre Carroll G Buddy Hield",NA,"","","",NA
3760,964844698,"Tonyryan333",0,202,"SG Kent Bazemore PG Victor Oladipo SF Taurean Prince G Dennis Schroder C Myles Turner PF Domantas Sabonis F Wayne Ellington UTIL Bogdan Bogdanovic",NA,"","","",NA
3760,964885724,"Laidbackhills (3/3)",0,202,"PF Ersan Ilyasova SG Kent Bazemore UTIL Victor Oladipo G Taurean Prince F DeAndre' Bembry C Domantas Sabonis PG Kyrie Irving SF Jayson Tatum",NA,"","","",NA
3760,964902995,"vasqueziii",0,202,"PG Darren Collison SF Thaddeus Young F Kent Bazemore UTIL Myles Turner C Domantas Sabonis SG Dion Waiters PF Zach Randolph G Spencer Dinwiddie",NA,"","","",NA
3760,964927929,"TeamBDC",0,202,"PG Victor Oladipo SF Taurean Prince PF Al Horford C Zach Randolph G Garrett Temple UTIL Allen Crabbe SG Spencer Dinwiddie F Rondae Hollis-Jefferson",NA,"","","",NA
3760,965002713,"scarlett444",0,202,"G Darren Collison PG Dennis Schroder C Al Horford F Dion Waiters UTIL Jayson Tatum PF Zach Randolph SG Caris LeVert SF Rondae Hollis-Jefferson",NA,"","","",NA
3760,965073717,"Nanney1 (2/3)",0,202,"UTIL Marco Belinelli G Victor Oladipo PG Dennis Schroder F Domantas Sabonis C John Collins PF Al Horford SG Caris LeVert SF Rondae Hollis-Jefferson",NA,"","","",NA
3760,965110578,"734parsonsn (3/20)",0,202,"SF Ersan Ilyasova PG Darren Collison SG Victor Oladipo G Dennis Schroder F Jayson Tatum PF DeMarre Carroll UTIL Spencer Dinwiddie C Willie Cauley-Stein",NA,"","","",NA
3760,965159785,"iman82manmyself (1/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159828,"iman82manmyself (2/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159838,"iman82manmyself (3/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159849,"iman82manmyself (4/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159854,"iman82manmyself (5/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159860,"iman82manmyself (6/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159865,"iman82manmyself (7/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159877,"iman82manmyself (8/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965159975,"iman82manmyself (9/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169723,"iman82manmyself (10/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169747,"iman82manmyself (11/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169753,"iman82manmyself (12/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169758,"iman82manmyself (13/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169763,"iman82manmyself (14/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169768,"iman82manmyself (15/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169773,"iman82manmyself (16/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169777,"iman82manmyself (17/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169782,"iman82manmyself (18/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169836,"iman82manmyself (19/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965169860,"iman82manmyself (20/20)",0,202,"UTIL Miles Plumlee SG Victor Oladipo SF Taurean Prince G Dennis Schroder C Domantas Sabonis PG Kyrie Irving PF Jayson Tatum F Buddy Hield",NA,"","","",NA
3760,965178858,"midget34",0,202,"PF Ersan Ilyasova PG Victor Oladipo G Dennis Schroder C Al Horford SG Dion Waiters SF Marcus Smart F DeMarre Carroll UTIL Allen Crabbe",NA,"","","",NA
3760,965259038,"bztornadoes1 (2/5)",0,202,"SG Kent Bazemore PG Victor Oladipo SF Taurean Prince C Al Horford UTIL Tyler Johnson F Jordan Mickey PF Zach Randolph G Garrett Temple",NA,"","","",NA
3760,965291571,"jsv227",0,202,"PG Darren Collison F Thaddeus Young SF Kent Bazemore G Victor Oladipo C Domantas Sabonis SG Jaylen Brown PF Zach Randolph UTIL Willie Cauley-Stein",NA,"","","",NA
3760,965323718,"bradb1212 (1/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965323879,"bradb1212 (2/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332525,"bradb1212 (3/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332601,"bradb1212 (4/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332634,"bradb1212 (5/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332705,"bradb1212 (6/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332752,"bradb1212 (7/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332767,"bradb1212 (8/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965332795,"bradb1212 (9/9)",0,202,"SG Kent Bazemore PG Victor Oladipo PF Domantas Sabonis C Al Horford SF Wayne Ellington G Kyrie Irving F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
3760,965397734,"miket001 (10/10)",0,202,"F Ersan Ilyasova PG Darren Collison PF Thaddeus Young SF Taurean Prince G Dennis Schroder C Myles Turner SG Josh Richardson UTIL Spencer Dinwiddie",NA,"","","",NA
3802,964602158,"kingphill30",0,201.75,"SG Victor Oladipo G Dennis Schroder F Al Horford C Jordan Mickey SF Jayson Tatum PF Zach Randolph UTIL Spencer Dinwiddie PG Frank Mason III",NA,"","","",NA
3802,964743412,"dafuqtommy",0,201.75,"SF Kent Bazemore PG Victor Oladipo F Al Horford UTIL Kyrie Irving SG Josh Richardson PF Jordan Mickey C Bam Adebayo G Buddy Hield",NA,"","","",NA
3802,964989153,"mikel9976",0,201.75,"G Darren Collison SF Thaddeus Young PG Victor Oladipo PF Jayson Tatum C Zach Randolph SG Spencer Dinwiddie F Rondae Hollis-Jefferson UTIL Frank Mason III",NA,"","","",NA
3802,965030372,"Marko2006",0,201.75,"F Kent Bazemore SG Victor Oladipo G Dennis Schroder SF Jaylen Brown PF Jayson Tatum C Bam Adebayo PG Spencer Dinwiddie UTIL Bogdan Bogdanovic",NA,"","","",NA
3802,965104818,"dylanbaby",0,201.75,"UTIL Kent Bazemore SG Victor Oladipo PG Kyrie Irving G Dion Waiters SF Jayson Tatum PF Bam Adebayo F Rondae Hollis-Jefferson C Jahlil Okafor",NA,"","","",NA
3802,965140480,"josh01240",0,201.75,"SF Ersan Ilyasova UTIL Darren Collison PF Thaddeus Young PG Victor Oladipo F Bojan Bogdanovic G Dennis Schroder C Myles Turner SG Caris LeVert",NA,"","","",NA
3802,965193415,"B-Mart (3/4)",0,201.75,"SG Victor Oladipo G Dennis Schroder C Al Horford PG Kyrie Irving PF Jordan Mickey F Zach Randolph UTIL Garrett Temple SF Buddy Hield",NA,"","","",NA
3802,965195611,"Ceno1334",0,201.75,"PG Darren Collison PF Thaddeus Young G Kent Bazemore UTIL Dennis Schroder C Myles Turner F Al Horford SF Marcus Smart SG Jaylen Brown",NA,"","","",NA
3802,965199935,"Jcloudy (2/4)",0,201.75,"SF Ersan Ilyasova G Dennis Schroder UTIL Myles Turner PF Al Horford C Aron Baynes PG Kyrie Irving F Zach Randolph SG Buddy Hield",NA,"","","",NA
3802,965253343,"Hi_Kickin_Howie",0,201.75,"UTIL Darren Collison SF Thaddeus Young PG Victor Oladipo C Domantas Sabonis SG Josh Richardson F Jayson Tatum G Caris LeVert PF Rondae Hollis-Jefferson",NA,"","","",NA
3802,965302401,"Brennan6",0,201.75,"UTIL Thaddeus Young SG Victor Oladipo SF Taurean Prince PF Al Horford PG Kyrie Irving C Kosta Koufos F Rondae Hollis-Jefferson G Isaiah Whitehead",NA,"","","",NA
3802,965323421,"stealer1970",0,201.75,"SF Kent Bazemore PG Victor Oladipo PF Al Horford G Kyrie Irving SG Josh Richardson F Jordan Mickey C Bam Adebayo UTIL Buddy Hield",NA,"","","",NA
3802,965343494,"mrnappi (3/4)",0,201.75,"G Kent Bazemore PG Victor Oladipo C Al Horford UTIL Aron Baynes SF Jaylen Brown PF Zach Randolph SG Spencer Dinwiddie F Bogdan Bogdanovic",NA,"","","",NA
3802,965356976,"noslouch",0,201.75,"SG Kent Bazemore PG Victor Oladipo PF Al Horford F Josh Richardson C Zach Randolph UTIL Buddy Hield SF Rondae Hollis-Jefferson G Frank Mason III",NA,"","","",NA
3802,965376562,"Henn1015 (1/2)",0,201.75,"F Thaddeus Young SF Kent Bazemore G Taurean Prince UTIL Myles Turner C Al Horford PF Zach Randolph SG Spencer Dinwiddie PG Frank Mason III",NA,"","","",NA
3802,965377914,"CG61 (6/20)",0,201.75,"UTIL Thaddeus Young F Kent Bazemore G Victor Oladipo C Aron Baynes SF Dion Waiters SG Marcus Smart PG Spencer Dinwiddie PF Rondae Hollis-Jefferson",NA,"","","",NA
3802,965381139,"bobalty",0,201.75,"SG Kent Bazemore PG Victor Oladipo C Al Horford UTIL Kyrie Irving SF Josh Richardson PF Jordan Mickey F Bam Adebayo G Buddy Hield",NA,"","","",NA
3802,965382796,"chaser69",0,201.75,"PG Victor Oladipo UTIL Dennis Schroder C John Collins F Al Horford G Tyler Johnson PF Jayson Tatum SF Buddy Hield SG Caris LeVert",NA,"","","",NA
