"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1537,965504453,"drew4371",0,222.25,"SF Kevin Durant SG Tyreke Evans PF Jordan Bell G Patrick McCaw C DeAndre Jordan UTIL Mike James PG Austin Rivers F Alex Len",NA,"","","",NA
1537,965551166,"t_bros78011 (2/2)",0,222.25,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C Greg Monroe G Milos Teodosic F T.J. Warren UTIL Montrezl Harrell",NA,"","","",NA
1537,965566494,"Jrbud2008",0,222.25,"SF Kevin Durant UTIL Marc Gasol G Klay Thompson SG Tyreke Evans F Omri Casspi PG Patrick McCaw C Greg Monroe PF Jamil Wilson",NA,"","","",NA
1537,965567144,"riley (2/2)",0,222.25,"G Mario Chalmers F Kevin Durant SG Klay Thompson C Tyson Chandler UTIL Greg Monroe PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1542,964952489,"PowerTron (16/20)",0,222,"F David West SF Kevin Durant C Marc Gasol PF Omri Casspi SG Lou Williams UTIL T.J. Warren PG Tyler Ulis G Josh Jackson",NA,"","","",NA
1542,964955618,"perilous (12/20)",0,222,"UTIL David West SF Kevin Durant C Marc Gasol SG Klay Thompson PF Jordan Bell F Dillon Brooks PG Lou Williams G Josh Jackson",NA,"","","",NA
1542,965093053,"Eenergy20",0,222,"F Kevin Durant G Klay Thompson SF JaMychal Green UTIL Omri Casspi SG Andrew Harrison C DeAndre Jordan PF T.J. Warren PG Tyler Ulis",NA,"","","",NA
1542,965195858,"packermania46",0,222,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL DeAndre Jordan PG Mike James PF Sam Dekker G Tyler Ulis F Josh Jackson",NA,"","","",NA
1542,965367283,"bsweat24",0,222,"G Nick Young F Kevin Durant SG Tyreke Evans PF Jordan Bell PG Lou Williams C Alex Len UTIL T.J. Warren SF Josh Jackson",NA,"","","",NA
1542,965470241,"ervinks03",0,222,"SF Kevin Durant C Marc Gasol UTIL Omri Casspi SG Andrew Harrison PG Lou Williams G Isaiah Canaan F T.J. Warren PF Montrezl Harrell",NA,"","","",NA
1542,965474113,"kas7878 (10/15)",0,222,"SG Klay Thompson PG Tyreke Evans F Omri Casspi UTIL Lou Williams PF Greg Monroe G Austin Rivers C Alex Len SF T.J. Warren",NA,"","","",NA
1542,965484592,"raystes22",0,222,"PG Mario Chalmers SF Kevin Durant G Klay Thompson PF Omri Casspi UTIL Jordan Bell C DeAndre Jordan F Greg Monroe SG Austin Rivers",NA,"","","",NA
1542,965512793,"garvchris (2/3)",0,222,"C Marc Gasol PF JaMychal Green G Tyreke Evans SG Lou Williams UTIL DeAndre Jordan F Jamil Wilson SF T.J. Warren PG Tyler Ulis",NA,"","","",NA
1542,965531168,"KingsCourt206",0,222,"UTIL Klay Thompson PG Tyreke Evans PF Jordan Bell SG Lou Williams C DeAndre Jordan F Greg Monroe G Milos Teodosic SF T.J. Warren",NA,"","","",NA
1542,965538069,"khay86 (15/20)",0,222,"UTIL Mario Chalmers SF Kevin Durant C Marc Gasol PG Lou Williams SG Isaiah Canaan G Milos Teodosic PF Alex Len F Josh Jackson",NA,"","","",NA
1542,965541703,"ryanlucky (1/7)",0,222,"SF Kevin Durant PG Patrick McCaw G Lou Williams C DeAndre Jordan SG Isaiah Canaan PF Alex Len F T.J. Warren UTIL Dragan Bender",NA,"","","",NA
1554,964952487,"PowerTron (14/20)",0,221.75,"SF Kevin Durant C Marc Gasol PF Omri Casspi F Patrick McCaw UTIL Dillon Brooks SG Lou Williams G Milos Teodosic PG Austin Rivers",NA,"","","",NA
1554,965022591,"LosAngelesSlam",0,221.75,"F Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi G Isaiah Canaan UTIL Jamil Wilson PG Milos Teodosic PF Alex Len",NA,"","","",NA
1554,965252559,"mr1derful21",0,221.75,"F Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi PG Isaiah Canaan UTIL Jamil Wilson G Milos Teodosic PF Alex Len",NA,"","","",NA
1554,965476703,"mgcorbin91",0,221.75,"PF David West SF Kevin Durant C Marc Gasol PG Tyreke Evans G Andrew Harrison UTIL DeAndre Jordan SG Isaiah Canaan F Montrezl Harrell",NA,"","","",NA
1554,965480523,"WinWeek0459",0,221.75,"SF Kevin Durant G Klay Thompson F Omri Casspi UTIL DeAndre Jordan PF Greg Monroe PG Milos Teodosic SG Austin Rivers C Montrezl Harrell",NA,"","","",NA
1554,965499209,"Ragz_To_Richez",0,221.75,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi G Andrew Harrison C Greg Monroe PG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
1554,965499864,"olliejer",0,221.75,"SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Omri Casspi PG Isaiah Canaan UTIL Jamil Wilson G Milos Teodosic F Alex Len",NA,"","","",NA
1554,965503762,"billsfan",0,221.75,"SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Omri Casspi G Isaiah Canaan F Jamil Wilson PG Milos Teodosic UTIL Alex Len",NA,"","","",NA
1554,965536747,"kingme29",0,221.75,"G Tyreke Evans PF Jordan Bell PG Lou Williams C DeAndre Jordan SG Isaiah Canaan UTIL Milos Teodosic F Alex Len SF T.J. Warren",NA,"","","",NA
1554,965539391,"scrillticket (1/2)",0,221.75,"PG Mario Chalmers PF Kevin Durant C Marc Gasol G Klay Thompson UTIL Tyson Chandler SG Lou Williams F Sam Dekker SF Josh Jackson",NA,"","","",NA
1554,965541882,"2staxx1cup",0,221.75,"G Andre Iguodala PF Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi PG Patrick McCaw UTIL Isaiah Canaan F T.J. Warren",NA,"","","",NA
1554,965542266,"Bones1717",0,221.75,"SF Kevin Durant UTIL Marc Gasol G Tyreke Evans F Omri Casspi SG Isaiah Canaan PF Jamil Wilson PG Milos Teodosic C Alex Len",NA,"","","",NA
1554,965543917,"Doyers69",0,221.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson PG Andrew Harrison F Deyonta Davis UTIL DeAndre Jordan G C.J. Williams PF Alex Len",NA,"","","",NA
1554,965556727,"donkeynutz",0,221.75,"G Nick Young SF Kevin Durant SG Klay Thompson PF Jordan Bell F Patrick McCaw PG Lou Williams C DeAndre Jordan UTIL Isaiah Canaan",NA,"","","",NA
1554,965559040,"Mikeb2708 (2/3)",0,221.75,"F Kevin Durant C Marc Gasol G Klay Thompson PG Tyreke Evans SF Omri Casspi SG Andrew Harrison UTIL Mike James PF Montrezl Harrell",NA,"","","",NA
1554,965564047,"jeffs3454",0,221.75,"SF Kevin Durant C Marc Gasol G Tyreke Evans PF Omri Casspi SG Isaiah Canaan UTIL Jamil Wilson PG Milos Teodosic F Alex Len",NA,"","","",NA
1554,965568241,"centyerrob",0,221.75,"PF Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi SG Isaiah Canaan F Jamil Wilson G Milos Teodosic UTIL Alex Len",NA,"","","",NA
1554,965572357,"87alvignano",0,221.75,"SF Kevin Durant C Marc Gasol G Tyreke Evans F Omri Casspi PG Isaiah Canaan UTIL Jamil Wilson SG Milos Teodosic PF Alex Len",NA,"","","",NA
1554,965574757,"timmyk108",0,221.75,"UTIL Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi G Patrick McCaw PF Greg Monroe PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
1573,965475261,"normanhajduk",0,221.5,"UTIL David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Tyson Chandler F Greg Monroe G Austin Rivers PF T.J. Warren",NA,"","","",NA
1573,965478504,"B-Ran14",0,221.5,"SF Kevin Durant C Marc Gasol UTIL Omri Casspi PF Jordan Bell F Patrick McCaw PG Lou Williams G Isaiah Canaan SG Austin Rivers",NA,"","","",NA
1573,965498601,"wells81 (1/2)",0,221.5,"SF Kevin Durant G Klay Thompson SG Tyreke Evans F Omri Casspi PF Jordan Bell UTIL Patrick McCaw C DeAndre Jordan PG Jawun Evans",NA,"","","",NA
1573,965499452,"flow001 (3/3)",0,221.5,"UTIL Marc Gasol G Klay Thompson PG Tyreke Evans SF Danilo Gallinari C Greg Monroe SG Austin Rivers PF Alex Len F T.J. Warren",NA,"","","",NA
1573,965542561,"SecondCityDoLo",0,221.5,"UTIL Nick Young SF Kevin Durant C Marc Gasol SG Klay Thompson F JaMychal Green PF Jordan Bell PG Patrick McCaw G Lou Williams",NA,"","","",NA
1573,965550884,"BigX05 (7/8)",0,221.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell G Patrick McCaw UTIL Lou Williams PG Isaiah Canaan SG Austin Rivers",NA,"","","",NA
1573,965560036,"bellbb115478",0,221.5,"PG Mario Chalmers F Kevin Durant SG Klay Thompson SF JaMychal Green G Tyreke Evans PF Jordan Bell UTIL Dillon Brooks C DeAndre Jordan",NA,"","","",NA
1573,965568021,"richierich777",0,221.5,"F Kevin Durant G Klay Thompson UTIL JaMychal Green PG Tyreke Evans SF Omri Casspi C Tyson Chandler SG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
1581,964594273,"paul.argento3",0,221.25,"SF Kevin Durant SG Tyreke Evans PF Jordan Bell UTIL Tyson Chandler C DeAndre Jordan G Milos Teodosic PG Austin Rivers F Josh Jackson",NA,"","","",NA
1581,964618468,"gcraider03",0,221.25,"PF Kevin Durant G Klay Thompson UTIL JaMychal Green SG Tyreke Evans C Jordan Bell PG Isaiah Canaan SF T.J. Warren F Sam Dekker",NA,"","","",NA
1581,964694372,"forrestkoba (18/20)",0,221.25,"SF Kevin Durant PF Omri Casspi SG Lou Williams PG Milos Teodosic G Austin Rivers C Alex Len F T.J. Warren UTIL Dragan Bender",NA,"","","",NA
1581,965497678,"MattD",0,221.25,"F David West PF Kevin Durant G Tyreke Evans UTIL Patrick McCaw SF Dillon Brooks SG Lou Williams C DeAndre Jordan PG Austin Rivers",NA,"","","",NA
1581,965516658,"osu1629",0,221.25,"PF David West UTIL Kevin Durant C Marc Gasol F JaMychal Green G Tyreke Evans SF Omri Casspi SG Isaiah Canaan PG Austin Rivers",NA,"","","",NA
1581,965550152,"mendez2122",0,221.25,"SF Kevin Durant C Marc Gasol UTIL Tyreke Evans PF Omri Casspi G Dillon Brooks SG Isaiah Canaan F Jamil Wilson PG Austin Rivers",NA,"","","",NA
1581,965555329,"skinnymike (4/4)",0,221.25,"G Nick Young SF Kevin Durant SG Klay Thompson UTIL JaMychal Green F Omri Casspi C Jordan Bell PG Lou Williams PF T.J. Warren",NA,"","","",NA
1581,965568563,"CoolBlueReason",0,221.25,"C Marc Gasol PF JaMychal Green G Tyreke Evans SF Dillon Brooks PG Lou Williams UTIL DeAndre Jordan SG Austin Rivers F Alex Len",NA,"","","",NA
1581,965574364,"magna_carta1",0,221.25,"SF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi SG Andrew Harrison G Milos Teodosic PF Alex Len UTIL Josh Jackson",NA,"","","",NA
1581,965576684,"furburger00",0,221.25,"SF Kevin Durant PG Tyreke Evans PF Jordan Bell UTIL Tyson Chandler C DeAndre Jordan G Milos Teodosic SG Austin Rivers F Josh Jackson",NA,"","","",NA
1591,964741410,"KC_Royals_5 (8/16)",0,221,"C Marc Gasol SG Klay Thompson PG Tyreke Evans SF Omri Casspi G Lou Williams UTIL DeAndre Jordan F Greg Monroe PF Jamil Wilson",NA,"","","",NA
1591,965074210,"MisterJ5 (12/20)",0,221,"PF Kevin Durant SG Klay Thompson G Tyreke Evans F Omri Casspi C Jordan Bell UTIL Isaiah Canaan SF T.J. Warren PG Tyler Ulis",NA,"","","",NA
1591,965164715,"hollywoodhunter (2/20)",0,221,"PF Kevin Durant SG Klay Thompson F JaMychal Green SF Omri Casspi C Tyson Chandler UTIL DeAndre Jordan G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
1591,965237088,"iamEaston",0,221,"UTIL Marc Gasol SG Klay Thompson G Tyreke Evans PF Omri Casspi PG Lou Williams C DeAndre Jordan F Greg Monroe SF Jamil Wilson",NA,"","","",NA
1591,965266837,"dprior34 (1/6)",0,221,"SF Kevin Durant C Marc Gasol G Tyreke Evans PF Omri Casspi UTIL Tyson Chandler PG Isaiah Canaan SG Troy Daniels F T.J. Warren",NA,"","","",NA
1591,965317445,"Miller421 (10/20)",0,221,"PG Mario Chalmers UTIL Kevin Durant F JaMychal Green SG Lou Williams C DeAndre Jordan SF Jamil Wilson G Austin Rivers PF Alex Len",NA,"","","",NA
1591,965387211,"Callawayman49",0,221,"UTIL Mario Chalmers SF Kevin Durant G Klay Thompson PG Tyreke Evans C DeAndre Jordan PF Greg Monroe SG Isaiah Canaan F Josh Jackson",NA,"","","",NA
1591,965410431,"snowshow",0,221,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans PF Jordan Bell UTIL Andrew Harrison G Patrick McCaw C DeAndre Jordan",NA,"","","",NA
1591,965497681,"qbjjj",0,221,"PF Kevin Durant G Klay Thompson SG Tyreke Evans SF Omri Casspi C Jordan Bell PG Patrick McCaw UTIL Greg Monroe F T.J. Warren",NA,"","","",NA
1591,965516801,"Brf34",0,221,"SF Kevin Durant PG Tyreke Evans F Omri Casspi PF Jordan Bell C DeAndre Jordan SG Isaiah Canaan G Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
1591,965549562,"sideshowquis",0,221,"UTIL Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans C DeAndre Jordan PF Greg Monroe G Isaiah Canaan F Josh Jackson",NA,"","","",NA
1591,965551283,"bsablin (10/16)",0,221,"SG Nick Young PF Kevin Durant C Marc Gasol F Omri Casspi PG Andrew Harrison SF Patrick McCaw G Lou Williams UTIL DeAndre Jordan",NA,"","","",NA
1603,964694355,"forrestkoba (1/20)",0,220.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi C Tyson Chandler UTIL DeAndre Jordan F Jamil Wilson G Milos Teodosic SG Austin Rivers",NA,"","","",NA
1603,965350786,"jt5891 (6/10)",0,220.75,"PF David West SF Kevin Durant G Lou Williams C DeAndre Jordan PG Isaiah Canaan SG Troy Daniels UTIL Milos Teodosic F T.J. Warren",NA,"","","",NA
1603,965480374,"jimee2187 (2/5)",0,220.75,"SF Andre Iguodala PF Kevin Durant SG Klay Thompson UTIL JaMychal Green C DeAndre Jordan G Milos Teodosic PG Austin Rivers F Josh Jackson",NA,"","","",NA
1603,965513471,"Ladyjordan10",0,220.75,"G Nick Young F Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Greg Monroe SF Josh Jackson",NA,"","","",NA
1603,965551670,"ab13 (1/3)",0,220.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler C DeAndre Jordan F Jamil Wilson G Milos Teodosic SG Austin Rivers",NA,"","","",NA
1603,965569889,"jjrichard28",0,220.75,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C Jordan Bell G Austin Rivers UTIL Alex Len F Dragan Bender",NA,"","","",NA
1603,965577110,"rellokid (5/7)",0,220.75,"UTIL Kevin Durant C Tyson Chandler PG Lou Williams F Jamil Wilson G Milos Teodosic SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
1610,964362754,"bloodreign",0,220.5,"F Kevin Durant UTIL Marc Gasol SG Tyreke Evans SF Omri Casspi PG Quinn Cook PF Jordan Bell C DeAndre Jordan G C.J. Williams",NA,"","","",NA
1610,964659455,"TMAT2014 (3/20)",0,220.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Omri Casspi F Jordan Bell UTIL Andrew Harrison PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
1610,964784194,"patridge49 (1/3)",0,220.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Jordan Bell G Andrew Harrison UTIL Dillon Brooks C DeAndre Jordan F Josh Jackson",NA,"","","",NA
1610,964955611,"perilous (5/20)",0,220.5,"UTIL David West SF Kevin Durant SG Tyreke Evans PG Lou Williams C DeAndre Jordan PF Jamil Wilson G Milos Teodosic F Josh Jackson",NA,"","","",NA
1610,964968407,"brownmamba76",0,220.5,"PF Kevin Durant SG Klay Thompson SF Omri Casspi F Jordan Bell C DeAndre Jordan G Isaiah Canaan PG Austin Rivers UTIL Tyler Ulis",NA,"","","",NA
1610,965183167,"PSI12",0,220.5,"UTIL Marc Gasol G Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan PF Greg Monroe SG Isaiah Canaan F Alex Len",NA,"","","",NA
1610,965207657,"Vayp (2/4)",0,220.5,"UTIL Kevin Durant PF JaMychal Green PG Tyreke Evans F Omri Casspi C DeAndre Jordan SG Isaiah Canaan G Mike James SF T.J. Warren",NA,"","","",NA
1610,965377033,"BPezz58",0,220.5,"F Kevin Durant SG Klay Thompson PG Tyreke Evans PF Greg Monroe UTIL Troy Daniels C Alex Len SF T.J. Warren G Josh Jackson",NA,"","","",NA
1610,965413504,"ebola1234 (1/2)",0,220.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson F JaMychal Green G Tyreke Evans PG Isaiah Canaan UTIL Troy Daniels PF Montrezl Harrell",NA,"","","",NA
1610,965487866,"bgdddytoo",0,220.5,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi UTIL Jordan Bell SG Isaiah Canaan G Milos Teodosic C Alex Len F T.J. Warren",NA,"","","",NA
1610,965552050,"hoppyhoppy (3/3)",0,220.5,"F David West SF Kevin Durant SG Tyreke Evans C DeAndre Jordan PF Greg Monroe G Mike James PG Austin Rivers UTIL T.J. Warren",NA,"","","",NA
1610,965555493,"ramone630",0,220.5,"UTIL Marc Gasol G Tyreke Evans PF Omri Casspi PG Lou Williams C DeAndre Jordan F Greg Monroe SG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
1610,965572027,"ShadyMayne8 (11/11)",0,220.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Jordan Bell G Andrew Harrison UTIL Dillon Brooks C DeAndre Jordan F Josh Jackson",NA,"","","",NA
1610,965573624,"charder30 (9/20)",0,220.5,"UTIL David West SF Kevin Durant PG Tyreke Evans SG Lou Williams C DeAndre Jordan PF Jamil Wilson G Milos Teodosic F Josh Jackson",NA,"","","",NA
1610,965574363,"covegolf",0,220.5,"PF Kevin Durant F Omri Casspi PG Lou Williams C DeAndre Jordan G Isaiah Canaan UTIL Jamil Wilson SG Troy Daniels SF T.J. Warren",NA,"","","",NA
1625,964605734,"cgiven2",0,220.25,"SF Kevin Durant F JaMychal Green PF Jordan Bell G Patrick McCaw SG Lou Williams C DeAndre Jordan PG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
1625,964859976,"RememberSammyJenkins",0,220.25,"F David West SF Kevin Durant SG Klay Thompson PG Quinn Cook G Lou Williams C DeAndre Jordan UTIL Austin Rivers PF Dragan Bender",NA,"","","",NA
1625,965243303,"nessaz523",0,220.25,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans G Andrew Harrison C Greg Monroe UTIL Milos Teodosic SF T.J. Warren F Josh Jackson",NA,"","","",NA
1625,965354050,"lisa1209",0,220.25,"G Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Andrew Harrison C Greg Monroe PF Alex Len F T.J. Warren",NA,"","","",NA
1625,965483548,"sasmallen (2/9)",0,220.25,"SF Kevin Durant C Marc Gasol UTIL Tyreke Evans PG Lou Williams SG C.J. Williams G Austin Rivers PF Marquese Chriss F Dragan Bender",NA,"","","",NA
1625,965502584,"Biglump007",0,220.25,"F David West SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi G Patrick McCaw PF Greg Monroe",NA,"","","",NA
1625,965509858,"Brewley19 (8/10)",0,220.25,"SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Omri Casspi SG Andrew Harrison G Dillon Brooks UTIL DeAndre Jordan F Jamil Wilson",NA,"","","",NA
1625,965515263,"maverickbrett89",0,220.25,"G Mario Chalmers SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Andrew Harrison C Greg Monroe PF Alex Len F T.J. Warren",NA,"","","",NA
1625,965520897,"AMarciano",0,220.25,"SF Kevin Durant C Marc Gasol PF JaMychal Green UTIL Omri Casspi SG Isaiah Canaan G Milos Teodosic PG Austin Rivers F Alex Len",NA,"","","",NA
1625,965542833,"jar_co (1/2)",0,220.25,"SF Kevin Durant C Marc Gasol F JaMychal Green UTIL Omri Casspi PG Isaiah Canaan SG Milos Teodosic G Austin Rivers PF Alex Len",NA,"","","",NA
1625,965550300,"kidwizard",0,220.25,"SF Kevin Durant PG Tyreke Evans G Patrick McCaw C DeAndre Jordan F Greg Monroe SG Isaiah Canaan UTIL Milos Teodosic PF T.J. Warren",NA,"","","",NA
1625,965550498,"jdesign11",0,220.25,"PF David West SF Kevin Durant C Marc Gasol SG Klay Thompson G Tyreke Evans F Omri Casspi PG Patrick McCaw UTIL Greg Monroe",NA,"","","",NA
1625,965551188,"jar_co (2/2)",0,220.25,"SF Kevin Durant C Marc Gasol F JaMychal Green UTIL Omri Casspi PG Isaiah Canaan SG Milos Teodosic G Austin Rivers PF Alex Len",NA,"","","",NA
1638,964751100,"KC_Royals_5 (12/16)",0,220,"SG Nick Young PF Kevin Durant C Marc Gasol F Omri Casspi SF Dillon Brooks G Lou Williams PG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
1638,965074209,"MisterJ5 (11/20)",0,220,"SF Kevin Durant PF Omri Casspi F Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic SG Austin Rivers UTIL Alex Len",NA,"","","",NA
1638,965173453,"wall-e15 (12/20)",0,220,"PF Kevin Durant SF Omri Casspi F Jordan Bell C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic PG Austin Rivers UTIL Alex Len",NA,"","","",NA
1638,965359433,"rellgotem (11/20)",0,220,"G Nick Young SF Kevin Durant PF Jordan Bell F Patrick McCaw SG Lou Williams C DeAndre Jordan UTIL Milos Teodosic PG Austin Rivers",NA,"","","",NA
1638,965519773,"Argonova",0,220,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green G Tyreke Evans PF Omri Casspi PG Lou Williams C Greg Monroe F T.J. Warren",NA,"","","",NA
1638,965543668,"ctoriell",0,220,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans PF Omri Casspi G Lou Williams C Greg Monroe F T.J. Warren",NA,"","","",NA
1638,965564054,"erinemiller07",0,220,"SF Kevin Durant PF Omri Casspi F Jordan Bell C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic PG Austin Rivers UTIL Alex Len",NA,"","","",NA
1645,964793121,"sdeen24",0,219.75,"F Kevin Durant SG Klay Thompson G Tyreke Evans SF Omri Casspi PG Lou Williams UTIL Isaiah Canaan PF Jamil Wilson C Marquese Chriss",NA,"","","",NA
1645,964859767,"saints1102 (1/4)",0,219.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi UTIL Quinn Cook F Jordan Bell PG Patrick McCaw G Lou Williams C DeAndre Jordan",NA,"","","",NA
1645,964859773,"saints1102 (2/4)",0,219.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi UTIL Quinn Cook F Jordan Bell PG Patrick McCaw G Lou Williams C DeAndre Jordan",NA,"","","",NA
1645,964859778,"saints1102 (3/4)",0,219.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi UTIL Quinn Cook F Jordan Bell PG Patrick McCaw G Lou Williams C DeAndre Jordan",NA,"","","",NA
1645,964869244,"saints1102 (4/4)",0,219.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi UTIL Quinn Cook F Jordan Bell PG Patrick McCaw G Lou Williams C DeAndre Jordan",NA,"","","",NA
1645,964898859,"LoganPops24 (4/5)",0,219.75,"C Marc Gasol SG Klay Thompson G Tyreke Evans SF Omri Casspi PG Lou Williams F Greg Monroe UTIL Austin Rivers PF Alex Len",NA,"","","",NA
1645,965131637,"essa2652",0,219.75,"C Marc Gasol SG Klay Thompson G Tyreke Evans SF Omri Casspi UTIL Lou Williams PF Greg Monroe PG Austin Rivers F Alex Len",NA,"","","",NA
1645,965153257,"cjlink41 (3/4)",0,219.75,"SF Kevin Durant G Klay Thompson PF Omri Casspi PG Lou Williams F Jamil Wilson UTIL Troy Daniels SG Austin Rivers C Alex Len",NA,"","","",NA
1645,965190854,"dwc1980 (5/6)",0,219.75,"G Mario Chalmers SF Kevin Durant PG Tyreke Evans PF Omri Casspi UTIL DeAndre Jordan SG Isaiah Canaan F Jamil Wilson C Alex Len",NA,"","","",NA
1645,965332318,"mcronkhite",0,219.75,"F David West SF Kevin Durant UTIL JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Isaiah Canaan G Austin Rivers PF Alex Len",NA,"","","",NA
1645,965353128,"soxnskns",0,219.75,"PF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans G Patrick McCaw F Greg Monroe C Alex Len SF T.J. Warren",NA,"","","",NA
1645,965394344,"skyflyyy143",0,219.75,"PG Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL Jordan Bell F Greg Monroe PF T.J. Warren G Tyler Ulis",NA,"","","",NA
1645,965490044,"chcl3",0,219.75,"G Mario Chalmers PF Kevin Durant UTIL Marc Gasol SG Tyreke Evans SF Patrick McCaw C DeAndre Jordan F Greg Monroe PG Isaiah Canaan",NA,"","","",NA
1645,965508049,"jcoleg (1/2)",0,219.75,"SF Kevin Durant C Marc Gasol SG Tyreke Evans F Omri Casspi G Isaiah Canaan PG Milos Teodosic PF Alex Len UTIL Montrezl Harrell",NA,"","","",NA
1645,965510807,"Goatropers",0,219.75,"SF Kevin Durant UTIL JaMychal Green G Tyreke Evans C DeAndre Jordan PG Isaiah Canaan SG Austin Rivers PF Alex Len F Montrezl Harrell",NA,"","","",NA
1645,965520979,"moe213runner",0,219.75,"PF Kevin Durant UTIL Marc Gasol SG Klay Thompson F JaMychal Green SF Omri Casspi G Andrew Harrison C Tyson Chandler PG Austin Rivers",NA,"","","",NA
1645,965541341,"BlakeAces",0,219.75,"C Marc Gasol G Klay Thompson PG Tyreke Evans SF Omri Casspi SG Lou Williams F Greg Monroe UTIL Austin Rivers PF Alex Len",NA,"","","",NA
1645,965550202,"willie926",0,219.75,"PF David West SF Kevin Durant F JaMychal Green SG Tyreke Evans C DeAndre Jordan PG Isaiah Canaan G Austin Rivers UTIL Alex Len",NA,"","","",NA
1645,965557433,"valpu19",0,219.75,"UTIL David West PF Kevin Durant SF JaMychal Green PG Tyreke Evans C DeAndre Jordan SG Isaiah Canaan G Austin Rivers F Alex Len",NA,"","","",NA
1645,965570325,"SleezySkunkedU (2/2)",0,219.75,"F Andre Iguodala PF Kevin Durant C Marc Gasol PG Tyreke Evans G Patrick McCaw UTIL DeAndre Jordan SG Isaiah Canaan SF Josh Jackson",NA,"","","",NA
1665,964694356,"forrestkoba (2/20)",0,219.5,"SF Kevin Durant PF Omri Casspi UTIL Dillon Brooks SG Lou Williams C DeAndre Jordan PG Milos Teodosic G Austin Rivers F Josh Jackson",NA,"","","",NA
1665,964897924,"zachdaddy (2/10)",0,219.5,"UTIL Marc Gasol SF JaMychal Green PG Tyreke Evans F Omri Casspi SG Lou Williams C DeAndre Jordan G Milos Teodosic PF Alex Len",NA,"","","",NA
1665,964914171,"EEEPutos (2/2)",0,219.5,"G Nick Young PF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi SF Kevon Looney UTIL DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
