"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2838,965270014,"REDCOAT85 (130/137)",0,238.25,"PG James Harden SG Chris Paul UTIL DeAndre Jordan SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
2838,965270015,"REDCOAT85 (131/137)",0,238.25,"PG James Harden SG Chris Paul UTIL DeAndre Jordan SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
2838,965270018,"REDCOAT85 (134/137)",0,238.25,"PG James Harden SG Chris Paul UTIL DeAndre Jordan SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
2838,965270021,"REDCOAT85 (137/137)",0,238.25,"PG James Harden SG Chris Paul UTIL DeAndre Jordan SF Rondae Hollis-Jefferson F Julius Randle PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
2902,964868206,"dliszka",0,238,"PG James Harden SF Paul George C Al Horford G Jeff Teague PF Andrew Wiggins SG Justin Holiday UTIL David West F DeAndre' Bembry",NA,"","","",NA
2902,964885273,"mm36 (1/3)",0,238,"UTIL Nikola Vucevic C Karl-Anthony Towns PG Lonzo Ball SG Austin Rivers F Julius Randle G Ricky Rubio SF Michael Kidd-Gilchrist PF Mason Plumlee",NA,"","","",NA
2902,964885290,"mm36 (2/3)",0,238,"UTIL Nikola Vucevic C Karl-Anthony Towns PG Lonzo Ball SG Austin Rivers F Julius Randle G Ricky Rubio SF Michael Kidd-Gilchrist PF Mason Plumlee",NA,"","","",NA
2902,964894232,"mm36 (3/3)",0,238,"UTIL Nikola Vucevic C Karl-Anthony Towns PG Lonzo Ball SG Austin Rivers F Julius Randle G Ricky Rubio SF Michael Kidd-Gilchrist PF Mason Plumlee",NA,"","","",NA
2902,965201599,"PlayinSmacked (1/10)",0,238,"PF Kevin Durant PG Chris Paul C Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday G Isaiah Canaan F Jordan Mickey SG Josh Hart",NA,"","","",NA
2902,965202578,"LourmHap2396 (1/5)",0,238,"SF Kevin Durant G Jimmy Butler C Marc Gasol UTIL Josh Richardson F Bam Adebayo SG Isaiah Canaan PF P.J. Tucker PG Josh Hart",NA,"","","",NA
2902,965210594,"PlayinSmacked (3/10)",0,238,"PF Kevin Durant PG Chris Paul C Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday G Isaiah Canaan F Jordan Mickey SG Josh Hart",NA,"","","",NA
2902,965210600,"PlayinSmacked (5/10)",0,238,"PF Kevin Durant PG Chris Paul C Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday G Isaiah Canaan F Jordan Mickey SG Josh Hart",NA,"","","",NA
2902,965210611,"PlayinSmacked (7/10)",0,238,"PF Kevin Durant PG Chris Paul C Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday G Isaiah Canaan F Jordan Mickey SG Josh Hart",NA,"","","",NA
2902,965210624,"PlayinSmacked (9/10)",0,238,"PF Kevin Durant PG Chris Paul C Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday G Isaiah Canaan F Jordan Mickey SG Josh Hart",NA,"","","",NA
2902,965211532,"LourmHap2396 (2/5)",0,238,"SF Kevin Durant G Jimmy Butler C Marc Gasol UTIL Josh Richardson F Bam Adebayo SG Isaiah Canaan PF P.J. Tucker PG Josh Hart",NA,"","","",NA
2902,965211549,"LourmHap2396 (3/5)",0,238,"SF Kevin Durant G Jimmy Butler C Marc Gasol UTIL Josh Richardson F Bam Adebayo SG Isaiah Canaan PF P.J. Tucker PG Josh Hart",NA,"","","",NA
2902,965211567,"LourmHap2396 (4/5)",0,238,"SF Kevin Durant G Jimmy Butler C Marc Gasol UTIL Josh Richardson F Bam Adebayo SG Isaiah Canaan PF P.J. Tucker PG Josh Hart",NA,"","","",NA
2902,965211693,"LourmHap2396 (5/5)",0,238,"SF Kevin Durant G Jimmy Butler C Marc Gasol UTIL Josh Richardson F Bam Adebayo SG Isaiah Canaan PF P.J. Tucker PG Josh Hart",NA,"","","",NA
2916,964857579,"Taker1977 (1/2)",0,237.75,"SF Kevin Durant SG James Harden PF Zach Randolph F Julius Randle G Eric Gordon C Bam Adebayo UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
2916,964857620,"Taker1977 (2/2)",0,237.75,"SF Kevin Durant SG James Harden PF Zach Randolph F Julius Randle G Eric Gordon C Bam Adebayo UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
2916,964992005,"aflegler123 (10/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,964992146,"aflegler123 (11/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,964992224,"aflegler123 (12/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,964992348,"aflegler123 (13/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,964992368,"aflegler123 (14/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,965184550,"sarahrsims (1/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965184559,"sarahrsims (2/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965189959,"gcgreencorn",0,237.75,"PG Kyrie Irving PF Al Horford G Brandon Ingram UTIL Zach Randolph SG Will Barton SF Thaddeus Young C Domantas Sabonis F Mason Plumlee",NA,"","","",NA
2916,965193298,"sarahrsims (3/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965193308,"sarahrsims (4/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965193318,"sarahrsims (5/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965193327,"sarahrsims (6/6)",0,237.75,"PG James Harden SF Paul George G Lonzo Ball PF Julius Randle UTIL Derrick Favors F Lauri Markkanen SG Trevor Ariza C Tyson Chandler",NA,"","","",NA
2916,965200350,"aflegler123 (15/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,965200380,"aflegler123 (16/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,965209306,"aflegler123 (17/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2916,965209348,"aflegler123 (18/18)",0,237.75,"G James Harden PG Kyle Lowry PF Zach Randolph C Willie Cauley-Stein F Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF P.J. Tucker",NA,"","","",NA
2934,964700921,"heythecat (1/3)",0,237.5,"C Nikola Vucevic UTIL Marc Gasol SG Jonathon Simmons PF Nikola Mirotic SF Kyle Kuzma G Nicolas Batum PG Isaiah Canaan F Torrey Craig",NA,"","","",NA
2934,964700943,"heythecat (2/3)",0,237.5,"C Nikola Vucevic UTIL Marc Gasol SG Jonathon Simmons PF Nikola Mirotic SF Kyle Kuzma G Nicolas Batum PG Isaiah Canaan F Torrey Craig",NA,"","","",NA
2934,964700949,"heythecat (3/3)",0,237.5,"C Nikola Vucevic UTIL Marc Gasol SG Jonathon Simmons PF Nikola Mirotic SF Kyle Kuzma G Nicolas Batum PG Isaiah Canaan F Torrey Craig",NA,"","","",NA
2934,964916784,"palmerchad",0,237.5,"PF Kevin Durant G Russell Westbrook SF Kyle Kuzma F Julius Randle SG Mario Hezonja UTIL Omri Casspi C Nene Hilario PG Josh Hart",NA,"","","",NA
2934,964987989,"leftysbbq85",0,237.5,"PF Kevin Durant G Russell Westbrook SF Kyle Kuzma F Julius Randle SG Mario Hezonja UTIL Omri Casspi C Nene Hilario PG Josh Hart",NA,"","","",NA
2934,965265428,"bconbucks (1/2)",0,237.5,"PG James Harden F LaMarcus Aldridge SF Kyle Kuzma UTIL Nicolas Batum C Julius Randle G Ricky Rubio SG Tyler Johnson PF Ryan Anderson",NA,"","","",NA
2934,965275420,"bconbucks (2/2)",0,237.5,"PG James Harden F LaMarcus Aldridge SF Kyle Kuzma UTIL Nicolas Batum C Julius Randle G Ricky Rubio SG Tyler Johnson PF Ryan Anderson",NA,"","","",NA
2941,964940597,"zigga56",0,237.25,"C Nikola Jokic SG Klay Thompson PG Lonzo Ball G CJ McCollum PF Nikola Mirotic SF Tobias Harris F JaMychal Green UTIL Bojan Bogdanovic",NA,"","","",NA
2941,965014066,"Billnap (1/6)",0,237.25,"SG Chris Paul UTIL Nikola Vucevic C Karl-Anthony Towns PF Lauri Markkanen SF Trevor Ariza F Trey Lyles G Dejounte Murray PG Josh Hart",NA,"","","",NA
2941,965066379,"BubRub (1/4)",0,237.25,"SF Kevin Durant PG James Harden C Derrick Favors G Milos Teodosic UTIL Tyler Johnson PF Ryan Anderson SG Wayne Ellington F P.J. Tucker",NA,"","","",NA
2941,965066441,"BubRub (2/4)",0,237.25,"SF Kevin Durant PG James Harden C Derrick Favors G Milos Teodosic UTIL Tyler Johnson PF Ryan Anderson SG Wayne Ellington F P.J. Tucker",NA,"","","",NA
2941,965066445,"BubRub (3/4)",0,237.25,"SF Kevin Durant PG James Harden C Derrick Favors G Milos Teodosic UTIL Tyler Johnson PF Ryan Anderson SG Wayne Ellington F P.J. Tucker",NA,"","","",NA
2941,965066455,"BubRub (4/4)",0,237.25,"SF Kevin Durant PG James Harden C Derrick Favors G Milos Teodosic UTIL Tyler Johnson PF Ryan Anderson SG Wayne Ellington F P.J. Tucker",NA,"","","",NA
2941,965137422,"tylega1",0,237.25,"PF Kevin Durant C Nikola Vucevic SF Kyle Kuzma F Rodney Hood UTIL Mario Hezonja SG Isaiah Canaan G Alec Burks PG Dejounte Murray",NA,"","","",NA
2941,965200969,"lc_dawgs (1/10)",0,237.25,"PG James Harden C Marc Gasol PF Al Horford SG Spencer Dinwiddie SF Nicolas Batum F Lauri Markkanen UTIL Gorgui Dieng G Josh Hart",NA,"","","",NA
2941,965201037,"lc_dawgs (2/10)",0,237.25,"PG James Harden C Marc Gasol PF Al Horford SG Spencer Dinwiddie SF Nicolas Batum F Lauri Markkanen UTIL Gorgui Dieng G Josh Hart",NA,"","","",NA
2941,965201078,"lc_dawgs (3/10)",0,237.25,"PG James Harden C Marc Gasol PF Al Horford SG Spencer Dinwiddie SF Nicolas Batum F Lauri Markkanen UTIL Gorgui Dieng G Josh Hart",NA,"","","",NA
2941,965210058,"lc_dawgs (6/10)",0,237.25,"PG James Harden C Marc Gasol PF Al Horford SG Spencer Dinwiddie SF Nicolas Batum F Lauri Markkanen UTIL Gorgui Dieng G Josh Hart",NA,"","","",NA
2941,965210095,"lc_dawgs (7/10)",0,237.25,"PG James Harden C Marc Gasol PF Al Horford SG Spencer Dinwiddie SF Nicolas Batum F Lauri Markkanen UTIL Gorgui Dieng G Josh Hart",NA,"","","",NA
2953,964839498,"kkoerbel04",0,237,"SG Lou Williams UTIL DeAndre Jordan PG Kris Dunn C Myles Turner PF Taj Gibson G Austin Rivers F Jordan Bell SF Omri Casspi",NA,"","","",NA
2953,964912956,"Excelesq",0,237,"UTIL Russell Westbrook PG James Harden C Julius Randle PF Derrick Favors SF Justin Holiday SG Mario Hezonja F P.J. Tucker G Josh Hart",NA,"","","",NA
2955,964827961,"nowitzkifan",0,236.75,"SG Victor Oladipo UTIL Damian Lillard SF Kent Bazemore C Nikola Mirotic F Josh Richardson PF Kyle Kuzma PG Isaiah Canaan G Isaiah Whitehead",NA,"","","",NA
2955,965141544,"divannurse78 (13/13)",0,236.75,"PG Victor Oladipo SG Will Barton F T.J. Warren UTIL Thaddeus Young SF Carmelo Anthony G Darren Collison PF Domantas Sabonis C Pau Gasol",NA,"","","",NA
2955,965167873,"Zilla8 (2/3)",0,236.75,"F Kevin Durant UTIL Lou Williams SF Dion Waiters SG Josh Richardson C Julius Randle PF Kelly Olynyk PG Tyler Johnson G Josh Hart",NA,"","","",NA
2958,964895698,"jernshe",0,236.5,"PG Russell Westbrook C Nikola Vucevic SF Kyle Kuzma UTIL Nicolas Batum PF Julius Randle F Omri Casspi G Isaiah Canaan SG Josh Hart",NA,"","","",NA
2959,964782097,"CactusJack2",0,236.25,"SF Kevin Durant C Nikola Vucevic G Jeff Teague SG Nicolas Batum PG Tyler Johnson UTIL Isaiah Canaan F Mason Plumlee PF Jordan Mickey",NA,"","","",NA
2959,965017127,"TigerWoodsIII (1/3)",0,236.25,"PF Kevin Durant G James Harden SG Jonathon Simmons F Julius Randle UTIL Tyler Johnson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2959,965017138,"TigerWoodsIII (2/3)",0,236.25,"PF Kevin Durant G James Harden SG Jonathon Simmons F Julius Randle UTIL Tyler Johnson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2959,965095451,"TigerWoodsIII (3/3)",0,236.25,"PF Kevin Durant G James Harden SG Jonathon Simmons F Julius Randle UTIL Tyler Johnson SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2963,964899750,"mattdawg38 (1/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899762,"mattdawg38 (2/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899769,"mattdawg38 (3/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899773,"mattdawg38 (4/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899784,"mattdawg38 (5/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899808,"mattdawg38 (6/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899814,"mattdawg38 (7/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899816,"mattdawg38 (8/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964899834,"mattdawg38 (9/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908656,"mattdawg38 (10/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908661,"mattdawg38 (11/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908663,"mattdawg38 (12/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908665,"mattdawg38 (13/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908672,"mattdawg38 (14/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908676,"mattdawg38 (15/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908677,"mattdawg38 (16/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908680,"mattdawg38 (17/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908683,"mattdawg38 (18/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908685,"mattdawg38 (19/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964908710,"mattdawg38 (20/20)",0,236,"PF LaMarcus Aldridge SG Lou Williams C DeAndre Jordan PG Tyreke Evans SF Jonathon Simmons F Kelly Olynyk G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2963,964956579,"schmarles (1/2)",0,236,"SF Kevin Durant C Nikola Vucevic PG Spencer Dinwiddie F Kyle Kuzma G Mario Hezonja UTIL Isaiah Canaan PF Jordan Mickey SG Torrey Craig",NA,"","","",NA
2963,964956662,"schmarles (2/2)",0,236,"SF Kevin Durant C Nikola Vucevic PG Spencer Dinwiddie F Kyle Kuzma G Mario Hezonja UTIL Isaiah Canaan PF Jordan Mickey SG Torrey Craig",NA,"","","",NA
2963,965244331,"caseythompson95 (1/2)",0,236,"C Nikola Vucevic PF LaMarcus Aldridge UTIL Lonzo Ball SF Josh Richardson F Julius Randle PG Ricky Rubio G Tyler Johnson SG George Hill",NA,"","","",NA
2986,965017483,"echOgaming",0,235.75,"PF Kevin Durant PG James Harden C Julius Randle UTIL Ricky Rubio SG Tyler Johnson SF Omri Casspi F P.J. Tucker G Josh Hart",NA,"","","",NA
2987,964782357,"rex21023 (1/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964782395,"rex21023 (3/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964782416,"rex21023 (8/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964782464,"rex21023 (16/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791267,"rex21023 (20/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791301,"rex21023 (22/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791317,"rex21023 (25/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791323,"rex21023 (26/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791332,"rex21023 (29/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,964791340,"rex21023 (30/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,965072737,"rex21023 (31/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,965072750,"rex21023 (34/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,965142252,"rayphil6",0,235.25,"SG Victor Oladipo SF DeMar DeRozan C DeAndre Jordan PF Harrison Barnes F Serge Ibaka UTIL Greg Monroe G Alec Burks PG Garrett Temple",NA,"","","",NA
2987,965165219,"hhh711 (1/2)",0,235.25,"PG Russell Westbrook SG Tyreke Evans F Jonathon Simmons SF Kyle Kuzma UTIL Yogi Ferrell PF Trey Lyles G Isaiah Canaan C Ekpe Udoh",NA,"","","",NA
2987,965178376,"rex21023 (37/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,965178392,"rex21023 (40/42)",0,235.25,"SF Kevin Durant SG James Harden UTIL LaMarcus Aldridge G Ricky Rubio PF Ryan Anderson F P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
2987,965191534,"Foorast",0,235.25,"C Nikola Vucevic SG Victor Oladipo PF Nikola Mirotic SF Rondae Hollis-Jefferson UTIL Serge Ibaka F Lauri Markkanen G Alec Burks PG Garrett Temple",NA,"","","",NA
3004,965007477,"afiore11 (1/6)",0,235,"UTIL James Harden C Karl-Anthony Towns SF Rondae Hollis-Jefferson PG Elfrid Payton PF Julius Randle G Ricky Rubio F Buddy Hield SG Josh Hart",NA,"","","",NA
3004,965017469,"afiore11 (3/6)",0,235,"UTIL James Harden C Karl-Anthony Towns SF Rondae Hollis-Jefferson PG Elfrid Payton PF Julius Randle G Ricky Rubio F Buddy Hield SG Josh Hart",NA,"","","",NA
3004,965017481,"afiore11 (4/6)",0,235,"UTIL James Harden C Karl-Anthony Towns SF Rondae Hollis-Jefferson PG Elfrid Payton PF Julius Randle G Ricky Rubio F Buddy Hield SG Josh Hart",NA,"","","",NA
3004,965017488,"afiore11 (5/6)",0,235,"UTIL James Harden C Karl-Anthony Towns SF Rondae Hollis-Jefferson PG Elfrid Payton PF Julius Randle G Ricky Rubio F Buddy Hield SG Josh Hart",NA,"","","",NA
3008,965203730,"porky78 (1/3)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
3009,964651782,"hittmama",0,234.5,"UTIL Nikola Vucevic SG Victor Oladipo G Jimmy Butler SF Kyle Kuzma F Julius Randle PF Trey Lyles C Nene Hilario PG Josh Hart",NA,"","","",NA
3009,965005044,"macs10 (2/2)",0,234.5,"SG Chris Paul C Karl-Anthony Towns UTIL Lonzo Ball PF Zach Randolph F Julius Randle G Ricky Rubio SF Trevor Ariza PG Josh Hart",NA,"","","",NA
3009,965050006,"Gbrown314 (3/14)",0,234.5,"PG Chris Paul SG Lou Williams C DeAndre Jordan SF T.J. Warren PF Kyle Kuzma F Julius Randle G Mario Hezonja UTIL Josh Hart",NA,"","","",NA
3009,965070584,"Gbrown314 (11/14)",0,234.5,"PG Chris Paul G Lou Williams C DeAndre Jordan F T.J. Warren SF Kyle Kuzma PF Julius Randle SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
3013,965206762,"ZoneSelectCoachQ",0,234,"SG Victor Oladipo UTIL Andre Drummond PF Zach Randolph C Jonas Valanciunas F John Collins G Milos Teodosic PG George Hill SF Omri Casspi",NA,"","","",NA
3014,964812057,"chief1976",0,233.75,"SG Victor Oladipo PG Kris Dunn G Spencer Dinwiddie F Nikola Mirotic PF Zach Randolph SF Nicolas Batum C Alex Len UTIL Josh Hart",NA,"","","",NA
3014,964998948,"BarOfSoap (12/20)",0,233.75,"C Dwight Howard UTIL DeAndre Jordan G Kris Dunn SF T.J. Warren SG Rodney Hood F Julius Randle PF Kelly Olynyk PG Ricky Rubio",NA,"","","",NA
3016,964896059,"Thebvb15",0,233.5,"G Chris Paul SG Lou Williams C DeAndre Jordan PG Spencer Dinwiddie SF Brandon Ingram F Trevor Ariza PF P.J. Tucker UTIL Nene Hilario",NA,"","","",NA
3016,964912878,"JakeJacobsen",0,233.5,"SG Jimmy Butler PG Kyrie Irving UTIL Kemba Walker G Dion Waiters F Josh Richardson PF Julius Randle SF Al-Farouq Aminu C Jakob Poeltl",NA,"","","",NA
3016,964962765,"corystowe",0,233.5,"PG Damian Lillard G Kyle Lowry UTIL Tyreke Evans PF Zach Randolph SF Kyle Kuzma SG Justin Holiday F Ersan Ilyasova C Frank Kaminsky",NA,"","","",NA
3019,964653569,"ThePride87 (1/46)",0,233.25,"PF Kevin Durant SG James Harden F Nicolas Batum C Julius Randle UTIL Tyler Johnson G Isaiah Canaan SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3019,964653570,"ThePride87 (2/46)",0,233.25,"PF Kevin Durant SG James Harden F Nicolas Batum C Julius Randle UTIL Tyler Johnson G Isaiah Canaan SF P.J. Tucker PG Josh Hart",NA,"","","",NA
3019,964653571,"ThePride87 (3/46)",0,233.25,"PF Kevin Durant SG James Harden F Nicolas Batum C Julius Randle UTIL Tyler Johnson G Isaiah Canaan SF P.J. Tucker PG Josh Hart",NA,"","","",NA
