"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
9064,955059188,"nohunterhere",0,229.25,"PF Zach Randolph SF Buddy Hield G Frank Mason III SG JJ Redick UTIL Gorgui Dieng F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955095379,"ChampnotChumps (1/4)",0,229.25,"PF Zach Randolph F Skal Labissiere UTIL Georgios Papagiannis G Jamal Crawford SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955097010,"ewmiller10 (3/15)",0,229.25,"UTIL Tyson Chandler F T.J. Warren SG Frank Mason III G De'Aaron Fox SF JJ Redick PF Trevor Booker C Joel Embiid PG Ben Simmons",NA,"","","",NA
9064,955147795,"WarEagle96",0,229.25,"PF Zach Randolph UTIL Jack Cooley G Tyler Ulis SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons F Timothé Luwawu-Cabarrot",NA,"","","",NA
9064,955156772,"HskrMstr (1/5)",0,229.25,"C Tyson Chandler PF Zach Randolph UTIL George Hill SG Buddy Hield F Taj Gibson G Jeff Teague SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9064,955167793,"gdollar",0,229.25,"PF Zach Randolph UTIL Frank Mason III G Bogdan Bogdanovic SG Josh Jackson PG Jeff Teague F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9064,955189075,"Krondrax",0,229.25,"C Tyson Chandler SG Buddy Hield F Bogdan Bogdanovic PG De'Aaron Fox SF JJ Redick PF Andrew Wiggins UTIL Joel Embiid G Ben Simmons",NA,"","","",NA
9064,955202953,"tyrant1014 (3/20)",0,229.25,"C Tyson Chandler PF Willie Cauley-Stein PG Tyler Ulis F Josh Jackson SG Jamal Crawford G Jimmy Butler UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
9064,955261987,"minggnim (7/13)",0,229.25,"F Zach Randolph G George Hill UTIL T.J. Warren SF Buddy Hield C Amir Johnson SG Jimmy Butler PF Richaun Holmes PG Ben Simmons",NA,"","","",NA
9064,955266539,"ohernandez826 (1/2)",0,229.25,"SF T.J. Warren G Buddy Hield UTIL Skal Labissiere PG Jeff Teague SG Jimmy Butler C Richaun Holmes PF Andrew Wiggins F Ben Simmons",NA,"","","",NA
9064,955290381,"dayday914 (2/2)",0,229.25,"UTIL Kosta Koufos PF T.J. Warren G Buddy Hield F Skal Labissiere SF Josh Jackson SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955326999,"HskrMstr (2/5)",0,229.25,"C Tyson Chandler PF Zach Randolph UTIL George Hill SG Buddy Hield F Taj Gibson G Jeff Teague SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9064,955328697,"alexvansoelen (20/20)",0,229.25,"C Tyson Chandler UTIL Zach Randolph PG Mike James PF Alex Len SF T.J. Warren F Josh Jackson SG Jimmy Butler G Ben Simmons",NA,"","","",NA
9064,955335182,"Notadaygoesby (5/20)",0,229.25,"C Tyson Chandler PF Zach Randolph UTIL Kosta Koufos SF T.J. Warren G De'Aaron Fox F JJ Redick SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
9064,955405287,"chitownz_fiinest",0,229.25,"PF Zach Randolph SF Justin Jackson F Skal Labissiere G Josh Jackson SG JJ Redick UTIL Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955407639,"Gtime (4/20)",0,229.25,"PF Zach Randolph UTIL T.J. Warren PG Frank Mason III SF Bogdan Bogdanovic SG Josh Jackson G Jimmy Butler C Dario Saric F Ben Simmons",NA,"","","",NA
9064,955584985,"615SCRATCHMAN (4/4)",0,229.25,"SG Buddy Hield UTIL Willie Cauley-Stein PF Marquese Chriss F JJ Redick PG Jeff Teague G Jimmy Butler SF Robert Covington C Karl-Anthony Towns",NA,"","","",NA
9064,955588597,"kennethd",0,229.25,"G Troy Daniels F Alex Len SF T.J. Warren SG Buddy Hield UTIL Taj Gibson PF Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955598250,"jdsj (1/2)",0,229.25,"PF Zach Randolph SF Buddy Hield G Frank Mason III SG JJ Redick UTIL Gorgui Dieng F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955631435,"stacysmit1018 (1/2)",0,229.25,"G George Hill SF T.J. Warren SG Buddy Hield F JJ Redick UTIL Amir Johnson PF Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955638518,"kings01 (2/2)",0,229.25,"UTIL T.J. Warren SF JJ Redick F Trevor Booker SG Jerryd Bayless G T.J. McConnell C Joel Embiid PF Dario Saric PG Ben Simmons",NA,"","","",NA
9064,955651067,"topstocker (9/12)",0,229.25,"UTIL T.J. Warren F Willie Cauley-Stein SG JJ Redick C Trevor Booker G Jeff Teague SF Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
9064,955651189,"topstocker (10/12)",0,229.25,"UTIL T.J. Warren F Willie Cauley-Stein SG JJ Redick C Trevor Booker G Jeff Teague SF Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
9064,955747108,"Beezy219 (5/20)",0,229.25,"PF Zach Randolph PG George Hill G Mike James SF T.J. Warren SG Buddy Hield F JJ Redick C Taj Gibson UTIL Ben Simmons",NA,"","","",NA
9064,955752662,"Brent24 (1/3)",0,229.25,"F Zach Randolph SG Troy Daniels G Mike James PF T.J. Warren PG Tyler Ulis UTIL Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
9064,955753830,"Loco313 (1/2)",0,229.25,"C Tyson Chandler SG Buddy Hield UTIL Frank Mason III PG Jeff Teague G Jimmy Butler PF Andrew Wiggins F Dario Saric SF Ben Simmons",NA,"","","",NA
9064,955766531,"rickyv40 (2/2)",0,229.25,"PF Zach Randolph SF T.J. Warren SG Buddy Hield UTIL Jamal Crawford F Amir Johnson PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
9064,955769973,"killacardo10",0,229.25,"C Tyson Chandler UTIL Zach Randolph SG George Hill SF Buddy Hield PF Taj Gibson G Jeff Teague F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9064,955772669,"worm187 (9/20)",0,229.25,"PG Mike James UTIL T.J. Warren G Frank Mason III F Marquese Chriss SG Josh Jackson PF Andrew Wiggins C Joel Embiid SF Ben Simmons",NA,"","","",NA
9064,955774159,"coltsfan2269 (2/2)",0,229.25,"G Frank Mason III SG JJ Redick F Amir Johnson PF Taj Gibson UTIL Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9064,955784412,"fredersp1 (12/12)",0,229.25,"UTIL Tyson Chandler G Frank Mason III F Bogdan Bogdanovic PG De'Aaron Fox SG Jimmy Butler PF Gorgui Dieng C Joel Embiid SF Ben Simmons",NA,"","","",NA
9064,955792351,"cstepgo (6/20)",0,229.25,"F Jakarr Sampson PF Willie Cauley-Stein UTIL Bogdan Bogdanovic PG De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
9101,954443837,"Rudebwoi18 (2/2)",0,229,"UTIL Greg Monroe PF Alex Len SF T.J. Warren G De'Aaron Fox PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9101,954877129,"mgblst",0,229,"C Zach Randolph UTIL Buddy Hield PF Willie Cauley-Stein PG Frank Mason III G Jeff Teague SG Jimmy Butler F Richaun Holmes SF Ben Simmons",NA,"","","",NA
9101,954930781,"cbad1984",0,229,"C Zach Randolph G Mike James PF T.J. Warren F Josh Jackson UTIL Jamal Crawford SG Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,954957200,"toujourscash (1/2)",0,229,"UTIL Greg Monroe F Alex Len SF T.J. Warren G De'Aaron Fox PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9101,954957320,"toujourscash (2/2)",0,229,"UTIL Greg Monroe F Alex Len SF T.J. Warren G De'Aaron Fox PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9101,954977795,"Milkshake916 (1/3)",0,229,"F Buddy Hield SG Frank Mason III SF Josh Jackson G JJ Redick C Taj Gibson PF Dario Saric UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,954985048,"jcruz16 (4/7)",0,229,"SF Jakarr Sampson F T.J. Warren SG Bogdan Bogdanovic G JJ Redick PF Taj Gibson UTIL Trevor Booker C Joel Embiid PG Ben Simmons",NA,"","","",NA
9101,954997607,"Tara911 (2/4)",0,229,"PF Zach Randolph SG Bogdan Bogdanovic PG De'Aaron Fox F Taj Gibson G Jerryd Bayless UTIL Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9101,955040974,"miracle829 (2/3)",0,229,"C Zach Randolph PG Mike James F T.J. Warren SG Buddy Hield PF Taj Gibson UTIL Trevor Booker SF Andrew Wiggins G Ben Simmons",NA,"","","",NA
9101,955042888,"William22 (3/4)",0,229,"PF Zach Randolph G Mike James SF T.J. Warren SG Buddy Hield C Taj Gibson F Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,955042941,"William22 (4/4)",0,229,"PF Zach Randolph G Mike James SF T.J. Warren SG Buddy Hield C Taj Gibson F Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,955043191,"life2datop (3/3)",0,229,"PF Zach Randolph SF T.J. Warren F Bogdan Bogdanovic UTIL Jamal Crawford C Trevor Booker PG Jeff Teague SG Jimmy Butler G Ben Simmons",NA,"","","",NA
9101,955056816,"movedadass (1/2)",0,229,"C Zach Randolph UTIL Mike James G Buddy Hield PG De'Aaron Fox F JJ Redick PF Trevor Booker SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
9101,955056819,"movedadass (2/2)",0,229,"C Zach Randolph UTIL Mike James G Buddy Hield PG De'Aaron Fox F JJ Redick PF Trevor Booker SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
9101,955071760,"travis8311",0,229,"PF Zach Randolph F Alex Len SF Buddy Hield UTIL Jamal Crawford G JJ Redick C Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
9101,955089722,"malcius",0,229,"PF Zach Randolph SF Buddy Hield UTIL Willie Cauley-Stein PG Frank Mason III G Jeff Teague SG Jimmy Butler C Richaun Holmes F Ben Simmons",NA,"","","",NA
9101,955098226,"cowmans (4/6)",0,229,"C Zach Randolph G Mike James SF T.J. Warren F Josh Jackson UTIL Jamal Crawford SG Jimmy Butler PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,955119380,"DNice2334",0,229,"F Zach Randolph G Mike James SF T.J. Warren SG Buddy Hield PF Taj Gibson C Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,955163550,"jazzrock (12/20)",0,229,"SF Buddy Hield F Bogdan Bogdanovic UTIL De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
9101,955201972,"cjc13",0,229,"C Zach Randolph SF T.J. Warren G Frank Mason III UTIL Tyler Ulis F Marquese Chriss SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
9101,955222754,"shawnberray23 (2/2)",0,229,"UTIL Tyson Chandler SG Troy Daniels PF T.J. Warren SF Bogdan Bogdanovic F JJ Redick G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955225026,"KdionAnthony (1/7)",0,229,"C Tyson Chandler PF Alex Len G Buddy Hield SF JJ Redick UTIL Jeff Teague SG Jimmy Butler F Dario Saric PG Ben Simmons",NA,"","","",NA
9101,955225789,"antmill",0,229,"PG Mike James PF Alex Len UTIL De'Aaron Fox G Jeff Teague SG Jimmy Butler F Andrew Wiggins C Dario Saric SF Ben Simmons",NA,"","","",NA
9101,955253470,"Scottball64 (1/2)",0,229,"C Zach Randolph PF Greg Monroe F Alex Len SF Buddy Hield G Jeff Teague SG Jimmy Butler PG T.J. McConnell UTIL Karl-Anthony Towns",NA,"","","",NA
9101,955263376,"lina2",0,229,"F Zach Randolph G Mike James UTIL T.J. Warren SG Buddy Hield C Taj Gibson PF Trevor Booker SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9101,955272303,"Bak5ykurtz (5/20)",0,229,"C Tyson Chandler PF Greg Monroe SF T.J. Warren PG De'Aaron Fox G Jeff Teague SG Jimmy Butler F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
9101,955293994,"gmarkste",0,229,"SF T.J. Warren G Bogdan Bogdanovic F Amir Johnson PF Trevor Booker UTIL Jerryd Bayless SG Jimmy Butler C Joel Embiid PG Ben Simmons",NA,"","","",NA
9101,955304803,"thampton45 (1/10)",0,229,"SF T.J. Warren UTIL Bogdan Bogdanovic G Justin Jackson SG Jimmy Butler F Gorgui Dieng PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955324533,"robzuckerman76 (11/20)",0,229,"UTIL Greg Monroe F Alex Len SF T.J. Warren G De'Aaron Fox PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9101,955364685,"Reneashleyc (6/20)",0,229,"F Zach Randolph C Kosta Koufos UTIL Alex Len SF T.J. Warren G Buddy Hield SG Jimmy Butler PG T.J. McConnell PF Dario Saric",NA,"","","",NA
9101,955574397,"ewmiller10 (13/15)",0,229,"UTIL Tyson Chandler F T.J. Warren SG Frank Mason III G De'Aaron Fox SF JJ Redick PF Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955616018,"GatoUSMC",0,229,"C Zach Randolph PF Alex Len G Buddy Hield UTIL Jamal Crawford SF JJ Redick F Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
9101,955635908,"msqrtx254 (3/4)",0,229,"F Zach Randolph PG George Hill C Kosta Koufos UTIL Greg Monroe PF T.J. Warren G JJ Redick SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
9101,955670638,"PB_JellyTime",0,229,"F Greg Monroe SG Josh Jackson UTIL De'Aaron Fox SF JJ Redick PF Taj Gibson PG Jeff Teague G Jimmy Butler C Joel Embiid",NA,"","","",NA
9101,955732928,"Troha77 (1/7)",0,229,"C Zach Randolph SF Buddy Hield PG De'Aaron Fox SG Jimmy Butler G T.J. McConnell UTIL Richaun Holmes PF Andrew Wiggins F Ben Simmons",NA,"","","",NA
9101,955760066,"Ace_Duce (2/20)",0,229,"PF Zach Randolph UTIL T.J. Warren SG Bogdan Bogdanovic F Marquese Chriss G JJ Redick PG Jerryd Bayless C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9101,955761562,"Potoisnyder",0,229,"SF T.J. Warren G Jamal Crawford SG JJ Redick PF Trevor Booker UTIL Gorgui Dieng C Joel Embiid F Dario Saric PG Ben Simmons",NA,"","","",NA
9101,955761765,"Scorps53dc (7/8)",0,229,"PF Zach Randolph G Mike James SF T.J. Warren SG Buddy Hield UTIL De'Aaron Fox PG Jeff Teague F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9101,955770068,"cuzcuzz30",0,229,"F Zach Randolph PF Greg Monroe G Frank Mason III SG Bogdan Bogdanovic SF JJ Redick UTIL Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955778960,"kinglucci23 (1/2)",0,229,"F Zach Randolph SF T.J. Warren PG Frank Mason III UTIL Tyler Ulis C Marquese Chriss SG Jimmy Butler PF Dario Saric G Ben Simmons",NA,"","","",NA
9101,955780110,"StephenLNichols1 (3/4)",0,229,"PF Zach Randolph SF T.J. Warren F Bogdan Bogdanovic UTIL Jamal Crawford C Trevor Booker PG Jeff Teague SG Jimmy Butler G Ben Simmons",NA,"","","",NA
9101,955784857,"saylessjeff (4/4)",0,229,"PF Zach Randolph SG George Hill C Greg Monroe SF T.J. Warren G Tyler Ulis F Trevor Booker UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955785385,"lholmes83 (2/3)",0,229,"F Zach Randolph PF Greg Monroe UTIL Frank Mason III SG Bogdan Bogdanovic G JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9101,955788122,"rice28 (3/3)",0,229,"SG George Hill PF Greg Monroe SF T.J. Warren PG Tyler Ulis F Skal Labissiere G Jimmy Butler C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
9101,955788217,"DJIRWIN (4/4)",0,229,"G George Hill UTIL Jakarr Sampson PF Marquese Chriss PG Jeff Teague SG Jimmy Butler F Gorgui Dieng C Joel Embiid SF Ben Simmons",NA,"","","",NA
9101,955788993,"charlesvjones504",0,229,"C Zach Randolph G Mike James SG Buddy Hield PG De'Aaron Fox F JJ Redick PF Trevor Booker UTIL Jimmy Butler SF Ben Simmons",NA,"","","",NA
9101,955799148,"pred15h (2/10)",0,229,"SF T.J. Warren SG Buddy Hield G Tyler Ulis F Marquese Chriss UTIL Taj Gibson PF Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,954998327,"Bradybromance (2/2)",0,228.75,"C Tyson Chandler PF Zach Randolph SF T.J. Warren SG Josh Jackson G JJ Redick F Taj Gibson UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955040557,"forrestkoba (2/20)",0,228.75,"C Tyson Chandler SF T.J. Warren PF Marquese Chriss UTIL Josh Jackson G JJ Redick SG Jimmy Butler F Dario Saric PG Ben Simmons",NA,"","","",NA
9148,955060317,"Coldwur",0,228.75,"UTIL Tyson Chandler C Zach Randolph PF T.J. Warren G Buddy Hield SG JJ Redick F Trevor Booker SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955072760,"boshaw",0,228.75,"G Mike James SF T.J. Warren SG Buddy Hield F JJ Redick UTIL Trevor Booker PF Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955087104,"dineeng",0,228.75,"C Zach Randolph SG Buddy Hield PF Marquese Chriss G JJ Redick UTIL Taj Gibson SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
9148,955104698,"Bammamm25 (2/2)",0,228.75,"PG Mike James PF T.J. Warren G JJ Redick UTIL Trevor Booker SG Jimmy Butler C Dario Saric F Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
9148,955142846,"Karla8145",0,228.75,"UTIL Mike James F Alex Len SG Buddy Hield G De'Aaron Fox PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955149407,"KimmyVegas",0,228.75,"UTIL Tyson Chandler F Alex Len SG JJ Redick C Taj Gibson PG Jeff Teague SF Andrew Wiggins PF Dario Saric G Ben Simmons",NA,"","","",NA
9148,955161148,"BossLife26",0,228.75,"C Zach Randolph PF T.J. Warren G De'Aaron Fox SG JJ Redick UTIL Trevor Booker SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
9148,955231698,"KdionAnthony (3/7)",0,228.75,"UTIL Garrett Temple PG Tyler Ulis F Amir Johnson PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
9148,955273640,"PickleSensation28",0,228.75,"C Tyson Chandler PF Zach Randolph SF T.J. Warren G Josh Jackson SG JJ Redick F Taj Gibson UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955274106,"corylm009",0,228.75,"C Tyson Chandler PF Zach Randolph F T.J. Warren G Buddy Hield SG JJ Redick UTIL Trevor Booker SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955275462,"qfrazier2015",0,228.75,"UTIL Tyson Chandler C Zach Randolph SF T.J. Warren G Buddy Hield SG JJ Redick F Trevor Booker PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955353583,"chicagolife (6/6)",0,228.75,"SG Buddy Hield UTIL Jamal Crawford SF JJ Redick PF Taj Gibson F Trevor Booker G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955358179,"zdiddy12",0,228.75,"F Zach Randolph UTIL Greg Monroe G De'Aaron Fox SG JJ Redick PG Jeff Teague SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
9148,955392680,"justinportilla",0,228.75,"PF T.J. Warren UTIL Bogdan Bogdanovic G JJ Redick PG Jeff Teague SG Jimmy Butler C Gorgui Dieng F Dario Saric SF Ben Simmons",NA,"","","",NA
9148,955432092,"Badger503 (8/8)",0,228.75,"UTIL Tyson Chandler F Greg Monroe SF Bogdan Bogdanovic G De'Aaron Fox SG Jimmy Butler PF Richaun Holmes C Joel Embiid PG Ben Simmons",NA,"","","",NA
9148,955442462,"zanelane (5/20)",0,228.75,"C Zach Randolph PG Mike James SF T.J. Warren SG Josh Jackson G JJ Redick UTIL Jimmy Butler F Robert Covington PF Andrew Wiggins",NA,"","","",NA
9148,955442465,"zanelane (8/20)",0,228.75,"C Zach Randolph PF T.J. Warren PG De'Aaron Fox G JJ Redick SG Jimmy Butler SF Robert Covington UTIL Andrew Wiggins F Dario Saric",NA,"","","",NA
9148,955457048,"mh1987",0,228.75,"PF Zach Randolph UTIL Bogdan Bogdanovic C Marquese Chriss PG De'Aaron Fox G Jeff Teague SG Jimmy Butler F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
9148,955492883,"maddiebear (1/3)",0,228.75,"C Tyson Chandler PF Zach Randolph SF T.J. Warren G Buddy Hield SG JJ Redick F Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955495443,"nyjetson (1/6)",0,228.75,"PG George Hill UTIL Greg Monroe SG Buddy Hield SF JJ Redick F Trevor Booker C Joel Embiid PF Dario Saric G Ben Simmons",NA,"","","",NA
9148,955570763,"77Dj",0,228.75,"PF Zach Randolph C Alex Len SF T.J. Warren G Buddy Hield SG JJ Redick F Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955597842,"Tamagoshi (13/16)",0,228.75,"F Zach Randolph UTIL Mike James G Tyler Ulis SG Josh Jackson PF Gorgui Dieng SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
9148,955638235,"Mr484",0,228.75,"C Zach Randolph SF T.J. Warren G De'Aaron Fox SG JJ Redick PF Trevor Booker F Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
9148,955660406,"fonzfonz23 (4/4)",0,228.75,"F Zach Randolph G Mike James PF T.J. Warren SF Josh Jackson SG JJ Redick C Trevor Booker UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955675326,"Lucius54 (1/2)",0,228.75,"SF Buddy Hield UTIL Bogdan Bogdanovic G De'Aaron Fox SG JJ Redick F Trevor Booker C Joel Embiid PF Dario Saric PG Ben Simmons",NA,"","","",NA
9148,955703476,"delanes35",0,228.75,"PF Zach Randolph PG Frank Mason III UTIL Jamal Crawford F JJ Redick G Jeff Teague SG Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
9148,955745419,"zander1124 (2/5)",0,228.75,"UTIL Tyson Chandler PF Zach Randolph SF T.J. Warren SG Josh Jackson G JJ Redick C Taj Gibson F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955768897,"Olskoolboi (6/6)",0,228.75,"UTIL Zach Randolph SF Buddy Hield F Marquese Chriss G De'Aaron Fox SG JJ Redick PF Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955784537,"zdeal08 (4/8)",0,228.75,"F Greg Monroe PG Mike James G Frank Mason III SG Bogdan Bogdanovic PF Marquese Chriss UTIL Joel Embiid C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9148,955788325,"Thatguy334",0,228.75,"UTIL Tyson Chandler C Zach Randolph PF T.J. Warren G Buddy Hield SG JJ Redick F Trevor Booker SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
9148,955792504,"cstepgo (19/20)",0,228.75,"C Zach Randolph G George Hill PF T.J. Warren F Skal Labissiere PG Jeff Teague SG Jimmy Butler UTIL T.J. McConnell SF Ben Simmons",NA,"","","",NA
9148,955798376,"Willdog7 (1/3)",0,228.75,"F Zach Randolph SF Jakarr Sampson SG Buddy Hield G JJ Redick PF Richaun Holmes UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955798424,"Willdog7 (2/3)",0,228.75,"F Zach Randolph SF Jakarr Sampson SG Buddy Hield G JJ Redick PF Richaun Holmes UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9148,955798477,"Willdog7 (3/3)",0,228.75,"F Zach Randolph SF Jakarr Sampson SG Buddy Hield G JJ Redick PF Richaun Holmes UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9184,954912541,"bjeoe5",0,228.5,"PF Zach Randolph UTIL Mike James SF Buddy Hield G De'Aaron Fox C Taj Gibson F Trevor Booker SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
9184,954977895,"young_raider209",0,228.5,"PF Zach Randolph F Bogdan Bogdanovic G Josh Jackson PG De'Aaron Fox UTIL Jerryd Bayless SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9184,955066562,"Tenpin760 (8/20)",0,228.5,"G Mike James SF T.J. Warren PF Willie Cauley-Stein PG Tyler Ulis SG Josh Jackson F Robert Covington UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
9184,955072498,"rocko3807 (10/20)",0,228.5,"PF Alex Len F T.J. Warren G Tyler Ulis PG De'Aaron Fox SG JJ Redick UTIL Trevor Booker C Joel Embiid SF Ben Simmons",NA,"","","",NA
9184,955085745,"FalconerFrenzy (14/20)",0,228.5,"G Mike James F T.J. Warren SG Frank Mason III PG Jeff Teague PF Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
9184,955095837,"Gawgie (4/7)",0,228.5,"F Zach Randolph PG Mike James UTIL T.J. Warren SG JJ Redick C Trevor Booker G Jeff Teague PF Dario Saric SF Ben Simmons",NA,"","","",NA
9184,955116994,"happyb (1/2)",0,228.5,"C Tyson Chandler PF T.J. Warren SF Buddy Hield UTIL Frank Mason III G JJ Redick SG Jimmy Butler F Dario Saric PG Ben Simmons",NA,"","","",NA
9184,955202969,"tyrant1014 (19/20)",0,228.5,"C Tyson Chandler PF Zach Randolph SG Troy Daniels PG Mike James G Josh Jackson UTIL Joel Embiid F Dario Saric SF Ben Simmons",NA,"","","",NA
9184,955206050,"luckylululucy1234",0,228.5,"F Zach Randolph G Troy Daniels PG Mike James SG Josh Jackson PF Amir Johnson UTIL Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
9184,955237921,"khawk749",0,228.5,"UTIL Tyson Chandler PF Alex Len SF Buddy Hield G De'Aaron Fox SG JJ Redick F Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
9184,955263233,"HeelsJags (2/2)",0,228.5,"C Zach Randolph UTIL Willie Cauley-Stein PG Frank Mason III G De'Aaron Fox F JJ Redick SG Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
