"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10447,960318646,"eebob2072 (2/2)",0,217,"C Aron Baynes PF JaMychal Green SG Tyreke Evans G Kyrie Irving SF Jayson Tatum PG J.J. Barea F LaMarcus Aldridge UTIL Kawhi Leonard",NA,"","","",NA
10447,960321574,"sici8376 (5/9)",0,217,"C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jayson Tatum PF Pau Gasol UTIL LaMarcus Aldridge F Wesley Matthews G Danny Green",NA,"","","",NA
10485,959120216,"ggwp (2/7)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959202179,"Miracle0902 (12/20)",0,216.75,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959218037,"Dnellari (1/4)",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959222677,"derektyrone1970 (2/4)",0,216.75,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart F Dirk Nowitzki UTIL Pau Gasol G J.J. Barea SF Harrison Barnes",NA,"","","",NA
10485,959239646,"shoprite566",0,216.75,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10485,959240870,"superv99",0,216.75,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10485,959246545,"JCziggy (2/4)",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10485,959262461,"enhoeft",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959278331,"Jeffr21 (2/8)",0,216.75,"C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki F Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews G Danny Green SF Harrison Barnes",NA,"","","",NA
10485,959278428,"Jeffr21 (4/8)",0,216.75,"C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki F Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews G Danny Green SF Harrison Barnes",NA,"","","",NA
10485,959306054,"melvin829 (3/3)",0,216.75,"F JaMychal Green PG Tyreke Evans G Kyrie Irving SG Marcus Smart PF Jayson Tatum C LaMarcus Aldridge SF Danny Green UTIL Harrison Barnes",NA,"","","",NA
10485,959315350,"Kiowalily (2/6)",0,216.75,"C Marc Gasol PG Kyrie Irving G Marcus Smart F Jaylen Brown UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
10485,959336329,"dbradford28 (1/5)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959341831,"dbradford28 (2/5)",0,216.75,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959376219,"sixer",0,216.75,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959423601,"ontarget (1/2)",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris UTIL Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959425773,"critchie (2/2)",0,216.75,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959445990,"LionsRoar502",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959532053,"C._Jay (1/4)",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959601176,"DACEVAMAN (4/8)",0,216.75,"UTIL Aron Baynes C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10485,959604144,"imheretogetmybag",0,216.75,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10485,959608140,"sk12786 (1/2)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959644602,"TheMadDoctorJ (6/10)",0,216.75,"F Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Devin Harris PF Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959724965,"C._Jay (3/4)",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959728363,"biggsteww (4/4)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,959769973,"tcraft968",0,216.75,"PF Al Horford G Kyrie Irving F Jayson Tatum PG J.J. Barea C LaMarcus Aldridge SG Wesley Matthews UTIL Danny Green SF Harrison Barnes",NA,"","","",NA
10485,959798227,"gusm2015 (2/2)",0,216.75,"PF Al Horford G Kyrie Irving UTIL Jayson Tatum PG J.J. Barea C LaMarcus Aldridge SF Wesley Matthews SG Danny Green F Harrison Barnes",NA,"","","",NA
10485,959806793,"phazeon (2/4)",0,216.75,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959809567,"southshore6 (7/17)",0,216.75,"C Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews F Danny Green SF Harrison Barnes",NA,"","","",NA
10485,959879245,"SNH1211",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10485,959907557,"TBeaver69",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,959984072,"Chicopca",0,216.75,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10485,960069575,"salyerdan",0,216.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Ben McLemore G Andrew Harrison SG Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960082196,"ranjose (3/3)",0,216.75,"UTIL Marc Gasol PG Kyrie Irving SG Manu Ginobili F Pau Gasol SF Rudy Gay C LaMarcus Aldridge G Wesley Matthews PF Harrison Barnes",NA,"","","",NA
10485,960104652,"cl0ud9617",0,216.75,"PF Al Horford PG Kyrie Irving F Jayson Tatum SG J.J. Barea C LaMarcus Aldridge UTIL Wesley Matthews G Danny Green SF Harrison Barnes",NA,"","","",NA
10485,960123367,"camille02 (2/4)",0,216.75,"PF Al Horford UTIL Marc Gasol SG Marcus Smart PG Terry Rozier G Jaylen Brown SF Jayson Tatum C Pau Gasol F Harrison Barnes",NA,"","","",NA
10485,960125891,"machen5217",0,216.75,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960137901,"thiscandle (1/7)",0,216.75,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Jaylen Brown PF Jayson Tatum F Pau Gasol SF Harrison Barnes",NA,"","","",NA
10485,960142378,"bjc617",0,216.75,"F Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay C LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
10485,960143097,"Blackmagic32 (3/3)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960145627,"Rwolfe0714 (1/4)",0,216.75,"F Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge SF Wesley Matthews SG Danny Green PF Harrison Barnes",NA,"","","",NA
10485,960145637,"Rwolfe0714 (2/4)",0,216.75,"F Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge SF Wesley Matthews SG Danny Green PF Harrison Barnes",NA,"","","",NA
10485,960146820,"jroironman (2/4)",0,216.75,"PF Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris SF Rudy Gay F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
10485,960160127,"Rwolfe0714 (3/4)",0,216.75,"F Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge SF Wesley Matthews SG Danny Green PF Harrison Barnes",NA,"","","",NA
10485,960160136,"Rwolfe0714 (4/4)",0,216.75,"F Al Horford PG Kyrie Irving UTIL Jayson Tatum G J.J. Barea C LaMarcus Aldridge SF Wesley Matthews SG Danny Green PF Harrison Barnes",NA,"","","",NA
10485,960174511,"tylersp",0,216.75,"C Aron Baynes UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown F Pau Gasol PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10485,960176060,"snake910 (1/5)",0,216.75,"C Marc Gasol G Tyreke Evans PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Danny Green UTIL Salah Mejri",NA,"","","",NA
10485,960224235,"louiswat (3/6)",0,216.75,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960237004,"DJOKNJ (5/7)",0,216.75,"C Al Horford PG Kyrie Irving SG Terry Rozier G Jaylen Brown UTIL Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
10485,960257912,"cmcbutch",0,216.75,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960263103,"Spurcolts (2/2)",0,216.75,"F Al Horford PG Kyrie Irving PF Jayson Tatum G J.J. Barea C LaMarcus Aldridge SG Wesley Matthews UTIL Danny Green SF Harrison Barnes",NA,"","","",NA
10485,960275208,"coolwe (2/3)",0,216.75,"F Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay UTIL LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
10485,960275301,"handmedamoney (2/4)",0,216.75,"UTIL Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Devin Harris PF Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960277226,"UnckleDaddy (1/2)",0,216.75,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes UTIL Matt Costello",NA,"","","",NA
10485,960277928,"KokaineKowboy710",0,216.75,"C Al Horford G Kyrie Irving UTIL Jaylen Brown PF Jayson Tatum PG J.J. Barea F LaMarcus Aldridge SF Wesley Matthews SG Danny Green",NA,"","","",NA
10485,960280806,"jjbennett155",0,216.75,"C Al Horford PG Kyrie Irving SF Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews F Danny Green UTIL Harrison Barnes",NA,"","","",NA
10485,960285129,"lildaddy1020 (4/6)",0,216.75,"F Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris PF Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960285264,"UnckleDaddy (2/2)",0,216.75,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown PF LaMarcus Aldridge SF Harrison Barnes UTIL Matt Costello",NA,"","","",NA
10485,960292903,"Kiowalily (6/6)",0,216.75,"C Marc Gasol PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
10485,960294988,"Dveres95 (1/2)",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960296855,"jbeezy3333 (1/4)",0,216.75,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960297094,"dukhukfred",0,216.75,"F Al Horford UTIL Marc Gasol PG Terry Rozier G Jaylen Brown SF Jayson Tatum C Pau Gasol SG Wesley Matthews PF Harrison Barnes",NA,"","","",NA
10485,960300568,"wurmdogg63 (4/4)",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10485,960301992,"jymsy17 (4/5)",0,216.75,"C Al Horford G Mario Chalmers UTIL Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960312434,"jbeezy3333 (2/4)",0,216.75,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960313517,"bill1017",0,216.75,"PF Al Horford PG Kyrie Irving F Marcus Smart SG Jaylen Brown SF Jayson Tatum UTIL J.J. Barea C LaMarcus Aldridge G Danny Green",NA,"","","",NA
10485,960318486,"Dveres95 (2/2)",0,216.75,"UTIL Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Devin Harris F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10485,960321180,"broncosfan4life77 (3/4)",0,216.75,"PF Al Horford PG Kyrie Irving SF Jayson Tatum C Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea F LaMarcus Aldridge G Patty Mills",NA,"","","",NA
10553,958658731,"onlyshy (2/2)",0,216.5,"PF Al Horford G Tyreke Evans PG Kyrie Irving SG Andrew Harrison UTIL Dillon Brooks F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10553,959074378,"jazzrock (6/20)",0,216.5,"PF Al Horford UTIL Marc Gasol SG Tyreke Evans PG Kyrie Irving G Andrew Harrison C Pau Gasol F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10553,959198680,"iota08 (1/2)",0,216.5,"G Tyreke Evans PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum UTIL Pau Gasol PF LaMarcus Aldridge C Dwight Powell F Harrison Barnes",NA,"","","",NA
10553,959410925,"dflee84",0,216.5,"F Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving PG Andrew Harrison UTIL Pau Gasol SF Wesley Matthews PF Harrison Barnes",NA,"","","",NA
10553,959597099,"MAD5SPORTS",0,216.5,"C Al Horford PG Mario Chalmers UTIL Marc Gasol SF JaMychal Green G Kyrie Irving F Marcus Smart SG Devin Harris PF LaMarcus Aldridge",NA,"","","",NA
10553,960142304,"ranielbalboa",0,216.5,"PG Mario Chalmers UTIL Marc Gasol SG Jaylen Brown SF Jayson Tatum C Pau Gasol PF LaMarcus Aldridge G Wesley Matthews F Harrison Barnes",NA,"","","",NA
10553,960175058,"papaaj1 (2/10)",0,216.5,"PF Al Horford C Marc Gasol G Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison F Pau Gasol SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10553,960237777,"Supa713 (2/4)",0,216.5,"C Al Horford UTIL Marc Gasol SG Tyreke Evans PG Kyrie Irving G Andrew Harrison PF Pau Gasol SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
10553,960246641,"Supa713 (3/4)",0,216.5,"C Al Horford UTIL Marc Gasol SG Tyreke Evans PG Kyrie Irving G Andrew Harrison PF Pau Gasol SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
10553,960289923,"dguerrero19 (2/3)",0,216.5,"F Al Horford UTIL Kyrie Irving C Dirk Nowitzki PG J.J. Barea PF LaMarcus Aldridge SG Wesley Matthews G Patty Mills SF Harrison Barnes",NA,"","","",NA
10553,960297218,"lew0032",0,216.5,"F Al Horford UTIL Marc Gasol G Kyrie Irving C Pau Gasol PF LaMarcus Aldridge SF Wesley Matthews SG Danny Green PG Dejounte Murray",NA,"","","",NA
10553,960320253,"LawlessWarrior (3/3)",0,216.5,"F Al Horford UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart C Pau Gasol PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
10553,960320421,"treasuregiant (6/6)",0,216.5,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Andrew Harrison G J.J. Barea SF Rudy Gay F LaMarcus Aldridge SG Brandon Paul",NA,"","","",NA
10566,959158074,"butcher33",0,216.25,"UTIL Marc Gasol G Kyrie Irving SF Marcus Smart SG Andrew Harrison PG J.J. Barea C LaMarcus Aldridge F Kawhi Leonard PF Maxi Kleber",NA,"","","",NA
10566,959249866,"Tmurda43 (2/2)",0,216.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Jaylen Brown SG J.J. Barea PF Rudy Gay SF Harrison Barnes G Bryn Forbes",NA,"","","",NA
10566,959328164,"ezbread (3/8)",0,216.25,"F Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving G Marcus Smart SG Jaylen Brown UTIL Rudy Gay PF Harrison Barnes",NA,"","","",NA
10566,959332352,"ezbread (6/8)",0,216.25,"F Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving G Marcus Smart SG Jaylen Brown UTIL Rudy Gay PF Harrison Barnes",NA,"","","",NA
10566,959497139,"undeniable (3/11)",0,216.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison G Jaylen Brown SF Rudy Gay F Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
10566,959598368,"gatorgoon32 (3/6)",0,216.25,"C Al Horford G Kyrie Irving UTIL Jaylen Brown F Jayson Tatum SG J.J. Barea SF Kawhi Leonard PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
10566,959622113,"jimmyfootball16 (3/3)",0,216.25,"F Al Horford C Marc Gasol UTIL Chandler Parsons G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
10566,959641284,"nickmendez1676 (1/2)",0,216.25,"F Al Horford C Marc Gasol UTIL Chandler Parsons PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
10566,959647311,"OAKDMC (6/20)",0,216.25,"UTIL Al Horford C Marc Gasol F JaMychal Green PG Kyrie Irving G Jaylen Brown PF Rudy Gay SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10566,959892782,"jcal222",0,216.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving SF Dillon Brooks C LaMarcus Aldridge SG Danny Green PG Patty Mills PF Harrison Barnes",NA,"","","",NA
10566,959900444,"imdaman2323 (8/8)",0,216.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving C Pau Gasol SG Devin Harris PG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
10566,959926682,"rcpcornell (12/20)",0,216.25,"PF Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Marcus Smart G Jaylen Brown SF Rudy Gay F Harrison Barnes",NA,"","","",NA
10566,959948028,"Bankhead79 (1/5)",0,216.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge UTIL Wesley Matthews G Danny Green",NA,"","","",NA
10566,959952312,"Bankhead79 (2/5)",0,216.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge UTIL Wesley Matthews G Danny Green",NA,"","","",NA
10566,959955551,"KQ2015 (3/3)",0,216.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Pau Gasol SG Devin Harris G J.J. Barea F LaMarcus Aldridge",NA,"","","",NA
10566,960091599,"Bankhead79 (4/5)",0,216.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge UTIL Wesley Matthews G Danny Green",NA,"","","",NA
10566,960091614,"Bankhead79 (5/5)",0,216.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge UTIL Wesley Matthews G Danny Green",NA,"","","",NA
10566,960098458,"zanelane (19/20)",0,216.25,"UTIL Al Horford C Marc Gasol SF JaMychal Green SG Marcus Smart G Jaylen Brown F Pau Gasol PG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
10566,960126083,"marcofromjersey (2/2)",0,216.25,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart PG Andrew Harrison PF LaMarcus Aldridge SF Wesley Matthews F Danny Green",NA,"","","",NA
10566,960174845,"BookerT81 (2/3)",0,216.25,"C Marc Gasol UTIL Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
10566,960243861,"jamiejame",0,216.25,"C Al Horford UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Jaylen Brown PF Rudy Gay G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
10566,960283161,"finessgod (2/2)",0,216.25,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown UTIL J.J. Barea SF Rudy Gay F Harrison Barnes SG Bryn Forbes",NA,"","","",NA
10566,960283591,"slantb (1/2)",0,216.25,"F Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SG Manu Ginobili UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
10566,960284961,"stephb (6/11)",0,216.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Pau Gasol G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
10566,960287717,"twags2121 (1/2)",0,216.25,"UTIL Al Horford C Marc Gasol PF JaMychal Green PG Kyrie Irving SG Marcus Smart G Jaylen Brown F Rudy Gay SF Harrison Barnes",NA,"","","",NA
10566,960291319,"joesboy12 (4/6)",0,216.25,"PF Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving G Marcus Smart SG Jaylen Brown F Rudy Gay SF Harrison Barnes",NA,"","","",NA
10566,960296616,"SMV427",0,216.25,"C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum F Pau Gasol PF LaMarcus Aldridge SG Wesley Matthews UTIL Danny Green",NA,"","","",NA
10566,960300039,"stoptheshow",0,216.25,"F Al Horford UTIL Marc Gasol G Kyrie Irving C Pau Gasol SG Devin Harris PG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
10566,960300640,"revnecro1273 (3/4)",0,216.25,"UTIL Marc Gasol F JaMychal Green G Kyrie Irving PF Pau Gasol SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
10566,960309290,"twags2121 (2/2)",0,216.25,"UTIL Al Horford C Marc Gasol PF JaMychal Green PG Kyrie Irving SG Marcus Smart G Jaylen Brown F Rudy Gay SF Harrison Barnes",NA,"","","",NA
10566,960319972,"bigdogzzz718 (2/2)",0,216.25,"PF Al Horford UTIL Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jaylen Brown C LaMarcus Aldridge SG Wesley Matthews G Danny Green",NA,"","","",NA
10566,960330227,"kazland",0,216.25,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown PF LaMarcus Aldridge SG Danny Green SF Harrison Barnes UTIL Joffrey Lauvergne",NA,"","","",NA
10598,959060257,"crmnl",0,216,"PF Al Horford UTIL Chandler Parsons PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum G J.J. Barea C LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
10598,959093015,"111jets",0,216,"C Aron Baynes PF JaMychal Green G Kyrie Irving F Jaylen Brown SG J.J. Barea SF Rudy Gay UTIL LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
10598,959094138,"smittyboiAli (1/2)",0,216,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki UTIL Pau Gasol G J.J. Barea SF Harrison Barnes",NA,"","","",NA
10598,959115024,"MrHardy25 (6/16)",0,216,"C Al Horford PG Kyrie Irving UTIL Jayson Tatum G Devin Harris SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
10598,959177103,"DJOKNJ (1/7)",0,216,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Jaylen Brown SF Rudy Gay UTIL Wesley Matthews PF Kawhi Leonard G Dejounte Murray",NA,"","","",NA
10598,959222630,"derektyrone1970 (1/4)",0,216,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki UTIL Pau Gasol G J.J. Barea SF Harrison Barnes",NA,"","","",NA
10598,959255670,"Calvin19691969 (9/20)",0,216,"PF Al Horford G Mario Chalmers UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving F Pau Gasol SG J.J. Barea C LaMarcus Aldridge",NA,"","","",NA
10598,959261483,"Calvin19691969 (19/20)",0,216,"PF Al Horford G Mario Chalmers UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving F Pau Gasol SG J.J. Barea C LaMarcus Aldridge",NA,"","","",NA
10598,959263623,"hans2win (8/10)",0,216,"PF Al Horford PG Kyrie Irving F Jayson Tatum SG Devin Harris G J.J. Barea SF Rudy Gay C LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
