"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1097,963931511,"miguelra3939 (12/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931512,"miguelra3939 (13/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931513,"miguelra3939 (14/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931514,"miguelra3939 (15/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931515,"miguelra3939 (16/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931518,"miguelra3939 (17/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931519,"miguelra3939 (18/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931520,"miguelra3939 (19/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,963931524,"miguelra3939 (20/20)",0,237.25,"F Giannis Antetokounmpo SG Bradley Beal SF Khris Middleton PF Dario Saric UTIL Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1097,964296148,"blaunder (7/7)",0,237.25,"F LeBron James PG John Wall SG Bradley Beal PF Dario Saric C John Henson SF Bogdan Bogdanovic G Jameer Nelson UTIL Kosta Koufos",NA,"","","",NA
1124,963858712,"crock2933",0,237,"SF Giannis Antetokounmpo PG Ben Simmons G Eric Bledsoe SG JJ Redick F Kelly Oubre Jr. C Richaun Holmes UTIL Frank Mason III PF Amir Johnson",NA,"","","",NA
1124,964001731,"oargueta (1/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964001735,"oargueta (2/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964001739,"oargueta (3/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964001751,"oargueta (4/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964010607,"oargueta (5/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964010611,"oargueta (6/6)",0,237,"PF LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. F Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964230343,"mingaling322",0,237,"F LeBron James SG Bradley Beal G Khris Middleton C Dario Saric SF Kelly Oubre Jr. PF Richaun Holmes UTIL Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
1124,964306645,"vankirks93",0,237,"PF DeMarcus Cousins SG Bradley Beal PG Eric Bledsoe G Rajon Rondo F Willie Cauley-Stein UTIL Marcin Gortat C John Henson SF Bogdan Bogdanovic",NA,"","","",NA
1133,964285308,"roryf_doherty (1/5)",0,236.75,"PF LeBron James SF Giannis Antetokounmpo F Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes PG Frank Mason III UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1133,964285468,"roryf_doherty (2/5)",0,236.75,"PF LeBron James SF Giannis Antetokounmpo F Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes PG Frank Mason III UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1133,964287271,"roryf_doherty (3/5)",0,236.75,"PF LeBron James SF Giannis Antetokounmpo F Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes PG Frank Mason III UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1133,964295665,"roryf_doherty (4/5)",0,236.75,"PF LeBron James SF Giannis Antetokounmpo F Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes PG Frank Mason III UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1133,964297140,"roryf_doherty (5/5)",0,236.75,"PF LeBron James SF Giannis Antetokounmpo F Dario Saric G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes PG Frank Mason III UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1133,964367859,"Cbark34 (1/2)",0,236.75,"SF Ben Simmons PG John Wall G Bradley Beal PF Dario Saric SG Kelly Oubre Jr. C John Henson F Richaun Holmes UTIL Bogdan Bogdanovic",NA,"","","",NA
1133,964367881,"Cbark34 (2/2)",0,236.75,"SF Ben Simmons PG John Wall G Bradley Beal PF Dario Saric SG Kelly Oubre Jr. C John Henson F Richaun Holmes UTIL Bogdan Bogdanovic",NA,"","","",NA
1140,963838767,"Ybaso231",0,236.5,"SF LeBron James PF Kevin Love PG Eric Bledsoe G JJ Redick UTIL Kelly Oubre Jr. C Marcin Gortat F Jeff Green SG J.R. Smith",NA,"","","",NA
1140,963874860,"GOOTZZ",0,236.5,"SF LeBron James PG John Wall C Zach Randolph SG JJ Redick PF Willie Cauley-Stein UTIL Marcin Gortat G José Calderón F Kyle Korver",NA,"","","",NA
1140,963923897,"deedzdmv (1/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963923915,"deedzdmv (2/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963923919,"deedzdmv (3/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963923922,"deedzdmv (4/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933596,"deedzdmv (5/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933600,"deedzdmv (6/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933609,"deedzdmv (7/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933618,"deedzdmv (8/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933620,"deedzdmv (9/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,963933622,"deedzdmv (10/10)",0,236.5,"SF LeBron James PG Ben Simmons SG Bradley Beal C Dario Saric PF Trevor Booker G Frank Mason III F Kyle Korver UTIL Darius Miller",NA,"","","",NA
1140,964022118,"huntsaa7",0,236.5,"SF Giannis Antetokounmpo PG John Wall SG Eric Bledsoe UTIL Dwyane Wade PF Markieff Morris F E'Twaun Moore C Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
1140,964089723,"DrNickIsIn (3/10)",0,236.5,"PF DeMarcus Cousins UTIL Jrue Holiday G Eric Bledsoe SF Robert Covington C Dario Saric F Willie Cauley-Stein PG T.J. McConnell SG Frank Mason III",NA,"","","",NA
1140,964166373,"nessaz523",0,236.5,"UTIL John Wall G Khris Middleton SG Jrue Holiday PF Dario Saric PG Rajon Rondo SF JJ Redick C Marcin Gortat F Buddy Hield",NA,"","","",NA
1155,963926780,"be_charles",0,236.25,"PF Giannis Antetokounmpo C Kevin Love SF Khris Middleton SG Malcolm Brogdon UTIL Kelly Oubre Jr. F Markieff Morris G E'Twaun Moore PG T.J. McConnell",NA,"","","",NA
1155,964030944,"ballsdeep1234 (1/2)",0,236.25,"UTIL John Wall G Bradley Beal PG Eric Bledsoe SF Robert Covington F Dario Saric SG JJ Redick PF Willie Cauley-Stein C Amir Johnson",NA,"","","",NA
1155,964032210,"steve1313 (4/4)",0,236.25,"PG John Wall SG Bradley Beal G Eric Bledsoe SF Robert Covington PF Dario Saric UTIL JJ Redick C Willie Cauley-Stein F Amir Johnson",NA,"","","",NA
1155,964038026,"joshkreider3965 (1/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038030,"joshkreider3965 (2/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038056,"joshkreider3965 (3/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038059,"joshkreider3965 (4/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038071,"joshkreider3965 (5/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038087,"joshkreider3965 (6/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038092,"joshkreider3965 (7/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038096,"joshkreider3965 (8/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038098,"joshkreider3965 (9/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038102,"joshkreider3965 (10/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038110,"joshkreider3965 (11/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964038113,"joshkreider3965 (12/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040021,"joshkreider3965 (13/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040047,"joshkreider3965 (14/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040055,"joshkreider3965 (15/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040060,"joshkreider3965 (16/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040067,"joshkreider3965 (17/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040097,"joshkreider3965 (18/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040108,"joshkreider3965 (19/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1155,964040140,"joshkreider3965 (20/20)",0,236.25,"PF Anthony Davis F Kevin Love SG Khris Middleton PG Jrue Holiday SF JJ Redick C Trevor Booker G T.J. McConnell UTIL Frank Mason III",NA,"","","",NA
1178,963907840,"abragmania (1/2)",0,236,"PF LeBron James PG Ben Simmons F Robert Covington UTIL Kelly Oubre Jr. G Buddy Hield SF Markieff Morris C Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
1178,964122202,"jordanspivey60 (1/3)",0,236,"PF Kevin Love SF Khris Middleton SG Jrue Holiday PG Eric Bledsoe C Dario Saric G Rajon Rondo UTIL Mike Scott F Richaun Holmes",NA,"","","",NA
1178,964306706,"abragmania (2/2)",0,236,"PF LeBron James PG Ben Simmons F Robert Covington UTIL Kelly Oubre Jr. G Buddy Hield SF Markieff Morris C Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
1178,964322590,"labat45 (17/20)",0,236,"PF DeMarcus Cousins G John Wall SG Bradley Beal UTIL Dario Saric F E'Twaun Moore C John Henson PG T.J. McConnell SF Darius Miller",NA,"","","",NA
1182,963815013,"mattymurphs",0,235.75,"SF LeBron James PF Kevin Love G Khris Middleton F Dario Saric SG JJ Redick C John Henson PG José Calderón UTIL Dante Cunningham",NA,"","","",NA
1182,963890316,"bayesiantestsystem",0,235.75,"SG Bradley Beal G Khris Middleton PG Jrue Holiday PF Zach Randolph C Dario Saric UTIL Rajon Rondo SF E'Twaun Moore F Mike Scott",NA,"","","",NA
1182,963929215,"Tyrone144",0,235.75,"SF Ben Simmons G Bradley Beal SG Jrue Holiday F Robert Covington PF Dario Saric C Willie Cauley-Stein PG Malcolm Brogdon UTIL Jameer Nelson",NA,"","","",NA
1182,963986322,"BRENT1618 (2/3)",0,235.75,"PF DeMarcus Cousins SG Khris Middleton PG Jrue Holiday UTIL Robert Covington SF JJ Redick G Buddy Hield C John Henson F J.R. Smith",NA,"","","",NA
1182,964232322,"ghostpaws",0,235.75,"F DeMarcus Cousins SG Bradley Beal PG Jrue Holiday SF Robert Covington C Dario Saric PF Mike Scott G Bogdan Bogdanovic UTIL Kosta Koufos",NA,"","","",NA
1182,964298971,"Jazz12man (8/16)",0,235.75,"PF DeMarcus Cousins G John Wall UTIL Jrue Holiday F Willie Cauley-Stein SG Dwyane Wade SF Buddy Hield C Richaun Holmes PG De'Aaron Fox",NA,"","","",NA
1182,964346026,"mmddmm (1/4)",0,235.75,"C Anthony Davis G Bradley Beal PG Eric Bledsoe UTIL Dario Saric SF JJ Redick F Willie Cauley-Stein PF Mike Scott SG Bogdan Bogdanovic",NA,"","","",NA
1182,964349043,"boricuaking (1/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349044,"boricuaking (2/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349045,"boricuaking (3/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349046,"boricuaking (4/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349047,"boricuaking (5/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349048,"boricuaking (6/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349049,"boricuaking (7/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349050,"boricuaking (8/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349051,"boricuaking (9/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349052,"boricuaking (10/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349053,"boricuaking (11/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349054,"boricuaking (12/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349055,"boricuaking (13/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349056,"boricuaking (14/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349057,"boricuaking (15/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349058,"boricuaking (16/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349059,"boricuaking (17/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349060,"boricuaking (18/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349061,"boricuaking (19/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964349062,"boricuaking (20/20)",0,235.75,"PG John Wall SG Bradley Beal F Khris Middleton PF Robert Covington C Dario Saric UTIL JJ Redick SF Markieff Morris G Frank Mason III",NA,"","","",NA
1182,964367084,"bryantdime",0,235.75,"UTIL Anthony Davis G Bradley Beal PG Eric Bledsoe F Dario Saric SF JJ Redick PF Willie Cauley-Stein C John Henson SG Bogdan Bogdanovic",NA,"","","",NA
1210,963831427,"maverick0315",0,235.5,"UTIL LeBron James F Giannis Antetokounmpo G Eric Bledsoe SF JJ Redick PF Mike Scott C Amir Johnson SG Kyle Korver PG Ian Clark",NA,"","","",NA
1210,963985652,"BRENT1618 (1/3)",0,235.5,"PG Ben Simmons C Kevin Love SG Khris Middleton PF Robert Covington SF JJ Redick UTIL Willie Cauley-Stein G Buddy Hield F J.R. Smith",NA,"","","",NA
1210,964067955,"Arlowe84 (1/3)",0,235.5,"F Giannis Antetokounmpo G Khris Middleton PG Eric Bledsoe PF Dario Saric UTIL JJ Redick SF Kelly Oubre Jr. C Richaun Holmes SG Frank Mason III",NA,"","","",NA
1210,964077006,"Arlowe84 (2/3)",0,235.5,"F Giannis Antetokounmpo G Khris Middleton PG Eric Bledsoe PF Dario Saric UTIL JJ Redick SF Kelly Oubre Jr. C Richaun Holmes SG Frank Mason III",NA,"","","",NA
1210,964077011,"Arlowe84 (3/3)",0,235.5,"F Giannis Antetokounmpo G Khris Middleton PG Eric Bledsoe PF Dario Saric UTIL JJ Redick SF Kelly Oubre Jr. C Richaun Holmes SG Frank Mason III",NA,"","","",NA
1210,964153078,"Step-Up (2/2)",0,235.5,"SF Ben Simmons F Kevin Love PG Eric Bledsoe UTIL Zach Randolph PF Dario Saric SG Kelly Oubre Jr. C Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
1210,964281029,"posey_um",0,235.5,"PF Anthony Davis G John Wall SG Jrue Holiday SF Robert Covington F Dario Saric C Richaun Holmes UTIL Frank Mason III PG Jameer Nelson",NA,"","","",NA
1210,964321502,"NTRUDR",0,235.5,"C DeMarcus Cousins PG John Wall SG Bradley Beal PF Robert Covington SF Buddy Hield UTIL Richaun Holmes G J.R. Smith F Kyle Korver",NA,"","","",NA
1218,964061708,"McManimal16 (1/5)",0,235.25,"C Kevin Love SG Bradley Beal UTIL Jrue Holiday PG Eric Bledsoe PF Dario Saric G JJ Redick SF Kelly Oubre Jr. F Richaun Holmes",NA,"","","",NA
1218,964061715,"McManimal16 (2/5)",0,235.25,"C Kevin Love SG Bradley Beal UTIL Jrue Holiday PG Eric Bledsoe PF Dario Saric G JJ Redick SF Kelly Oubre Jr. F Richaun Holmes",NA,"","","",NA
1218,964061746,"McManimal16 (3/5)",0,235.25,"C Kevin Love SG Bradley Beal UTIL Jrue Holiday PG Eric Bledsoe PF Dario Saric G JJ Redick SF Kelly Oubre Jr. F Richaun Holmes",NA,"","","",NA
1218,964070106,"McManimal16 (4/5)",0,235.25,"C Kevin Love SG Bradley Beal UTIL Jrue Holiday PG Eric Bledsoe PF Dario Saric G JJ Redick SF Kelly Oubre Jr. F Richaun Holmes",NA,"","","",NA
1218,964070122,"McManimal16 (5/5)",0,235.25,"C Kevin Love SG Bradley Beal UTIL Jrue Holiday PG Eric Bledsoe PF Dario Saric G JJ Redick SF Kelly Oubre Jr. F Richaun Holmes",NA,"","","",NA
1218,964160996,"KO2455",0,235.25,"SF LeBron James G Bradley Beal PG Jrue Holiday SG JJ Redick C Marcin Gortat PF Markieff Morris F Jeff Green UTIL Bogdan Bogdanovic",NA,"","","",NA
1218,964245578,"Zhite89",0,235.25,"C DeMarcus Cousins PG Ben Simmons SF Robert Covington SG JJ Redick F Kelly Oubre Jr. UTIL Buddy Hield PF Markieff Morris G Frank Mason III",NA,"","","",NA
1218,964307189,"Undarpar",0,235.25,"SF LeBron James PF Giannis Antetokounmpo SG Khris Middleton UTIL E'Twaun Moore F Bogdan Bogdanovic G Frank Mason III PG Jameer Nelson C Kosta Koufos",NA,"","","",NA
1218,964322593,"labat45 (20/20)",0,235.25,"PG Ben Simmons PF Kevin Love G Khris Middleton C Zach Randolph F Robert Covington UTIL Kelly Oubre Jr. SG E'Twaun Moore SF Darius Miller",NA,"","","",NA
1227,963925512,"davvyking",0,235,"F Ben Simmons G Bradley Beal PG Jrue Holiday SF Robert Covington SG JJ Redick PF Mike Scott C Richaun Holmes UTIL Trevor Booker",NA,"","","",NA
1227,964094017,"MattBWils15",0,235,"C Kevin Love G Bradley Beal PG Jrue Holiday SG Eric Bledsoe PF Dario Saric F Willie Cauley-Stein UTIL Kelly Oubre Jr. SF Bogdan Bogdanovic",NA,"","","",NA
1229,964166204,"btroberts89 (1/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166222,"btroberts89 (2/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166234,"btroberts89 (3/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166245,"btroberts89 (4/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166249,"btroberts89 (5/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166256,"btroberts89 (6/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166259,"btroberts89 (7/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166265,"btroberts89 (8/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166276,"btroberts89 (9/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
1229,964166284,"btroberts89 (10/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo F Robert Covington G Kelly Oubre Jr. SG E'Twaun Moore C Richaun Holmes UTIL José Calderón PG Jameer Nelson",NA,"","","",NA
