"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
558,956807353,"mswburbank",0,260,"UTIL C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF P.J. Tucker PG James Harden G Kemba Walker",NA,"","","",NA
566,956801680,"GT_All_American",0,259.75,"PF Greg Monroe G Mike James UTIL Jonas Valanciunas SF T.J. Warren F Trevor Ariza C Dwight Howard PG James Harden SG Eric Gordon",NA,"","","",NA
566,956812171,"KISSMYLICORICE",0,259.75,"SG DeMar DeRozan PF Greg Monroe C Alex Len G Trevor Ariza PG James Harden F Nicolas Batum UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
566,956819605,"PLcoach",0,259.75,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan F Greg Monroe UTIL Trevor Ariza C Dwight Howard SF Marvin Williams SG Jeremy Lamb",NA,"","","",NA
569,956722888,"susanelizabeth (1/19)",0,259.5,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas G Tyler Ulis F Marvin Williams SG James Harden UTIL Nicolas Batum SF Michael Kidd-Gilchrist",NA,"","","",NA
569,956796339,"jaye283",0,259.5,"F Serge Ibaka UTIL Alex Len PF T.J. Warren G Tyler Ulis C Dwight Howard SF Marvin Williams PG James Harden SG Eric Gordon",NA,"","","",NA
571,956065215,"presleyc23",0,259.25,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan UTIL Josh Jackson PF P.J. Tucker C Dwight Howard G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
571,956109724,"htwonjoe (3/20)",0,259.25,"C Serge Ibaka PG Mike James F Alex Len PF T.J. Warren G Chris Paul UTIL P.J. Tucker SF Trevor Ariza SG James Harden",NA,"","","",NA
573,955893941,"ROCKSTEADY13 (2/8)",0,259,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe C Jonas Valanciunas F Trevor Ariza G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
573,955898267,"NYG15",0,259,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas G Fred VanVleet F Marquese Chriss UTIL James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
573,956000584,"ROCKSTEADY13 (4/8)",0,259,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Marquese Chriss G Chris Paul UTIL Eric Gordon SF Jeremy Lamb",NA,"","","",NA
573,956000587,"ROCKSTEADY13 (5/8)",0,259,"PG Kyle Lowry SG DeMar DeRozan PF Greg Monroe F Marquese Chriss UTIL Chris Paul G Kemba Walker SF Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
573,956452585,"ratboy857",0,259,"F DeMar DeRozan UTIL Jonas Valanciunas PF T.J. Warren PG Chris Paul SF Trevor Ariza G Eric Gordon SG Jeremy Lamb C Clint Capela",NA,"","","",NA
578,956672948,"dsa1771",0,258.75,"UTIL C.J. Miles F Greg Monroe SG Chris Paul SF Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon PF Frank Kaminsky",NA,"","","",NA
578,956689049,"JimYi (7/20)",0,258.75,"PG Kyle Lowry PF Greg Monroe UTIL Alex Len F Marquese Chriss C Dwight Howard SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
578,956696505,"Royalstew55",0,258.75,"PG Kyle Lowry SG C.J. Miles SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Marquese Chriss UTIL Chris Paul G Kemba Walker",NA,"","","",NA
578,956757486,"Paisano",0,258.75,"C Serge Ibaka PF T.J. Warren SF Josh Jackson SG Chris Paul F Trevor Ariza UTIL Dwight Howard G Eric Gordon PG Kemba Walker",NA,"","","",NA
578,956775653,"cowboys1332",0,258.75,"UTIL Tyson Chandler C Serge Ibaka SG DeMar DeRozan PF Greg Monroe PG Chris Paul F Marvin Williams SF Nicolas Batum G Kemba Walker",NA,"","","",NA
578,956814952,"nicko1982 (1/3)",0,258.75,"F C.J. Miles C Serge Ibaka SF DeMar DeRozan PF Alex Len G Fred VanVleet UTIL Marquese Chriss SG Chris Paul PG James Harden",NA,"","","",NA
584,955933639,"MarcoBarraza",0,258.5,"PF Serge Ibaka F DeMar DeRozan UTIL T.J. Warren SF Josh Jackson PG Chris Paul G Trevor Ariza SG Eric Gordon C Clint Capela",NA,"","","",NA
584,956678569,"rbds13",0,258.5,"C Serge Ibaka PG Mike James PF Marquese Chriss F Trevor Ariza UTIL Dwight Howard SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
584,956721391,"Spowers5633 (14/19)",0,258.5,"UTIL Serge Ibaka C Greg Monroe PF T.J. Warren PG Chris Paul SG Trevor Ariza F Marvin Williams G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
584,956741195,"TenZero (10/12)",0,258.5,"G Kyle Lowry SF DeMar DeRozan C Greg Monroe PF T.J. Warren UTIL Tyler Ulis F Josh Jackson PG Chris Paul SG Eric Gordon",NA,"","","",NA
584,956801181,"phildaprophet",0,258.5,"C Serge Ibaka SF DeMar DeRozan G Mike James UTIL Jonas Valanciunas PF T.J. Warren SG Josh Jackson PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
584,956802994,"nbello13",0,258.5,"PG Kyle Lowry PF Greg Monroe UTIL Tyler Ulis F Josh Jackson C Dwight Howard SG James Harden G Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
590,956081728,"thomasteix23 (18/20)",0,258.25,"PG Kyle Lowry PF Serge Ibaka F DeMar DeRozan UTIL Greg Monroe SG Josh Jackson SF P.J. Tucker C Dwight Howard G Kemba Walker",NA,"","","",NA
590,956370039,"JayC2800 (3/3)",0,258.25,"UTIL Serge Ibaka SG DeMar DeRozan G Mike James PF Marquese Chriss SF Trevor Ariza PG James Harden F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
590,956776519,"sirlord",0,258.25,"SF C.J. Miles SG DeMar DeRozan PF Jakob Poeltl PG Chris Paul C Dwight Howard G Kemba Walker F Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
590,956815876,"jensenbud13 (2/2)",0,258.25,"PF Greg Monroe C Jonas Valanciunas UTIL Pascal Siakam PG Chris Paul SF Trevor Ariza F Ryan Anderson SG James Harden G Kemba Walker",NA,"","","",NA
594,956677014,"alex5150 (2/2)",0,258,"C Tyson Chandler SF DeMar DeRozan G Mike James UTIL Tyler Ulis SG Chris Paul PG James Harden F Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
595,955950837,"prince108 (2/2)",0,257.75,"C Greg Monroe G Mike James SF T.J. Warren SG Chris Paul F Trevor Ariza PF Marvin Williams PG James Harden UTIL Michael Kidd-Gilchrist",NA,"","","",NA
595,956189910,"tolliver7 (1/2)",0,257.75,"UTIL Serge Ibaka SG DeMar DeRozan PG Fred VanVleet F P.J. Tucker SF Trevor Ariza C Dwight Howard PF Ryan Anderson G James Harden",NA,"","","",NA
595,956532945,"Harper4031 (2/3)",0,257.75,"SF C.J. Miles F Serge Ibaka PF Alex Len SG Trevor Ariza UTIL Dwight Howard PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
595,956538470,"Harper4031 (3/3)",0,257.75,"SF C.J. Miles F Serge Ibaka PF Alex Len SG Trevor Ariza UTIL Dwight Howard PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
595,956791795,"oren80",0,257.75,"F DeMar DeRozan C Greg Monroe G Troy Daniels PF Alex Len SG Josh Jackson SF Trevor Ariza UTIL James Harden PG Kemba Walker",NA,"","","",NA
595,956818237,"KingJohn (2/2)",0,257.75,"PG Kyle Lowry PF Greg Monroe G Fred VanVleet C Jakob Poeltl SG Chris Paul SF Trevor Ariza UTIL James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
601,956092501,"brewsers (2/3)",0,257.5,"G Kyle Lowry PF Greg Monroe UTIL Jakob Poeltl PG Tyler Ulis C Dwight Howard SG James Harden SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
601,956734721,"TenZero (4/12)",0,257.5,"PF Serge Ibaka PG Tyler Ulis F Marquese Chriss C Dwight Howard SF Marvin Williams SG James Harden G Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
601,956778865,"scottv50",0,257.5,"PF Greg Monroe PG Fred VanVleet F P.J. Tucker C Dwight Howard SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
601,956803825,"Butts0107",0,257.5,"C Serge Ibaka SF DeMar DeRozan PF Alex Len G Chris Paul F Marvin Williams UTIL Eric Gordon PG Kemba Walker SG Jeremy Lamb",NA,"","","",NA
601,956813613,"bucho420 (4/20)",0,257.5,"PG Kyle Lowry SG DeMar DeRozan C Greg Monroe F T.J. Warren G Chris Paul PF Marvin Williams SF Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
606,956003808,"Johnnytud5",0,257,"F C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
606,956109727,"htwonjoe (6/20)",0,257,"PG Kyle Lowry F Serge Ibaka G Mike James UTIL Jonas Valanciunas SF T.J. Warren SG Chris Paul PF Marvin Williams C Clint Capela",NA,"","","",NA
606,956426828,"bigworm77",0,257,"PG Kyle Lowry G C.J. Miles C Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
606,956805288,"Juan-Razor",0,257,"G C.J. Miles PF Serge Ibaka UTIL Greg Monroe SF T.J. Warren C Dwight Howard PG James Harden SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
606,956809537,"hsanabria10",0,257,"SF DeMar DeRozan C Greg Monroe G Mike James PF Alex Len F Josh Jackson PG Chris Paul SG James Harden UTIL Frank Kaminsky",NA,"","","",NA
611,956297688,"bbeck23 (3/20)",0,256.75,"F T.J. Warren G Josh Jackson SG Chris Paul C Dwight Howard PF Ryan Anderson PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
611,956810815,"bards22 (3/6)",0,256.75,"PG Kyle Lowry SF DeMar DeRozan F Greg Monroe C Jonas Valanciunas PF Marquese Chriss SG Josh Jackson G Chris Paul UTIL Clint Capela",NA,"","","",NA
613,955945622,"ztownwaterboy",0,256.5,"PF Serge Ibaka UTIL DeMar DeRozan C Greg Monroe SG Trevor Ariza F Marvin Williams PG James Harden G Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
613,956081536,"thomasteix23 (12/20)",0,256.5,"PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan G Mike James C Dwight Howard PF Marvin Williams SG Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
613,956722904,"susanelizabeth (17/19)",0,256.5,"PF Greg Monroe G Mike James UTIL Trevor Ariza C Dwight Howard SF Marvin Williams SG James Harden PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
613,956785978,"lakers320",0,256.5,"G DeMar DeRozan UTIL Mike James C Jonas Valanciunas SF T.J. Warren SG Chris Paul F Trevor Ariza PF Marvin Williams PG Kemba Walker",NA,"","","",NA
613,956820628,"bards22 (6/6)",0,256.5,"PG Kyle Lowry PF Greg Monroe SF T.J. Warren G Fred VanVleet F Jakob Poeltl UTIL Chris Paul C Dwight Howard SG Nicolas Batum",NA,"","","",NA
618,955915690,"johnathan21 (1/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915703,"johnathan21 (2/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915709,"johnathan21 (3/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915711,"johnathan21 (4/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915765,"johnathan21 (5/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915767,"johnathan21 (6/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955915799,"johnathan21 (7/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955923426,"johnathan21 (8/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955923487,"johnathan21 (9/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955923527,"johnathan21 (10/10)",0,256.25,"F Serge Ibaka C Jonas Valanciunas PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
618,955975763,"glenny11",0,256.25,"SG DeMar DeRozan F Trevor Ariza UTIL Dwight Howard PF Luc Richard Mbah a Moute PG James Harden SF Michael Kidd-Gilchrist G Treveon Graham C Clint Capela",NA,"","","",NA
618,956261702,"PowerTron (10/20)",0,256.25,"C Greg Monroe UTIL Alex Len PF T.J. Warren G Tyler Ulis SF Josh Jackson PG Chris Paul F Trevor Ariza SG James Harden",NA,"","","",NA
618,956483773,"CanesFan88 (1/2)",0,256.25,"PF Serge Ibaka G Mike James C Alex Len PG Chris Paul F Trevor Ariza SF Marvin Williams UTIL James Harden SG Eric Gordon",NA,"","","",NA
618,956499525,"CanesFan88 (2/2)",0,256.25,"PF Serge Ibaka G Mike James C Alex Len PG Chris Paul F Trevor Ariza SF Marvin Williams UTIL James Harden SG Eric Gordon",NA,"","","",NA
618,956573423,"F5Bangin",0,256.25,"PG Kyle Lowry PF Serge Ibaka UTIL Chris Paul F P.J. Tucker G Trevor Ariza C Dwight Howard SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
618,956716895,"dansari1014",0,256.25,"PG Kyle Lowry C Serge Ibaka PF Greg Monroe F T.J. Warren UTIL Pascal Siakam SG Chris Paul SF Trevor Ariza G Kemba Walker",NA,"","","",NA
618,956721389,"Spowers5633 (12/19)",0,256.25,"F Serge Ibaka SG Troy Daniels UTIL Alex Len C Dwight Howard PF Marvin Williams G Eric Gordon SF Nicolas Batum PG Kemba Walker",NA,"","","",NA
618,956785901,"Aggregate",0,256.25,"PF Greg Monroe SF T.J. Warren PG Fred VanVleet F OG Anunoby G Chris Paul UTIL P.J. Tucker C Dwight Howard SG James Harden",NA,"","","",NA
636,956769876,"RSMdk01 (2/2)",0,256,"G Kyle Lowry F Serge Ibaka PF Greg Monroe UTIL Mike James SF T.J. Warren C Dwight Howard SG Eric Gordon PG Kemba Walker",NA,"","","",NA
637,956023019,"Chaingeeazi (1/2)",0,255.75,"F Serge Ibaka UTIL Jonas Valanciunas PF T.J. Warren G Chris Paul SF Marvin Williams SG Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
637,956518279,"dsn1z5",0,255.75,"UTIL Kyle Lowry PF Marquese Chriss F OG Anunoby PG Chris Paul C Dwight Howard SG Nicolas Batum G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
637,956689058,"JimYi (16/20)",0,255.75,"PG Kyle Lowry PF Greg Monroe UTIL Alex Len G Fred VanVleet C Dwight Howard F Marvin Williams SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
637,956750346,"Jackcats",0,255.75,"UTIL Tyson Chandler F Serge Ibaka SG DeMar DeRozan C Dwight Howard PF Ryan Anderson PG James Harden SF Michael Kidd-Gilchrist G Treveon Graham",NA,"","","",NA
637,956800248,"samson416",0,255.75,"PG Kyle Lowry PF Marquese Chriss F OG Anunoby UTIL Chris Paul C Dwight Howard SG Nicolas Batum G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
637,956813698,"haloguitars (8/20)",0,255.75,"C Greg Monroe UTIL Dragan Bender SG Chris Paul F Trevor Ariza PF Marvin Williams PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
643,955899779,"ROCKSTEADY13 (3/8)",0,255.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas UTIL Eric Gordon G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
643,955941625,"forrestkoba (14/20)",0,255.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Marquese Chriss SF Josh Jackson G Chris Paul F Trevor Ariza",NA,"","","",NA
643,956374859,"oneworld60 (1/2)",0,255.5,"G Kyle Lowry SG DeMar DeRozan PF Dragan Bender PG Chris Paul C Dwight Howard SF Luc Richard Mbah a Moute F Frank Kaminsky UTIL Clint Capela",NA,"","","",NA
643,956410953,"ROCKSTEADY13 (8/8)",0,255.5,"PG Kyle Lowry F Serge Ibaka UTIL DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SG Eric Gordon G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
643,956689053,"JimYi (11/20)",0,255.5,"PG Kyle Lowry PF Serge Ibaka UTIL Fred VanVleet SG Chris Paul F Marvin Williams G Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
648,956813612,"bucho420 (3/20)",0,255.25,"PG Kyle Lowry SG DeMar DeRozan C Greg Monroe F T.J. Warren UTIL Marquese Chriss G Chris Paul PF Marvin Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
649,956682530,"mossnojoke",0,255,"F Serge Ibaka UTIL Mike James PF Marquese Chriss C Dwight Howard PG James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
649,956770249,"dramsfan61",0,255,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF Josh Jackson UTIL P.J. Tucker PG James Harden G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
651,956109741,"htwonjoe (20/20)",0,254.75,"C Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe G Mike James F Alex Len SF T.J. Warren PF Marquese Chriss PG James Harden",NA,"","","",NA
651,956797657,"BobbyDigi",0,254.75,"C Greg Monroe PG Mike James F Alex Len UTIL Chris Paul SF Trevor Ariza SG James Harden G Kemba Walker PF Frank Kaminsky",NA,"","","",NA
651,956820333,"JoshKramarenko",0,254.75,"G Kyle Lowry UTIL Mike James PF Alex Len SF T.J. Warren PG Chris Paul F Trevor Ariza C Dwight Howard SG Jeremy Lamb",NA,"","","",NA
654,956330262,"Squanto401k",0,254.5,"PG Kyle Lowry F Serge Ibaka PF Greg Monroe C Jonas Valanciunas UTIL Alex Len SF T.J. Warren G Fred VanVleet SG James Harden",NA,"","","",NA
655,956261696,"PowerTron (4/20)",0,254.25,"PG Kyle Lowry F DeMar DeRozan PF Greg Monroe SF T.J. Warren G Tyler Ulis UTIL Marquese Chriss C Dwight Howard SG Eric Gordon",NA,"","","",NA
655,956391070,"JCW7582",0,254.25,"G C.J. Miles PF Serge Ibaka SG DeMar DeRozan PG Mike James SF T.J. Warren F Trevor Ariza C Dwight Howard UTIL Kemba Walker",NA,"","","",NA
655,956721385,"Spowers5633 (8/19)",0,254.25,"G Kyle Lowry SG DeMar DeRozan PG Chris Paul SF Trevor Ariza PF Marvin Williams UTIL Michael Kidd-Gilchrist F Frank Kaminsky C Clint Capela",NA,"","","",NA
655,956787672,"43harley44",0,254.25,"UTIL Serge Ibaka PF Greg Monroe C Alex Len F Trevor Ariza PG James Harden G Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
655,956794800,"otto20 (1/4)",0,254.25,"PF Serge Ibaka PG Mike James C Jonas Valanciunas F Trevor Ariza UTIL Dwight Howard SG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
655,956813705,"haloguitars (15/20)",0,254.25,"C Greg Monroe UTIL OG Anunoby SG Chris Paul F Trevor Ariza PF Marvin Williams PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
661,955994288,"DrNickIsIn (2/20)",0,254,"PF Greg Monroe G Fred VanVleet F Marquese Chriss SG Chris Paul UTIL P.J. Tucker C Dwight Howard PG James Harden SF Nicolas Batum",NA,"","","",NA
662,956081634,"thomasteix23 (13/20)",0,253.75,"PG Kyle Lowry SG DeMar DeRozan G Mike James PF Alex Len SF T.J. Warren F Jakob Poeltl C Dwight Howard UTIL Clint Capela",NA,"","","",NA
662,956284958,"dogmeat58",0,253.75,"UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan F T.J. Warren PG Chris Paul G Trevor Ariza SF Jeremy Lamb C Clint Capela",NA,"","","",NA
662,956740863,"TenZero (6/12)",0,253.75,"PF Marquese Chriss PG Chris Paul SF Trevor Ariza C Dwight Howard SG Eric Gordon F Nicolas Batum G Kemba Walker UTIL Clint Capela",NA,"","","",NA
662,956820801,"kevinthieleman",0,253.75,"G Kyle Lowry PF Serge Ibaka C Greg Monroe PG Mike James F Alex Len SF Trevor Ariza UTIL James Harden SG Nicolas Batum",NA,"","","",NA
666,956109732,"htwonjoe (11/20)",0,253.5,"SF C.J. Miles PF Serge Ibaka PG Mike James UTIL Jonas Valanciunas F Marquese Chriss G Chris Paul SG James Harden C Clint Capela",NA,"","","",NA
666,956562763,"Slobs65 (4/20)",0,253.5,"SF DeMar DeRozan PG Mike James C Jonas Valanciunas PF OG Anunoby SG Josh Jackson G Chris Paul F Trevor Ariza UTIL James Harden",NA,"","","",NA
666,956562764,"Slobs65 (5/20)",0,253.5,"SF DeMar DeRozan PG Mike James C Jonas Valanciunas SG Josh Jackson G Chris Paul PF P.J. Tucker F Trevor Ariza UTIL James Harden",NA,"","","",NA
666,956800375,"cpllmj24",0,253.5,"UTIL Tyson Chandler SG DeMar DeRozan PF Greg Monroe SF Josh Jackson G Chris Paul C Dwight Howard F Ryan Anderson PG Kemba Walker",NA,"","","",NA
666,956802253,"Bigdog1729",0,253.5,"SF C.J. Miles PF Serge Ibaka UTIL Jonas Valanciunas G Trevor Ariza SG James Harden PG Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
666,956803017,"GBs23007",0,253.5,"UTIL Kyle Lowry PF Greg Monroe C Alex Len SF T.J. Warren PG Chris Paul F Trevor Ariza SG Eric Gordon G Kemba Walker",NA,"","","",NA
666,956803744,"briand55",0,253.5,"G Kyle Lowry C Greg Monroe F Alex Len UTIL Marquese Chriss PG Chris Paul SG James Harden SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
666,956806186,"Figg805",0,253.5,"SF C.J. Miles C Jonas Valanciunas PG Chris Paul PF Ryan Anderson SG James Harden G Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
666,956810197,"dirkadude",0,253.5,"G Kyle Lowry F Greg Monroe C Alex Len PF T.J. Warren PG Chris Paul SF Trevor Ariza SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
666,956813741,"rossdreizler",0,253.5,"PG Kyle Lowry C Greg Monroe F Alex Len PF T.J. Warren G Chris Paul SF Trevor Ariza SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
676,956287700,"ladyfingers (2/2)",0,253.25,"F Serge Ibaka UTIL Marquese Chriss G Trevor Ariza C Dwight Howard PF Ryan Anderson SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
676,956689043,"JimYi (1/20)",0,253.25,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan F Greg Monroe G Fred VanVleet SG Eric Gordon UTIL Kemba Walker C Clint Capela",NA,"","","",NA
676,956744685,"bromantx24 (1/2)",0,253.25,"F DeMar DeRozan G Mike James PG Tyler Ulis SG Trevor Ariza PF Marvin Williams UTIL James Harden SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
679,956096171,"raiders4life59 (1/3)",0,253,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas UTIL Marvin Williams PG James Harden G Eric Gordon F Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
679,956109722,"htwonjoe (1/20)",0,253,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas UTIL Marvin Williams PG James Harden SG Eric Gordon F Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
679,956792629,"Christez1726",0,253,"PF Serge Ibaka F Alex Len SF T.J. Warren PG Chris Paul UTIL Trevor Ariza G Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
682,956734872,"TenZero (5/12)",0,252.75,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas SF T.J. Warren UTIL Marquese Chriss G Kemba Walker",NA,"","","",NA
682,956781057,"ShortyMac (4/8)",0,252.75,"PF Serge Ibaka C Greg Monroe G Mike James SF T.J. Warren SG James Harden UTIL Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
684,956109734,"htwonjoe (13/20)",0,252.5,"PG Kyle Lowry UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe SF Trevor Ariza G Kemba Walker C Clint Capela",NA,"","","",NA
684,956261708,"PowerTron (16/20)",0,252.5,"PG Kyle Lowry PF Greg Monroe SF T.J. Warren G Tyler Ulis F Josh Jackson SG Chris Paul C Dwight Howard UTIL Marvin Williams",NA,"","","",NA
684,956803673,"barone3329",0,252.5,"PG Mike James C Jonas Valanciunas PF Alex Len F Marquese Chriss G Chris Paul SF Trevor Ariza SG James Harden UTIL Kemba Walker",NA,"","","",NA
687,956791365,"dtig20",0,252.25,"F Serge Ibaka PF Greg Monroe C Jonas Valanciunas UTIL T.J. Warren SF Trevor Ariza PG James Harden G Eric Gordon SG Nicolas Batum",NA,"","","",NA
687,956813616,"bucho420 (7/20)",0,252.25,"PG Kyle Lowry SG DeMar DeRozan C Greg Monroe F T.J. Warren UTIL Josh Jackson G Chris Paul PF Marvin Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
689,956778715,"studbluffin54",0,252,"G Kyle Lowry PF Serge Ibaka C Jonas Valanciunas F T.J. Warren SF Josh Jackson PG Chris Paul SG Trevor Ariza UTIL Clint Capela",NA,"","","",NA
689,956819957,"nicko1982 (3/3)",0,252,"PG Kyle Lowry SG C.J. Miles PF Serge Ibaka F DeMar DeRozan UTIL Fred VanVleet SF Trevor Ariza C Dwight Howard G Kemba Walker",NA,"","","",NA
691,955941623,"forrestkoba (12/20)",0,251.75,"C Greg Monroe PF Alex Len F T.J. Warren SF OG Anunoby G Chris Paul UTIL Trevor Ariza PG James Harden SG Eric Gordon",NA,"","","",NA
