"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
534,963959103,"GetMoney1976 (8/9)",0,237.5,"PF Anthony Davis PG Ben Simmons SF Khris Middleton G Jrue Holiday F Kelly Oubre Jr. UTIL Mike Scott SG Jameer Nelson C Kosta Koufos",NA,"","","",NA
534,964038362,"reddog2657 (2/5)",0,237.5,"UTIL Giannis Antetokounmpo PF Kevin Love F Khris Middleton SF JJ Redick PG Malcolm Brogdon SG Kelly Oubre Jr. G E'Twaun Moore C Amir Johnson",NA,"","","",NA
534,964102314,"jokerdpo (1/4)",0,237.5,"PG Ben Simmons C Kevin Love SF Khris Middleton UTIL Zach Randolph F JJ Redick SG Dwyane Wade PF Mike Scott G De'Aaron Fox",NA,"","","",NA
534,964148714,"marvinleduff",0,237.5,"UTIL LeBron James SF Ben Simmons PF Kevin Love C Dario Saric G Bogdan Bogdanovic PG José Calderón F Kyle Korver SG Jerryd Bayless",NA,"","","",NA
541,963975938,"sphere3d (7/13)",0,237.25,"SF Ben Simmons PF Kevin Love G Bradley Beal PG Jrue Holiday F Zach Randolph SG Kelly Oubre Jr. UTIL Darius Miller C Kosta Koufos",NA,"","","",NA
541,963979184,"IA2016 (2/3)",0,237.25,"F Anthony Davis UTIL John Wall G Jrue Holiday SG Eric Bledsoe C John Henson PF Richaun Holmes SF Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
541,964130640,"JamusMcBruwn (14/20)",0,237.25,"PG John Wall SG Bradley Beal G Jrue Holiday SF Robert Covington UTIL Dario Saric PF Willie Cauley-Stein C Richaun Holmes F Trevor Booker",NA,"","","",NA
544,963817533,"Bwhit21 (1/3)",0,237,"PG John Wall C Kevin Love SG Bradley Beal PF Robert Covington SF JJ Redick F Kelly Oubre Jr. UTIL E'Twaun Moore G Frank Mason III",NA,"","","",NA
544,963918451,"surveycash1984 (4/10)",0,237,"SF LeBron James PF Anthony Davis PG John Wall SG JJ Redick G Kyle Korver UTIL Garrett Temple F Jae Crowder C Kosta Koufos",NA,"","","",NA
544,963927187,"bobzoom (1/2)",0,237,"PG Ben Simmons C Kevin Love UTIL Bradley Beal SG Jrue Holiday SF Kelly Oubre Jr. F E'Twaun Moore G Bogdan Bogdanovic PF Trevor Booker",NA,"","","",NA
544,963937126,"bobzoom (2/2)",0,237,"PG Ben Simmons C Kevin Love UTIL Bradley Beal SG Jrue Holiday SF Kelly Oubre Jr. F E'Twaun Moore G Bogdan Bogdanovic PF Trevor Booker",NA,"","","",NA
544,964086685,"Bluekurupt",0,237,"UTIL John Wall F Kevin Love SG Bradley Beal PG Eric Bledsoe SF Robert Covington G JJ Redick PF Amir Johnson C Skal Labissiere",NA,"","","",NA
544,964124621,"hutch234 (2/2)",0,237,"PF Giannis Antetokounmpo SG Khris Middleton PG Jrue Holiday C Dario Saric G Kelly Oubre Jr. SF E'Twaun Moore UTIL Mike Scott F Bogdan Bogdanovic",NA,"","","",NA
550,963815696,"thedocd (3/12)",0,236.75,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington F JJ Redick C Marcin Gortat UTIL Richaun Holmes PG De'Aaron Fox",NA,"","","",NA
550,963815697,"thedocd (4/12)",0,236.75,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington F JJ Redick C Marcin Gortat UTIL Richaun Holmes PG De'Aaron Fox",NA,"","","",NA
550,963815698,"thedocd (5/12)",0,236.75,"G Ben Simmons PF Kevin Love SG Bradley Beal SF Robert Covington F JJ Redick C Marcin Gortat UTIL Richaun Holmes PG De'Aaron Fox",NA,"","","",NA
550,963927423,"brownbsr (5/12)",0,236.75,"G John Wall PG Jrue Holiday UTIL Eric Bledsoe SF Robert Covington F Dario Saric SG JJ Redick PF Willie Cauley-Stein C John Henson",NA,"","","",NA
550,963937304,"brownbsr (10/12)",0,236.75,"G John Wall PG Jrue Holiday UTIL Eric Bledsoe SF Robert Covington F Dario Saric SG JJ Redick PF Willie Cauley-Stein C John Henson",NA,"","","",NA
550,963986334,"cfspencer (1/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963986359,"cfspencer (3/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963986361,"cfspencer (4/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963986382,"cfspencer (7/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963986386,"cfspencer (8/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963986409,"cfspencer (11/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,963995390,"cfspencer (20/20)",0,236.75,"F Khris Middleton PG Jrue Holiday SG Eric Bledsoe C Zach Randolph SF Robert Covington PF Dario Saric G JJ Redick UTIL Malcolm Brogdon",NA,"","","",NA
550,964042791,"bender8cheese (12/20)",0,236.75,"PG John Wall UTIL Kevin Love G Khris Middleton PF Zach Randolph C Dario Saric SF Kelly Oubre Jr. F Bogdan Bogdanovic SG Frank Mason III",NA,"","","",NA
550,964094510,"youngcris21 (2/2)",0,236.75,"SF LeBron James PG John Wall SG Khris Middleton PF Willie Cauley-Stein UTIL Kelly Oubre Jr. C Marcin Gortat G T.J. McConnell F Kyle Korver",NA,"","","",NA
564,963958008,"hennygang",0,236.5,"SF LeBron James PF Kevin Love UTIL Khris Middleton G JJ Redick PG Malcolm Brogdon C John Henson F Jeff Green SG J.R. Smith",NA,"","","",NA
564,963976130,"VaughnL23 (2/2)",0,236.5,"SF Giannis Antetokounmpo C DeMarcus Cousins F Dario Saric G JJ Redick SG Buddy Hield PF Richaun Holmes PG Frank Mason III UTIL Darius Miller",NA,"","","",NA
564,963978717,"aquarius",0,236.5,"PF Anthony Davis PG Ben Simmons SG Bradley Beal C Dario Saric SF Markieff Morris UTIL Mike Scott G T.J. McConnell F DeAndre Liggins",NA,"","","",NA
564,964042457,"bender8cheese (3/20)",0,236.5,"PG John Wall UTIL Kevin Love F Khris Middleton SF Robert Covington PF Dario Saric SG JJ Redick C Richaun Holmes G Frank Mason III",NA,"","","",NA
564,964042617,"bender8cheese (11/20)",0,236.5,"PG John Wall UTIL Kevin Love F Khris Middleton SF Robert Covington PF Dario Saric G JJ Redick C Richaun Holmes SG Frank Mason III",NA,"","","",NA
569,963964264,"reesetigers",0,236.25,"SF LeBron James PG Ben Simmons PF Dario Saric G Rajon Rondo UTIL Marcin Gortat F E'Twaun Moore SG Jerryd Bayless C Kosta Koufos",NA,"","","",NA
569,964000893,"sayamen",0,236.25,"PF Giannis Antetokounmpo UTIL Anthony Davis SG JJ Redick F Willie Cauley-Stein G Buddy Hield C Richaun Holmes SF Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
569,964091396,"BulldogB (7/13)",0,236.25,"F Giannis Antetokounmpo PG John Wall SF JJ Redick C Willie Cauley-Stein UTIL Kelly Oubre Jr. SG Buddy Hield PF Richaun Holmes G Frank Mason III",NA,"","","",NA
569,964104351,"forkpinskewer (2/3)",0,236.25,"C DeMarcus Cousins PF Anthony Davis SG Jrue Holiday PG Rajon Rondo G Buddy Hield SF E'Twaun Moore F Jae Crowder UTIL Kosta Koufos",NA,"","","",NA
573,963331118,"knforde1",0,236,"SF LeBron James PF Giannis Antetokounmpo PG Jrue Holiday C Richaun Holmes F Jeff Green G Kyle Korver SG Jerryd Bayless UTIL Kosta Koufos",NA,"","","",NA
573,963847469,"rara24504 (1/3)",0,236,"F DeMarcus Cousins C Anthony Davis PF Kevin Love G JJ Redick UTIL Mike Scott PG T.J. McConnell SF Kyle Korver SG Garrett Temple",NA,"","","",NA
573,963863426,"rara24504 (2/3)",0,236,"F DeMarcus Cousins C Anthony Davis PF Kevin Love G JJ Redick UTIL Mike Scott PG T.J. McConnell SF Kyle Korver SG Garrett Temple",NA,"","","",NA
573,963863429,"rara24504 (3/3)",0,236,"F DeMarcus Cousins C Anthony Davis PF Kevin Love G JJ Redick UTIL Mike Scott PG T.J. McConnell SF Kyle Korver SG Garrett Temple",NA,"","","",NA
573,963900404,"csmaniac (4/20)",0,236,"PF DeMarcus Cousins F Kevin Love SG Bradley Beal SF Robert Covington G Kelly Oubre Jr. C John Henson UTIL Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
573,963953223,"TK4444 (2/2)",0,236,"PF Giannis Antetokounmpo C Anthony Davis PG Jrue Holiday UTIL Kelly Oubre Jr. SG E'Twaun Moore SF Jeff Green G Bogdan Bogdanovic F Jae Crowder",NA,"","","",NA
573,963972376,"kimanij921 (1/2)",0,236,"SF Giannis Antetokounmpo PF Kevin Love SG Khris Middleton PG Eric Bledsoe F Kelly Oubre Jr. G De'Aaron Fox UTIL Jeff Green C Kosta Koufos",NA,"","","",NA
573,963993379,"damonhall1972 (3/5)",0,236,"PG Ben Simmons SG Khris Middleton UTIL Jrue Holiday C Zach Randolph SF Robert Covington G Kelly Oubre Jr. F Richaun Holmes PF Jeff Green",NA,"","","",NA
573,964121262,"JamusMcBruwn (7/20)",0,236,"PG John Wall UTIL Kevin Love SG Bradley Beal SF Robert Covington F Dario Saric C Richaun Holmes G Bogdan Bogdanovic PF Trevor Booker",NA,"","","",NA
573,964132874,"ptrick3 (3/4)",0,236,"PF DeMarcus Cousins PG John Wall F Kevin Love SG Jrue Holiday C John Henson G T.J. McConnell SF Kyle Korver UTIL Ian Mahinmi",NA,"","","",NA
583,963709462,"fmolnar",0,235.75,"PG John Wall G Bradley Beal SF Khris Middleton PF Zach Randolph SG JJ Redick F Willie Cauley-Stein UTIL Malcolm Brogdon C Richaun Holmes",NA,"","","",NA
583,963827579,"remus444",0,235.75,"SF LeBron James PF Giannis Antetokounmpo F Dario Saric C Marcin Gortat PG George Hill SG Bogdan Bogdanovic UTIL Amir Johnson G Tomas Satoransky",NA,"","","",NA
583,963831189,"cynthia3p (1/2)",0,235.75,"C Kevin Love SG Khris Middleton G Jrue Holiday UTIL Eric Bledsoe PF Robert Covington F JJ Redick PG Malcolm Brogdon SF Kelly Oubre Jr.",NA,"","","",NA
583,963831302,"cynthia3p (2/2)",0,235.75,"C Kevin Love SG Khris Middleton G Jrue Holiday UTIL Eric Bledsoe PF Robert Covington F JJ Redick PG Malcolm Brogdon SF Kelly Oubre Jr.",NA,"","","",NA
583,963888706,"ItsTechTron (4/4)",0,235.75,"UTIL Giannis Antetokounmpo SG Bradley Beal G Jrue Holiday PF Dario Saric SF Kelly Oubre Jr. F Bogdan Bogdanovic C Trevor Booker PG Frank Mason III",NA,"","","",NA
583,963923832,"thiller1",0,235.75,"UTIL Ben Simmons G John Wall SG Khris Middleton C Dario Saric PF Willie Cauley-Stein SF Kelly Oubre Jr. F Richaun Holmes PG Frank Mason III",NA,"","","",NA
583,963975892,"sphere3d (4/13)",0,235.75,"SF LeBron James C Anthony Davis PF Robert Covington G JJ Redick F Mike Scott UTIL Jeff Green SG Bogdan Bogdanovic PG Tomas Satoransky",NA,"","","",NA
583,964033023,"dragonvalle",0,235.75,"SF Giannis Antetokounmpo PF Anthony Davis G JJ Redick UTIL Malcolm Brogdon SG E'Twaun Moore C John Henson F Bogdan Bogdanovic PG Frank Mason III",NA,"","","",NA
583,964120515,"lushizzy (7/7)",0,235.75,"SF Giannis Antetokounmpo PG Ben Simmons UTIL John Wall PF Mike Scott F Bogdan Bogdanovic G Frank Mason III SG Kyle Korver C Kosta Koufos",NA,"","","",NA
583,964140713,"Jazz12man (8/16)",0,235.75,"PF DeMarcus Cousins G John Wall UTIL Jrue Holiday F Willie Cauley-Stein SG Dwyane Wade SF Buddy Hield C Richaun Holmes PG De'Aaron Fox",NA,"","","",NA
593,963840316,"nolefan31 (20/20)",0,235.5,"SF LeBron James SG Bradley Beal F Robert Covington UTIL Dario Saric G JJ Redick PF Mike Scott C Richaun Holmes PG T.J. McConnell",NA,"","","",NA
593,964107644,"imadeit110 (3/20)",0,235.5,"C Anthony Davis SF Ben Simmons PG Jrue Holiday G JJ Redick F Willie Cauley-Stein SG Buddy Hield PF Richaun Holmes UTIL Kosta Koufos",NA,"","","",NA
593,964121319,"JamusMcBruwn (10/20)",0,235.5,"F Ben Simmons UTIL Kevin Love SG Bradley Beal SF Robert Covington PF Dario Saric G Kelly Oubre Jr. C Richaun Holmes PG Jameer Nelson",NA,"","","",NA
593,964152588,"Kevin241 (5/5)",0,235.5,"C DeMarcus Cousins SG Bradley Beal PG Jrue Holiday SF Robert Covington G JJ Redick PF Markieff Morris F Mike Scott UTIL Amir Johnson",NA,"","","",NA
597,963814671,"BigD1912",0,235.25,"UTIL Giannis Antetokounmpo PF Kevin Love F Khris Middleton C Willie Cauley-Stein PG Malcolm Brogdon SF Markieff Morris G J.R. Smith SG Frank Mason III",NA,"","","",NA
597,963866544,"lushizzy (1/7)",0,235.25,"SF LeBron James PF Anthony Davis G Eric Bledsoe UTIL Willie Cauley-Stein SG George Hill F Mike Scott PG José Calderón C Kosta Koufos",NA,"","","",NA
597,963868248,"reyna1016",0,235.25,"PF Kevin Love G Khris Middleton SG Jrue Holiday PG Eric Bledsoe C Zach Randolph F Robert Covington SF JJ Redick UTIL Jodie Meeks",NA,"","","",NA
597,963879966,"Thebeav4 (2/2)",0,235.25,"PF Anthony Davis SG Khris Middleton PG Jrue Holiday SF Robert Covington C Willie Cauley-Stein UTIL Malcolm Brogdon G Kelly Oubre Jr. F E'Twaun Moore",NA,"","","",NA
597,964101771,"lushizzy (2/7)",0,235.25,"SF LeBron James PF Anthony Davis G Eric Bledsoe UTIL Willie Cauley-Stein SG George Hill F Mike Scott PG José Calderón C Kosta Koufos",NA,"","","",NA
597,964101808,"lushizzy (3/7)",0,235.25,"SF LeBron James PF Anthony Davis G Eric Bledsoe UTIL Willie Cauley-Stein SG George Hill F Mike Scott PG José Calderón C Kosta Koufos",NA,"","","",NA
603,963908549,"foursons (5/5)",0,235,"C DeMarcus Cousins PG John Wall UTIL Eric Bledsoe SF Robert Covington PF Willie Cauley-Stein G E'Twaun Moore SG Bogdan Bogdanovic F Jae Crowder",NA,"","","",NA
603,964121808,"Billsfan4life31 (2/5)",0,235,"C Anthony Davis F Kevin Love PF Zach Randolph SF Robert Covington SG JJ Redick PG Malcolm Brogdon G Kelly Oubre Jr. UTIL E'Twaun Moore",NA,"","","",NA
605,963829140,"granny61990",0,234.75,"SF Giannis Antetokounmpo PG John Wall PF Kevin Love G Rajon Rondo C John Henson SG J.R. Smith UTIL Frank Mason III F Tristan Thompson",NA,"","","",NA
605,963836310,"pittler36",0,234.75,"PF Giannis Antetokounmpo UTIL Ben Simmons PG John Wall G Kelly Oubre Jr. SF Buddy Hield SG J.R. Smith F Dante Cunningham C Tristan Thompson",NA,"","","",NA
605,963986342,"cfspencer (2/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,963986367,"cfspencer (5/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,963986377,"cfspencer (6/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,963986397,"cfspencer (9/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,963995325,"eviljesus247",0,234.75,"UTIL Giannis Antetokounmpo F Kevin Love G Bradley Beal PF Zach Randolph SF Kelly Oubre Jr. SG Bogdan Bogdanovic PG T.J. McConnell C Kosta Koufos",NA,"","","",NA
605,963995345,"cfspencer (14/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,963995384,"cfspencer (19/20)",0,234.75,"PF LeBron James SF Giannis Antetokounmpo SG JJ Redick C Willie Cauley-Stein G Malcolm Brogdon F Bogdan Bogdanovic PG José Calderón UTIL Garrett Temple",NA,"","","",NA
605,964100424,"Kellyosbourneisfat",0,234.75,"PF Kevin Love SG Bradley Beal PG Jrue Holiday F Zach Randolph SF Robert Covington UTIL JJ Redick C Marcin Gortat G George Hill",NA,"","","",NA
605,964144807,"Olando85",0,234.75,"SF LeBron James C DeMarcus Cousins G Jrue Holiday F Richaun Holmes PF Jeff Green SG Bogdan Bogdanovic UTIL Frank Mason III PG José Calderón",NA,"","","",NA
605,964152559,"Kevin241 (4/5)",0,234.75,"C Anthony Davis PG John Wall SG Eric Bledsoe UTIL Zach Randolph SF JJ Redick F Mike Scott G De'Aaron Fox PF Amir Johnson",NA,"","","",NA
617,963947174,"mans31 (2/3)",0,234.5,"PF LeBron James SF Giannis Antetokounmpo G JJ Redick PG Malcolm Brogdon F E'Twaun Moore UTIL Mike Scott SG Bogdan Bogdanovic C Ian Mahinmi",NA,"","","",NA
617,964014052,"ddbrown126",0,234.5,"SF LeBron James UTIL Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe PF Tristan Thompson C Kosta Koufos G Ian Clark F Jason Smith",NA,"","","",NA
617,964031501,"jasonf45",0,234.5,"SF Giannis Antetokounmpo UTIL John Wall PF Robert Covington F JJ Redick SG Kelly Oubre Jr. G Buddy Hield C Trevor Booker PG T.J. McConnell",NA,"","","",NA
620,963875442,"anf9311 (16/20)",0,234.25,"SF LeBron James PG Ben Simmons F Robert Covington G Kelly Oubre Jr. C Marcin Gortat PF Markieff Morris UTIL Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
620,963927194,"montyusmc1987 (3/4)",0,234.25,"F LeBron James SF Giannis Antetokounmpo UTIL Rajon Rondo G Buddy Hield C John Henson PG T.J. McConnell SG J.R. Smith PF Amir Johnson",NA,"","","",NA
620,964060817,"kohonm",0,234.25,"PF Anthony Davis SG Bradley Beal SF Robert Covington C Dario Saric G Rajon Rondo PG Malcolm Brogdon UTIL Mike Scott F Trevor Booker",NA,"","","",NA
620,964080994,"judist5",0,234.25,"PF LeBron James SF Giannis Antetokounmpo SG Bradley Beal UTIL Kelly Oubre Jr. F Bogdan Bogdanovic PG Jameer Nelson G Jerryd Bayless C Kosta Koufos",NA,"","","",NA
620,964150675,"FastPointScores (9/20)",0,234.25,"SF LeBron James PF Giannis Antetokounmpo G Dwyane Wade PG Malcolm Brogdon C John Henson UTIL De'Aaron Fox F Jeff Green SG J.R. Smith",NA,"","","",NA
625,963900408,"csmaniac (8/20)",0,234,"F DeMarcus Cousins PG John Wall SF Robert Covington SG JJ Redick UTIL Willie Cauley-Stein G Kelly Oubre Jr. C John Henson PF Mike Scott",NA,"","","",NA
625,963918580,"london5506 (2/2)",0,234,"PF Giannis Antetokounmpo PG John Wall SF Khris Middleton UTIL Kelly Oubre Jr. G E'Twaun Moore F Mike Scott C Richaun Holmes SG J.R. Smith",NA,"","","",NA
625,963991307,"terryfish1",0,234,"PF LeBron James SF Giannis Antetokounmpo SG Khris Middleton F E'Twaun Moore C Richaun Holmes PG José Calderón G Kyle Korver UTIL Jameer Nelson",NA,"","","",NA
625,964017298,"macdaaay (1/4)",0,234,"UTIL Bradley Beal SF Khris Middleton SG Jrue Holiday PG Eric Bledsoe C Dario Saric G JJ Redick F Willie Cauley-Stein PF Amir Johnson",NA,"","","",NA
625,964089583,"wolverine4l5",0,234,"PF Giannis Antetokounmpo C Kevin Love PG Jrue Holiday SG Eric Bledsoe F Willie Cauley-Stein SF Bogdan Bogdanovic G José Calderón UTIL Kyle Korver",NA,"","","",NA
630,963541450,"blackyluis",0,233.75,"SF LeBron James C Kevin Love SG Bradley Beal G Malcolm Brogdon UTIL Marcin Gortat PF Markieff Morris PG George Hill F J.R. Smith",NA,"","","",NA
630,963816452,"nolefan31 (2/20)",0,233.75,"SF LeBron James G John Wall UTIL Robert Covington C Willie Cauley-Stein SG Dwyane Wade F Markieff Morris PF Mike Scott PG De'Aaron Fox",NA,"","","",NA
630,963894862,"Slushhorse9",0,233.75,"SF Ben Simmons C Kevin Love PG Jrue Holiday F Zach Randolph SG JJ Redick G Dwyane Wade PF Markieff Morris UTIL Richaun Holmes",NA,"","","",NA
630,964140710,"Jazz12man (5/16)",0,233.75,"PF DeMarcus Cousins PG John Wall F Khris Middleton UTIL Willie Cauley-Stein G Kelly Oubre Jr. SF Buddy Hield C Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
634,963933953,"mattdady39 (2/2)",0,233.5,"PG John Wall SG Bradley Beal G Khris Middleton C Zach Randolph PF Robert Covington SF JJ Redick F Bogdan Bogdanovic UTIL Frank Mason III",NA,"","","",NA
634,964007713,"stayeduptolate",0,233.5,"G John Wall C Kevin Love PG Jrue Holiday UTIL Eric Bledsoe SF JJ Redick F Willie Cauley-Stein PF Mike Scott SG Bogdan Bogdanovic",NA,"","","",NA
636,963926095,"olsaki (2/4)",0,233.25,"UTIL Anthony Davis G John Wall PG Jrue Holiday SG Eric Bledsoe F Willie Cauley-Stein C John Henson SF Bogdan Bogdanovic PF Skal Labissiere",NA,"","","",NA
636,964031979,"awedave",0,233.25,"PF Giannis Antetokounmpo PG John Wall SG Bradley Beal F Willie Cauley-Stein C John Henson G De'Aaron Fox SF Bogdan Bogdanovic UTIL José Calderón",NA,"","","",NA
636,964144328,"MichaelLouisD",0,233.25,"SF LeBron James PG John Wall F Kevin Love PF Willie Cauley-Stein UTIL Dwyane Wade C Richaun Holmes G De'Aaron Fox SG Vince Carter",NA,"","","",NA
639,963927575,"Jriz",0,233,"PF Giannis Antetokounmpo F Anthony Davis UTIL John Wall G Kelly Oubre Jr. C Richaun Holmes SF Kyle Korver SG Garrett Temple PG Jameer Nelson",NA,"","","",NA
639,963928940,"Dmfourco",0,233,"PF LeBron James SF Giannis Antetokounmpo C Willie Cauley-Stein SG Buddy Hield F E'Twaun Moore PG George Hill UTIL Jeff Green G Kyle Korver",NA,"","","",NA
639,964121327,"JamusMcBruwn (11/20)",0,233,"G Ben Simmons SG Bradley Beal UTIL Khris Middleton SF Robert Covington F Dario Saric PF Willie Cauley-Stein C Richaun Holmes PG Jameer Nelson",NA,"","","",NA
642,963868340,"Rothchild97 (1/2)",0,232.75,"PF Anthony Davis PG John Wall SG Bradley Beal G Jrue Holiday SF Kelly Oubre Jr. F E'Twaun Moore UTIL Jameer Nelson C Kosta Koufos",NA,"","","",NA
642,963900417,"csmaniac (17/20)",0,232.75,"UTIL LeBron James PF DeMarcus Cousins F Dario Saric SG Kelly Oubre Jr. SF Markieff Morris C John Henson G Bogdan Bogdanovic PG Tomas Satoransky",NA,"","","",NA
642,963927400,"brownbsr (2/12)",0,232.75,"PF Anthony Davis F Kevin Love G Jrue Holiday UTIL Eric Bledsoe SF JJ Redick C John Henson SG Bogdan Bogdanovic PG T.J. McConnell",NA,"","","",NA
645,963846804,"yawil18 (1/8)",0,232.5,"SF LeBron James F Giannis Antetokounmpo PF Anthony Davis SG Frank Mason III G Jameer Nelson C Kosta Koufos PG Matthew Dellavedova UTIL Ian Clark",NA,"","","",NA
645,963846823,"yawil18 (2/8)",0,232.5,"SF LeBron James F Giannis Antetokounmpo PF Anthony Davis SG Frank Mason III G Jameer Nelson C Kosta Koufos PG Matthew Dellavedova UTIL Ian Clark",NA,"","","",NA
645,963872134,"yawil18 (3/8)",0,232.5,"SF LeBron James F Giannis Antetokounmpo PF Anthony Davis SG Frank Mason III G Jameer Nelson C Kosta Koufos PG Matthew Dellavedova UTIL Ian Clark",NA,"","","",NA
645,963872136,"yawil18 (4/8)",0,232.5,"SF LeBron James F Giannis Antetokounmpo PF Anthony Davis SG Frank Mason III G Jameer Nelson C Kosta Koufos PG Matthew Dellavedova UTIL Ian Clark",NA,"","","",NA
645,963873236,"GeneralAladeen (3/5)",0,232.5,"PG John Wall C Kevin Love SF Khris Middleton SG Jrue Holiday F Dario Saric PF Richaun Holmes G De'Aaron Fox UTIL Frank Mason III",NA,"","","",NA
645,964051075,"denislemieux77 (2/2)",0,232.5,"SF Giannis Antetokounmpo UTIL Khris Middleton PG Jrue Holiday F Dario Saric G Kelly Oubre Jr. PF Mike Scott C Richaun Holmes SG Bogdan Bogdanovic",NA,"","","",NA
651,963775167,"kamtosmart916",0,232.25,"PF Anthony Davis PG Ben Simmons G Eric Bledsoe SF Robert Covington UTIL JJ Redick F Kelly Oubre Jr. SG Frank Mason III C Kosta Koufos",NA,"","","",NA
651,963951687,"thedocd (11/12)",0,232.25,"SF LeBron James SG Eric Bledsoe C Zach Randolph PF Robert Covington UTIL JJ Redick G E'Twaun Moore F Mike Scott PG De'Aaron Fox",NA,"","","",NA
651,963971657,"Griz0613 (3/3)",0,232.25,"F Anthony Davis PG John Wall SF Khris Middleton UTIL JJ Redick G Kelly Oubre Jr. SG E'Twaun Moore PF Mike Scott C Richaun Holmes",NA,"","","",NA
654,963854175,"GeneralAladeen (2/5)",0,232,"C Anthony Davis F Kevin Love SG Jrue Holiday SF Robert Covington PF Dario Saric UTIL Richaun Holmes G De'Aaron Fox PG Frank Mason III",NA,"","","",NA
654,963905746,"tbally57",0,232,"C Anthony Davis SG Bradley Beal PG Jrue Holiday UTIL Robert Covington G JJ Redick F E'Twaun Moore PF Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
654,963999463,"69tonothing (4/13)",0,232,"PG Ben Simmons UTIL Kevin Love G Bradley Beal SG JJ Redick C Willie Cauley-Stein F E'Twaun Moore PF Mike Scott SF Bogdan Bogdanovic",NA,"","","",NA
657,963905380,"mstockholm01",0,231.75,"SF Giannis Antetokounmpo PF Kevin Love SG Bradley Beal C Dario Saric G Kelly Oubre Jr. UTIL Bogdan Bogdanovic F J.R. Smith PG Frank Mason III",NA,"","","",NA
657,963942606,"nosnah8566 (1/2)",0,231.75,"PF LeBron James PG Ben Simmons C Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Mike Scott UTIL Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
657,963952596,"nosnah8566 (2/2)",0,231.75,"PF LeBron James PG Ben Simmons C Dario Saric SF Kelly Oubre Jr. SG E'Twaun Moore F Mike Scott UTIL Richaun Holmes G Bogdan Bogdanovic",NA,"","","",NA
657,963959461,"dirtysnachez",0,231.75,"SF Ben Simmons PG John Wall SG Bradley Beal C Zach Randolph PF Dario Saric F Jeff Green UTIL J.R. Smith G Matthew Dellavedova",NA,"","","",NA
657,963982276,"Stormin28",0,231.75,"PG John Wall G Jrue Holiday SG Eric Bledsoe PF Robert Covington C Dario Saric F Willie Cauley-Stein UTIL John Henson SF Kyle Korver",NA,"","","",NA
