"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1317,956244394,"dbee24 (5/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956244405,"dbee24 (6/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956244433,"dbee24 (7/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956244436,"dbee24 (8/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956249983,"dbee24 (9/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956249997,"dbee24 (10/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956250024,"dbee24 (11/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956250067,"dbee24 (12/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956250075,"dbee24 (13/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956250081,"dbee24 (14/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1317,956250091,"dbee24 (15/15)",0,261,"PF Giannis Antetokounmpo UTIL Victor Oladipo F Paul George SG Eric Bledsoe G Mario Chalmers SF Mario Hezonja C Jakob Poeltl PG Andrew Harrison",NA,"","","",NA
1332,956530168,"tclville (3/3)",0,260.5,"UTIL Nikola Vucevic F Paul George SF Khris Middleton PG Eric Bledsoe G Rajon Rondo PF Serge Ibaka SG Milos Teodosic C Aron Baynes",NA,"","","",NA
1333,956517032,"reggiebean7",0,260.25,"G Victor Oladipo SF Paul George SG Khris Middleton PG Eric Bledsoe UTIL Myles Turner PF Greg Monroe F Michael Kidd-Gilchrist C Aron Baynes",NA,"","","",NA
1334,956176359,"kurtbranagan",0,260,"F DeMarcus Cousins PG Victor Oladipo SG Eric Bledsoe UTIL Myles Turner PF Greg Monroe SF Lance Stephenson G Milos Teodosic C Aron Baynes",NA,"","","",NA
1334,956459191,"bpl21 (3/3)",0,260,"F DeMarcus Cousins PG Victor Oladipo SG Eric Bledsoe UTIL Myles Turner PF Greg Monroe SF Lance Stephenson G Milos Teodosic C Aron Baynes",NA,"","","",NA
1334,956484044,"pnbohannon (19/20)",0,260,"UTIL Nikola Vucevic SF DeMar DeRozan G Eric Bledsoe C Myles Turner PF Serge Ibaka SG Dion Waiters F Trevor Ariza PG Mario Chalmers",NA,"","","",NA
1334,956516871,"ajthegreat88",0,260,"G Victor Oladipo F DeMar DeRozan UTIL Khris Middleton PF Serge Ibaka C Domantas Sabonis SG Eric Gordon SF E'Twaun Moore PG Malcolm Brogdon",NA,"","","",NA
1338,956169333,"NILKNARF (6/10)",0,259.75,"PG James Harden UTIL Dwight Howard C DeAndre Jordan F T.J. Warren G Marcus Smart PF Justise Winslow SG Andrew Harrison SF Sam Dekker",NA,"","","",NA
1338,956397162,"imnoone (2/8)",0,259.75,"G Kyrie Irving SF Paul George SG Lou Williams UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk C Aron Baynes PG Fred VanVleet",NA,"","","",NA
1338,956402356,"imnoone (4/8)",0,259.75,"G Kyrie Irving SF Paul George SG Lou Williams UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk C Aron Baynes PG Fred VanVleet",NA,"","","",NA
1338,956402381,"imnoone (6/8)",0,259.75,"G Kyrie Irving SF Paul George SG Lou Williams UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk C Aron Baynes PG Fred VanVleet",NA,"","","",NA
1338,956402386,"imnoone (8/8)",0,259.75,"G Kyrie Irving SF Paul George SG Lou Williams UTIL Eric Bledsoe F Jonathon Simmons PF Kelly Olynyk C Aron Baynes PG Fred VanVleet",NA,"","","",NA
1338,956530019,"bkent3857",0,259.75,"SF Giannis Antetokounmpo PG Kyle Lowry F Jayson Tatum SG Jaylen Brown UTIL Serge Ibaka G Marcus Smart PF Ed Davis C Bismack Biyombo",NA,"","","",NA
1344,956112436,"oneil2285 (2/2)",0,259.5,"SG DeMar DeRozan UTIL Paul George PG Eric Bledsoe C Steven Adams G Austin Rivers PF James Johnson SF E'Twaun Moore F Trey Lyles",NA,"","","",NA
1344,956179420,"jaybird4745 (2/2)",0,259.5,"C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe UTIL Clint Capela PG Goran Dragic PF Thaddeus Young F Trey Lyles G Mike James",NA,"","","",NA
1346,955965269,"wavealum",0,259.25,"UTIL James Harden G Chris Paul PG Austin Rivers C Serge Ibaka SF Justin Holiday PF Greg Monroe F Lance Stephenson SG David Nwaba",NA,"","","",NA
1346,956082246,"curry_burrito",0,259.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins UTIL Marc Gasol G Josh Richardson F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1348,956148400,"DswimL",0,259,"PG James Harden SF Giannis Antetokounmpo UTIL Alec Burks PF Kenneth Faried F E'Twaun Moore C Mason Plumlee SG David Nwaba G Andrew Harrison",NA,"","","",NA
1349,956047574,"jmays1202 (1/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1349,956047592,"jmays1202 (2/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1349,956047604,"jmays1202 (3/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1349,956047616,"jmays1202 (4/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1349,956047658,"jmays1202 (5/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1349,956053261,"jmays1202 (6/6)",0,258.75,"SG Victor Oladipo UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Aron Baynes PG Mario Chalmers G Mario Hezonja PF Daniel Theis",NA,"","","",NA
1355,956063372,"pyramidofgreatness (1/2)",0,258.5,"PG Victor Oladipo C DeAndre Jordan UTIL CJ McCollum SF Jonathon Simmons G Goran Dragic PF Lauri Markkanen F Al-Farouq Aminu SG Milos Teodosic",NA,"","","",NA
1355,956068848,"pyramidofgreatness (2/2)",0,258.5,"PG Victor Oladipo C DeAndre Jordan UTIL CJ McCollum SF Jonathon Simmons G Goran Dragic PF Lauri Markkanen F Al-Farouq Aminu SG Milos Teodosic",NA,"","","",NA
1355,956425727,"mosyadig (2/10)",0,258.5,"SG James Harden PF Anthony Davis C Myles Turner G Ricky Rubio F Greg Monroe SF Josh Richardson UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
1358,956473812,"mifouts",0,258.25,"G Victor Oladipo UTIL Nikola Vucevic F Paul George SG Jonathon Simmons PF Jayson Tatum C Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
1359,956467191,"Bay101 (1/5)",0,258,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons PF Serge Ibaka SG D.J. Augustin G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1359,956467204,"Bay101 (2/5)",0,258,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons PF Serge Ibaka SG D.J. Augustin G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1359,956467214,"Bay101 (3/5)",0,258,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons PF Serge Ibaka SG D.J. Augustin G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1359,956467225,"Bay101 (4/5)",0,258,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons PF Serge Ibaka SG D.J. Augustin G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1359,956467236,"Bay101 (5/5)",0,258,"PG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons PF Serge Ibaka SG D.J. Augustin G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1364,955944970,"mstrick813",0,257.75,"PF DeMarcus Cousins UTIL Nikola Vucevic SG Eric Bledsoe G Jonathon Simmons SF Wilson Chandler F Mike Scott C Aron Baynes PG Mario Chalmers",NA,"","","",NA
1364,956085657,"gooseking18",0,257.75,"C Nikola Vucevic PG Kyle Lowry SF Khris Middleton SG Eric Bledsoe UTIL Myles Turner PF Greg Monroe F JaMychal Green G Mario Chalmers",NA,"","","",NA
1366,956313861,"Gotlo",0,257.25,"PG James Harden SG Chris Paul C Clint Capela SF Thaddeus Young F Trevor Ariza G Eric Gordon PF Ryan Anderson UTIL Nene Hilario",NA,"","","",NA
1366,956397161,"imnoone (1/8)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1366,956402355,"imnoone (3/8)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1366,956402380,"imnoone (5/8)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1366,956402385,"imnoone (7/8)",0,257.25,"PG Russell Westbrook SG DeMar DeRozan SF Paul George C Rudy Gobert PF Greg Monroe UTIL Aron Baynes G Fred VanVleet F Daniel Theis",NA,"","","",NA
1371,956334850,"baralufficus",0,257,"C Nikola Vucevic UTIL Kyrie Irving SF Paul George SG Jrue Holiday F Khris Middleton PG Milos Teodosic G Mario Chalmers PF Daniel Theis",NA,"","","",NA
1371,956425685,"mosyadig (1/10)",0,257,"G James Harden PF Anthony Davis C Myles Turner F Greg Monroe SG Josh Richardson SF JaMychal Green PG Mike James UTIL Aron Baynes",NA,"","","",NA
1371,956527575,"4060006",0,257,"UTIL Kyle Lowry F DeMar DeRozan SG Lou Williams SF Jonathon Simmons G Austin Rivers PF Serge Ibaka PG David Nwaba C Zach Collins",NA,"","","",NA
1374,956057610,"moklovin (1/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057611,"moklovin (2/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057612,"moklovin (3/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057613,"moklovin (4/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057614,"moklovin (5/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057615,"moklovin (6/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057616,"moklovin (7/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057617,"moklovin (8/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057618,"moklovin (9/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057619,"moklovin (10/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057620,"moklovin (11/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057621,"moklovin (12/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057622,"moklovin (13/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057623,"moklovin (14/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057624,"moklovin (15/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057625,"moklovin (16/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057626,"moklovin (17/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057627,"moklovin (18/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057628,"moklovin (19/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057629,"moklovin (20/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057630,"moklovin (21/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057631,"moklovin (22/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057632,"moklovin (23/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057633,"moklovin (24/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057634,"moklovin (25/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057635,"moklovin (26/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057636,"moklovin (27/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057637,"moklovin (28/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057638,"moklovin (29/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057639,"moklovin (30/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057640,"moklovin (31/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057641,"moklovin (32/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057642,"moklovin (33/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057643,"moklovin (34/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057644,"moklovin (35/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057645,"moklovin (36/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057646,"moklovin (37/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057647,"moklovin (38/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057648,"moklovin (39/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057649,"moklovin (40/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057650,"moklovin (41/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057651,"moklovin (42/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057652,"moklovin (43/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057653,"moklovin (44/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057654,"moklovin (45/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057655,"moklovin (46/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057656,"moklovin (47/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057657,"moklovin (48/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057658,"moklovin (49/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057659,"moklovin (50/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956057660,"moklovin (51/51)",0,256.75,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner G Goran Dragic SF Dion Waiters F Greg Monroe PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956059563,"dheadt77 (1/2)",0,256.75,"PG Russell Westbrook F DeMarcus Cousins C Marc Gasol PF Greg Monroe SF Justise Winslow UTIL Aron Baynes G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956059564,"dheadt77 (2/2)",0,256.75,"PG Russell Westbrook F DeMarcus Cousins C Marc Gasol PF Greg Monroe SF Justise Winslow UTIL Aron Baynes G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
1374,956403136,"Trendsetta513",0,256.75,"PG Damian Lillard SF Paul George SG Lou Williams C Serge Ibaka PF James Johnson UTIL Kelly Olynyk F Joe Ingles G Milos Teodosic",NA,"","","",NA
1374,956484042,"pnbohannon (17/20)",0,256.75,"PF DeMarcus Cousins SF DeMar DeRozan UTIL Eric Bledsoe C Myles Turner F Serge Ibaka SG Josh Jackson G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
1429,955870376,"Flipperbaby (1/3)",0,256.25,"UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe C Rudy Gobert F Jonathon Simmons G Rajon Rondo PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
1429,956182120,"u0103687 (2/2)",0,256.25,"SG James Harden G Chris Paul C Dwight Howard PG Kemba Walker UTIL Tomas Satoransky F C.J. Miles PF Montrezl Harrell SF Wayne Ellington",NA,"","","",NA
1429,956381941,"Fffors",0,256.25,"G Russell Westbrook PF DeMarcus Cousins PG Kemba Walker SG Eric Gordon C Jonas Valanciunas F Michael Kidd-Gilchrist SF Álex Abrines UTIL Darrell Arthur",NA,"","","",NA
1432,956108148,"oneil2285 (1/2)",0,256,"PG James Harden SG DeMar DeRozan G Austin Rivers PF James Johnson SF E'Twaun Moore UTIL Malcolm Brogdon C Jonas Valanciunas F Trey Lyles",NA,"","","",NA
1433,956087219,"bigj549",0,255.75,"PG James Harden SG Bradley Beal C Dwight Howard SF Thaddeus Young F Serge Ibaka G Joe Ingles UTIL Paul Zipser PF Luc Richard Mbah a Moute",NA,"","","",NA
1434,956246900,"billsfan777 (1/2)",0,255.5,"C Nikola Vucevic G Kyle Lowry F DeMar DeRozan PG Goran Dragic PF James Johnson SF Wilson Chandler UTIL Mike Scott SG Milos Teodosic",NA,"","","",NA
1434,956246916,"billsfan777 (2/2)",0,255.5,"C Nikola Vucevic G Kyle Lowry F DeMar DeRozan PG Goran Dragic PF James Johnson SF Wilson Chandler UTIL Mike Scott SG Milos Teodosic",NA,"","","",NA
1434,956519833,"young927 (16/29)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1434,956519854,"young927 (17/29)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1434,956519876,"young927 (18/29)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1434,956519903,"young927 (19/29)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1434,956519928,"young927 (20/29)",0,255.5,"C Nikola Vucevic SG Jrue Holiday F Khris Middleton G Goran Dragic PG Austin Rivers PF Thaddeus Young SF Dion Waiters UTIL Aron Baynes",NA,"","","",NA
1441,955953049,"SDSUNUT",0,255.25,"PF DeMarcus Cousins UTIL Nikola Vucevic PG Kyle Lowry G Kris Dunn SF E'Twaun Moore C Aron Baynes SG Wes Iwundu F Zach Collins",NA,"","","",NA
1441,956166709,"tomcmoore (2/3)",0,255.25,"SF Giannis Antetokounmpo C Marc Gasol PG Eric Bledsoe SG Jeremy Lamb G Eric Gordon UTIL Greg Monroe F Al-Farouq Aminu PF Mason Plumlee",NA,"","","",NA
1441,956522234,"ltejada45",0,255.25,"G Victor Oladipo C Nikola Vucevic F Khris Middleton SG Eric Bledsoe SF Jeremy Lamb PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
1444,956513552,"young927 (5/29)",0,255,"C Nikola Vucevic G Lou Williams SG Bradley Beal PG Eric Bledsoe F Jonathon Simmons SF Al-Farouq Aminu UTIL Evan Turner PF Noah Vonleh",NA,"","","",NA
