"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
896,955739289,"lakeforest78",0,225.5,"C Zach Randolph F Greg Monroe SF Jakarr Sampson SG Bogdan Bogdanovic G Jimmy Butler PF Richaun Holmes UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
896,955822650,"beanee29 (8/20)",0,225.5,"SG Troy Daniels UTIL Alex Len F T.J. Warren PF Willie Cauley-Stein G Frank Mason III SF JJ Redick C Joel Embiid PG Ben Simmons",NA,"","","",NA
898,955005794,"labbi4",0,225.25,"PF Zach Randolph UTIL Alex Len SF Buddy Hield F Bogdan Bogdanovic G De'Aaron Fox SG JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
898,955115660,"Helias75",0,225.25,"UTIL Greg Monroe F Alex Len SF Buddy Hield G Josh Jackson SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
898,955816363,"khay86 (11/20)",0,225.25,"SG Vince Carter PG Mike James PF Skal Labissiere G De'Aaron Fox F Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
898,955821036,"513yoshi (15/20)",0,225.25,"PF Zach Randolph F T.J. Warren G Frank Mason III SF Bogdan Bogdanovic UTIL Marquese Chriss SG Josh Jackson C Joel Embiid PG Ben Simmons",NA,"","","",NA
902,955004974,"mrcse13 (2/20)",0,225,"PF Alex Len F T.J. Warren PG Frank Mason III SF Josh Jackson SG JJ Redick G Jeff Teague C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
902,955792695,"dkindschuh",0,225,"PF Zach Randolph UTIL Greg Monroe G Buddy Hield SF JJ Redick C Taj Gibson PG Jeff Teague SG Jimmy Butler F Dario Saric",NA,"","","",NA
902,955831095,"phillyroo",0,225,"PF Zach Randolph UTIL Mike James G De'Aaron Fox SG JJ Redick F Amir Johnson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
905,954914089,"Lepitre20",0,224.75,"UTIL Tyson Chandler PF T.J. Warren G Buddy Hield SF JJ Redick C Taj Gibson SG Jimmy Butler F Gorgui Dieng PG Ben Simmons",NA,"","","",NA
905,955039216,"DesTroyer7679",0,224.75,"PF Zach Randolph PG Mike James SF Jakarr Sampson UTIL T.J. Warren F Trevor Booker SG Jimmy Butler C Dario Saric G Ben Simmons",NA,"","","",NA
905,955751248,"MrRetireEarly (1/3)",0,224.75,"UTIL Tyson Chandler SF Bogdan Bogdanovic G De'Aaron Fox F Trevor Booker SG Jimmy Butler PF Robert Covington C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
905,955812530,"TMackTNT",0,224.75,"G Mike James F T.J. Warren SF Buddy Hield SG Jamal Crawford UTIL JJ Redick PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
905,955823196,"rambo1276",0,224.75,"UTIL Zach Randolph SF Josh Jackson F Trevor Booker SG Jerryd Bayless PG Jeff Teague PF Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
910,955004982,"mrcse13 (10/20)",0,224.5,"C Tyson Chandler PF Alex Len SF T.J. Warren F Willie Cauley-Stein PG De'Aaron Fox SG JJ Redick UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
910,955430430,"ROCKSTEADY13 (4/4)",0,224.5,"C Tyson Chandler PF Zach Randolph SF T.J. Warren G Buddy Hield PG Frank Mason III SG Bogdan Bogdanovic UTIL Jimmy Butler F Ben Simmons",NA,"","","",NA
910,955791399,"feaks101",0,224.5,"UTIL Tyson Chandler PF T.J. Warren G Buddy Hield F Marquese Chriss SG Josh Jackson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
910,955814193,"cboyfromhell (6/20)",0,224.5,"C Tyson Chandler UTIL Zach Randolph PG Mike James PF Alex Len SF T.J. Warren G De'Aaron Fox SG Jimmy Butler F Ben Simmons",NA,"","","",NA
910,955825532,"Yaro1",0,224.5,"PF Zach Randolph UTIL Mike James SG Buddy Hield F Bogdan Bogdanovic G Tyler Ulis PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
910,955832267,"wallyk19",0,224.5,"C Zach Randolph UTIL Bogdan Bogdanovic G JJ Redick F Amir Johnson PG Jeff Teague SG Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
916,955811109,"nova33",0,224.25,"PF Zach Randolph SG Buddy Hield F Skal Labissiere G Jamal Crawford SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
917,955048083,"forrestkoba (13/20)",0,224,"C Alex Len PF T.J. Warren UTIL Marquese Chriss PG De'Aaron Fox SF JJ Redick SG Jimmy Butler F Dario Saric G Ben Simmons",NA,"","","",NA
917,955150310,"fishandpoi",0,224,"UTIL Greg Monroe G Mike James SG Josh Jackson SF JJ Redick F Taj Gibson PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
917,955636112,"BIGBOPPER99",0,224,"PF Zach Randolph G Mike James F Alex Len SF T.J. Warren SG Frank Mason III PG De'Aaron Fox C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
917,955794790,"Billz_Carter",0,224,"PF Zach Randolph G George Hill C Greg Monroe SF T.J. Warren SG Buddy Hield PG Jeff Teague UTIL Jimmy Butler F Dario Saric",NA,"","","",NA
917,955798785,"primetime6108",0,224,"C Zach Randolph F T.J. Warren SF Josh Jackson UTIL Jamal Crawford PG Jeff Teague SG Jimmy Butler PF Richaun Holmes G Ben Simmons",NA,"","","",NA
917,955806392,"Frenchie1516",0,224,"UTIL Zach Randolph G Buddy Hield SG Josh Jackson F JJ Redick PF Taj Gibson SF Andrew Wiggins C Dario Saric PG Ben Simmons",NA,"","","",NA
917,955814192,"cboyfromhell (5/20)",0,224,"C Tyson Chandler F Zach Randolph UTIL Alex Len PF T.J. Warren PG Frank Mason III G Josh Jackson SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
917,955816343,"khay86 (10/20)",0,224,"SG Vince Carter PF Skal Labissiere G JJ Redick F Amir Johnson SF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
917,955839166,"Luckyrj",0,224,"C Zach Randolph G Buddy Hield SF Josh Jackson SG JJ Redick PF Taj Gibson F Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
926,955165499,"DrNickIsIn (7/20)",0,223.75,"UTIL Tyson Chandler SF T.J. Warren SG Frank Mason III F Marquese Chriss G De'Aaron Fox PF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
926,955771063,"Ravioli9",0,223.75,"PF Zach Randolph SF Justin Jackson UTIL Marquese Chriss SG Jimmy Butler F Dario Saric C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
926,955784782,"ncorfield8k",0,223.75,"C Tyson Chandler PG Mike James F T.J. Warren UTIL Josh Jackson G Jeff Teague SG Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
929,955796882,"gojets20",0,223.5,"PF Zach Randolph F Greg Monroe PG Mike James G Frank Mason III SG Jimmy Butler SF Andrew Wiggins C Dario Saric UTIL Ben Simmons",NA,"","","",NA
930,954993590,"TenZero (3/10)",0,223.25,"PF Zach Randolph G Buddy Hield UTIL Bogdan Bogdanovic SG JJ Redick PG Jeff Teague SF Andrew Wiggins C Dario Saric F Ben Simmons",NA,"","","",NA
930,955817685,"jiggaInThisBeotch (2/3)",0,223.25,"C Zach Randolph G Mike James F T.J. Warren SG Buddy Hield PG Jeff Teague UTIL Richaun Holmes PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
932,955579353,"sploush (7/10)",0,223,"UTIL Alex Len PF T.J. Warren SG Buddy Hield SF Bogdan Bogdanovic PG De'Aaron Fox F Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
933,955195176,"Burmph",0,222.75,"UTIL Greg Monroe PF T.J. Warren SF Buddy Hield PG De'Aaron Fox F Trevor Booker G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
933,955289947,"wannywann12 (2/3)",0,222.75,"PF Zach Randolph F Buddy Hield C Willie Cauley-Stein PG Frank Mason III G Tyler Ulis UTIL Taj Gibson SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
933,955786163,"bobbyrsanders",0,222.75,"UTIL Tyson Chandler C Zach Randolph PF T.J. Warren G Bogdan Bogdanovic SG JJ Redick F Taj Gibson PG Jeff Teague SF Ben Simmons",NA,"","","",NA
933,955790402,"rynorules",0,222.75,"PF Zach Randolph SF T.J. Warren G Buddy Hield C Willie Cauley-Stein UTIL De'Aaron Fox PG Jeff Teague SG Jimmy Butler F Dario Saric",NA,"","","",NA
933,955801841,"IncredibleTDs",0,222.75,"C Zach Randolph PG Mike James PF T.J. Warren G De'Aaron Fox SG JJ Redick F Andrew Wiggins UTIL Dario Saric SF Ben Simmons",NA,"","","",NA
933,955815293,"monaha33",0,222.75,"PF Zach Randolph UTIL Mike James SF T.J. Warren C Willie Cauley-Stein F Bogdan Bogdanovic G De'Aaron Fox SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
933,955816252,"khay86 (7/20)",0,222.75,"C Kosta Koufos SF T.J. Warren PF Skal Labissiere PG De'Aaron Fox SG Jimmy Butler F Gorgui Dieng UTIL Joel Embiid G Ben Simmons",NA,"","","",NA
933,955820791,"chuckster334",0,222.75,"PF Zach Randolph G Mike James SF T.J. Warren UTIL De'Aaron Fox SG JJ Redick F Andrew Wiggins C Dario Saric PG Ben Simmons",NA,"","","",NA
941,955365076,"user54",0,222.5,"F Zach Randolph PF T.J. Warren G Bogdan Bogdanovic UTIL De'Aaron Fox SG Jamal Crawford SF JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
941,955811369,"ojohnson33",0,222.5,"UTIL Tyson Chandler F Alex Len SF T.J. Warren SG Josh Jackson G De'Aaron Fox PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
941,955814200,"cboyfromhell (13/20)",0,222.5,"C Tyson Chandler PF Alex Len SF T.J. Warren G Frank Mason III PG De'Aaron Fox SG JJ Redick UTIL Joel Embiid F Ben Simmons",NA,"","","",NA
941,955822645,"beanee29 (3/20)",0,222.5,"F Zach Randolph UTIL Alex Len PF T.J. Warren C Willie Cauley-Stein G Frank Mason III SF Josh Jackson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
945,955376233,"jwalk1988",0,222.25,"F Greg Monroe UTIL T.J. Warren SG Bogdan Bogdanovic G JJ Redick PG Jeff Teague PF Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
945,955477865,"Bdawksquad20",0,222.25,"PF Zach Randolph F Greg Monroe UTIL Bogdan Bogdanovic SF JJ Redick C Trevor Booker G Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
945,955745451,"Jarrod80",0,222.25,"C Tyson Chandler G Mike James SF Buddy Hield F Willie Cauley-Stein PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
948,955641355,"Bears7381",0,222,"F Zach Randolph UTIL T.J. Warren SF Buddy Hield SG Josh Jackson G De'Aaron Fox PF Taj Gibson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
948,955668793,"solid4jr",0,222,"SF T.J. Warren SG Josh Jackson PF Taj Gibson UTIL Trevor Booker PG Jeff Teague F Andrew Wiggins C Dario Saric G Ben Simmons",NA,"","","",NA
950,954972413,"dahurricanes826 (2/2)",0,221.75,"C Zach Randolph UTIL Greg Monroe G Mike James F Marquese Chriss SF JJ Redick PF Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
950,955816069,"CStaz",0,221.75,"F Zach Randolph SG George Hill G De'Aaron Fox UTIL Jeff Teague PF Dario Saric C Karl-Anthony Towns PG Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
952,955437025,"bkcle",0,221.5,"PF Zach Randolph F Greg Monroe G Mike James UTIL Jamal Crawford SG JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
952,955811366,"Bambino27",0,221.5,"C Zach Randolph SG George Hill PF Greg Monroe SF Buddy Hield G Frank Mason III UTIL Jimmy Butler F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
954,955828674,"SabbathSavage",0,221.25,"UTIL Troy Daniels G Mike James F T.J. Warren SG Buddy Hield PF Trevor Booker PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
955,955828909,"mac1121",0,221,"PF Greg Monroe SF T.J. Warren SG Josh Jackson G JJ Redick F Richaun Holmes UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
956,955359313,"gfay63 (19/20)",0,220.75,"PF T.J. Warren PG Tyler Ulis UTIL Josh Jackson G De'Aaron Fox C Taj Gibson SG Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
956,955808039,"Shakeyboy66",0,220.75,"C Zach Randolph PG Mike James UTIL De'Aaron Fox SG JJ Redick PF Taj Gibson G Jeff Teague F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
956,955809512,"seanp912",0,220.75,"C Zach Randolph G George Hill UTIL Greg Monroe F Skal Labissiere PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
956,955839958,"haloguitars (15/20)",0,220.75,"PG Mike James SF T.J. Warren PF Willie Cauley-Stein UTIL Josh Jackson SG JJ Redick F Gorgui Dieng C Joel Embiid G Ben Simmons",NA,"","","",NA
960,955184949,"chefcurry68 (18/20)",0,220.5,"PF T.J. Warren F Willie Cauley-Stein UTIL Frank Mason III PG Tyler Ulis G Josh Jackson SG JJ Redick C Joel Embiid SF Ben Simmons",NA,"","","",NA
960,955814860,"jaytablet",0,220.5,"PF Zach Randolph UTIL Kosta Koufos SG Buddy Hield C Taj Gibson G Jeff Teague SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
962,955816286,"hgarcia1874",0,220.25,"PF Zach Randolph SF T.J. Warren F Buddy Hield SG Bogdan Bogdanovic PG Tyler Ulis C Marquese Chriss G Jimmy Butler UTIL Ben Simmons",NA,"","","",NA
963,955165508,"DrNickIsIn (16/20)",0,220,"G Buddy Hield UTIL Marquese Chriss SG Josh Jackson F Taj Gibson PF Gorgui Dieng SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
963,955680280,"mjames25",0,220,"C Tyson Chandler F Zach Randolph UTIL De'Aaron Fox SG JJ Redick PF Taj Gibson G Jeff Teague SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
963,955741714,"chopjack88",0,220,"C Zach Randolph G Mike James PF T.J. Warren F Bogdan Bogdanovic UTIL Jerryd Bayless PG Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
966,955343669,"jnoble777 (1/2)",0,219.75,"PG Mike James F T.J. Warren SG Frank Mason III SF Josh Jackson G De'Aaron Fox PF Andrew Wiggins C Joel Embiid UTIL Ben Simmons",NA,"","","",NA
966,955821835,"JessicaMcGuinness",0,219.75,"F Zach Randolph SG George Hill C Greg Monroe G JJ Redick PF Taj Gibson PG Jeff Teague SF Andrew Wiggins UTIL Ben Simmons",NA,"","","",NA
968,955784783,"x103011",0,219.5,"UTIL Greg Monroe G Buddy Hield SF JJ Redick F Taj Gibson C Trevor Booker SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
968,955785315,"slewdemred23",0,219.5,"PF T.J. Warren C Willie Cauley-Stein G Frank Mason III SG Jamal Crawford PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
968,955807820,"miller19684",0,219.5,"UTIL Greg Monroe G Buddy Hield SF JJ Redick F Taj Gibson PF Trevor Booker SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
968,955818992,"Miked2268",0,219.5,"PF Zach Randolph SF T.J. Warren G Buddy Hield UTIL Georgios Papagiannis SG Jimmy Butler F Richaun Holmes C Dario Saric PG Ben Simmons",NA,"","","",NA
972,955762011,"Otherj23",0,219.25,"G Mike James UTIL T.J. Warren SF Justin Jackson PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
972,955807375,"jkboxer72",0,219.25,"C Tyson Chandler PF Zach Randolph F T.J. Warren SG Bogdan Bogdanovic SF Josh Jackson PG De'Aaron Fox UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
972,955814194,"cboyfromhell (7/20)",0,219.25,"C Tyson Chandler UTIL Zach Randolph PF Alex Len SF T.J. Warren G Frank Mason III PG De'Aaron Fox SG Jimmy Butler F Ben Simmons",NA,"","","",NA
972,955816135,"khay86 (3/20)",0,219.25,"SF Vince Carter F Zach Randolph PG Mike James PF Skal Labissiere SG Jerryd Bayless C Joel Embiid UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
972,955821065,"rockingrick (2/2)",0,219.25,"C Tyson Chandler PG Garrett Temple UTIL T.J. Warren SG Buddy Hield SF JJ Redick G Jimmy Butler PF Andrew Wiggins F Ben Simmons",NA,"","","",NA
977,955165509,"DrNickIsIn (17/20)",0,219,"UTIL Buddy Hield SG Frank Mason III G Josh Jackson PF Taj Gibson F Gorgui Dieng SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
977,955714064,"packkiller",0,219,"PF Greg Monroe G Mike James SG Frank Mason III F JJ Redick UTIL Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
977,955788222,"toriatdraft",0,219,"C Zach Randolph SG George Hill UTIL Alex Len PF T.J. Warren G De'Aaron Fox PG Jeff Teague F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
977,955819950,"volman22",0,219,"UTIL Alex Len SG Buddy Hield F Willie Cauley-Stein PG Frank Mason III G Jeff Teague PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
977,955839148,"Countz1331",0,219,"UTIL Greg Monroe F T.J. Warren G Frank Mason III SF Bogdan Bogdanovic SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
982,955729973,"scottmack23",0,218.75,"PF Zach Randolph F Greg Monroe PG Mike James SF T.J. Warren SG Frank Mason III UTIL Trevor Booker C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
983,955191491,"rgreuli (2/3)",0,218.5,"UTIL Mike James PF T.J. Warren SF Josh Jackson SG JJ Redick C Taj Gibson G Jeff Teague F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
983,955819575,"99travis32",0,218.5,"F T.J. Warren G Jamal Crawford SG JJ Redick C Taj Gibson UTIL Jeff Teague SF Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
985,955176741,"elpete151",0,218.25,"C Tyson Chandler PF Zach Randolph G Mike James SG Buddy Hield UTIL Taj Gibson PG Jeff Teague F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
985,955699023,"ddeebrown12",0,218.25,"F Greg Monroe G Mike James UTIL Tyler Ulis SG JJ Redick PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
987,955670463,"mkwill2k6",0,218,"F Zach Randolph G Buddy Hield SG Bogdan Bogdanovic SF JJ Redick PF Taj Gibson PG Jeff Teague C Dario Saric UTIL Ben Simmons",NA,"","","",NA
987,955747473,"nutt908",0,218,"C Zach Randolph G Mike James SF T.J. Warren UTIL Willie Cauley-Stein SG Josh Jackson F Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
987,955749947,"gibson4489",0,218,"C Tyson Chandler F T.J. Warren SF Bogdan Bogdanovic G De'Aaron Fox UTIL Jeff Teague SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
990,955815058,"red1966",0,217.75,"F Zach Randolph UTIL De'Aaron Fox C Amir Johnson PF Trevor Booker G Jeff Teague SG Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
990,955819606,"jden1120",0,217.75,"UTIL Tyson Chandler F Zach Randolph PF Greg Monroe SG JJ Redick G Jerryd Bayless SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
992,955104215,"ColinSmokesFatPole (1/2)",0,217.5,"PF Zach Randolph SF T.J. Warren SG Bogdan Bogdanovic F Skal Labissiere G Jeff Teague UTIL Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
992,955807474,"adrianjeromeoy",0,217.5,"UTIL Tyson Chandler F Zach Randolph SF T.J. Warren C Marquese Chriss SG JJ Redick PG Jeff Teague PF Dario Saric G Ben Simmons",NA,"","","",NA
994,955812451,"Ajolly4",0,217.25,"C Zach Randolph PF T.J. Warren SG Buddy Hield G Tyler Ulis UTIL Jeff Teague F Richaun Holmes SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
994,955823866,"khay86 (17/20)",0,217.25,"PF Zach Randolph C Kosta Koufos SG Buddy Hield F Skal Labissiere PG De'Aaron Fox SF Andrew Wiggins UTIL Joel Embiid G Ben Simmons",NA,"","","",NA
996,955008967,"childishgip",0,217,"C Zach Randolph PF Greg Monroe PG Mike James UTIL Josh Jackson SF JJ Redick F Taj Gibson SG Jimmy Butler G Ben Simmons",NA,"","","",NA
996,955165500,"DrNickIsIn (8/20)",0,217,"UTIL Tyson Chandler SF T.J. Warren SG Frank Mason III G De'Aaron Fox F Gorgui Dieng PF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
996,955709282,"mrva2u",0,217,"UTIL Tyson Chandler C Zach Randolph PF T.J. Warren SG Buddy Hield G Frank Mason III F Taj Gibson SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
996,955828788,"Sulkk",0,217,"UTIL George Hill C Greg Monroe PG De'Aaron Fox PF Taj Gibson G Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
1000,955805249,"Bigpootz661",0,216.75,"UTIL Zach Randolph SG Garrett Temple PG Mike James SF T.J. Warren G JJ Redick C Taj Gibson PF Andrew Wiggins F Ben Simmons",NA,"","","",NA
1000,955817491,"jptheguesser21",0,216.75,"F Greg Monroe SG JJ Redick UTIL Aaron Brooks G Jimmy Butler PF Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1002,955223741,"htwonjoe (9/20)",0,216.5,"UTIL Greg Monroe G Buddy Hield SF Bogdan Bogdanovic SG JJ Redick PF Taj Gibson F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1002,955830798,"jason7308",0,216.5,"UTIL Greg Monroe G Buddy Hield C Marquese Chriss SF JJ Redick F Taj Gibson SG Jimmy Butler PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
1004,955201781,"crushingfools",0,216.25,"PF Zach Randolph G Mike James SF T.J. Warren F Justin Jackson SG Josh Jackson UTIL JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1004,955223747,"htwonjoe (15/20)",0,216.25,"UTIL Tyson Chandler C Zach Randolph F Greg Monroe G Buddy Hield SF JJ Redick PF Trevor Booker SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
1004,955796016,"dreamchaserzay210",0,216.25,"PF T.J. Warren SG Bogdan Bogdanovic UTIL De'Aaron Fox G Jamal Crawford PG Jeff Teague F Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1004,955800900,"Haydenluchs",0,216.25,"UTIL Tyson Chandler F Zach Randolph PF Greg Monroe SF Buddy Hield G JJ Redick C Trevor Booker SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
1004,955838666,"uk5ian",0,216.25,"C Zach Randolph PF Greg Monroe UTIL Mike James G Bogdan Bogdanovic F JJ Redick PG Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
1004,955839811,"mxg42 (2/2)",0,216.25,"C Tyson Chandler SF T.J. Warren PF Willie Cauley-Stein F JJ Redick PG Jerryd Bayless UTIL Jeff Teague SG Jimmy Butler G Ben Simmons",NA,"","","",NA
1010,955831710,"swaggyjf",0,216,"F Zach Randolph SF T.J. Warren SG Buddy Hield PF Willie Cauley-Stein UTIL Tyler Ulis PG De'Aaron Fox G Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1011,955202210,"jut01013",0,215.75,"G George Hill C Greg Monroe F Buddy Hield SG JJ Redick PG Jeff Teague UTIL Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
1011,955814188,"cboyfromhell (1/20)",0,215.75,"C Tyson Chandler F Zach Randolph G Troy Daniels PF T.J. Warren PG Frank Mason III SG Jamal Crawford UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
1011,955823110,"beanee29 (18/20)",0,215.75,"C Tyson Chandler F Zach Randolph G Troy Daniels PF T.J. Warren PG Frank Mason III SG Jamal Crawford UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
1014,955070305,"mark111tennis",0,215.5,"PF Zach Randolph UTIL Kosta Koufos SG Troy Daniels F T.J. Warren G Jamal Crawford PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1014,955565226,"junodog45",0,215.5,"PF T.J. Warren SF Buddy Hield G Tyler Ulis F Skal Labissiere SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
1016,955374459,"whodey1979",0,215.25,"C Tyson Chandler SF T.J. Warren SG Josh Jackson UTIL Taj Gibson G Jeff Teague F Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
1016,955815507,"njchaaancy",0,215.25,"UTIL Zach Randolph PG Mike James F Buddy Hield SF Justin Jackson PF Taj Gibson SG Jimmy Butler C Dario Saric G Ben Simmons",NA,"","","",NA
1018,955022582,"Camtheman325",0,215,"UTIL Tyson Chandler PF Zach Randolph G Mike James SF T.J. Warren SG Buddy Hield C Taj Gibson F Dario Saric PG Ben Simmons",NA,"","","",NA
1018,955077560,"phinfan1963",0,215,"F Zach Randolph C Greg Monroe UTIL Mike James SF T.J. Warren SG Buddy Hield PF Taj Gibson PG Jeff Teague G Jimmy Butler",NA,"","","",NA
1018,955809276,"c4o2y0",0,215,"UTIL Garrett Temple F Buddy Hield G De'Aaron Fox SG JJ Redick PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1018,955821025,"513yoshi (4/20)",0,215,"UTIL Tyson Chandler PF Zach Randolph F T.J. Warren SG Frank Mason III SF Josh Jackson G De'Aaron Fox C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1022,955829084,"junior2115",0,214.75,"C Tyson Chandler PF Alex Len SF T.J. Warren G Buddy Hield UTIL Marquese Chriss PG Jeff Teague SG Jimmy Butler F Ben Simmons",NA,"","","",NA
1022,955831755,"snaismith1",0,214.75,"UTIL George Hill F Greg Monroe SG Buddy Hield G De'Aaron Fox PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1024,955767946,"tokkien",0,214.5,"F Greg Monroe G Troy Daniels UTIL T.J. Warren SF JJ Redick PF Amir Johnson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
