"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5219,956441838,"RufusTheCat (22/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441861,"RufusTheCat (23/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441871,"RufusTheCat (24/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441894,"RufusTheCat (25/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441919,"RufusTheCat (26/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441928,"RufusTheCat (27/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441953,"RufusTheCat (28/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441969,"RufusTheCat (29/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956441981,"RufusTheCat (30/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442107,"RufusTheCat (31/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442124,"RufusTheCat (32/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442142,"RufusTheCat (33/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442165,"RufusTheCat (34/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442178,"RufusTheCat (35/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442192,"RufusTheCat (36/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442244,"RufusTheCat (37/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956442284,"RufusTheCat (38/38)",0,240.75,"PG Kyrie Irving F Paul George UTIL Kemba Walker C Myles Turner G Austin Rivers PF Greg Monroe SG Malcolm Brogdon SF Michael Kidd-Gilchrist",NA,"","","",NA
5219,956456183,"AceTurbo",0,240.75,"PG Russell Westbrook SG Bradley Beal C Steven Adams UTIL Myles Turner SF Jeremy Lamb F Mason Plumlee PF Trey Lyles G Mike James",NA,"","","",NA
5261,956185478,"buckfoston12",0,240.5,"PF Giannis Antetokounmpo PG Russell Westbrook G Ricky Rubio F Joe Ingles SF Justin Holiday SG Eric Gordon UTIL Robin Lopez C Udonis Haslem",NA,"","","",NA
5261,956317737,"killahill",0,240.5,"G Russell Westbrook C Nikola Vucevic SG Khris Middleton UTIL Lauri Markkanen F Greg Monroe PG Malcolm Brogdon SF JaMychal Green PF Marquese Chriss",NA,"","","",NA
5263,956204703,"klumposaurus (1/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956204715,"klumposaurus (2/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956204769,"klumposaurus (3/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205195,"klumposaurus (4/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205204,"klumposaurus (5/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205213,"klumposaurus (6/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205348,"klumposaurus (7/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205372,"klumposaurus (8/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205396,"klumposaurus (9/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205415,"klumposaurus (10/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205467,"klumposaurus (11/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205551,"klumposaurus (12/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205566,"klumposaurus (13/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205586,"klumposaurus (14/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956205887,"klumposaurus (15/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956206013,"klumposaurus (16/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956206024,"klumposaurus (17/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956206327,"klumposaurus (18/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956206370,"klumposaurus (19/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956206412,"klumposaurus (20/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956209848,"klumposaurus (21/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956209953,"klumposaurus (22/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956209980,"klumposaurus (23/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210112,"klumposaurus (24/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210291,"klumposaurus (25/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210361,"klumposaurus (26/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210387,"klumposaurus (27/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210423,"klumposaurus (28/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210496,"klumposaurus (29/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210704,"klumposaurus (30/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210724,"klumposaurus (31/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210753,"klumposaurus (32/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210765,"klumposaurus (33/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210780,"klumposaurus (34/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210790,"klumposaurus (35/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210853,"klumposaurus (36/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210884,"klumposaurus (37/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210918,"klumposaurus (38/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956210964,"klumposaurus (39/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956211002,"klumposaurus (40/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956211020,"klumposaurus (41/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956211038,"klumposaurus (42/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956211062,"klumposaurus (43/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5263,956211077,"klumposaurus (44/44)",0,240.25,"G James Harden SF Paul George C Marc Gasol UTIL Jonathon Simmons F Greg Monroe PF Mike Scott SG Milos Teodosic PG Mario Chalmers",NA,"","","",NA
5307,955913011,"YouJay4",0,240,"SG James Harden PG Russell Westbrook UTIL Trevor Ariza SF E'Twaun Moore PF Greg Monroe G David Nwaba F Marquese Chriss C Aron Baynes",NA,"","","",NA
5307,956375331,"nfmm22 (1/3)",0,240,"C Nikola Vucevic PG Kyle Lowry SF Paul George G Jonathon Simmons F Lauri Markkanen SG E'Twaun Moore PF Greg Monroe UTIL Aron Baynes",NA,"","","",NA
5307,956377305,"nfmm22 (2/3)",0,240,"C Nikola Vucevic PG Kyle Lowry SF Paul George G Jonathon Simmons F Lauri Markkanen SG E'Twaun Moore PF Greg Monroe UTIL Aron Baynes",NA,"","","",NA
5307,956377353,"nfmm22 (3/3)",0,240,"C Nikola Vucevic PG Kyle Lowry SF Paul George G Jonathon Simmons F Lauri Markkanen SG E'Twaun Moore PF Greg Monroe UTIL Aron Baynes",NA,"","","",NA
5307,956493442,"dmask9 (3/4)",0,240,"PF Anthony Davis C Nikola Vucevic PG Chris Paul SF Jeremy Lamb UTIL Greg Monroe G Malcolm Brogdon F Josh Jackson SG Wes Iwundu",NA,"","","",NA
5307,956499905,"dmask9 (4/4)",0,240,"PF Anthony Davis C Nikola Vucevic PG Chris Paul SF Jeremy Lamb UTIL Greg Monroe G Malcolm Brogdon F Josh Jackson SG Wes Iwundu",NA,"","","",NA
5307,956546872,"cauthen22",0,240,"PG Victor Oladipo C Nikola Vucevic SF Khris Middleton G Rajon Rondo PF James Johnson F Rodney Hood SG Milos Teodosic UTIL Shelvin Mack",NA,"","","",NA
5314,956289275,"vevwo",0,239.75,"G Russell Westbrook C Nikola Vucevic SG Eric Bledsoe UTIL Goran Dragic F Dion Waiters SF Justise Winslow PF Chandler Parsons PG Andrew Harrison",NA,"","","",NA
5314,956526311,"theTDKING",0,239.75,"G James Harden SF DeMar DeRozan PG Eric Bledsoe C Myles Turner UTIL Jonas Valanciunas F Michael Kidd-Gilchrist SG Josh Jackson PF P.J. Tucker",NA,"","","",NA
5316,955945155,"jhughes6166",0,239.5,"PG James Harden SF DeMar DeRozan SG Austin Rivers PF Thaddeus Young C Serge Ibaka UTIL Eric Gordon F Mike Scott G Norman Powell",NA,"","","",NA
5317,956511876,"half_pint_ranch",0,239.25,"PG Victor Oladipo SF Paul George UTIL Dwight Howard C Myles Turner PF Serge Ibaka SG Joe Ingles F Ryan Anderson G Jerian Grant",NA,"","","",NA
5318,956017488,"aadc81",0,238.75,"PF DeMarcus Cousins PG Damian Lillard SG Jrue Holiday C Clint Capela F Michael Kidd-Gilchrist G Jerian Grant SF Lance Stephenson UTIL Ben McLemore",NA,"","","",NA
5318,956308629,"REC21 (2/2)",0,238.75,"PG Victor Oladipo UTIL Nikola Vucevic SF Khris Middleton SG CJ McCollum C Domantas Sabonis PF Wilson Chandler F Alex Len G Josh Jackson",NA,"","","",NA
5320,956116350,"lc_dawgs (1/5)",0,238.5,"PG Kyrie Irving F Paul George C Marc Gasol SG Eric Bledsoe SF Thaddeus Young UTIL Lauri Markkanen PF Greg Monroe G Wes Iwundu",NA,"","","",NA
5320,956116356,"lc_dawgs (2/5)",0,238.5,"PG Kyrie Irving F Paul George C Marc Gasol SG Eric Bledsoe SF Thaddeus Young UTIL Lauri Markkanen PF Greg Monroe G Wes Iwundu",NA,"","","",NA
5320,956116372,"lc_dawgs (3/5)",0,238.5,"PG Kyrie Irving F Paul George C Marc Gasol SG Eric Bledsoe SF Thaddeus Young UTIL Lauri Markkanen PF Greg Monroe G Wes Iwundu",NA,"","","",NA
5320,956116376,"lc_dawgs (4/5)",0,238.5,"PG Kyrie Irving F Paul George C Marc Gasol SG Eric Bledsoe SF Thaddeus Young UTIL Lauri Markkanen PF Greg Monroe G Wes Iwundu",NA,"","","",NA
5320,956121098,"lc_dawgs (5/5)",0,238.5,"PG Kyrie Irving F Paul George C Marc Gasol SG Eric Bledsoe SF Thaddeus Young UTIL Lauri Markkanen PF Greg Monroe G Wes Iwundu",NA,"","","",NA
5320,956448800,"ghostjengi123",0,238.5,"PG Victor Oladipo C Nikola Vucevic SF Paul George F Khris Middleton SG Jonathon Simmons UTIL Aron Baynes G C.J. Miles PF Zach Collins",NA,"","","",NA
5326,955908824,"dane1995 (1/2)",0,238.25,"SG Victor Oladipo UTIL Nikola Vucevic SF Paul George F Jonathon Simmons G Rajon Rondo PG Milos Teodosic C Aron Baynes PF Zach Collins",NA,"","","",NA
5326,955908852,"dane1995 (2/2)",0,238.25,"SG Victor Oladipo UTIL Nikola Vucevic SF Paul George F Jonathon Simmons G Rajon Rondo PG Milos Teodosic C Aron Baynes PF Zach Collins",NA,"","","",NA
5328,956062868,"pianoclub (1/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062882,"pianoclub (4/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062890,"pianoclub (7/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062894,"pianoclub (10/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062901,"pianoclub (13/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062908,"pianoclub (16/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062916,"pianoclub (19/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062929,"pianoclub (22/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062936,"pianoclub (25/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062954,"pianoclub (28/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062963,"pianoclub (31/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062968,"pianoclub (34/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956062977,"pianoclub (37/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956063001,"pianoclub (40/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956063023,"pianoclub (43/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068414,"pianoclub (44/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068418,"pianoclub (47/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068425,"pianoclub (50/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068437,"pianoclub (53/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068445,"pianoclub (56/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068450,"pianoclub (59/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068459,"pianoclub (62/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068463,"pianoclub (65/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068468,"pianoclub (68/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068476,"pianoclub (71/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068485,"pianoclub (74/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068493,"pianoclub (77/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068499,"pianoclub (80/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068504,"pianoclub (83/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068513,"pianoclub (86/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068520,"pianoclub (89/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068529,"pianoclub (92/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068536,"pianoclub (95/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956068550,"pianoclub (98/100)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
5328,956207100,"Billnap (2/2)",0,238,"PG Russell Westbrook SG DeMar DeRozan C Myles Turner PF Serge Ibaka F Derrick Favors G Ricky Rubio UTIL Cory Joseph SF P.J. Tucker",NA,"","","",NA
5328,956526520,"RJReacts (1/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526521,"RJReacts (2/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526522,"RJReacts (3/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526523,"RJReacts (4/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526524,"RJReacts (5/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526525,"RJReacts (6/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
5328,956526526,"RJReacts (7/52)",0,238,"PF DeMarcus Cousins G Victor Oladipo UTIL Marc Gasol SF T.J. Warren F Mike Scott C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
