"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
911,964675418,"bradmedina1982",0,225.25,"C LaMarcus Aldridge PF Ed Davis PG Damian Lillard SF Davis Bertans G Dejounte Murray F Wilson Chandler SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
911,965171628,"trans4mer (11/20)",0,225.25,"F Al-Farouq Aminu G CJ McCollum PG Dejounte Murray PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles",NA,"","","",NA
911,965290059,"zzuelly (2/2)",0,225.25,"UTIL Rudy Gay SF Al-Farouq Aminu PG Damian Lillard PF Wilson Chandler C Taj Gibson SG Jimmy Butler F Andrew Wiggins G Jamal Murray",NA,"","","",NA
914,964827818,"Buck1949 (1/3)",0,225,"PF LaMarcus Aldridge SG Evan Turner PG Damian Lillard G CJ McCollum F Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles",NA,"","","",NA
914,965426750,"dwc1980 (3/3)",0,225,"PF Rudy Gay UTIL CJ McCollum C Jusuf Nurkic PG Jeff Teague G Jimmy Butler SF Will Barton F Trey Lyles SG Jamal Murray",NA,"","","",NA
916,965008784,"DrNickIsIn (17/20)",0,224.75,"UTIL Evan Turner PG Damian Lillard F Wilson Chandler SG Jimmy Butler SF Will Barton G Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
916,965069941,"mrcse13 (13/20)",0,224.75,"C LaMarcus Aldridge PG Damian Lillard G CJ McCollum UTIL Dejounte Murray PF Wilson Chandler SG Jimmy Butler SF Will Barton F Torrey Craig",NA,"","","",NA
916,965356434,"xtrememd24",0,224.75,"F Pau Gasol SF Rudy Gay UTIL LaMarcus Aldridge PG Damian Lillard SG CJ McCollum C Jusuf Nurkic G Dejounte Murray PF Andrew Wiggins",NA,"","","",NA
919,964835806,"Twone (16/17)",0,224.5,"PF Rudy Gay SG Evan Turner UTIL Al-Farouq Aminu F Taj Gibson PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
919,965319741,"sobe31",0,224.5,"F Rudy Gay G Evan Turner UTIL Al-Farouq Aminu PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
919,965395923,"MisterJ5 (11/20)",0,224.5,"UTIL LaMarcus Aldridge F Evan Turner PG Damian Lillard G CJ McCollum C Jusuf Nurkic PF Wilson Chandler SG Jimmy Butler SF Torrey Craig",NA,"","","",NA
919,965452744,"SadSoxFan (14/15)",0,224.5,"SF Rudy Gay PF Al-Farouq Aminu PG Damian Lillard G CJ McCollum SG Jimmy Butler C Mason Plumlee UTIL Will Barton F Andrew Wiggins",NA,"","","",NA
923,964740490,"cani0987",0,224.25,"UTIL Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge PG CJ McCollum C Jusuf Nurkic F Wilson Chandler G Jeff Teague SG Jimmy Butler",NA,"","","",NA
923,964826574,"Twone (4/17)",0,224.25,"PG Damian Lillard G CJ McCollum UTIL Dejounte Murray C Taj Gibson SG Jimmy Butler F Mason Plumlee SF Will Barton PF Andrew Wiggins",NA,"","","",NA
923,965008783,"DrNickIsIn (16/20)",0,224.25,"PG Damian Lillard UTIL Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Will Barton G Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
923,965332511,"itallionstallion1981",0,224.25,"F Pau Gasol SF Rudy Gay PG Damian Lillard G Jeff Teague UTIL Kenneth Faried SG Jimmy Butler PF Gorgui Dieng C Nikola Jokic",NA,"","","",NA
927,965393495,"khay86 (9/20)",0,224,"PG Damian Lillard G CJ McCollum UTIL Taj Gibson SF Torrey Craig PF Andrew Wiggins C Nikola Jokic F Trey Lyles SG Jamal Murray",NA,"","","",NA
928,965033300,"vandodo",0,223.75,"G Damian Lillard UTIL CJ McCollum PG Dejounte Murray PF Taj Gibson SF Will Barton C Nikola Jokic F Trey Lyles SG Jamal Murray",NA,"","","",NA
928,965504884,"larrylove4444 (2/2)",0,223.75,"PG Damian Lillard F Davis Bertans SG Jimmy Butler SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
930,964565471,"Titan1009 (1/2)",0,223.5,"SF Evan Turner PG Damian Lillard G Dejounte Murray F Taj Gibson SG Jimmy Butler UTIL Mason Plumlee PF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
930,964835993,"Twone (17/17)",0,223.5,"PF Rudy Gay SG Evan Turner UTIL Wilson Chandler F Taj Gibson PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
930,964947634,"rlamp66",0,223.5,"F Rudy Gay G Evan Turner UTIL Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
930,964948719,"AWG74",0,223.5,"PF LaMarcus Aldridge SG Evan Turner UTIL Patty Mills G Damian Lillard F Taj Gibson SF Andrew Wiggins C Nikola Jokic PG Jamal Murray",NA,"","","",NA
930,964959155,"AGMoney23 (3/20)",0,223.5,"UTIL Evan Turner PF Al-Farouq Aminu PG Damian Lillard G Dejounte Murray SG Jimmy Butler SF Will Barton C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
930,965012212,"hedstaticx (11/11)",0,223.5,"UTIL Manu Ginobili PG Damian Lillard G Dejounte Murray SF Wilson Chandler F Taj Gibson SG Jimmy Butler C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
930,965208658,"jwaterboy1988",0,223.5,"PF Rudy Gay G Evan Turner F Wilson Chandler UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
930,965255298,"datdude4sho",0,223.5,"UTIL Evan Turner PF Al-Farouq Aminu G Damian Lillard PG Dejounte Murray SG Jimmy Butler F Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
938,964671760,"spre4three",0,223.25,"SF Rudy Gay SG CJ McCollum UTIL Wilson Chandler F Taj Gibson PG Jeff Teague G Will Barton PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
938,964766052,"SoftBed",0,223.25,"PF Rudy Gay PG Damian Lillard UTIL CJ McCollum G Dejounte Murray F Taj Gibson C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
938,965200392,"davmic",0,223.25,"G Manu Ginobili F Evan Turner PG Damian Lillard SG Jimmy Butler SF Will Barton UTIL Gorgui Dieng PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
941,964784903,"edz2015 (6/8)",0,223,"F LaMarcus Aldridge UTIL Jusuf Nurkic PG Dejounte Murray PF Wilson Chandler SG Jimmy Butler SF Will Barton G Torrey Craig C Nikola Jokic",NA,"","","",NA
941,964838939,"jgetty76",0,223,"G Damian Lillard PF Davis Bertans PG Dejounte Murray F Taj Gibson SG Jimmy Butler UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
941,965008785,"DrNickIsIn (18/20)",0,223,"SF Rudy Gay UTIL CJ McCollum C Jusuf Nurkic PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Trey Lyles G Jamal Murray",NA,"","","",NA
941,965101110,"734parsonsn (18/20)",0,223,"F LaMarcus Aldridge G Danny Green UTIL Evan Turner PF Ed Davis PG Jeff Teague SG Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
945,964897864,"Miller421 (1/20)",0,222.75,"F LaMarcus Aldridge SF Evan Turner UTIL Damian Lillard G CJ McCollum PG Dejounte Murray PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
945,964924578,"sws1956",0,222.75,"UTIL Patty Mills PG CJ McCollum F Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Nikola Jokic PF Trey Lyles G Jamal Murray",NA,"","","",NA
947,964754278,"jaytweezee205",0,222.5,"SF Rudy Gay PF LaMarcus Aldridge F Meyers Leonard PG Dejounte Murray C Taj Gibson SG Jimmy Butler UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
947,964897623,"Brumpel1 (1/3)",0,222.5,"F Evan Turner PG Damian Lillard UTIL Dejounte Murray PF Wilson Chandler G Jimmy Butler SG Will Barton C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
947,965012206,"hedstaticx (5/11)",0,222.5,"F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic G Dejounte Murray SF Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
947,965395926,"MisterJ5 (14/20)",0,222.5,"F Evan Turner PG Damian Lillard G Dejounte Murray SF Wilson Chandler SG Jimmy Butler UTIL Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
951,965101097,"734parsonsn (5/20)",0,222,"F Rudy Gay UTIL Evan Turner PG Patty Mills G Damian Lillard SG Jimmy Butler PF Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
951,965395775,"kwebb7281",0,222,"PF LaMarcus Aldridge G Patty Mills F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum SF Will Barton C Karl-Anthony Towns UTIL Tyus Jones",NA,"","","",NA
951,965407033,"rjpagel",0,222,"SF Al-Farouq Aminu G Damian Lillard F Davis Bertans UTIL Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Nikola Jokic",NA,"","","",NA
954,964617677,"dwightmalig",0,221.75,"SF Evan Turner PG Damian Lillard C Jusuf Nurkic G Dejounte Murray F Wilson Chandler SG Jimmy Butler UTIL Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
954,964739950,"BlueRob (3/6)",0,221.75,"PF LaMarcus Aldridge PG Damian Lillard UTIL Davis Bertans C Jusuf Nurkic F Taj Gibson G Jeff Teague SF Will Barton SG Jamal Murray",NA,"","","",NA
956,965404786,"ebola1234",0,221.5,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Dejounte Murray G Jimmy Butler C Mason Plumlee F Trey Lyles",NA,"","","",NA
957,964761503,"IamNotTrentBalke49er",0,221.25,"PF Pau Gasol G Patty Mills PG Damian Lillard SG CJ McCollum UTIL Kenneth Faried F Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
957,964764768,"deemills",0,221.25,"PF LaMarcus Aldridge F Ed Davis PG CJ McCollum G Dejounte Murray C Taj Gibson SG Jimmy Butler UTIL Nikola Jokic SF Trey Lyles",NA,"","","",NA
957,965101094,"734parsonsn (2/20)",0,221.25,"G Manu Ginobili F LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic PF Taj Gibson SG Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
957,965152735,"bubsdaddy (12/20)",0,221.25,"SF Al-Farouq Aminu PF Ed Davis PG Damian Lillard SG CJ McCollum F Kyle Anderson C Jusuf Nurkic G Jimmy Butler UTIL Will Barton",NA,"","","",NA
957,965317219,"cougars83",0,221.25,"SF Rudy Gay PG Damian Lillard C Jusuf Nurkic SG Jamal Crawford F Wilson Chandler PF Taj Gibson UTIL Jeff Teague G Jimmy Butler",NA,"","","",NA
962,964592164,"walkerc7",0,221,"UTIL LaMarcus Aldridge SF Al-Farouq Aminu PF Ed Davis PG Damian Lillard SG CJ McCollum C Jusuf Nurkic G Will Barton F Andrew Wiggins",NA,"","","",NA
962,964789043,"titletown1265 (4/5)",0,221,"F LaMarcus Aldridge SF Davis Bertans PG Dejounte Murray PF Taj Gibson G Jimmy Butler UTIL Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
962,965069933,"mrcse13 (5/20)",0,221,"F Rudy Gay SF Evan Turner PF Al-Farouq Aminu PG Dejounte Murray SG Jimmy Butler G Will Barton UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
962,965105080,"Matte31131",0,221,"UTIL Rudy Gay PF Wilson Chandler SG Jimmy Butler G Will Barton F Andrew Wiggins C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
962,965124861,"jf1133 (1/10)",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Dejounte Murray C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
962,965124874,"jf1133 (3/10)",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Dejounte Murray C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
962,965124889,"jf1133 (5/10)",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Dejounte Murray C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
962,965124905,"jf1133 (7/10)",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Dejounte Murray C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
962,965124916,"jf1133 (9/10)",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PG Dejounte Murray C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
962,965138699,"nickpods",0,221,"SF Rudy Gay F Evan Turner PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Dejounte Murray UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
962,965152620,"jordan511997",0,221,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard UTIL Jusuf Nurkic F Kenneth Faried C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
962,965503883,"MVP17Browns",0,221,"SF Rudy Gay UTIL LaMarcus Aldridge PG CJ McCollum C Jusuf Nurkic G Jimmy Butler PF Mason Plumlee SG Will Barton F Trey Lyles",NA,"","","",NA
974,964897931,"Miller421 (7/20)",0,220.75,"UTIL LaMarcus Aldridge SF Evan Turner PG Dejounte Murray F Taj Gibson G Jimmy Butler PF Mason Plumlee SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
974,964897952,"Miller421 (11/20)",0,220.75,"F LaMarcus Aldridge UTIL Evan Turner PG Dejounte Murray G Jimmy Butler PF Mason Plumlee SG Gary Harris SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
974,965348873,"stevon23 (2/2)",0,220.75,"PF LaMarcus Aldridge PG Damian Lillard F Meyers Leonard G Shabazz Napier SG Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
977,964768803,"Godismyeverything20",0,220.5,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard SG CJ McCollum UTIL Wilson Chandler SF Andrew Wiggins C Nikola Jokic F Trey Lyles",NA,"","","",NA
977,964793477,"snoftrich",0,220.5,"C LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard F Taj Gibson G Jeff Teague SG Will Barton SF Andrew Wiggins PF Trey Lyles",NA,"","","",NA
977,965012205,"hedstaticx (4/11)",0,220.5,"F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic G Dejounte Murray PF Taj Gibson C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
977,965171634,"trans4mer (17/20)",0,220.5,"F Al-Farouq Aminu UTIL Jusuf Nurkic PG Dejounte Murray SG Jimmy Butler G Will Barton SF Andrew Wiggins C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
977,965171635,"trans4mer (18/20)",0,220.5,"F Al-Farouq Aminu UTIL Jusuf Nurkic PG Dejounte Murray SG Jimmy Butler G Will Barton SF Andrew Wiggins C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
982,964932676,"rynorules",0,220.25,"PF LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray SF Wilson Chandler F Taj Gibson G Jeff Teague SG Will Barton",NA,"","","",NA
982,965069940,"mrcse13 (12/20)",0,220.25,"F LaMarcus Aldridge UTIL Damian Lillard C Jusuf Nurkic G Dejounte Murray PF Wilson Chandler PG Jeff Teague SG Will Barton SF Andrew Wiggins",NA,"","","",NA
984,964902162,"Quig45",0,220,"SF Rudy Gay F Al-Farouq Aminu G Damian Lillard UTIL Dejounte Murray PG Jeff Teague SG Will Barton PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
984,965087644,"BWright1988",0,220,"F Rudy Gay PF LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray SF Torrey Craig C Nikola Jokic SG Jamal Murray",NA,"","","",NA
984,965208610,"pantallica53",0,220,"PF LaMarcus Aldridge PG CJ McCollum G Kyle Anderson F Wilson Chandler C Taj Gibson SG Jimmy Butler SF Will Barton UTIL Trey Lyles",NA,"","","",NA
987,964849603,"lonniered (2/2)",0,219.75,"SF Rudy Gay PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Dejounte Murray F Wilson Chandler C Nikola Jokic",NA,"","","",NA
987,964965647,"Keep_it_Real",0,219.75,"PF LaMarcus Aldridge UTIL Evan Turner G Damian Lillard F Davis Bertans PG Dejounte Murray SF Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
987,965225856,"moneypit1",0,219.75,"F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Patty Mills PG Damian Lillard SG CJ McCollum C Jusuf Nurkic UTIL Andrew Wiggins",NA,"","","",NA
990,964664233,"Cheyenne30",0,219.5,"C LaMarcus Aldridge G Patty Mills UTIL Jusuf Nurkic PF Taj Gibson SG Jimmy Butler F Will Barton SF Trey Lyles PG Jamal Murray",NA,"","","",NA
990,964754584,"davindra.banhart",0,219.5,"SF Rudy Gay PG Damian Lillard PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler C Mason Plumlee G Will Barton F Trey Lyles",NA,"","","",NA
990,964819880,"CanesFan88",0,219.5,"SG Manu Ginobili PF LaMarcus Aldridge PG Damian Lillard G CJ McCollum C Jusuf Nurkic F Taj Gibson UTIL Jeff Teague SF Trey Lyles",NA,"","","",NA
990,965318382,"Coolsa455 (4/4)",0,219.5,"UTIL Patty Mills F Al-Farouq Aminu PF Taj Gibson PG Jeff Teague G Jimmy Butler SG Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
994,965197122,"popoyna",0,219.25,"PF Al-Farouq Aminu PG Damian Lillard G CJ McCollum UTIL Jusuf Nurkic F Wilson Chandler C Taj Gibson SG Jimmy Butler SF Trey Lyles",NA,"","","",NA
994,965335286,"rodsarcevich",0,219.25,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard G Dejounte Murray F Zach Collins SG Jamal Crawford UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
996,964702799,"eagles2685",0,219,"C LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard PF Taj Gibson UTIL Kenneth Faried G Jimmy Butler F Trey Lyles SG Jamal Murray",NA,"","","",NA
996,964959951,"AGMoney23 (9/20)",0,219,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic G Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig",NA,"","","",NA
996,964968715,"AGMoney23 (11/20)",0,219,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic UTIL Dejounte Murray G Jimmy Butler SF Will Barton SG Torrey Craig",NA,"","","",NA
996,965101104,"734parsonsn (12/20)",0,219,"F LaMarcus Aldridge SF Evan Turner UTIL CJ McCollum PG Dejounte Murray PF Taj Gibson SG Gary Harris C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
996,965150728,"Nate2025 (4/8)",0,219,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic G Dejounte Murray SG Jamal Crawford UTIL Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
996,965344733,"TCDMAD",0,219,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum G Kyle Anderson F Mason Plumlee SF Andrew Wiggins C Nikola Jokic UTIL Emmanuel Mudiay",NA,"","","",NA
996,965469815,"DavidCoppafeel (8/20)",0,219,"UTIL LaMarcus Aldridge F Joffrey Lauvergne G Dejounte Murray PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Will Barton C Nikola Jokic",NA,"","","",NA
1003,964865183,"josh_ock",0,218.5,"F Manu Ginobili PF Rudy Gay G Danny Green UTIL CJ McCollum PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1003,965284371,"gutterhead.js",0,218.5,"F Rudy Gay PF LaMarcus Aldridge SG Evan Turner PG Jeff Teague G Jimmy Butler UTIL Gorgui Dieng SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
1003,965395916,"MisterJ5 (4/20)",0,218.5,"UTIL LaMarcus Aldridge PG Damian Lillard G Dejounte Murray SF Will Barton SG Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
1006,964899047,"Miller421 (20/20)",0,218.25,"SF Evan Turner PG Damian Lillard UTIL Taj Gibson G Jimmy Butler F Mason Plumlee PF Gorgui Dieng SG Gary Harris C Karl-Anthony Towns",NA,"","","",NA
1007,964926432,"yellapit",0,218,"F Rudy Gay PG Damian Lillard C Jusuf Nurkic G Dejounte Murray PF Mason Plumlee SG Will Barton SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
1007,964945930,"perilous (9/20)",0,218,"F Evan Turner PG Damian Lillard G Dejounte Murray SG Jimmy Butler SF Will Barton UTIL Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1007,965069939,"mrcse13 (11/20)",0,218,"F Evan Turner PG Damian Lillard UTIL Dejounte Murray PF Taj Gibson SG Jimmy Butler G Will Barton SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1007,965360361,"zachharrison3",0,218,"C LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Bryn Forbes F Taj Gibson SF Will Barton PF Andrew Wiggins G Jamal Murray",NA,"","","",NA
1007,965395913,"MisterJ5 (1/20)",0,218,"UTIL Evan Turner PG Damian Lillard G Dejounte Murray PF Taj Gibson SG Jimmy Butler SF Will Barton F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1012,965287375,"Kevjenp (2/2)",0,217.75,"F Evan Turner UTIL Damian Lillard PG Jeff Teague SG Jimmy Butler G Torrey Craig PF Andrew Wiggins C Nikola Jokic SF Trey Lyles",NA,"","","",NA
1013,964601582,"reedsa10",0,217.5,"SF Rudy Gay PF LaMarcus Aldridge UTIL Evan Turner PG Damian Lillard G CJ McCollum C Jusuf Nurkic F Andrew Wiggins SG Jamal Murray",NA,"","","",NA
1013,964690091,"patgorman25",0,217.5,"PF Rudy Gay F LaMarcus Aldridge G Evan Turner UTIL Damian Lillard SG CJ McCollum C Jusuf Nurkic SF Andrew Wiggins PG Jamal Murray",NA,"","","",NA
1013,964997431,"Puerto615",0,217.5,"PG Damian Lillard C Jusuf Nurkic G Dejounte Murray PF Taj Gibson SG Jimmy Butler UTIL Mason Plumlee SF Will Barton F Andrew Wiggins",NA,"","","",NA
1013,965016266,"AlanDavidCook23",0,217.5,"SF Rudy Gay PG Damian Lillard SG CJ McCollum UTIL Jamal Crawford G Will Barton PF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
1013,965276442,"rustyroo1964 (7/10)",0,217.5,"PF LaMarcus Aldridge G Damian Lillard PG CJ McCollum F Joffrey Lauvergne UTIL Jusuf Nurkic C Mason Plumlee SG Will Barton SF Andrew Wiggins",NA,"","","",NA
1013,965393496,"khay86 (10/20)",0,217.5,"PG Damian Lillard G CJ McCollum UTIL Jeff Teague SG Will Barton SF Torrey Craig PF Andrew Wiggins C Nikola Jokic F Trey Lyles",NA,"","","",NA
1013,965403676,"bobalouy",0,217.5,"PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray PF Taj Gibson SG Jimmy Butler C Mason Plumlee SF Will Barton F Andrew Wiggins",NA,"","","",NA
1020,964983052,"markjr222 (1/2)",0,217.25,"PF LaMarcus Aldridge F Evan Turner UTIL Damian Lillard G CJ McCollum C Taj Gibson PG Jeff Teague SG Will Barton SF Trey Lyles",NA,"","","",NA
1020,964991785,"markjr222 (2/2)",0,217.25,"PF LaMarcus Aldridge F Evan Turner UTIL Damian Lillard G CJ McCollum C Taj Gibson PG Jeff Teague SG Will Barton SF Trey Lyles",NA,"","","",NA
1020,965101109,"734parsonsn (17/20)",0,217.25,"UTIL Rudy Gay PF Ed Davis PG Dejounte Murray F Zach Collins SF Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
1023,964850129,"A504Refugee",0,217,"UTIL Rudy Gay F Al-Farouq Aminu PG Damian Lillard G Kyle Anderson SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1023,965069946,"mrcse13 (18/20)",0,217,"PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray SF Will Barton PF Andrew Wiggins C Nikola Jokic F Trey Lyles SG Jamal Murray",NA,"","","",NA
1023,965266072,"kibert79 (5/8)",0,217,"F Rudy Gay PF Taj Gibson PG Jeff Teague SG Jimmy Butler G Will Barton UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1026,965230197,"Tameka1982",0,216.5,"PF LaMarcus Aldridge PG Patty Mills UTIL Al-Farouq Aminu G Damian Lillard C Jusuf Nurkic SF Wilson Chandler SG Jimmy Butler F Trey Lyles",NA,"","","",NA
1026,965234735,"tatanka24",0,216.5,"SF Rudy Gay C Jusuf Nurkic PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Mason Plumlee G Will Barton F Andrew Wiggins",NA,"","","",NA
1026,965266069,"kibert79 (2/8)",0,216.5,"SF Rudy Gay PG Damian Lillard F Davis Bertans UTIL Jamal Crawford G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1029,964620215,"broncoron48 (1/2)",0,216.25,"F Rudy Gay PF LaMarcus Aldridge PG CJ McCollum UTIL Jusuf Nurkic G Jamal Crawford SG Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
1029,964629531,"broncoron48 (2/2)",0,216.25,"F Rudy Gay PF LaMarcus Aldridge PG CJ McCollum UTIL Jusuf Nurkic G Jamal Crawford SG Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
1029,965349629,"Willa1979",0,216.25,"PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum F Joffrey Lauvergne PG Jeff Teague SF Will Barton UTIL Monte Morris C Karl-Anthony Towns",NA,"","","",NA
1032,965245380,"dlamp81",0,215.75,"PF Rudy Gay F Al-Farouq Aminu UTIL Damian Lillard PG Dejounte Murray G Jimmy Butler SG Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1032,965395925,"MisterJ5 (13/20)",0,215.75,"SF Rudy Gay F Al-Farouq Aminu PG Damian Lillard G Dejounte Murray PF Taj Gibson SG Jimmy Butler UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1034,964584001,"travisbarger1",0,215.5,"SF Rudy Gay G Patty Mills UTIL Damian Lillard F Taj Gibson PG Jeff Teague PF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
