"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1339,959800497,"cschwa516 (15/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959800548,"cschwa516 (16/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959809436,"cschwa516 (17/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959809494,"cschwa516 (18/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959809524,"cschwa516 (19/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959809530,"cschwa516 (20/20)",0,262.5,"SF Giannis Antetokounmpo C DeAndre Jordan G Khris Middleton SG Donovan Mitchell UTIL James Johnson PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1339,959897495,"LSE87 (1/5)",0,262.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Ricky Rubio F Michael Kidd-Gilchrist PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
1339,959907529,"LSE87 (2/5)",0,262.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Ricky Rubio F Michael Kidd-Gilchrist PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
1339,959912102,"LSE87 (3/5)",0,262.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Ricky Rubio F Michael Kidd-Gilchrist PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
1339,959912140,"LSE87 (4/5)",0,262.5,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Ricky Rubio F Michael Kidd-Gilchrist PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
1365,959649426,"morrisonjacob24",0,261.75,"F LaMarcus Aldridge C Dwight Howard UTIL Carmelo Anthony PG Eric Bledsoe SG Courtney Lee SF Nicolas Batum PF Alex Len G Andrew Harrison",NA,"","","",NA
1366,959432480,"cj07td (1/2)",0,261.25,"UTIL Kyrie Irving C DeAndre Jordan G Khris Middleton SG Donovan Mitchell PF Harrison Barnes F Taj Gibson PG Yogi Ferrell SF Jonas Jerebko",NA,"","","",NA
1367,959244640,"dfsxpress (1/20)",0,260.75,"SF Giannis Antetokounmpo PG Chris Paul UTIL LaMarcus Aldridge SG Khris Middleton G Eric Gordon F Ryan Anderson PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1367,959249293,"dfsxpress (12/20)",0,260.75,"SF Giannis Antetokounmpo PG Chris Paul UTIL LaMarcus Aldridge SG Khris Middleton G Eric Gordon F Ryan Anderson PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1367,959249315,"dfsxpress (15/20)",0,260.75,"SF Giannis Antetokounmpo PG Chris Paul UTIL LaMarcus Aldridge SG Khris Middleton G Eric Gordon F Ryan Anderson PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1367,959249328,"dfsxpress (18/20)",0,260.75,"SF Giannis Antetokounmpo PG Chris Paul UTIL LaMarcus Aldridge SG Khris Middleton G Eric Gordon F Ryan Anderson PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1367,959444035,"packmanmatt (1/5)",0,260.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter SF Rudy Gay PF Michael Beasley G Bryn Forbes C Ekpe Udoh",NA,"","","",NA
1367,959444046,"packmanmatt (2/5)",0,260.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter SF Rudy Gay PF Michael Beasley G Bryn Forbes C Ekpe Udoh",NA,"","","",NA
1367,959462477,"packmanmatt (3/5)",0,260.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter SF Rudy Gay PF Michael Beasley G Bryn Forbes C Ekpe Udoh",NA,"","","",NA
1367,959462511,"packmanmatt (4/5)",0,260.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter SF Rudy Gay PF Michael Beasley G Bryn Forbes C Ekpe Udoh",NA,"","","",NA
1367,959462529,"packmanmatt (5/5)",0,260.75,"UTIL Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell F Enes Kanter SF Rudy Gay PF Michael Beasley G Bryn Forbes C Ekpe Udoh",NA,"","","",NA
1367,959619689,"keg4540 (1/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619690,"keg4540 (2/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619691,"keg4540 (3/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619692,"keg4540 (4/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619693,"keg4540 (5/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619694,"keg4540 (6/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619695,"keg4540 (7/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619696,"keg4540 (8/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619697,"keg4540 (9/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619698,"keg4540 (10/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619699,"keg4540 (11/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619700,"keg4540 (12/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619701,"keg4540 (13/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619702,"keg4540 (14/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619703,"keg4540 (15/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619704,"keg4540 (16/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619705,"keg4540 (17/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619706,"keg4540 (18/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619707,"keg4540 (19/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959619708,"keg4540 (20/20)",0,260.75,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell C Enes Kanter G Milos Teodosic PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1367,959954327,"jivec",0,260.75,"PG Russell Westbrook SF Giannis Antetokounmpo SG Donovan Mitchell G Milos Teodosic C Kyle O'Quinn PF Ryan Anderson UTIL Michael Beasley F Thabo Sefolosha",NA,"","","",NA
1397,959929224,"bears456",0,260.5,"SG Chris Paul C LaMarcus Aldridge G Kyrie Irving UTIL DeAndre Jordan PF Enes Kanter PG Milos Teodosic SF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
1398,959327494,"DrDiamondJay (1/4)",0,260.25,"SG James Harden SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Ricky Rubio F Jae Crowder PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
1398,959327524,"DrDiamondJay (2/4)",0,260.25,"SG James Harden SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Ricky Rubio F Jae Crowder PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
1398,959331743,"DrDiamondJay (3/4)",0,260.25,"SG James Harden SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Ricky Rubio F Jae Crowder PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
1398,959331822,"DrDiamondJay (4/4)",0,260.25,"SG James Harden SF Giannis Antetokounmpo UTIL Karl-Anthony Towns PG Ricky Rubio F Jae Crowder PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
1398,959439724,"travob (4/5)",0,260.25,"UTIL LeBron James F LaMarcus Aldridge PF T.J. Warren SF James Johnson G Dion Waiters SG Trevor Ariza PG Dejounte Murray C Ekpe Udoh",NA,"","","",NA
1403,959405058,"Kingmikeb1323",0,260,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns G Chris Paul PG Ricky Rubio SG Trevor Ariza F Ryan Anderson SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1403,959495798,"nikia0928 (1/3)",0,260,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Jimmy Butler C DeAndre Jordan PG José Calderón F Jonas Jerebko G Jawun Evans PF Ekpe Udoh",NA,"","","",NA
1403,959652440,"TomDom86",0,260,"UTIL Giannis Antetokounmpo C LaMarcus Aldridge G Kyrie Irving SG Donovan Mitchell F Al Horford SF Jonas Jerebko PG Jawun Evans PF Ekpe Udoh",NA,"","","",NA
1406,959283046,"meholol (15/20)",0,259.75,"SF Giannis Antetokounmpo SG Chris Paul PG Jeff Teague F Rudy Gay G Ricky Rubio C Kelly Olynyk PF Ryan Anderson UTIL Michael Beasley",NA,"","","",NA
1407,959165608,"shawncpd",0,259.5,"C Karl-Anthony Towns SG Jimmy Butler PF Taj Gibson SF Andrew Wiggins UTIL Jayson Tatum PG Ricky Rubio F Josh Richardson G Jawun Evans",NA,"","","",NA
1407,959870825,"Sfkingz17",0,259.5,"SG James Harden PG Kyrie Irving C Marc Gasol UTIL Jusuf Nurkic SF Al-Farouq Aminu G Malcolm Brogdon F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1409,959488623,"ballsdeep1234 (1/2)",0,259.25,"G Russell Westbrook UTIL DeAndre Jordan PF T.J. Warren F James Johnson SG Dion Waiters C Kelly Olynyk PG Dejounte Murray SF Michael Beasley",NA,"","","",NA
1410,958995252,"wutupdoe88",0,259,"UTIL Karl-Anthony Towns C LaMarcus Aldridge SF Khris Middleton PF James Johnson SG Rodney Hood PG Ricky Rubio G Milos Teodosic F Michael Beasley",NA,"","","",NA
1411,959267651,"thatssboy (1/2)",0,258.75,"PF LeBron James G Chris Paul C DeAndre Jordan F Enes Kanter SG Wesley Matthews SF Michael Beasley UTIL Jonas Jerebko PG Jawun Evans",NA,"","","",NA
1411,959272400,"thatssboy (2/2)",0,258.75,"PF LeBron James G Chris Paul C DeAndre Jordan F Enes Kanter SG Wesley Matthews SF Michael Beasley UTIL Jonas Jerebko PG Jawun Evans",NA,"","","",NA
1411,959383654,"cantbstopped5deuce (12/12)",0,258.75,"PG Russell Westbrook C DeAndre Jordan F Enes Kanter SF James Johnson SG Courtney Lee UTIL Joe Ingles G Jarrett Jack PF Ekpe Udoh",NA,"","","",NA
1414,959359172,"Brubby",0,258.25,"SG James Harden G Lou Williams C Marc Gasol PG Donovan Mitchell PF Taj Gibson UTIL Mario Chalmers SF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
1414,959899987,"palmerchad",0,258.25,"SF Giannis Antetokounmpo PG Damian Lillard C DeAndre Jordan UTIL Dion Waiters SG Eric Gordon G Dejounte Murray PF Kyle O'Quinn F Evan Turner",NA,"","","",NA
1416,959888859,"tummysticksNY",0,257.75,"SF LeBron James C Karl-Anthony Towns G Donovan Mitchell F Kelly Olynyk SG Milos Teodosic PG Dejounte Murray UTIL Frank Ntilikina PF Jonas Jerebko",NA,"","","",NA
1417,959505407,"nikia0928 (3/3)",0,257.5,"C Karl-Anthony Towns F Kevin Love SG Donovan Mitchell PF Enes Kanter G Jeff Teague PG Dejounte Murray SF Michael Beasley UTIL Dakari Johnson",NA,"","","",NA
1417,959728022,"J_Adam (1/5)",0,257.5,"F Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum SF Rudy Gay UTIL Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1417,959745617,"J_Adam (2/5)",0,257.5,"F Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum SF Rudy Gay UTIL Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1417,959745622,"J_Adam (3/5)",0,257.5,"F Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum SF Rudy Gay UTIL Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1417,959745627,"J_Adam (4/5)",0,257.5,"F Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum SF Rudy Gay UTIL Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1417,959750100,"J_Adam (5/5)",0,257.5,"F Giannis Antetokounmpo PG Chris Paul SG Donovan Mitchell G CJ McCollum SF Rudy Gay UTIL Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959623061,"christhecomet (3/8)",0,257.25,"SF LeBron James C Karl-Anthony Towns SG Eric Bledsoe PG Ricky Rubio G Malcolm Brogdon UTIL JaMychal Green PF Ryan Anderson F P.J. Tucker",NA,"","","",NA
1423,959637154,"jmbo1127 (1/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959637172,"jmbo1127 (2/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959637174,"jmbo1127 (3/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959637177,"jmbo1127 (4/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645134,"jmbo1127 (5/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645143,"jmbo1127 (6/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645146,"jmbo1127 (7/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645155,"jmbo1127 (8/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645160,"jmbo1127 (9/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645170,"jmbo1127 (10/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959645175,"jmbo1127 (11/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959653947,"jmbo1127 (12/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959653976,"jmbo1127 (13/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959653989,"jmbo1127 (14/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959654507,"SoHo2015 (1/4)",0,257.25,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul F Rudy Gay G Yogi Ferrell UTIL Tyson Chandler PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
1423,959662389,"jmbo1127 (15/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959662392,"jmbo1127 (16/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959662393,"jmbo1127 (17/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959662398,"jmbo1127 (18/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959662413,"jmbo1127 (19/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1423,959662418,"jmbo1127 (20/20)",0,257.25,"PF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul SF Carmelo Anthony UTIL Michael Beasley G Wayne Ellington F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1445,959244710,"Sienasaint15",0,257,"UTIL Russell Westbrook PG Chris Paul C DeAndre Jordan SF Courtney Lee SG Eric Gordon G Tyler Johnson PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1445,959598129,"szath (1/3)",0,257,"PF LeBron James UTIL Giannis Antetokounmpo C LaMarcus Aldridge PG Dejounte Murray SF Wayne Ellington G Evan Turner F Dwight Powell SG Thabo Sefolosha",NA,"","","",NA
1447,959514145,"cremedelasauce (1/3)",0,256.75,"SF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker SG Donovan Mitchell F Andrew Wiggins G Tyler Johnson PF Michael Beasley UTIL Jawun Evans",NA,"","","",NA
1447,959520105,"cremedelasauce (2/3)",0,256.75,"SF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker SG Donovan Mitchell F Andrew Wiggins G Tyler Johnson PF Michael Beasley UTIL Jawun Evans",NA,"","","",NA
1447,959530251,"cremedelasauce (3/3)",0,256.75,"SF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker SG Donovan Mitchell F Andrew Wiggins G Tyler Johnson PF Michael Beasley UTIL Jawun Evans",NA,"","","",NA
1447,959673422,"YodaGotti (1/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959673427,"YodaGotti (2/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959673453,"YodaGotti (3/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959673488,"YodaGotti (4/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681406,"YodaGotti (5/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681411,"YodaGotti (6/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681445,"YodaGotti (7/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681449,"YodaGotti (8/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681473,"YodaGotti (9/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959681483,"YodaGotti (10/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959690231,"YodaGotti (11/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959690242,"YodaGotti (12/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959690275,"YodaGotti (13/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959690289,"YodaGotti (14/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698470,"YodaGotti (15/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698625,"YodaGotti (16/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698677,"YodaGotti (17/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698684,"YodaGotti (18/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698688,"YodaGotti (19/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1447,959698737,"YodaGotti (20/20)",0,256.75,"UTIL Karl-Anthony Towns PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Dion Waiters F Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1470,959561506,"dadyl (1/5)",0,256.5,"PG Russell Westbrook F Giannis Antetokounmpo UTIL Jimmy Butler SG Eric Gordon SF Michael Beasley PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
1470,959561610,"dadyl (2/5)",0,256.5,"PG Russell Westbrook F Giannis Antetokounmpo UTIL Jimmy Butler SG Eric Gordon SF Michael Beasley PF Jonas Jerebko G Jawun Evans C Ekpe Udoh",NA,"","","",NA
