"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2885,956543945,"Golf_Coach (6/7)",0,238.5,"SG Victor Oladipo PG Damian Lillard C Nikola Vucevic UTIL Myles Turner SF James Johnson G Shelvin Mack PF Daniel Theis F Wayne Ellington",NA,"","","",NA
2891,955967833,"ThatStunna (17/18)",0,238.25,"G Damian Lillard UTIL Nikola Vucevic SF Paul George C Marc Gasol F Marcus Smart PF Justise Winslow PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
2891,955987899,"youdacao (43/101)",0,238.25,"UTIL Giannis Antetokounmpo C Marc Gasol F Khris Middleton G CJ McCollum PG Goran Dragic PF Justise Winslow SG Milos Teodosic SF Wes Iwundu",NA,"","","",NA
2891,956160225,"RexGrossman (53/101)",0,238.25,"SG James Harden SF Paul George UTIL Marc Gasol G Jonathon Simmons F Greg Monroe PF Mike Scott C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2891,956502536,"Lamoosh2332",0,238.25,"PG Kyle Lowry C DeAndre Jordan SG Khris Middleton SF T.J. Warren G Goran Dragic UTIL Austin Rivers PF Greg Monroe F Chandler Parsons",NA,"","","",NA
2891,956592384,"1putts",0,238.25,"PG Damian Lillard C Nikola Vucevic SF Paul George UTIL Marc Gasol PF Greg Monroe SG David Nwaba F Bam Adebayo G Milos Teodosic",NA,"","","",NA
2896,955987859,"youdacao (3/101)",0,238,"SF Paul George SG Lou Williams C Marc Gasol F Khris Middleton UTIL CJ McCollum G Goran Dragic PG Shelvin Mack PF Daniel Theis",NA,"","","",NA
2896,956056498,"pianoclub (1/101)",0,238,"PG Damian Lillard C Marc Gasol PF T.J. Warren SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo SG Milos Teodosic F Mario Hezonja",NA,"","","",NA
2896,956204793,"cheddabisque (1/101)",0,238,"SG Lou Williams C Marc Gasol UTIL DeAndre Jordan SF T.J. Warren PG Goran Dragic PF Kelly Olynyk F Dion Waiters G Mario Chalmers",NA,"","","",NA
2896,956221972,"chess_is_ok (70/101)",0,238,"UTIL Damian Lillard SF Khris Middleton SG Eric Bledsoe C Myles Turner PG Kris Dunn G Goran Dragic PF Greg Monroe F Jakob Poeltl",NA,"","","",NA
2896,956238615,"flanny2323 (2/2)",0,238,"SG James Harden SF Paul George PG Kemba Walker F Jonathon Simmons C Greg Monroe PF Bam Adebayo UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2896,956254776,"Heibs22 (3/5)",0,238,"PF Giannis Antetokounmpo SG Victor Oladipo SF Paul George C Rudy Gobert G D.J. Augustin UTIL Aron Baynes PG Mario Hezonja F Marreese Speights",NA,"","","",NA
2896,956403830,"stlcardinals84 (11/31)",0,238,"PF DeMarcus Cousins SF Khris Middleton SG Eric Bledsoe C Steven Adams PG Rajon Rondo G Malcolm Brogdon UTIL Mike Scott F Daniel Theis",NA,"","","",NA
2903,955949090,"petteytheft89 (35/50)",0,237.75,"C Nikola Vucevic SF Paul George G CJ McCollum F Jonathon Simmons PG Goran Dragic SG Austin Rivers UTIL John Henson PF Daniel Theis",NA,"","","",NA
2903,955987956,"youdacao (100/101)",0,237.75,"SF Paul George PG Lou Williams C Marc Gasol UTIL Khris Middleton SG CJ McCollum PF James Johnson F Josh Jackson G Shelvin Mack",NA,"","","",NA
2903,956196951,"bellaedward4eva (15/20)",0,237.75,"F Giannis Antetokounmpo UTIL Nikola Vucevic G Eric Bledsoe PG Goran Dragic C Jonas Valanciunas SG David Nwaba PF Bam Adebayo SF Justise Winslow",NA,"","","",NA
2903,956235762,"Awesemo (53/101)",0,237.75,"C Nikola Vucevic SF Paul George UTIL Marc Gasol PF T.J. Warren G Goran Dragic F Dion Waiters SG Milos Teodosic PG Andrew Harrison",NA,"","","",NA
2907,955967829,"ThatStunna (13/18)",0,237.5,"UTIL Nikola Vucevic SG Chris Paul C Marc Gasol G Eric Bledsoe F Marcus Smart PF Lauri Markkanen SF Justise Winslow PG Andrew Harrison",NA,"","","",NA
2907,956041839,"EmileHeskey (43/101)",0,237.5,"PG Russell Westbrook SF Paul George G Kemba Walker F T.J. Warren UTIL Kelly Olynyk PF Chandler Parsons C Aron Baynes SG Wayne Ellington",NA,"","","",NA
2907,956235732,"Awesemo (23/101)",0,237.5,"C Marc Gasol G Kemba Walker UTIL DeAndre Jordan PF T.J. Warren PG Goran Dragic SF Marcus Smart F Dion Waiters SG Milos Teodosic",NA,"","","",NA
2907,956235771,"Awesemo (62/101)",0,237.5,"C Nikola Vucevic UTIL Marc Gasol G Kemba Walker F T.J. Warren SF Marcus Smart SG Dion Waiters PF JaMychal Green PG Mike James",NA,"","","",NA
2907,956407467,"BadlandsBears",0,237.5,"SG Victor Oladipo G Damian Lillard C Dwight Howard SF Jonathon Simmons UTIL Myles Turner PG David Nwaba F Chandler Parsons PF Zach Collins",NA,"","","",NA
2907,956611110,"cruzjacobk",0,237.5,"SG Victor Oladipo UTIL Damian Lillard C Nikola Vucevic SF Khris Middleton PF Wilson Chandler G David Nwaba F C.J. Miles PG Andrew Harrison",NA,"","","",NA
2913,955987892,"youdacao (36/101)",0,237.25,"G Damian Lillard C DeAndre Jordan UTIL Eric Bledsoe SG CJ McCollum SF Jonathon Simmons PG Goran Dragic PF Justise Winslow F Wes Iwundu",NA,"","","",NA
2913,956253236,"Rotomania (5/5)",0,237.25,"SG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons G Rajon Rondo PF Mike Scott UTIL Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2913,956333894,"Nabb_Melo",0,237.25,"SG James Harden C DeMarcus Cousins SF Paul George F Mike Scott PF Chandler Parsons UTIL Aron Baynes G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
2913,956594571,"bw5126 (49/71)",0,237.25,"PG Kyrie Irving C Marc Gasol F T.J. Warren UTIL Rudy Gobert SG Gary Harris PF Kelly Olynyk G Ricky Rubio SF Josh Jackson",NA,"","","",NA
2917,956160237,"RexGrossman (65/101)",0,237,"G Russell Westbrook UTIL Nikola Vucevic C Marc Gasol SG Khris Middleton F Greg Monroe SF Justise Winslow PG Mario Chalmers PF Jason Smith",NA,"","","",NA
2917,956408712,"SportsFront (3/3)",0,237,"F Paul George SF Khris Middleton UTIL Rudy Gobert C Myles Turner PG Kris Dunn G Goran Dragic PF Jayson Tatum SG Milos Teodosic",NA,"","","",NA
2919,955803792,"ChipotleAddict (30/101)",0,236.75,"PG Russell Westbrook UTIL Dwight Howard SF Khris Middleton C Myles Turner G Goran Dragic F Josh Jackson PF Justise Winslow SG Andrew Harrison",NA,"","","",NA
2919,955987868,"youdacao (12/101)",0,236.75,"SF Paul George SG Lou Williams C Marc Gasol UTIL Khris Middleton G Goran Dragic PF Kelly Olynyk F Al-Farouq Aminu PG Mario Chalmers",NA,"","","",NA
2919,956235766,"Awesemo (57/101)",0,236.75,"PF DeMarcus Cousins C Marc Gasol SG Khris Middleton G Goran Dragic SF Marcus Smart F Dion Waiters UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
2919,956502461,"sb624919",0,236.75,"UTIL Nikola Vucevic SF Paul George C Dwight Howard G Kemba Walker SG Khris Middleton PG Tyler Ulis PF Justise Winslow F Marreese Speights",NA,"","","",NA
2923,955803797,"ChipotleAddict (35/101)",0,236.5,"PF DeMarcus Cousins C Marc Gasol SG Khris Middleton PG Eric Bledsoe UTIL Myles Turner G Josh Jackson SF Mario Hezonja F Wes Iwundu",NA,"","","",NA
2923,956160207,"RexGrossman (35/101)",0,236.5,"PG Kyle Lowry F Paul George UTIL Marc Gasol SG Donovan Mitchell SF T.J. Warren PF Greg Monroe C Aron Baynes G Mario Chalmers",NA,"","","",NA
2923,956198561,"giantsquid (11/30)",0,236.5,"PF DeMarcus Cousins UTIL Nikola Vucevic SF T.J. Warren PG Goran Dragic F Dion Waiters SG Milos Teodosic C Aron Baynes G Mario Chalmers",NA,"","","",NA
2923,956352207,"REDCOAT85 (40/101)",0,236.5,"F DeMarcus Cousins UTIL Eric Bledsoe PF T.J. Warren C Myles Turner G Goran Dragic SF James Johnson SG Andrew Harrison PG Shelvin Mack",NA,"","","",NA
2923,956454647,"Alexben06",0,236.5,"F Paul George SG Lou Williams PG Elfrid Payton PF T.J. Warren C Rudy Gobert G Jamal Murray SF Josh Richardson UTIL Dillon Brooks",NA,"","","",NA
2923,956522953,"mike_1234",0,236.5,"C Marc Gasol UTIL Kemba Walker PG Elfrid Payton G CJ McCollum F Jonathon Simmons SG Austin Rivers SF Michael Kidd-Gilchrist PF Ryan Anderson",NA,"","","",NA
2929,955803784,"ChipotleAddict (22/101)",0,236.25,"PF DeMarcus Cousins C Marc Gasol SF Khris Middleton G Rajon Rondo PG Goran Dragic F Josh Jackson UTIL Tyler Ulis SG Andrew Harrison",NA,"","","",NA
2929,956160244,"RexGrossman (72/101)",0,236.25,"G Russell Westbrook UTIL Nikola Vucevic SG Eric Bledsoe SF T.J. Warren F Greg Monroe PF Justise Winslow C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2929,956221915,"chess_is_ok (13/101)",0,236.25,"G Damian Lillard UTIL Kyle Lowry SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons SG Kris Dunn PF Zach Collins C Jason Smith",NA,"","","",NA
2929,956221926,"chess_is_ok (24/101)",0,236.25,"PG Damian Lillard G Kyle Lowry SF Khris Middleton SG Eric Bledsoe UTIL Goran Dragic F Wilson Chandler PF Alex Len C Aron Baynes",NA,"","","",NA
2929,956235718,"Awesemo (9/101)",0,236.25,"G Damian Lillard C Marc Gasol UTIL DeAndre Jordan F T.J. Warren PG Goran Dragic SF Dion Waiters PF JaMychal Green SG Wes Iwundu",NA,"","","",NA
2929,956235808,"Awesemo (99/101)",0,236.25,"G Damian Lillard C Marc Gasol UTIL DeAndre Jordan F T.J. Warren PG Goran Dragic SF Dion Waiters PF JaMychal Green SG Wes Iwundu",NA,"","","",NA
2929,956278189,"bric75 (6/12)",0,236.25,"PG Russell Westbrook C Marc Gasol UTIL Myles Turner G Goran Dragic SG Dion Waiters F Greg Monroe PF JaMychal Green SF Josh Jackson",NA,"","","",NA
2929,956570588,"timmyk20",0,236.25,"SG Victor Oladipo UTIL Paul George SF Khris Middleton F Jonathon Simmons G Rajon Rondo PF Kelly Olynyk PG Milos Teodosic C Aron Baynes",NA,"","","",NA
2929,956594557,"bw5126 (35/71)",0,236.25,"G Kyrie Irving PG John Wall C Marc Gasol SG CJ McCollum UTIL Myles Turner PF Greg Monroe SF Josh Richardson F Marquese Chriss",NA,"","","",NA
2938,956323278,"gentlaw2 (2/5)",0,236,"G Russell Westbrook F Paul George SG Eric Bledsoe UTIL Kris Dunn PG Alec Burks C John Henson SF Lance Stephenson PF Frank Kaminsky",NA,"","","",NA
2938,956356050,"Sillysunshine",0,236,"PG Victor Oladipo UTIL Nikola Vucevic SF Paul George PF Carmelo Anthony SG Austin Rivers F Trey Lyles C Aron Baynes G Wayne Ellington",NA,"","","",NA
2938,956570788,"ronman24",0,236,"SG James Harden PG Russell Westbrook SF Paul George PF Wilson Chandler F Lance Stephenson C Aron Baynes UTIL P.J. Tucker G Álex Abrines",NA,"","","",NA
2941,955987914,"youdacao (58/101)",0,235.75,"PF Giannis Antetokounmpo SF Paul George PG Lou Williams F Dion Waiters G Ricky Rubio SG Eric Gordon UTIL Josh Jackson C Aron Baynes",NA,"","","",NA
2941,955987939,"youdacao (83/101)",0,235.75,"PF Giannis Antetokounmpo SF Paul George UTIL Khris Middleton G Goran Dragic F Marcus Smart SG Eric Gordon C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2941,956018507,"Amazinginc",0,235.75,"G James Harden C Dwight Howard SF Khris Middleton PG Eric Bledsoe SG CJ McCollum F Marquese Chriss PF OG Anunoby UTIL Treveon Graham",NA,"","","",NA
2941,956083338,"bennyv77 (1/2)",0,235.75,"SF Paul George C Dwight Howard SG Khris Middleton UTIL Rudy Gobert F Jayson Tatum G Austin Rivers PG Ricky Rubio PF Mike Scott",NA,"","","",NA
2941,956140062,"flanny2323 (1/2)",0,235.75,"SG James Harden F Paul George SF Khris Middleton PF T.J. Warren C Greg Monroe UTIL Wilson Chandler PG Milos Teodosic G Mario Chalmers",NA,"","","",NA
2941,956221919,"chess_is_ok (17/101)",0,235.75,"PG Damian Lillard C DeAndre Jordan F Khris Middleton SG Eric Bledsoe UTIL Kris Dunn G Goran Dragic SF Josh Jackson PF Zach Collins",NA,"","","",NA
2941,956298335,"shawsdemon (1/2)",0,235.75,"SG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons G Austin Rivers PF Wilson Chandler PG Milos Teodosic UTIL Zach Collins",NA,"","","",NA
2941,956307604,"shawsdemon (2/2)",0,235.75,"SG Victor Oladipo C Nikola Vucevic F Paul George SF Jonathon Simmons G Austin Rivers PF Wilson Chandler PG Milos Teodosic UTIL Zach Collins",NA,"","","",NA
2949,955803813,"ChipotleAddict (51/101)",0,235.5,"PG Russell Westbrook C DeAndre Jordan SG Eric Bledsoe UTIL Goran Dragic SF Marcus Smart F Dion Waiters PF Marquese Chriss G Mario Chalmers",NA,"","","",NA
2949,955927802,"bds9100",0,235.5,"SG James Harden UTIL Dwight Howard PG Kemba Walker SF Jeremy Lamb G Eric Gordon PF Greg Monroe F Ryan Anderson C Aron Baynes",NA,"","","",NA
2949,956055086,"molsonman99",0,235.5,"SF Paul George G Bradley Beal SG Eric Bledsoe PF Carmelo Anthony PG Austin Rivers C Serge Ibaka F Justin Holiday UTIL E'Twaun Moore",NA,"","","",NA
2949,956056581,"pianoclub (84/101)",0,235.5,"PG Damian Lillard SG Lou Williams C Marc Gasol UTIL Myles Turner G Goran Dragic SF Al-Farouq Aminu F JaMychal Green PF Marquese Chriss",NA,"","","",NA
2949,956117738,"brianlefevre (53/101)",0,235.5,"PF DeMarcus Cousins C Marc Gasol SG Eric Bledsoe UTIL T.J. Warren G Dion Waiters F Greg Monroe SF Chandler Parsons PG Mario Chalmers",NA,"","","",NA
2949,956204851,"cheddabisque (59/101)",0,235.5,"PF DeMarcus Cousins C Marc Gasol PG Kemba Walker UTIL Myles Turner F Kelly Olynyk SF Wilson Chandler G Mario Chalmers SG Wayne Ellington",NA,"","","",NA
2949,956305035,"Nasbyn",0,235.5,"PF DeMarcus Cousins SG Jrue Holiday G Kris Dunn PG Rajon Rondo UTIL Jeremy Lamb C Kenneth Faried F E'Twaun Moore SF Chandler Parsons",NA,"","","",NA
2956,956041884,"EmileHeskey (88/101)",0,235.25,"G Damian Lillard C Marc Gasol F T.J. Warren SG CJ McCollum UTIL Myles Turner PF James Johnson SF JaMychal Green PG Shelvin Mack",NA,"","","",NA
2956,956056572,"pianoclub (75/101)",0,235.25,"SG James Harden C Marc Gasol SF Jonathon Simmons UTIL Myles Turner G Rajon Rondo PG Tyler Ulis PF Marquese Chriss F Wayne Ellington",NA,"","","",NA
2956,956087686,"tobyborcoman (2/2)",0,235.25,"SG Victor Oladipo C Dwight Howard G Khris Middleton PG Rajon Rondo UTIL Nicolas Batum PF Marvin Williams SF E'Twaun Moore F Ryan Anderson",NA,"","","",NA
2956,956178669,"motrue",0,235.25,"C Nikola Vucevic SG Jrue Holiday G Elfrid Payton F Khris Middleton PG Rajon Rondo PF Greg Monroe UTIL Josh Richardson SF Evan Turner",NA,"","","",NA
2956,956221964,"chess_is_ok (62/101)",0,235.25,"PG Damian Lillard UTIL Kyle Lowry C DeAndre Jordan SG Eric Bledsoe G Goran Dragic PF Wilson Chandler F Josh Jackson SF Wayne Ellington",NA,"","","",NA
2956,956292679,"dbosolid",0,235.25,"C Nikola Vucevic PG Kyle Lowry SF Paul George G Eric Bledsoe PF Greg Monroe UTIL John Henson SG Terry Rozier F Mike Scott",NA,"","","",NA
2962,955987863,"youdacao (7/101)",0,235,"SF Giannis Antetokounmpo G Damian Lillard F T.J. Warren C Myles Turner UTIL Ricky Rubio PF Justise Winslow SG Milos Teodosic PG Mario Hezonja",NA,"","","",NA
2962,956041837,"EmileHeskey (41/101)",0,235,"PG Damian Lillard C Nikola Vucevic SF Paul George G Goran Dragic PF Kelly Olynyk SG Dion Waiters UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
2962,956224537,"Kobe4MVP (1/101)",0,235,"PG Damian Lillard C Marc Gasol UTIL DeAndre Jordan SF T.J. Warren PF Kelly Olynyk SG Dion Waiters F Greg Monroe G Mario Chalmers",NA,"","","",NA
2962,956225186,"Kobe4MVP (65/101)",0,235,"PG Damian Lillard G Kyle Lowry UTIL Marc Gasol C Myles Turner PF Kelly Olynyk SG Dion Waiters SF JaMychal Green F Wayne Ellington",NA,"","","",NA
2962,956530498,"cuzimoutheregrindin (2/2)",0,235,"SF DeMar DeRozan F Paul George G Bradley Beal PG Eric Bledsoe PF T.J. Warren SG Dion Waiters UTIL Aron Baynes C Daniel Theis",NA,"","","",NA
2967,955987948,"youdacao (92/101)",0,234.75,"SF Paul George PG Lou Williams C Marc Gasol F Khris Middleton G Goran Dragic SG Marcus Smart UTIL Ricky Rubio PF Daniel Theis",NA,"","","",NA
2967,956160216,"RexGrossman (44/101)",0,234.75,"PG Chris Paul UTIL Nikola Jokic F Paul George C Marc Gasol SF Nicolas Batum PF Greg Monroe G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2967,956352184,"REDCOAT85 (17/101)",0,234.75,"F DeMarcus Cousins UTIL Lou Williams SF Khris Middleton C Myles Turner G Goran Dragic SG Dion Waiters PG Shelvin Mack PF Jason Smith",NA,"","","",NA
2970,956055188,"Bsgolfer7",0,234.5,"PG Kyle Lowry SG Lou Williams C DeAndre Jordan PF T.J. Warren UTIL Jonathon Simmons F Lauri Markkanen G Josh Richardson SF Sam Dekker",NA,"","","",NA
2970,956160230,"RexGrossman (58/101)",0,234.5,"SG James Harden F Paul George UTIL Marc Gasol SF Jonathon Simmons PF Greg Monroe G David Nwaba C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2970,956204880,"cheddabisque (88/101)",0,234.5,"UTIL Marc Gasol G Kemba Walker C DeAndre Jordan SG Khris Middleton PG Goran Dragic PF Kelly Olynyk SF Dion Waiters F Daniel Theis",NA,"","","",NA
2970,956221941,"chess_is_ok (39/101)",0,234.5,"PG Kyle Lowry C Marc Gasol SF Khris Middleton SG Eric Bledsoe G Kris Dunn UTIL Goran Dragic F Wilson Chandler PF Zach Collins",NA,"","","",NA
2970,956225210,"Kobe4MVP (89/101)",0,234.5,"PF Giannis Antetokounmpo PG Damian Lillard C Marc Gasol SG Dion Waiters SF Wilson Chandler F Josh Richardson UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2970,956273066,"butler2222 (6/6)",0,234.5,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons PG Goran Dragic PF Greg Monroe G Shelvin Mack F Jason Smith",NA,"","","",NA
2970,956278192,"bric75 (9/12)",0,234.5,"PG Damian Lillard C Marc Gasol UTIL DeAndre Jordan G Eric Bledsoe PF Kelly Olynyk SG Dion Waiters SF JaMychal Green F Josh Jackson",NA,"","","",NA
2970,956365338,"spencerjrichards",0,234.5,"SG Victor Oladipo C Nikola Vucevic G Jrue Holiday UTIL Rudy Gobert PG Goran Dragic SF Wilson Chandler PF Chandler Parsons F Zach Collins",NA,"","","",NA
2970,956458071,"broccoli166",0,234.5,"SG James Harden C Marc Gasol PF Carmelo Anthony SF Marcus Smart F Trevor Ariza UTIL Greg Monroe PG Malcolm Brogdon G Milos Teodosic",NA,"","","",NA
2979,955803783,"ChipotleAddict (21/101)",0,234.25,"PG Russell Westbrook C Marc Gasol PF T.J. Warren UTIL Myles Turner SF Marcus Smart F Dion Waiters G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
2979,955952191,"shawnzhan (22/25)",0,234.25,"PG Damian Lillard C Nikola Vucevic SG Chris Paul G Rajon Rondo PF Lauri Markkanen F Greg Monroe UTIL Aron Baynes SF Wes Iwundu",NA,"","","",NA
2979,956160176,"RexGrossman (4/101)",0,234.25,"UTIL Nikola Vucevic SF Paul George SG Lou Williams C Marc Gasol G Goran Dragic PF Alex Len PG Mario Chalmers F Jakob Poeltl",NA,"","","",NA
2979,956160228,"RexGrossman (56/101)",0,234.25,"SG Victor Oladipo F Paul George UTIL Marc Gasol SF Khris Middleton G Goran Dragic PF Greg Monroe C Aron Baynes PG Mario Chalmers",NA,"","","",NA
2979,956204864,"cheddabisque (72/101)",0,234.25,"UTIL Russell Westbrook SG Eric Bledsoe SF T.J. Warren C Myles Turner F James Johnson G Ricky Rubio PF Wilson Chandler PG Mario Chalmers",NA,"","","",NA
2979,956278185,"bric75 (2/12)",0,234.25,"PG Damian Lillard C Marc Gasol G Eric Bledsoe UTIL Myles Turner PF James Johnson SF Dion Waiters F Greg Monroe SG Josh Richardson",NA,"","","",NA
2979,956291891,"juanshen (9/34)",0,234.25,"F DeMarcus Cousins SG Lou Williams UTIL Goran Dragic PG Austin Rivers PF Kelly Olynyk SF Dion Waiters C Greg Monroe G Shelvin Mack",NA,"","","",NA
2979,956291893,"juanshen (11/34)",0,234.25,"UTIL Chris Paul G Kyle Lowry SF Paul George PG Goran Dragic C Kelly Olynyk SG Dion Waiters PF Greg Monroe F Jakob Poeltl",NA,"","","",NA
2979,956591772,"AWest42",0,234.25,"SG Victor Oladipo C Nikola Vucevic G Kyle Lowry PG Rajon Rondo F Greg Monroe PF Alex Len SF Lance Stephenson UTIL David Nwaba",NA,"","","",NA
2988,956221945,"chess_is_ok (43/101)",0,234,"PG Damian Lillard C Marc Gasol F Khris Middleton SG Eric Bledsoe G Goran Dragic PF Greg Monroe SF Wilson Chandler UTIL David Nwaba",NA,"","","",NA
2988,956394022,"tombradyisgray (1/3)",0,234,"C Nikola Vucevic G Kyle Lowry UTIL DeAndre Jordan SF Jonathon Simmons PF Jayson Tatum SG Jeremy Lamb PG David Nwaba F Daniel Theis",NA,"","","",NA
2990,955803835,"ChipotleAddict (73/101)",0,233.75,"F DeMarcus Cousins C Marc Gasol SG Eric Bledsoe PG Rajon Rondo SF Dion Waiters UTIL Greg Monroe G Tyler Ulis PF Justise Winslow",NA,"","","",NA
2990,956041854,"EmileHeskey (58/101)",0,233.75,"C Nikola Vucevic SF Paul George UTIL Marc Gasol PG Kemba Walker F Kelly Olynyk SG Dion Waiters PF Chandler Parsons G Andrew Harrison",NA,"","","",NA
2990,956056557,"pianoclub (60/101)",0,233.75,"PG Damian Lillard UTIL Eric Bledsoe SF Carmelo Anthony F Jonathon Simmons C Myles Turner G Rajon Rondo PF Al-Farouq Aminu SG Milos Teodosic",NA,"","","",NA
2990,956160223,"RexGrossman (51/101)",0,233.75,"UTIL Nikola Vucevic F Paul George C Marc Gasol SF T.J. Warren SG Jonathon Simmons PF Greg Monroe G David Nwaba PG Mario Chalmers",NA,"","","",NA
2990,956299330,"dirtyrandy315",0,233.75,"SG James Harden UTIL Donovan Mitchell SF Khris Middleton G Eric Bledsoe F Kelly Olynyk C Ryan Anderson PG David Nwaba PF Chandler Parsons",NA,"","","",NA
2990,956443609,"mattfolkens (1/2)",0,233.75,"G James Harden C Nikola Vucevic SF Jonathon Simmons UTIL Rajon Rondo SG E'Twaun Moore F Mike Scott PF Chandler Parsons PG Shelvin Mack",NA,"","","",NA
2996,955803858,"ChipotleAddict (96/101)",0,233.5,"PG Russell Westbrook PF DeMarcus Cousins C Myles Turner SG Marcus Smart F Alex Len SF Justise Winslow UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
2996,956374563,"Mishambo",0,233.5,"C Nikola Vucevic SF Paul George PG Kemba Walker SG Khris Middleton G Rajon Rondo UTIL Jonas Valanciunas F Mike Scott PF Chandler Parsons",NA,"","","",NA
2996,956594589,"bw5126 (67/71)",0,233.5,"F DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol G Kris Dunn SF Wilson Chandler SG D.J. Augustin PF Montrezl Harrell PG Shelvin Mack",NA,"","","",NA
2999,955803859,"ChipotleAddict (97/101)",0,233.25,"PF DeMarcus Cousins PG Eric Bledsoe F T.J. Warren C Myles Turner G Rajon Rondo UTIL John Henson SF Josh Richardson SG Andrew Harrison",NA,"","","",NA
2999,956056543,"pianoclub (46/101)",0,233.25,"PG Damian Lillard SG Chris Paul C Marc Gasol SF T.J. Warren F Marcus Smart UTIL Malcolm Brogdon G Tyler Ulis PF Marquese Chriss",NA,"","","",NA
2999,956056579,"pianoclub (82/101)",0,233.25,"PG Damian Lillard G Chris Paul C Marc Gasol UTIL Eric Bledsoe F T.J. Warren SF Josh Jackson SG Andrew Harrison PF Daniel Theis",NA,"","","",NA
2999,956204856,"cheddabisque (64/101)",0,233.25,"C DeMarcus Cousins UTIL Marc Gasol PG Eric Bledsoe G Goran Dragic SF Thaddeus Young F Kelly Olynyk PF Daniel Theis SG Wes Iwundu",NA,"","","",NA
2999,956204885,"cheddabisque (93/101)",0,233.25,"PG Damian Lillard UTIL Kyle Lowry C Marc Gasol SF T.J. Warren PF Kelly Olynyk G Ricky Rubio F JaMychal Green SG Wayne Ellington",NA,"","","",NA
2999,956291912,"juanshen (30/34)",0,233.25,"SG Chris Paul G Kyrie Irving UTIL Nikola Jokic PG Goran Dragic C Kelly Olynyk SF Dion Waiters F Greg Monroe PF Daniel Theis",NA,"","","",NA
3005,955959291,"Insanemule73 (3/9)",0,233,"SG Victor Oladipo G Jrue Holiday SF Khris Middleton UTIL Eric Bledsoe PG Rajon Rondo PF Marvin Williams F E'Twaun Moore C Aron Baynes",NA,"","","",NA
3005,956056505,"pianoclub (8/101)",0,233,"PG Damian Lillard SG Lou Williams F T.J. Warren SF Jonathon Simmons C Myles Turner UTIL Rajon Rondo G Tyler Ulis PF Zach Collins",NA,"","","",NA
3005,956221911,"chess_is_ok (9/101)",0,233,"PG Damian Lillard SG Lou Williams UTIL Marc Gasol SF Khris Middleton G Eric Bledsoe PF Greg Monroe F Josh Jackson C Jason Smith",NA,"","","",NA
3005,956272841,"butler2222 (4/6)",0,233,"C Nikola Vucevic UTIL Kyle Lowry SF Paul George SG Jonathon Simmons G Goran Dragic PF Greg Monroe F Mike Scott PG Shelvin Mack",NA,"","","",NA
3005,956352259,"REDCOAT85 (92/101)",0,233,"PG Russell Westbrook C Marc Gasol SF T.J. Warren UTIL Myles Turner PF Kelly Olynyk SG Dion Waiters F Mario Hezonja G Shelvin Mack",NA,"","","",NA
3005,956370008,"EagleV99 (2/3)",0,233,"G Victor Oladipo C Nikola Vucevic F Paul George SG Khris Middleton PF Kenneth Faried SF Trey Lyles PG David Nwaba UTIL Aron Baynes",NA,"","","",NA
3005,956594570,"bw5126 (48/71)",0,233,"C Nikola Vucevic UTIL Marc Gasol G Khris Middleton SF T.J. Warren PG Kris Dunn PF Kelly Olynyk SG Josh Richardson F Daniel Theis",NA,"","","",NA
3012,956027325,"CasBrM (29/60)",0,232.75,"G Russell Westbrook UTIL Nikola Jokic C Marc Gasol F Khris Middleton PF Greg Monroe SG David Nwaba SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
3012,956291903,"juanshen (21/34)",0,232.75,"PG Russell Westbrook UTIL Nikola Jokic SG CJ McCollum G Goran Dragic SF James Johnson F Greg Monroe C Aron Baynes PF Daniel Theis",NA,"","","",NA
3014,956160180,"RexGrossman (8/101)",0,232.5,"SG James Harden UTIL Giannis Antetokounmpo SF T.J. Warren C Greg Monroe PF Mike Scott F Justise Winslow PG Mario Chalmers G Andrew Harrison",NA,"","","",NA
3014,956160240,"RexGrossman (68/101)",0,232.5,"G Russell Westbrook UTIL Nikola Vucevic C Marc Gasol SF T.J. Warren F Greg Monroe SG David Nwaba PG Mario Chalmers PF Jason Smith",NA,"","","",NA
