"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
690,965252782,"jms935 (32/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252783,"jms935 (33/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252784,"jms935 (34/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252785,"jms935 (35/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252786,"jms935 (36/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252787,"jms935 (37/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252788,"jms935 (38/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252789,"jms935 (39/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252790,"jms935 (40/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
690,965252791,"jms935 (41/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
732,964534071,"Mhapken",0,247,"SF Kevin Durant PG Tyreke Evans SG CJ McCollum F Kyle Kuzma PF Lauri Markkanen G Eric Gordon UTIL Jeremy Lamb C Greg Monroe",NA,"","","",NA
733,964732263,"FITMONEY",0,246.75,"UTIL Nikola Vucevic G Victor Oladipo C DeAndre Jordan F Brandon Ingram SF Josh Richardson PG Isaiah Canaan PF Jordan Mickey SG Josh Hart",NA,"","","",NA
733,964864836,"steve1313 (1/2)",0,246.75,"SG James Harden UTIL Chris Paul PF T.J. Warren C Alex Len F Julius Randle PG Milos Teodosic SF P.J. Tucker G Josh Hart",NA,"","","",NA
733,965202581,"TiedyeHearts",0,246.75,"UTIL Russell Westbrook C DeAndre Jordan F Al Horford PF Nikola Mirotic SF Justin Holiday SG Eric Gordon PG Dejounte Murray G Josh Hart",NA,"","","",NA
736,965107785,"moklovin (1/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107786,"moklovin (2/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107787,"moklovin (3/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107788,"moklovin (4/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107789,"moklovin (5/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107790,"moklovin (6/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107791,"moklovin (7/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107792,"moklovin (8/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107793,"moklovin (9/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107794,"moklovin (10/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107795,"moklovin (11/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107796,"moklovin (12/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107797,"moklovin (13/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107798,"moklovin (14/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107799,"moklovin (15/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107800,"moklovin (16/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107801,"moklovin (17/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107802,"moklovin (18/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107803,"moklovin (19/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107804,"moklovin (20/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107805,"moklovin (21/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107806,"moklovin (22/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107807,"moklovin (23/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107808,"moklovin (24/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107809,"moklovin (25/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107810,"moklovin (26/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107811,"moklovin (27/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107812,"moklovin (28/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107813,"moklovin (29/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107814,"moklovin (30/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107815,"moklovin (31/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107816,"moklovin (32/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107817,"moklovin (33/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107818,"moklovin (34/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107819,"moklovin (35/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107820,"moklovin (36/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107821,"moklovin (37/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107822,"moklovin (38/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107823,"moklovin (39/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107824,"moklovin (40/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
736,965107825,"moklovin (41/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
777,965223749,"juggardthebeast",0,246.25,"F Kevin Durant PG James Harden UTIL Kyle Kuzma PF Julius Randle G Ricky Rubio SF Omri Casspi C Nene Hilario SG Josh Hart",NA,"","","",NA
777,965297448,"seanjunk (1/2)",0,246.25,"PG Chris Paul G DeMar DeRozan C DeAndre Jordan F Brandon Ingram SF Kyle Kuzma UTIL Julius Randle PF Jordan Mickey SG Josh Hart",NA,"","","",NA
779,964785165,"walls83 (1/2)",0,246,"PG Chris Paul C Karl-Anthony Towns G Lonzo Ball SF Carmelo Anthony F Willie Cauley-Stein PF Julius Randle SG Trevor Ariza UTIL Josh Hart",NA,"","","",NA
779,964855678,"walls83 (2/2)",0,246,"PG Chris Paul C Karl-Anthony Towns G Lonzo Ball SF Carmelo Anthony F Willie Cauley-Stein PF Julius Randle SG Trevor Ariza UTIL Josh Hart",NA,"","","",NA
781,965329492,"BigDogDanks",0,245.75,"SG James Harden C Al Horford SF Jonathon Simmons F Brandon Ingram UTIL Kelly Olynyk PF Trey Lyles G Mario Hezonja PG Patrick McCaw",NA,"","","",NA
782,964936492,"bojlowez (1/2)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
782,964968480,"roc1stedy (2/2)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
782,965022805,"dantelopes",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
782,965194579,"jnord150 (2/2)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
782,965219825,"NilicoNick",0,245.5,"PG James Harden SG Brandon Ingram C Nikola Mirotic UTIL Kyle Kuzma SF Jayson Tatum PF Lauri Markkanen G Ricky Rubio F Greg Monroe",NA,"","","",NA
782,965268187,"Yeepleasee (1/2)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
782,965351260,"zsparks1991",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
789,964942000,"Harry1962",0,245.25,"PG Russell Westbrook C DeAndre Jordan PF Nikola Mirotic UTIL Jeff Teague G Rodney Hood SG Jordan Clarkson F Jordan Mickey SF OG Anunoby",NA,"","","",NA
790,965078810,"wilson1",0,244.75,"G Russell Westbrook C Nikola Vucevic SF T.J. Warren UTIL Elfrid Payton PF Julius Randle PG Ricky Rubio F P.J. Tucker SG Josh Hart",NA,"","","",NA
790,965192173,"jsimp25",0,244.75,"C DeAndre Jordan PG Kris Dunn SG Jonathon Simmons SF Tobias Harris PF T.J. Warren F Jayson Tatum UTIL Rudy Gay G Trevor Ariza",NA,"","","",NA
792,964824389,"MillionaireMatt89",0,244.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan SG Brandon Ingram SF Buddy Hield F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
792,964907192,"boomtown25",0,244.5,"G James Harden UTIL Chris Paul C DeAndre Jordan SF Brandon Ingram SG Buddy Hield F P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
792,965151323,"patmygilkey",0,244.5,"G James Harden SG Chris Paul C DeAndre Jordan F Brandon Ingram UTIL Buddy Hield SF P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
792,965174048,"jrs1draftkings",0,244.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan SG Brandon Ingram SF Buddy Hield F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
792,965299420,"k5gsxr",0,244.5,"G James Harden SG Chris Paul C DeAndre Jordan F Brandon Ingram UTIL Buddy Hield SF P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
792,965362123,"FFLFrogMan (1/3)",0,244.5,"PG James Harden G Chris Paul C DeAndre Jordan F Brandon Ingram SF Buddy Hield PF P.J. Tucker UTIL Jordan Mickey SG Josh Hart",NA,"","","",NA
792,965370404,"FFLFrogMan (2/3)",0,244.5,"PG James Harden G Chris Paul C DeAndre Jordan F Brandon Ingram SF Buddy Hield PF P.J. Tucker UTIL Jordan Mickey SG Josh Hart",NA,"","","",NA
792,965370476,"FFLFrogMan (3/3)",0,244.5,"PG James Harden G Chris Paul C DeAndre Jordan F Brandon Ingram SF Buddy Hield PF P.J. Tucker UTIL Jordan Mickey SG Josh Hart",NA,"","","",NA
800,965336153,"JReiter",0,244,"C Andre Drummond PG Damian Lillard SG Taurean Prince SF Tobias Harris PF Kyle Kuzma UTIL Dennis Smith Jr. G Trevor Ariza F Reggie Bullock",NA,"","","",NA
801,965207604,"paulsupple (2/2)",0,243.75,"SF Kevin Durant C DeAndre Jordan F Taj Gibson PF Julius Randle UTIL Kelly Olynyk SG Justin Holiday G Trevor Ariza PG Dejounte Murray",NA,"","","",NA
802,964774401,"eski16",0,243.5,"G James Harden C Karl-Anthony Towns SG Jamal Murray SF Caris LeVert PF Lauri Markkanen UTIL Marcus Smart F Greg Monroe PG Tyler Ulis",NA,"","","",NA
803,964728704,"Orochi",0,243,"F Kevin Durant PG Chris Paul C DeAndre Jordan G Austin Rivers UTIL Tyler Johnson SF P.J. Tucker PF Jordan Mickey SG Josh Hart",NA,"","","",NA
804,964751596,"bradallday15",0,242.75,"SG James Harden PG Chris Paul G Brandon Ingram F Rondae Hollis-Jefferson PF Willie Cauley-Stein UTIL Wayne Ellington SF P.J. Tucker C Nene Hilario",NA,"","","",NA
805,965017534,"sonman68",0,242.5,"C Nikola Vucevic PG Victor Oladipo G Damian Lillard SF Kyle Kuzma F Justin Holiday UTIL Isaiah Canaan PF Jordan Mickey SG Torrey Craig",NA,"","","",NA
806,964890279,"itzdaniel (2/2)",0,242,"PG Russell Westbrook F DeMar DeRozan G Jamal Murray SG Rodney Hood C Alex Len PF Bobby Portis SF Buddy Hield UTIL P.J. Tucker",NA,"","","",NA
806,965173095,"pmainey (1/2)",0,242,"UTIL James Harden SG Lou Williams C DeAndre Jordan PF Julius Randle SF Justin Holiday G Tyler Johnson PG Isaiah Canaan F P.J. Tucker",NA,"","","",NA
808,965020499,"tarhokie3 (1/4)",0,241.75,"SF Kevin Durant SG James Harden C DeAndre Jordan PF Julius Randle G Dejounte Murray F P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
808,965020500,"tarhokie3 (2/4)",0,241.75,"SF Kevin Durant SG James Harden C DeAndre Jordan PF Julius Randle G Dejounte Murray F P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
810,965159716,"dizzycricket",0,241.25,"G James Harden SG Lou Williams C DeAndre Jordan PF Zach Randolph F Julius Randle UTIL Derrick Favors SF P.J. Tucker PG Josh Hart",NA,"","","",NA
810,965199276,"stephenkf",0,241.25,"PG James Harden UTIL DeAndre Jordan PF Al Horford SF Brandon Ingram SG Rodney Hood C Bam Adebayo F Allen Crabbe G Josh Hart",NA,"","","",NA
810,965373051,"Lilbake09",0,241.25,"G James Harden C Nikola Vucevic SG Jonathon Simmons UTIL Kyle Kuzma PF Julius Randle SF JaMychal Green F Maxi Kleber PG Josh Hart",NA,"","","",NA
813,964798244,"jcflowe1",0,241,"SF Kevin Durant PG Russell Westbrook C Zach Randolph SG Tyler Johnson UTIL Isaiah Canaan G Dejounte Murray PF Jordan Mickey F David West",NA,"","","",NA
814,965062808,"rex21023 (3/15)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
814,965062818,"rex21023 (6/15)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
814,965062827,"rex21023 (9/15)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
814,965281483,"rex21023 (12/15)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
814,965351851,"rex21023 (15/15)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
819,964873687,"steve1313 (2/2)",0,240.5,"SG James Harden UTIL Chris Paul PG Lou Williams PF Julius Randle F DeMarre Carroll SF Trevor Ariza C Nene Hilario G Josh Hart",NA,"","","",NA
820,964613383,"CoolhandLG (1/2)",0,240.25,"SF Kevin Durant G Chris Paul C DeAndre Jordan F Will Barton SG Trevor Ariza PF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
820,964733264,"youdacao (1/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733265,"youdacao (2/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733266,"youdacao (3/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733267,"youdacao (4/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733268,"youdacao (5/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733269,"youdacao (6/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733270,"youdacao (7/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733271,"youdacao (8/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733272,"youdacao (9/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733273,"youdacao (10/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733274,"youdacao (11/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733275,"youdacao (12/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733276,"youdacao (13/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733277,"youdacao (14/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733278,"youdacao (15/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733279,"youdacao (16/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733280,"youdacao (17/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733281,"youdacao (18/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733282,"youdacao (19/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733283,"youdacao (20/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733284,"youdacao (21/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733285,"youdacao (22/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733286,"youdacao (23/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733287,"youdacao (24/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733288,"youdacao (25/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733289,"youdacao (26/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733290,"youdacao (27/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733291,"youdacao (28/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733292,"youdacao (29/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733293,"youdacao (30/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
820,964733294,"youdacao (31/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
