"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
602,955173749,"prince108 (1/2)",0,244.25,"PG Mike James F Alex Len SF T.J. Warren SG Josh Jackson G JJ Redick PF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
602,955242345,"Miller421 (16/20)",0,244.25,"PF Willie Cauley-Stein F Bogdan Bogdanovic PG Tyler Ulis UTIL De'Aaron Fox SG JJ Redick G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
602,955412011,"bkehner (1/2)",0,244.25,"C Tyson Chandler PF Zach Randolph F T.J. Warren G Buddy Hield SF Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler UTIL Andrew Wiggins",NA,"","","",NA
602,955412056,"bkehner (2/2)",0,244.25,"C Tyson Chandler PF Zach Randolph F T.J. Warren G Buddy Hield SF Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler UTIL Andrew Wiggins",NA,"","","",NA
602,955500780,"Gonzo3048 (11/20)",0,244.25,"PG Mike James PF Alex Len F T.J. Warren G Josh Jackson SG JJ Redick UTIL Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
611,955754482,"Recoveryguy48",0,244,"UTIL Zach Randolph PG Mike James PF T.J. Warren SG Buddy Hield SF Josh Jackson G JJ Redick C Joel Embiid F Dario Saric",NA,"","","",NA
611,955755708,"MisterJ5 (18/20)",0,244,"UTIL Willie Cauley-Stein G Frank Mason III SF Bogdan Bogdanovic SG JJ Redick PF Taj Gibson C Joel Embiid F Dario Saric PG Ben Simmons",NA,"","","",NA
613,954978125,"RememberSammyJenkins (2/11)",0,243.75,"UTIL Tyson Chandler SG Josh Jackson PF Trevor Booker PG Jeff Teague SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
613,955041858,"mexicoal",0,243.75,"F Greg Monroe G Mike James SF T.J. Warren PG De'Aaron Fox SG Jimmy Butler UTIL Andrew Wiggins PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
613,955147484,"azwhoopr (3/3)",0,243.75,"PF T.J. Warren SF Buddy Hield UTIL Tyler Ulis PG De'Aaron Fox F JJ Redick G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
613,955160847,"bobalouy (1/2)",0,243.75,"PF Zach Randolph G Mike James SF T.J. Warren SG Jamal Crawford UTIL Richaun Holmes F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
613,955236681,"batigol9",0,243.75,"C Tyson Chandler F Zach Randolph UTIL George Hill SF Buddy Hield PF Trevor Booker G Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
613,955365608,"mdb770 (12/20)",0,243.75,"UTIL Tyson Chandler PF Zach Randolph SF T.J. Warren G Buddy Hield F Josh Jackson PG De'Aaron Fox SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
619,955245253,"momoney20",0,243.25,"F Zach Randolph G Buddy Hield UTIL Marquese Chriss SF JJ Redick C Trevor Booker SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
619,955386877,"mjdavis33264 (2/3)",0,243.25,"PG Frank Mason III SG Bogdan Bogdanovic SF JJ Redick F Taj Gibson UTIL Jeff Teague PF Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
619,955458433,"CharlietheVIII",0,243.25,"G Mike James F T.J. Warren UTIL Buddy Hield SF Josh Jackson PG De'Aaron Fox PF Taj Gibson SG Jimmy Butler C Joel Embiid",NA,"","","",NA
619,955590865,"Tmagur10 (2/2)",0,243.25,"SF Buddy Hield G Tyler Ulis SG JJ Redick F Taj Gibson UTIL Trevor Booker PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
619,955705467,"calkidds",0,243.25,"G Mike James F Alex Len SF Buddy Hield C Taj Gibson SG Jimmy Butler PF Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
624,954993328,"RememberSammyJenkins (6/11)",0,243,"UTIL Tyson Chandler G George Hill F T.J. Warren PG Tyler Ulis SG Josh Jackson PF Andrew Wiggins C Joel Embiid SF Ben Simmons",NA,"","","",NA
624,955067955,"turbojugend1979",0,243,"C Tyson Chandler PF Alex Len G Buddy Hield SF JJ Redick SG Jimmy Butler F Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
626,955233377,"Ferguson7 (1/2)",0,242.75,"PG Mike James SF T.J. Warren C Willie Cauley-Stein F JJ Redick G Jeff Teague SG Jimmy Butler PF Richaun Holmes UTIL Ben Simmons",NA,"","","",NA
626,955527546,"true2csa1",0,242.75,"PF Zach Randolph SF T.J. Warren SG Josh Jackson UTIL De'Aaron Fox G JJ Redick PG Jeff Teague F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
626,955575678,"buckeyes06",0,242.75,"C Greg Monroe G Frank Mason III F Marquese Chriss PF Trevor Booker SG Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
629,955253743,"chefcris",0,242.5,"SG George Hill F Marquese Chriss UTIL De'Aaron Fox PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
629,955764320,"bearsbullsufc (3/3)",0,242.5,"G Mike James UTIL Alex Len SG Buddy Hield SF JJ Redick PF Taj Gibson F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
631,955066447,"TheDreamKillers (4/4)",0,242.25,"PF Greg Monroe G Bogdan Bogdanovic F Josh Jackson UTIL Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
631,955229846,"Hooligans (1/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229847,"Hooligans (2/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229848,"Hooligans (3/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229849,"Hooligans (4/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229850,"Hooligans (5/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229851,"Hooligans (6/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229852,"Hooligans (7/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229853,"Hooligans (8/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229854,"Hooligans (9/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229855,"Hooligans (10/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229856,"Hooligans (11/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229857,"Hooligans (12/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229858,"Hooligans (13/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229859,"Hooligans (14/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229860,"Hooligans (15/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229861,"Hooligans (16/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229862,"Hooligans (17/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229863,"Hooligans (18/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229864,"Hooligans (19/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955229865,"Hooligans (20/20)",0,242.25,"UTIL Tyson Chandler PF Zach Randolph PG George Hill SG Buddy Hield F Willie Cauley-Stein G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
631,955272289,"jgoody (1/3)",0,242.25,"SF Bogdan Bogdanovic UTIL Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
631,955452020,"jwtug",0,242.25,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
631,955669307,"etals61",0,242.25,"SF T.J. Warren G Jamal Crawford UTIL JJ Redick PF Amir Johnson SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
655,955112928,"Cincyfan06",0,242,"PF Zach Randolph PG Mike James G De'Aaron Fox UTIL Amir Johnson SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
655,955495174,"fame2234 (4/7)",0,242,"F Greg Monroe G Mike James SG Frank Mason III SF Bogdan Bogdanovic PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
657,955144400,"6stringtao (12/20)",0,241.75,"UTIL Tyson Chandler SG Buddy Hield PG Tyler Ulis SF JJ Redick PF Andrew Wiggins F Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
657,955569044,"bamf15 (2/2)",0,241.75,"PF Zach Randolph F Marquese Chriss SF Josh Jackson C Trevor Booker SG Jimmy Butler UTIL Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
657,955621346,"surajdave (1/20)",0,241.75,"PF Alex Len SF T.J. Warren F Marquese Chriss SG Josh Jackson G De'Aaron Fox PG Jeff Teague C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
660,955005007,"mrcse13 (15/20)",0,241.5,"SF T.J. Warren F Buddy Hield C Willie Cauley-Stein SG JJ Redick UTIL Taj Gibson PG Jeff Teague G Jimmy Butler PF Dario Saric",NA,"","","",NA
660,955144375,"6stringtao (8/20)",0,241.5,"PG Mike James F Alex Len SF T.J. Warren SG Buddy Hield PF Taj Gibson C Richaun Holmes UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
662,955005001,"mrcse13 (9/20)",0,241.25,"C Tyson Chandler F Alex Len SF T.J. Warren PG Tyler Ulis SG JJ Redick PF Taj Gibson UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
662,955234718,"Miller421 (1/20)",0,241.25,"PF Alex Len SF Bogdan Bogdanovic UTIL Tyler Ulis F Josh Jackson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
662,955242396,"Miller421 (20/20)",0,241.25,"PF Willie Cauley-Stein SF Bogdan Bogdanovic F Josh Jackson UTIL De'Aaron Fox SG JJ Redick G Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
662,955478188,"qmann08",0,241.25,"PF Willie Cauley-Stein UTIL Bogdan Bogdanovic F Josh Jackson PG De'Aaron Fox SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
662,955579320,"sploush (14/20)",0,241.25,"UTIL Troy Daniels F Alex Len PF T.J. Warren SF Buddy Hield G Tyler Ulis PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
662,955699096,"likenoah (12/15)",0,241.25,"G Garrett Temple UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler PF Gorgui Dieng F Richaun Holmes C Joel Embiid SF Ben Simmons",NA,"","","",NA
662,955773537,"SBS404714",0,241.25,"C Zach Randolph G Mike James SF T.J. Warren F Bogdan Bogdanovic UTIL Marquese Chriss PF Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
669,954993321,"RememberSammyJenkins (5/11)",0,241,"UTIL Zach Randolph C Alex Len F T.J. Warren SF Bogdan Bogdanovic PF Marquese Chriss G JJ Redick SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
669,955365735,"mdb770 (15/20)",0,241,"UTIL Tyson Chandler PF Zach Randolph G Bogdan Bogdanovic F Marquese Chriss SG JJ Redick PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
671,955002025,"RememberSammyJenkins (8/11)",0,240.75,"UTIL Alex Len PF T.J. Warren SG Bogdan Bogdanovic G Josh Jackson SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
671,955122760,"SWEATERVEST33 (2/2)",0,240.75,"PF Zach Randolph SG George Hill F T.J. Warren UTIL Bogdan Bogdanovic PG De'Aaron Fox G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
671,955223018,"laezyme",0,240.75,"PF Zach Randolph G George Hill UTIL T.J. Warren F Buddy Hield C Trevor Booker SG Jimmy Butler PG T.J. McConnell SF Ben Simmons",NA,"","","",NA
671,955424002,"natedogg1624 (1/3)",0,240.75,"G Frank Mason III UTIL Marquese Chriss PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Dario Saric SF Ben Simmons",NA,"","","",NA
671,955523545,"brooklynbullies24",0,240.75,"UTIL Tyson Chandler PF Zach Randolph SG George Hill G Buddy Hield F Bogdan Bogdanovic PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
671,955755696,"MisterJ5 (6/20)",0,240.75,"C Tyson Chandler F Zach Randolph PF Willie Cauley-Stein PG Frank Mason III G Bogdan Bogdanovic SG JJ Redick UTIL Joel Embiid SF Ben Simmons",NA,"","","",NA
677,955182894,"jimtheo",0,240.5,"PF Zach Randolph SF T.J. Warren UTIL Bogdan Bogdanovic SG Josh Jackson F Trevor Booker G Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
677,955221722,"Dixon05 (1/2)",0,240.5,"PF T.J. Warren G Bogdan Bogdanovic SF JJ Redick UTIL Jerryd Bayless SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
677,955257579,"olliejer (1/2)",0,240.5,"UTIL Mike James F T.J. Warren G Buddy Hield SF JJ Redick PF Trevor Booker SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
677,955257631,"olliejer (2/2)",0,240.5,"UTIL Mike James F T.J. Warren G Buddy Hield SF JJ Redick PF Trevor Booker SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
681,955355035,"t_hammond17 (2/5)",0,240.25,"SF Vince Carter UTIL Tyson Chandler PF T.J. Warren SG Frank Mason III G Jimmy Butler F Richaun Holmes C Joel Embiid PG Ben Simmons",NA,"","","",NA
681,955370785,"mdb770 (18/20)",0,240.25,"PF Zach Randolph G George Hill C Kosta Koufos F T.J. Warren UTIL Frank Mason III PG Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
681,955755265,"RSMdk01 (2/2)",0,240.25,"UTIL T.J. Warren F Buddy Hield PG Frank Mason III G JJ Redick PF Taj Gibson SG Jimmy Butler C Richaun Holmes SF Ben Simmons",NA,"","","",NA
684,955157265,"1douglasscowboy",0,240,"PF Zach Randolph G George Hill UTIL Greg Monroe SF Bogdan Bogdanovic SG JJ Redick F Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
684,955161430,"JJWATTSUP",0,240,"PF Greg Monroe SF T.J. Warren F Bogdan Bogdanovic G Tyler Ulis UTIL JJ Redick PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
684,955265253,"he_got_all_of_that_1 (1/2)",0,240,"G Mike James SF Bogdan Bogdanovic PF Amir Johnson SG Jimmy Butler F Robert Covington PG T.J. McConnell UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
687,955050325,"bwinks1919",0,239.75,"G Mike James F Alex Len SG Buddy Hield UTIL Trevor Booker PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
687,955249054,"zachdaddy (7/10)",0,239.75,"SF T.J. Warren G Bogdan Bogdanovic PG Tyler Ulis F Marquese Chriss SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
687,955375213,"taylex13",0,239.75,"UTIL Tyson Chandler C Zach Randolph SF Buddy Hield F Bogdan Bogdanovic G JJ Redick SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
687,955780094,"elrollins",0,239.75,"C Tyson Chandler F Zach Randolph SG Buddy Hield UTIL Bogdan Bogdanovic SF JJ Redick G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
687,955782386,"bww0119",0,239.75,"C Tyson Chandler F Zach Randolph UTIL Buddy Hield G Bogdan Bogdanovic SF JJ Redick SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
692,954962065,"Brf34",0,239.5,"G Buddy Hield UTIL Bogdan Bogdanovic SG JJ Redick PF Trevor Booker PG Jeff Teague F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
692,954979431,"Alnyfl1",0,239.5,"SF T.J. Warren SG Buddy Hield F Bogdan Bogdanovic UTIL JJ Redick C Trevor Booker G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
692,955065961,"fonzz1980",0,239.5,"UTIL Tyson Chandler F Zach Randolph G Mike James SF Buddy Hield C Trevor Booker SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
692,955144426,"6stringtao (17/20)",0,239.5,"C Tyson Chandler F Zach Randolph PG Mike James SF Josh Jackson UTIL Taj Gibson SG Jimmy Butler PF Dario Saric G Ben Simmons",NA,"","","",NA
692,955514365,"Jballer20 (7/10)",0,239.5,"F Zach Randolph SF T.J. Warren UTIL Buddy Hield G Tyler Ulis C Taj Gibson PG Jeff Teague SG Jimmy Butler PF Dario Saric",NA,"","","",NA
692,955755710,"MisterJ5 (20/20)",0,239.5,"C Tyson Chandler UTIL Frank Mason III SF JJ Redick PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Dario Saric G Ben Simmons",NA,"","","",NA
698,955074957,"bamf15 (1/2)",0,239.25,"PF Zach Randolph SF Bogdan Bogdanovic UTIL Jamal Crawford G JJ Redick F Amir Johnson SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
698,955222705,"Dixon05 (2/2)",0,239.25,"PF T.J. Warren F Bogdan Bogdanovic UTIL Jamal Crawford SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
700,954967744,"perilous (19/20)",0,239,"C Tyson Chandler G Mike James PF T.J. Warren F Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins UTIL Ben Simmons",NA,"","","",NA
700,955165455,"DrNickIsIn (3/20)",0,239,"SF T.J. Warren F Buddy Hield PF Willie Cauley-Stein G Tyler Ulis UTIL Josh Jackson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
700,955215106,"htwonjoe (4/20)",0,239,"PF Zach Randolph UTIL Greg Monroe G Frank Mason III SG JJ Redick F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
700,955224888,"htwonjoe (18/20)",0,239,"PF Zach Randolph UTIL Greg Monroe G Frank Mason III SG JJ Redick F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
700,955613675,"ddawson729 (1/2)",0,239,"F Zach Randolph UTIL Greg Monroe SG Frank Mason III G JJ Redick PF Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
700,955708679,"Extra_Anchovies",0,239,"F Zach Randolph UTIL Kosta Koufos PF Greg Monroe G Mike James SF Bogdan Bogdanovic SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
700,955772137,"cwfontenot1",0,239,"PF Alex Len SG Josh Jackson G JJ Redick F Trevor Booker PG Jeff Teague C Dario Saric UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
707,955195711,"DawgPoundDrive (1/10)",0,238.75,"C Zach Randolph G Mike James F Trevor Booker PG Jeff Teague SG Jimmy Butler UTIL T.J. McConnell PF Dario Saric SF Ben Simmons",NA,"","","",NA
707,955494893,"fame2234 (2/7)",0,238.75,"PF Zach Randolph SF T.J. Warren SG Buddy Hield C Willie Cauley-Stein PG De'Aaron Fox F Taj Gibson G Jimmy Butler UTIL Andrew Wiggins",NA,"","","",NA
707,955500783,"Gonzo3048 (14/20)",0,238.75,"PG Mike James F T.J. Warren C Willie Cauley-Stein G Josh Jackson UTIL JJ Redick SG Jimmy Butler PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
707,955589292,"nyjets24",0,238.75,"PF Zach Randolph SF Buddy Hield SG Josh Jackson UTIL Amir Johnson F Taj Gibson PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
707,955736430,"EasyDaysPay (4/4)",0,238.75,"UTIL George Hill SF T.J. Warren G Josh Jackson SG JJ Redick F Gorgui Dieng C Joel Embiid PF Dario Saric PG Ben Simmons",NA,"","","",NA
712,955221282,"bartg1 (3/4)",0,238.5,"UTIL Alex Len PF T.J. Warren F Bogdan Bogdanovic G De'Aaron Fox SG JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
712,955221316,"bartg1 (4/4)",0,238.5,"UTIL Alex Len PF T.J. Warren F Bogdan Bogdanovic G De'Aaron Fox SG JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
712,955561070,"koz73",0,238.5,"UTIL T.J. Warren SG Frank Mason III G De'Aaron Fox PF Trevor Booker SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
712,955607896,"bobhonsey",0,238.5,"G George Hill SF T.J. Warren UTIL Buddy Hield SG JJ Redick F Gorgui Dieng PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
712,955733941,"Vengence6",0,238.5,"C Tyson Chandler PG Mike James G Buddy Hield UTIL JJ Redick F Taj Gibson SG Jimmy Butler PF Dario Saric SF Ben Simmons",NA,"","","",NA
717,955473133,"hollywoodhunter (15/20)",0,238.25,"C Tyson Chandler PF Alex Len F T.J. Warren SF Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler UTIL Andrew Wiggins G Ben Simmons",NA,"","","",NA
717,955732561,"ShortyMac (3/5)",0,238.25,"C Tyson Chandler SF T.J. Warren UTIL Willie Cauley-Stein SG Bogdan Bogdanovic F Taj Gibson G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
717,955755706,"MisterJ5 (16/20)",0,238.25,"C Tyson Chandler SF T.J. Warren UTIL Willie Cauley-Stein G Bogdan Bogdanovic PF Taj Gibson SG Jimmy Butler F Dario Saric PG Ben Simmons",NA,"","","",NA
720,955242391,"Miller421 (19/20)",0,238,"G Mike James PG Tyler Ulis F Josh Jackson UTIL De'Aaron Fox PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
720,955472985,"hollywoodhunter (13/20)",0,238,"PF Zach Randolph G Frank Mason III F Bogdan Bogdanovic PG De'Aaron Fox SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
720,955579315,"sploush (9/20)",0,238,"G Mike James PG Tyler Ulis SF Josh Jackson SG Jimmy Butler PF Andrew Wiggins C Joel Embiid UTIL Ben Simmons F Timothé Luwawu-Cabarrot",NA,"","","",NA
720,955698750,"likenoah (10/15)",0,238,"SG Garrett Temple PG Frank Mason III SF Bogdan Bogdanovic PF Gorgui Dieng F Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
724,955049156,"forrestkoba (2/20)",0,237.75,"C Tyson Chandler PG Mike James PF T.J. Warren F Marquese Chriss G JJ Redick SG Jimmy Butler UTIL Dario Saric SF Ben Simmons",NA,"","","",NA
724,955049168,"forrestkoba (14/20)",0,237.75,"PG Mike James C Alex Len SF T.J. Warren UTIL Marquese Chriss G JJ Redick SG Jimmy Butler PF Dario Saric F Ben Simmons",NA,"","","",NA
724,955579318,"sploush (12/20)",0,237.75,"UTIL Tyson Chandler G Troy Daniels PF T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
727,955004995,"mrcse13 (3/20)",0,237.5,"PF T.J. Warren SG Frank Mason III PG Tyler Ulis C Marquese Chriss F Josh Jackson G Jimmy Butler UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
727,955123184,"Cedro33",0,237.5,"F Zach Randolph UTIL T.J. Warren SG Buddy Hield G JJ Redick C Taj Gibson PG Jeff Teague SF Andrew Wiggins PF Dario Saric",NA,"","","",NA
727,955283620,"DoubleLGetsBusy (1/3)",0,237.5,"PG Frank Mason III F Bogdan Bogdanovic UTIL Marquese Chriss G Jeff Teague SG Jimmy Butler PF Gorgui Dieng C Joel Embiid SF Ben Simmons",NA,"","","",NA
727,955466343,"hollywoodhunter (5/20)",0,237.5,"C Marquese Chriss UTIL Josh Jackson G JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins PF Dario Saric F Ben Simmons",NA,"","","",NA
