"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
677,965252831,"jms935 (40/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
677,965252832,"jms935 (41/41)",0,247.25,"G James Harden UTIL Chris Paul SG Lou Williams F Kyle Kuzma PF Julius Randle SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
718,964864835,"steve1313",0,246.75,"SG James Harden UTIL Chris Paul PF T.J. Warren C Alex Len F Julius Randle PG Milos Teodosic SF P.J. Tucker G Josh Hart",NA,"","","",NA
718,965004421,"rpexcel (1/4)",0,246.75,"PG James Harden SG Chris Paul SF T.J. Warren F Alex Len C Julius Randle G Milos Teodosic PF P.J. Tucker UTIL Josh Hart",NA,"","","",NA
718,965063307,"schoolyardman",0,246.75,"PG Chris Paul SG Klay Thompson SF Brandon Ingram PF Zach Randolph F Jayson Tatum UTIL Larry Nance Jr. C Robin Lopez G Alec Burks",NA,"","","",NA
721,965107826,"moklovin (1/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107827,"moklovin (2/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107828,"moklovin (3/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107829,"moklovin (4/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107830,"moklovin (5/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107831,"moklovin (6/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107832,"moklovin (7/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107833,"moklovin (8/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107834,"moklovin (9/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107835,"moklovin (10/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107836,"moklovin (11/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107837,"moklovin (12/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107838,"moklovin (13/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107839,"moklovin (14/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107840,"moklovin (15/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107841,"moklovin (16/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107842,"moklovin (17/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107843,"moklovin (18/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107844,"moklovin (19/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107845,"moklovin (20/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107846,"moklovin (21/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107847,"moklovin (22/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107848,"moklovin (23/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107849,"moklovin (24/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107850,"moklovin (25/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107851,"moklovin (26/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107852,"moklovin (27/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107853,"moklovin (28/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107854,"moklovin (29/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107855,"moklovin (30/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107856,"moklovin (31/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107857,"moklovin (32/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107858,"moklovin (33/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107859,"moklovin (34/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107860,"moklovin (35/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107861,"moklovin (36/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107862,"moklovin (37/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107863,"moklovin (38/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107864,"moklovin (39/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107865,"moklovin (40/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965107866,"moklovin (41/41)",0,246.5,"SG James Harden UTIL Karl-Anthony Towns G Lou Williams PF Julius Randle PG Ricky Rubio SF Trevor Ariza F P.J. Tucker C Nene Hilario",NA,"","","",NA
721,965134517,"pnbohannon (2/10)",0,246.5,"SG James Harden G Chris Paul UTIL DeAndre Jordan PF Julius Randle SF Trevor Ariza F Jordan Bell C Nene Hilario PG Josh Hart",NA,"","","",NA
763,964745612,"supermanb8 (1/4)",0,246.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Jeff Teague PF Taj Gibson G Austin Rivers SF Justin Holiday SG Milos Teodosic F Lauri Markkanen",NA,"","","",NA
763,964745626,"supermanb8 (2/4)",0,246.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Jeff Teague PF Taj Gibson G Austin Rivers SF Justin Holiday SG Milos Teodosic F Lauri Markkanen",NA,"","","",NA
763,964745627,"supermanb8 (3/4)",0,246.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Jeff Teague PF Taj Gibson G Austin Rivers SF Justin Holiday SG Milos Teodosic F Lauri Markkanen",NA,"","","",NA
763,964745628,"supermanb8 (4/4)",0,246.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Jeff Teague PF Taj Gibson G Austin Rivers SF Justin Holiday SG Milos Teodosic F Lauri Markkanen",NA,"","","",NA
767,964654285,"jacobdenton (2/4)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
767,964912237,"murph4898",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
767,964927440,"bojlowez (1/2)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
767,965163151,"jacobdenton (3/4)",0,245.5,"F Kevin Durant SG Chris Paul C DeAndre Jordan SF Kyle Kuzma G Mario Hezonja PF P.J. Tucker UTIL Jordan Mickey PG Josh Hart",NA,"","","",NA
771,965001500,"CruJones411 (2/4)",0,245.25,"PG Russell Westbrook G Damian Lillard C Myles Turner F Willie Cauley-Stein UTIL Julius Randle SG Tyler Johnson SF Josh Jackson PF P.J. Tucker",NA,"","","",NA
772,964926720,"CambodianBreatmilk (1/3)",0,245,"C Nikola Vucevic PG Kris Dunn F Jonathon Simmons SG Kent Bazemore G Jamal Murray PF Lauri Markkanen UTIL Jeremy Lamb SF Bogdan Bogdanovic",NA,"","","",NA
772,964935720,"CambodianBreatmilk (2/3)",0,245,"C Nikola Vucevic PG Kris Dunn F Jonathon Simmons SG Kent Bazemore G Jamal Murray PF Lauri Markkanen UTIL Jeremy Lamb SF Bogdan Bogdanovic",NA,"","","",NA
772,964935740,"CambodianBreatmilk (3/3)",0,245,"C Nikola Vucevic PG Kris Dunn F Jonathon Simmons SG Kent Bazemore G Jamal Murray PF Lauri Markkanen UTIL Jeremy Lamb SF Bogdan Bogdanovic",NA,"","","",NA
775,964702988,"bigbossAJ",0,244.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan SG Brandon Ingram SF Buddy Hield F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
775,964833445,"MillionaireMatt89",0,244.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan SG Brandon Ingram SF Buddy Hield F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
775,965164490,"jrs1draftkings",0,244.5,"PG James Harden UTIL Chris Paul C DeAndre Jordan SG Brandon Ingram SF Buddy Hield F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
775,965225474,"garcia62003 (1/4)",0,244.5,"G James Harden PG Chris Paul C DeAndre Jordan SF Brandon Ingram SG Buddy Hield F P.J. Tucker PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
775,965225626,"garcia62003 (2/4)",0,244.5,"G James Harden PG Chris Paul C DeAndre Jordan SF Brandon Ingram SG Buddy Hield F P.J. Tucker PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
775,965225669,"garcia62003 (3/4)",0,244.5,"G James Harden PG Chris Paul C DeAndre Jordan SF Brandon Ingram SG Buddy Hield F P.J. Tucker PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
775,965260943,"garcia62003 (4/4)",0,244.5,"G James Harden PG Chris Paul C DeAndre Jordan SF Brandon Ingram SG Buddy Hield F P.J. Tucker PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
775,965308293,"k5gsxr (1/2)",0,244.5,"G James Harden SG Chris Paul C DeAndre Jordan F Brandon Ingram UTIL Buddy Hield SF P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
775,965309331,"k5gsxr (2/2)",0,244.5,"G James Harden SG Chris Paul C DeAndre Jordan F Brandon Ingram UTIL Buddy Hield SF P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
775,965348370,"thebuck4",0,244.5,"G James Harden SG Chris Paul C DeAndre Jordan F Brandon Ingram UTIL Buddy Hield SF P.J. Tucker PF Jordan Mickey PG Josh Hart",NA,"","","",NA
785,965134519,"pnbohannon (4/10)",0,244,"G Chris Paul C Karl-Anthony Towns UTIL DeAndre Jordan PF Julius Randle PG Tyler Johnson SG Trevor Ariza F Jordan Bell SF P.J. Tucker",NA,"","","",NA
786,964983621,"aforgio",0,243.75,"UTIL Nikola Vucevic PG Victor Oladipo G Lou Williams C DeAndre Jordan SF Trevor Ariza F Buddy Hield PF P.J. Tucker SG Josh Hart",NA,"","","",NA
787,965151963,"bts2017 (3/3)",0,243.25,"C Karl-Anthony Towns SG DeMar DeRozan SF Paul George UTIL Kemba Walker PG Jeff Teague PF Julius Randle F Jordan Mickey G Josh Hart",NA,"","","",NA
788,964719863,"Orochi",0,243,"F Kevin Durant PG Chris Paul C DeAndre Jordan G Austin Rivers UTIL Tyler Johnson SF P.J. Tucker PF Jordan Mickey SG Josh Hart",NA,"","","",NA
789,964911518,"TapTap89",0,242.75,"PF Kevin Durant PG Victor Oladipo G Kris Dunn SF Josh Richardson SG Tyler Johnson C Bam Adebayo F Torrey Craig UTIL Josh Hart",NA,"","","",NA
790,965020480,"tarhokie3 (1/2)",0,241.75,"SF Kevin Durant SG James Harden C DeAndre Jordan PF Julius Randle G Dejounte Murray F P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
791,965014251,"rpexcel (2/4)",0,241.5,"PG James Harden SG Chris Paul SF T.J. Warren PF Rondae Hollis-Jefferson F Julius Randle G Milos Teodosic C Nene Hilario UTIL Josh Hart",NA,"","","",NA
792,964716392,"Heretowin55 (1/2)",0,241,"SG Chris Paul G Victor Oladipo C DeAndre Jordan SF Brandon Ingram UTIL Lauri Markkanen F Trevor Ariza PF Jordan Mickey PG Josh Hart",NA,"","","",NA
792,964717348,"Heretowin55 (2/2)",0,241,"SG Chris Paul G Victor Oladipo C DeAndre Jordan SF Brandon Ingram UTIL Lauri Markkanen F Trevor Ariza PF Jordan Mickey PG Josh Hart",NA,"","","",NA
792,965184583,"mat375 (1/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193032,"mat375 (2/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193136,"mat375 (3/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193196,"mat375 (4/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193252,"mat375 (5/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193364,"mat375 (6/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193407,"mat375 (7/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965193472,"mat375 (8/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965224558,"mat375 (9/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965224915,"mat375 (10/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965233911,"mat375 (11/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965234078,"mat375 (12/12)",0,241,"PG Chris Paul SG Victor Oladipo C DeAndre Jordan PF Kyle Kuzma G Austin Rivers F Ersan Ilyasova SF Torrey Craig UTIL Nene Hilario",NA,"","","",NA
792,965330212,"djbrdy14 (5/8)",0,241,"PG Victor Oladipo C Karl-Anthony Towns UTIL Dennis Schroder SF Brandon Ingram PF Julius Randle F Trevor Ariza SG Mario Hezonja G Josh Hart",NA,"","","",NA
792,965330228,"djbrdy14 (6/8)",0,241,"PG Victor Oladipo C Karl-Anthony Towns UTIL Dennis Schroder SF Brandon Ingram PF Julius Randle F Trevor Ariza SG Mario Hezonja G Josh Hart",NA,"","","",NA
808,965082681,"rex21023 (3/6)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
808,965082726,"rex21023 (6/6)",0,240.75,"SF Kevin Durant SG James Harden UTIL Kyle Kuzma C Julius Randle G Ricky Rubio PF Ryan Anderson F Jordan Mickey PG Josh Hart",NA,"","","",NA
810,964733060,"youdacao (1/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733220,"youdacao (2/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733221,"youdacao (3/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733222,"youdacao (4/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733223,"youdacao (5/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733224,"youdacao (6/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733225,"youdacao (7/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733226,"youdacao (8/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733227,"youdacao (9/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733228,"youdacao (10/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733229,"youdacao (11/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733230,"youdacao (12/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733231,"youdacao (13/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733232,"youdacao (14/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733233,"youdacao (15/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733234,"youdacao (16/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733235,"youdacao (17/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733236,"youdacao (18/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733237,"youdacao (19/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733238,"youdacao (20/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733239,"youdacao (21/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733240,"youdacao (22/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733241,"youdacao (23/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733242,"youdacao (24/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733243,"youdacao (25/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733244,"youdacao (26/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733245,"youdacao (27/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733246,"youdacao (28/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733247,"youdacao (29/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733248,"youdacao (30/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733249,"youdacao (31/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733250,"youdacao (32/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733251,"youdacao (33/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733252,"youdacao (34/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
810,964733253,"youdacao (35/41)",0,240.25,"G James Harden UTIL Chris Paul C Julius Randle F Justin Holiday PG Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"","","",NA
