"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
641,957327218,"madoublet98 (5/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327219,"madoublet98 (6/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327220,"madoublet98 (7/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327221,"madoublet98 (8/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327222,"madoublet98 (9/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327223,"madoublet98 (10/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327224,"madoublet98 (11/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327225,"madoublet98 (12/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327226,"madoublet98 (13/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327227,"madoublet98 (14/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327228,"madoublet98 (15/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327229,"madoublet98 (16/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327230,"madoublet98 (17/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327231,"madoublet98 (18/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327232,"madoublet98 (19/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957327233,"madoublet98 (20/20)",0,303.75,"PF LeBron James F Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957375589,"BarOfSoap (5/6)",0,303.75,"SF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson F Allen Crabbe PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
641,957705107,"REDCOAT85 (3/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705112,"REDCOAT85 (8/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705117,"REDCOAT85 (13/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705122,"REDCOAT85 (18/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705127,"REDCOAT85 (23/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705132,"REDCOAT85 (28/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705137,"REDCOAT85 (33/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957705142,"REDCOAT85 (38/41)",0,303.75,"PF LeBron James C Kevin Love SG Klay Thompson PG Spencer Dinwiddie G Jordan Clarkson SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
641,957767698,"KevinYeah",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
720,957607529,"kimdennisclub (5/12)",0,303.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Yogi Ferrell G Andre Iguodala PF Jordan Bell F Maxi Kleber",NA,"","","",NA
720,957616411,"amoney15000 (2/3)",0,303.5,"SF LeBron James C Karl-Anthony Towns SG Klay Thompson UTIL Brandon Ingram PG Yogi Ferrell G Frank Ntilikina PF Jordan Bell F Maxi Kleber",NA,"","","",NA
720,957629026,"kimdennisclub (6/12)",0,303.5,"SF LeBron James C Andre Drummond PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson SG Yogi Ferrell G Andre Iguodala PF Jordan Bell F Maxi Kleber",NA,"","","",NA
723,957669484,"Arnie2013 (5/5)",0,303.25,"F LeBron James C Andre Drummond SF Brandon Ingram PG J.J. Barea G Yogi Ferrell SG J.R. Smith PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
724,956996635,"ngleo",0,302.75,"C Karl-Anthony Towns UTIL Jimmy Butler PF Kevin Love F Taj Gibson SF Caris LeVert G Jordan Clarkson SG George Hill PG Frank Ntilikina",NA,"","","",NA
724,957387199,"dontryme (1/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957387212,"dontryme (2/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957395310,"dontryme (3/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957395331,"dontryme (4/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957405327,"dontryme (5/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957410279,"dontryme (6/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957410309,"dontryme (7/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957410353,"dontryme (8/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
724,957536144,"dontryme (9/9)",0,302.75,"F Kevin Durant C Andre Drummond SG Spencer Dinwiddie UTIL Tobias Harris G Wesley Matthews PG Yogi Ferrell PF Jordan Bell SF Omri Casspi",NA,"","","",NA
734,957305594,"local11980 (1/2)",0,302.5,"F LeBron James UTIL Kevin Durant G Dennis Schroder PG Jordan Clarkson SG Frank Ntilikina C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
734,957305652,"local11980 (2/2)",0,302.5,"F LeBron James UTIL Kevin Durant G Dennis Schroder PG Jordan Clarkson SG Frank Ntilikina C David West PF Jordan Bell SF Omri Casspi",NA,"","","",NA
736,957494203,"vepr1776 (4/5)",0,302.25,"F LeBron James C Karl-Anthony Towns G Klay Thompson UTIL Taj Gibson PG J.J. Barea PF Jordan Bell SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
736,957494204,"vepr1776 (5/5)",0,302.25,"F LeBron James C Karl-Anthony Towns G Klay Thompson UTIL Taj Gibson PG J.J. Barea PF Jordan Bell SF Omri Casspi SG Reggie Bullock",NA,"","","",NA
736,957607525,"BrettDogg (1/6)",0,302.25,"SF LeBron James PF Kevin Love G Dennis Schroder UTIL Klay Thompson PG Avery Bradley SG Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
736,957607626,"BrettDogg (2/6)",0,302.25,"SF LeBron James PF Kevin Love G Dennis Schroder UTIL Klay Thompson PG Avery Bradley SG Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
736,957607658,"BrettDogg (3/6)",0,302.25,"SF LeBron James PF Kevin Love G Dennis Schroder UTIL Klay Thompson PG Avery Bradley SG Bogdan Bogdanovic C Jordan Bell F Omri Casspi",NA,"","","",NA
741,957393323,"rscalici (1/4)",0,301.5,"SF Kevin Durant C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie PF Dirk Nowitzki G George Hill UTIL Jordan Bell F Maxi Kleber",NA,"","","",NA
742,957758195,"Bigtd88",0,301.25,"SF LeBron James PF Kevin Love PG Dennis Schroder G Klay Thompson SG Wesley Matthews C Dirk Nowitzki UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
743,957517578,"InSearchofaWin (1/2)",0,300.75,"SF LeBron James C Andre Drummond G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews F Jordan Bell UTIL Omri Casspi PF Maxi Kleber",NA,"","","",NA
743,957540063,"InSearchofaWin (2/2)",0,300.75,"SF LeBron James C Andre Drummond G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews F Jordan Bell UTIL Omri Casspi PF Maxi Kleber",NA,"","","",NA
743,957573974,"mrbuse777 (1/2)",0,300.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG Reggie Jackson G J.J. Barea UTIL Frank Ntilikina F Jordan Bell PF Maxi Kleber",NA,"","","",NA
743,957574181,"mrbuse777 (2/2)",0,300.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PG Reggie Jackson G J.J. Barea UTIL Frank Ntilikina F Jordan Bell PF Maxi Kleber",NA,"","","",NA
747,957503697,"Raiderfanatic2195",0,300.5,"C Karl-Anthony Towns PF Kevin Love SG Klay Thompson PG Spencer Dinwiddie SF DeMarre Carroll G Jordan Clarkson UTIL Andre Iguodala F Jordan Bell",NA,"","","",NA
748,957159604,"wikingfan",0,300.25,"SF LeBron James F Kristaps Porzingis UTIL Kevin Love G Caris LeVert SG Andre Iguodala PG Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
748,957756027,"rvonhoff (1/4)",0,300.25,"PF Kevin Durant C Karl-Anthony Towns G Lonzo Ball SG Klay Thompson PG Jarrett Jack UTIL J.R. Smith SF Jae Crowder F Omri Casspi",NA,"","","",NA
748,957765472,"rvonhoff (2/4)",0,300.25,"PF Kevin Durant C Karl-Anthony Towns G Lonzo Ball SG Klay Thompson PG Jarrett Jack UTIL J.R. Smith SF Jae Crowder F Omri Casspi",NA,"","","",NA
748,957770950,"rvonhoff (3/4)",0,300.25,"PF Kevin Durant C Karl-Anthony Towns G Lonzo Ball SG Klay Thompson PG Jarrett Jack UTIL J.R. Smith SF Jae Crowder F Omri Casspi",NA,"","","",NA
748,957778857,"rvonhoff (4/4)",0,300.25,"PF Kevin Durant C Karl-Anthony Towns G Lonzo Ball SG Klay Thompson PG Jarrett Jack UTIL J.R. Smith SF Jae Crowder F Omri Casspi",NA,"","","",NA
753,956880578,"qiaoqilu (1/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957027976,"qiaoqilu (2/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957027979,"qiaoqilu (3/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957027982,"qiaoqilu (4/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957027988,"qiaoqilu (5/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957027991,"qiaoqilu (6/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957031982,"qiaoqilu (7/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957031993,"qiaoqilu (8/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957066110,"TPup",0,299.75,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie SG Caris LeVert PF Willie Cauley-Stein G Yogi Ferrell UTIL Jordan Bell F Maxi Kleber",NA,"","","",NA
753,957249314,"klumposaurus (1/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957249336,"klumposaurus (2/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957249351,"klumposaurus (3/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957249375,"klumposaurus (4/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957249393,"klumposaurus (5/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957249599,"klumposaurus (6/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957258706,"klumposaurus (7/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957258731,"klumposaurus (8/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957258858,"klumposaurus (9/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957258955,"klumposaurus (10/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259015,"klumposaurus (11/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259056,"klumposaurus (12/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259073,"klumposaurus (13/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259124,"klumposaurus (14/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259143,"klumposaurus (15/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259347,"klumposaurus (16/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957259368,"klumposaurus (17/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957453402,"qiaoqilu (9/9)",0,299.75,"F LeBron James SF Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SG Allen Crabbe UTIL Bogdan Bogdanovic C Jordan Bell PF Omri Casspi",NA,"","","",NA
753,957632665,"kimdennisclub (8/12)",0,299.75,"SF LeBron James C Karl-Anthony Towns UTIL Kevin Love G Avery Bradley PG Yogi Ferrell SG Andre Iguodala PF Jordan Bell F Maxi Kleber",NA,"","","",NA
753,957662780,"2crabby",0,299.75,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie UTIL Dwyane Wade G Jordan Clarkson F Wesley Matthews SG Frank Ntilikina PF Jordan Bell",NA,"","","",NA
753,957735997,"klumposaurus (18/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957736110,"klumposaurus (19/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957736153,"klumposaurus (20/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957740141,"buckeye8627",0,299.75,"PF LeBron James F Kevin Durant PG Spencer Dinwiddie G Wesley Matthews SF Allen Crabbe SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
753,957744264,"klumposaurus (21/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957744284,"klumposaurus (22/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957744342,"klumposaurus (23/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957744412,"klumposaurus (24/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957751306,"klumposaurus (25/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957751314,"klumposaurus (26/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957751320,"klumposaurus (27/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957751333,"klumposaurus (28/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957751340,"klumposaurus (29/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957760771,"klumposaurus (30/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957760797,"klumposaurus (31/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957760813,"klumposaurus (32/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957760996,"klumposaurus (33/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
753,957761007,"klumposaurus (34/34)",0,299.75,"SF LeBron James PF Kevin Durant PG Spencer Dinwiddie SG Jordan Clarkson G Jarrett Jack C Jordan Bell F Omri Casspi UTIL Maxi Kleber",NA,"","","",NA
800,956916496,"c4nier (1/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916506,"c4nier (2/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916518,"c4nier (3/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916534,"c4nier (4/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916556,"c4nier (5/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916585,"c4nier (6/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916604,"c4nier (7/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916625,"c4nier (8/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916640,"c4nier (9/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956916688,"c4nier (10/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956922684,"c4nier (11/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,956922851,"c4nier (12/12)",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,957013823,"RoyalPain21",0,299.5,"SF LeBron James F Kevin Love PG Dennis Schroder G Klay Thompson PF Julius Randle SG Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
800,957152682,"adoocab (14/20)",0,299.5,"C Karl-Anthony Towns F Zach Randolph SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PG J.J. Barea UTIL Caris LeVert PF DeMarre Carroll G Jordan Clarkson",NA,"","","",NA
814,956968114,"eckohockey12 (1/4)",0,299.25,"SF LeBron James SG Jimmy Butler PG Spencer Dinwiddie PF Taj Gibson UTIL Jordan Clarkson G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
814,956968139,"eckohockey12 (2/4)",0,299.25,"SF LeBron James SG Jimmy Butler PG Spencer Dinwiddie PF Taj Gibson UTIL Jordan Clarkson G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
814,956973064,"eckohockey12 (3/4)",0,299.25,"SF LeBron James SG Jimmy Butler PG Spencer Dinwiddie PF Taj Gibson UTIL Jordan Clarkson G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
