"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10870,955008808,"walleye21 (4/6)",0,202,"F Greg Monroe G Mike James UTIL T.J. Warren SG Justin Jackson PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10870,955009664,"jones916 (2/2)",0,202,"PF Greg Monroe G Mike James F T.J. Warren UTIL Skal Labissiere SG JJ Redick PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
10870,955071393,"Keta215 (1/2)",0,202,"PF T.J. Warren SG Buddy Hield F Josh Jackson G De'Aaron Fox UTIL Jamal Crawford SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10870,955101517,"dtlw3443 (3/6)",0,202,"PF Zach Randolph F Greg Monroe SF Bogdan Bogdanovic UTIL Jamal Crawford C Taj Gibson G Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
10870,955256455,"Michael1978 (1/5)",0,202,"C Tyson Chandler F Greg Monroe SF T.J. Warren SG Buddy Hield UTIL Tyler Ulis G Jimmy Butler PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10870,955617942,"cubs4lifebaby (9/11)",0,202,"UTIL Zach Randolph PF Greg Monroe G Buddy Hield SG Bogdan Bogdanovic PG Jerryd Bayless F Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
10870,955662410,"show23kings (1/5)",0,202,"C Tyson Chandler PF Zach Randolph UTIL Buddy Hield PG De'Aaron Fox G Jeff Teague SG Jimmy Butler F Gorgui Dieng SF Ben Simmons",NA,"","","",NA
10882,954856841,"treagon (1/2)",0,201.75,"C Tyson Chandler PF Zach Randolph F T.J. Warren SG Buddy Hield PG De'Aaron Fox G JJ Redick UTIL Dario Saric SF Ben Simmons",NA,"","","",NA
10882,954940708,"G4rce1 (1/3)",0,201.75,"PF Greg Monroe G Mike James SG Buddy Hield PG De'Aaron Fox SF Andrew Wiggins C Dario Saric UTIL Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
10882,955005466,"paysweekly247 (2/3)",0,201.75,"C Greg Monroe UTIL T.J. Warren SF Bogdan Bogdanovic G De'Aaron Fox F Taj Gibson SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
10882,955010114,"katrich38 (5/6)",0,201.75,"UTIL Tyson Chandler SG Garrett Temple PF Greg Monroe SF JJ Redick G Jeff Teague F Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10882,955079437,"Douga106 (4/6)",0,201.75,"PF Greg Monroe G Mike James F T.J. Warren SG JJ Redick C Taj Gibson UTIL Jeff Teague SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10882,955118506,"papajoec (2/3)",0,201.75,"UTIL Zach Randolph PF Alex Len SF T.J. Warren SG Bogdan Bogdanovic G De'Aaron Fox C Taj Gibson PG Jeff Teague F Ben Simmons",NA,"","","",NA
10882,955129387,"ninodaog (2/2)",0,201.75,"UTIL Vince Carter PF T.J. Warren G Buddy Hield F Marquese Chriss SG JJ Redick PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
10882,955172352,"mreid81",0,201.75,"UTIL Greg Monroe G Mike James SG Buddy Hield PG De'Aaron Fox PF Andrew Wiggins F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
10882,955193624,"dropindimes (7/20)",0,201.75,"PF T.J. Warren SG Buddy Hield C Willie Cauley-Stein PG Tyler Ulis G Jeff Teague UTIL Andrew Wiggins F Dario Saric SF Ben Simmons",NA,"","","",NA
10882,955193758,"dropindimes (10/20)",0,201.75,"PF T.J. Warren SG Buddy Hield C Willie Cauley-Stein PG Tyler Ulis G Jeff Teague UTIL Andrew Wiggins F Dario Saric SF Ben Simmons",NA,"","","",NA
10882,955203478,"dropindimes (17/20)",0,201.75,"PF T.J. Warren SG Buddy Hield C Willie Cauley-Stein PG Tyler Ulis G Jeff Teague UTIL Andrew Wiggins F Dario Saric SF Ben Simmons",NA,"","","",NA
10882,955286974,"Lunatic285",0,201.75,"UTIL Tyson Chandler C Zach Randolph PF Greg Monroe SG Buddy Hield G JJ Redick F Taj Gibson SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10882,955356568,"TeamMoolah (1/10)",0,201.75,"C Greg Monroe SF T.J. Warren F Bogdan Bogdanovic G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
10882,955362200,"TeamMoolah (10/10)",0,201.75,"PF T.J. Warren SG Buddy Hield C Willie Cauley-Stein G Tyler Ulis PG Jeff Teague SF Andrew Wiggins UTIL Dario Saric F Ben Simmons",NA,"","","",NA
10882,955428894,"mada51",0,201.75,"F Zach Randolph PF Greg Monroe SG Buddy Hield UTIL Marquese Chriss G Josh Jackson SF JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10882,955703735,"laonda559",0,201.75,"F Greg Monroe UTIL Mike James SG Buddy Hield G De'Aaron Fox SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10882,955752451,"pistolpete22 (1/2)",0,201.75,"UTIL Mike James SF Buddy Hield F Justin Jackson PF Amir Johnson G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10899,954909082,"ronb215 (3/3)",0,201.5,"PF Zach Randolph C Greg Monroe G De'Aaron Fox SG JJ Redick SF Andrew Wiggins UTIL Karl-Anthony Towns PG Ben Simmons F Timothé Luwawu-Cabarrot",NA,"","","",NA
10899,954986015,"kentuckyhicks (6/20)",0,201.5,"PG Garrett Temple UTIL Mike James SG Buddy Hield G De'Aaron Fox PF Taj Gibson C Joel Embiid F Dario Saric SF Ben Simmons",NA,"","","",NA
10899,955084627,"CsHillman23 (6/7)",0,201.5,"SF T.J. Warren F Skal Labissiere SG Jamal Crawford G Jeff Teague PF Gorgui Dieng C Joel Embiid UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
10899,955137047,"emoney2212 (1/2)",0,201.5,"UTIL Mike James SG Buddy Hield F Willie Cauley-Stein G De'Aaron Fox PF Andrew Wiggins C Joel Embiid PG Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
10899,955557798,"jlawson0727",0,201.5,"C Tyson Chandler UTIL Zach Randolph F Greg Monroe PG De'Aaron Fox PF Trevor Booker G Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
10899,955727794,"pittbull19771",0,201.5,"C Zach Randolph SG Buddy Hield UTIL Marquese Chriss G De'Aaron Fox F JJ Redick PG Jeff Teague PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
10899,955769046,"ocgreencards",0,201.5,"F Zach Randolph UTIL Greg Monroe PG Mike James SG JJ Redick PF Taj Gibson G Jeff Teague C Dario Saric SF Ben Simmons",NA,"","","",NA
10906,954944894,"dannydan81 (1/6)",0,201.25,"C Zach Randolph UTIL T.J. Warren SF Buddy Hield SG Jamal Crawford F Taj Gibson PF Trevor Booker G Jeff Teague PG Ben Simmons",NA,"","","",NA
10906,954977361,"sfbeauty",0,201.25,"PF Zach Randolph UTIL Greg Monroe SF Josh Jackson PG De'Aaron Fox SG JJ Redick G Jimmy Butler C Dario Saric F Ben Simmons",NA,"","","",NA
10906,955039053,"newo0115 (2/7)",0,201.25,"UTIL Zach Randolph PF Greg Monroe PG Tyler Ulis G Jamal Crawford F Amir Johnson SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
10906,955214554,"TYTechnolust",0,201.25,"UTIL Greg Monroe PG Mike James SF Buddy Hield G De'Aaron Fox SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
10906,955228819,"eyedobet",0,201.25,"C Zach Randolph F Greg Monroe SF T.J. Warren G Buddy Hield PG De'Aaron Fox PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler",NA,"","","",NA
10906,955250961,"bb62 (3/5)",0,201.25,"C Zach Randolph SF T.J. Warren G Buddy Hield SG Bogdan Bogdanovic PF Amir Johnson F Gorgui Dieng UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10906,955275174,"kramedogg",0,201.25,"C Zach Randolph F T.J. Warren SG Buddy Hield G Tyler Ulis PG De'Aaron Fox UTIL Andrew Wiggins PF Dario Saric SF Ben Simmons",NA,"","","",NA
10906,955382528,"wcoastcboy (1/5)",0,201.25,"F Zach Randolph C Greg Monroe UTIL T.J. Warren SF Buddy Hield PG De'Aaron Fox PF Taj Gibson G Jeff Teague SG Jimmy Butler",NA,"","","",NA
10906,955542384,"tmoney91",0,201.25,"PF Zach Randolph SF Buddy Hield UTIL Frank Mason III F Justin Jackson PG Jeff Teague SG Jimmy Butler C Dario Saric G Ben Simmons",NA,"","","",NA
10906,955628920,"mrdre47 (4/5)",0,201.25,"PF Zach Randolph F Greg Monroe UTIL Mike James SG JJ Redick PG Jeff Teague C Karl-Anthony Towns SF Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
10906,955641574,"JoeyDuce (4/6)",0,201.25,"SG George Hill C Greg Monroe PF T.J. Warren G Buddy Hield PG De'Aaron Fox SF JJ Redick UTIL Jimmy Butler F Ben Simmons",NA,"","","",NA
10906,955706832,"Btupp81 (2/2)",0,201.25,"UTIL Zach Randolph F T.J. Warren SG Buddy Hield PG Tyler Ulis G De'Aaron Fox PF Andrew Wiggins C Dario Saric SF Ben Simmons",NA,"","","",NA
10906,955743072,"mhamann1",0,201.25,"F Zach Randolph C Greg Monroe SG Josh Jackson UTIL De'Aaron Fox SF JJ Redick G Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
10906,955752853,"rooneytoons (10/10)",0,201.25,"G Vince Carter UTIL Greg Monroe F Buddy Hield SG Jimmy Butler PF Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10906,955754503,"khayaim43",0,201.25,"G De'Aaron Fox SG Jamal Crawford F JJ Redick UTIL Amir Johnson PG Jeff Teague PF Andrew Wiggins C Joel Embiid SF Ben Simmons",NA,"","","",NA
10906,955756616,"harkoo112",0,201.25,"PF Zach Randolph F Greg Monroe SF Josh Jackson G De'Aaron Fox UTIL JJ Redick SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
10906,955758954,"ajminter (1/2)",0,201.25,"PF Willie Cauley-Stein F Bogdan Bogdanovic SG JJ Redick G Jeff Teague SF Robert Covington UTIL T.J. McConnell C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10923,954952634,"cheezedog72",0,201,"C Zach Randolph PF Greg Monroe F Buddy Hield UTIL Bogdan Bogdanovic PG De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins G Ben Simmons",NA,"","","",NA
10923,954995585,"kentuckyhicks (14/20)",0,201,"PF Zach Randolph G Mike James SF Jakarr Sampson SG Josh Jackson UTIL De'Aaron Fox F Taj Gibson C Joel Embiid PG Ben Simmons",NA,"","","",NA
10923,955108619,"PeytonWeems",0,201,"PF Zach Randolph C Greg Monroe SG Buddy Hield SF Bogdan Bogdanovic G De'Aaron Fox UTIL Jimmy Butler F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10923,955138035,"tabitz1 (1/2)",0,201,"PF Zach Randolph SG Garrett Temple G Mike James F Jakarr Sampson SF T.J. Warren UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10923,955188983,"wiggiboy",0,201,"PF Zach Randolph C Greg Monroe SG Buddy Hield SF Bogdan Bogdanovic PG De'Aaron Fox UTIL Jimmy Butler F Andrew Wiggins G Ben Simmons",NA,"","","",NA
10923,955270134,"tmkofer12",0,201,"C Greg Monroe F T.J. Warren PF Trevor Booker UTIL Jeff Teague G Jimmy Butler SF Andrew Wiggins PG Ben Simmons SG Timothé Luwawu-Cabarrot",NA,"","","",NA
10923,955276400,"lonerangerjackers (2/3)",0,201,"C Zach Randolph SG Buddy Hield F Marquese Chriss PG De'Aaron Fox PF Taj Gibson UTIL Jeff Teague SF Andrew Wiggins G Ben Simmons",NA,"","","",NA
10923,955420357,"rams779 (2/4)",0,201,"C Zach Randolph F Greg Monroe PF Marquese Chriss UTIL Jerryd Bayless PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins G Ben Simmons",NA,"","","",NA
10923,955471877,"camealleon (1/2)",0,201,"PF Zach Randolph F Greg Monroe SF T.J. Warren UTIL Bogdan Bogdanovic G Jerryd Bayless SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
10923,955471878,"camealleon (2/2)",0,201,"PF Zach Randolph F Greg Monroe SF T.J. Warren UTIL Bogdan Bogdanovic G Jerryd Bayless SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
10923,955541291,"Hoculi_theman",0,201,"PF Zach Randolph C Greg Monroe G Buddy Hield SF Bogdan Bogdanovic UTIL De'Aaron Fox SG Jimmy Butler F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10923,955587633,"dockviv10 (2/2)",0,201,"C Zach Randolph F Greg Monroe SG Frank Mason III PF Taj Gibson G Jeff Teague SF Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
10923,955615605,"radman6598",0,201,"PF Greg Monroe F Alex Len SG Buddy Hield G De'Aaron Fox SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10923,955690561,"nupeykollins",0,201,"F Zach Randolph PF Marquese Chriss G Josh Jackson SG Jamal Crawford SF Robert Covington UTIL Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10923,955752596,"rooneytoons (7/10)",0,201,"F Zach Randolph G Buddy Hield C Willie Cauley-Stein SG JJ Redick UTIL Taj Gibson PG Jeff Teague PF Gorgui Dieng SF Ben Simmons",NA,"","","",NA
10938,954837062,"fieldrunners (1/2)",0,200.75,"SG George Hill G Buddy Hield PF Willie Cauley-Stein PG De'Aaron Fox UTIL Trevor Booker F Robert Covington C Joel Embiid SF Ben Simmons",NA,"","","",NA
10938,954913848,"greggbo (1/3)",0,200.75,"PF Zach Randolph SF T.J. Warren UTIL Skal Labissiere SG Josh Jackson C Taj Gibson G Jeff Teague F Dario Saric PG Ben Simmons",NA,"","","",NA
10938,955000366,"aidenbrody (2/2)",0,200.75,"PF Zach Randolph C Greg Monroe F Buddy Hield UTIL Tyler Ulis SG Josh Jackson G Jimmy Butler SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955197271,"senadla",0,200.75,"F Greg Monroe UTIL Mike James C Alex Len SF T.J. Warren G Buddy Hield SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
10938,955208855,"ball_So_Hard",0,200.75,"C Zach Randolph F Greg Monroe PG De'Aaron Fox UTIL JJ Redick G Jerryd Bayless SG Jimmy Butler PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
10938,955400285,"Austin_Diemer",0,200.75,"C Zach Randolph PF T.J. Warren G Buddy Hield SG Josh Jackson UTIL De'Aaron Fox F JJ Redick SF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955406970,"Cowboy2324 (1/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955407154,"Cowboy2324 (2/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955407173,"Cowboy2324 (3/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955407182,"Cowboy2324 (4/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955407221,"Cowboy2324 (5/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955412907,"Cowboy2324 (6/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955412954,"Cowboy2324 (7/7)",0,200.75,"C Zach Randolph G Mike James F T.J. Warren SG Frank Mason III SF JJ Redick UTIL Robert Covington PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955478050,"swoosh1",0,200.75,"UTIL Tyson Chandler C Greg Monroe G Mike James F T.J. Warren SF Buddy Hield SG Jimmy Butler PF Dario Saric PG Ben Simmons",NA,"","","",NA
10938,955511718,"drake810 (2/2)",0,200.75,"UTIL Garrett Temple PF Greg Monroe PG Mike James SF T.J. Warren SG Jamal Crawford G Jimmy Butler C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
10938,955681735,"aguilapelona",0,200.75,"C Zach Randolph PF T.J. Warren SF Buddy Hield SG Josh Jackson PG De'Aaron Fox UTIL JJ Redick F Andrew Wiggins G Ben Simmons",NA,"","","",NA
10938,955750819,"KMANN67 (4/5)",0,200.75,"C Zach Randolph F T.J. Warren UTIL Buddy Hield SF Josh Jackson G De'Aaron Fox SG JJ Redick PF Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10938,955752819,"SHOWTIMETHATSME69",0,200.75,"F T.J. Warren G JJ Redick UTIL Amir Johnson PF Trevor Booker SG Jimmy Butler SF Robert Covington C Dario Saric PG Ben Simmons",NA,"","","",NA
10956,955053342,"Bigwillystyle",0,200.5,"UTIL Kosta Koufos F Greg Monroe PF T.J. Warren SF Buddy Hield G Frank Mason III SG JJ Redick C Joel Embiid PG Ben Simmons",NA,"","","",NA
10956,955146308,"acekingkong (6/6)",0,200.5,"UTIL Greg Monroe F T.J. Warren SG Buddy Hield SF Bogdan Bogdanovic G Tyler Ulis PF Taj Gibson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10956,955154280,"ciscoal (1/5)",0,200.5,"C Zach Randolph UTIL Greg Monroe SF Bogdan Bogdanovic SG JJ Redick F Taj Gibson PG Jeff Teague PF Dario Saric G Ben Simmons",NA,"","","",NA
10956,955189480,"pumpkinking95",0,200.5,"C Zach Randolph UTIL Mike James PF T.J. Warren SF Buddy Hield F Josh Jackson SG JJ Redick G Jeff Teague PG Ben Simmons",NA,"","","",NA
10956,955344780,"SwollenBeast",0,200.5,"PF Zach Randolph F Greg Monroe UTIL Mike James SF Josh Jackson G De'Aaron Fox SG JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10956,955652816,"BigJon5204 (3/5)",0,200.5,"PF Greg Monroe SF Jakarr Sampson SG JJ Redick F Amir Johnson C Trevor Booker G Jimmy Butler UTIL Joel Embiid PG Ben Simmons",NA,"","","",NA
10956,955658483,"BigJon5204 (4/5)",0,200.5,"PF Greg Monroe SF Jakarr Sampson SG JJ Redick F Amir Johnson C Trevor Booker G Jimmy Butler UTIL Joel Embiid PG Ben Simmons",NA,"","","",NA
10956,955682599,"Michael1978 (5/5)",0,200.5,"PF Zach Randolph SG Buddy Hield SF Bogdan Bogdanovic G Tyler Ulis C Skal Labissiere PG De'Aaron Fox UTIL Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
10956,955727010,"Nemassist (2/2)",0,200.5,"C Zach Randolph UTIL Greg Monroe SF Bogdan Bogdanovic SG JJ Redick PF Taj Gibson G Jeff Teague F Dario Saric PG Ben Simmons",NA,"","","",NA
10965,954935943,"Pags10 (2/10)",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler F Ben Simmons",NA,"","","",NA
10965,954935949,"Pags10 (4/10)",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler F Ben Simmons",NA,"","","",NA
10965,954941254,"Pags10 (6/10)",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler F Ben Simmons",NA,"","","",NA
10965,954950258,"Pags10 (8/10)",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler F Ben Simmons",NA,"","","",NA
10965,954950262,"Pags10 (10/10)",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox UTIL Trevor Booker SG Jimmy Butler F Ben Simmons",NA,"","","",NA
10965,954953495,"ghana2411",0,200.25,"PF Greg Monroe PG Mike James SF T.J. Warren F Buddy Hield SG Frank Mason III C Dario Saric UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
10965,954971095,"BigO53",0,200.25,"PF Zach Randolph G Garrett Temple F Greg Monroe UTIL Skal Labissiere SF Josh Jackson SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10965,955045411,"idkdatho3",0,200.25,"PF Zach Randolph F Greg Monroe SF T.J. Warren PG Tyler Ulis G De'Aaron Fox C Trevor Booker SG Jimmy Butler UTIL Ben Simmons",NA,"","","",NA
10965,955168821,"WhiteSox2015",0,200.25,"C Greg Monroe PF T.J. Warren G Bogdan Bogdanovic F Josh Jackson SF JJ Redick UTIL Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
10965,955323312,"choco555 (4/4)",0,200.25,"PF Zach Randolph UTIL Greg Monroe SF T.J. Warren PG Frank Mason III SG JJ Redick F Taj Gibson C Dario Saric G Ben Simmons",NA,"","","",NA
10965,955451825,"Renskidb (12/17)",0,200.25,"F Vince Carter PF Zach Randolph SF T.J. Warren G Buddy Hield SG JJ Redick UTIL Jerryd Bayless C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10965,955604854,"bigsqueeze1 (8/20)",0,200.25,"F T.J. Warren SF Buddy Hield G De'Aaron Fox PF Taj Gibson SG Jimmy Butler C Dario Saric PG Ben Simmons UTIL Timothé Luwawu-Cabarrot",NA,"","","",NA
10965,955635100,"isaac99405 (13/20)",0,200.25,"F Zach Randolph PF Jared Dudley G Mike James SG Bogdan Bogdanovic UTIL De'Aaron Fox PG Jeff Teague C Joel Embiid SF Ben Simmons",NA,"","","",NA
10965,955672935,"ProLung",0,200.25,"PF Zach Randolph C Greg Monroe SF T.J. Warren G Tyler Ulis UTIL De'Aaron Fox F Trevor Booker SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
10965,955752452,"pistolpete22 (2/2)",0,200.25,"PF Zach Randolph UTIL Mike James SG Buddy Hield SF Josh Jackson F Amir Johnson G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10965,955760852,"fatboy788 (2/3)",0,200.25,"C Zach Randolph PF Greg Monroe UTIL Tyler Ulis SF JJ Redick G Jeff Teague SG Jimmy Butler F Gorgui Dieng PG Ben Simmons",NA,"","","",NA
10965,955761145,"gphill2323",0,200.25,"PF Zach Randolph UTIL Greg Monroe F T.J. Warren G Tyler Ulis PG De'Aaron Fox C Trevor Booker SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
10965,955768759,"Robbstradamus",0,200.25,"G Garrett Temple SF Jakarr Sampson F Amir Johnson UTIL Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10983,955109171,"PlayaPersonnel",0,200,"PF Zach Randolph F Greg Monroe UTIL Alex Len SF Justin Jackson G Jerryd Bayless SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10983,955203232,"dropindimes (14/20)",0,200,"F Zach Randolph SF T.J. Warren SG Buddy Hield PF Willie Cauley-Stein G Tyler Ulis C Trevor Booker UTIL Jeff Teague PG Ben Simmons",NA,"","","",NA
10983,955271674,"trophies (1/2)",0,200,"PF Zach Randolph SG Troy Daniels SF T.J. Warren UTIL Buddy Hield G De'Aaron Fox C Taj Gibson F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10983,955491630,"Snake007",0,200,"PF Zach Randolph C Greg Monroe G Mike James SG Buddy Hield UTIL Taj Gibson SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
10983,955532458,"Muykich (2/2)",0,200,"PF T.J. Warren SF Buddy Hield C Taj Gibson SG Jerryd Bayless G Jeff Teague F Andrew Wiggins UTIL Dario Saric PG Ben Simmons",NA,"","","",NA
10983,955658884,"cjack3354",0,200,"PF T.J. Warren SG Buddy Hield F Taj Gibson PG Jerryd Bayless G Jeff Teague SF Andrew Wiggins C Dario Saric UTIL Ben Simmons",NA,"","","",NA
10983,955662532,"brokedudeme (6/9)",0,200,"PF Zach Randolph G Garrett Temple SF T.J. Warren UTIL De'Aaron Fox C Taj Gibson SG Jimmy Butler F Gorgui Dieng PG Ben Simmons",NA,"","","",NA
10990,954943293,"AlanTeigen",0,199.75,"C Zach Randolph F Greg Monroe SG Buddy Hield G JJ Redick UTIL Trevor Booker PG Jeff Teague PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
10990,954965366,"juiceeegodd (1/4)",0,199.75,"C Greg Monroe G Mike James PF T.J. Warren SG JJ Redick UTIL Jeff Teague SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
10990,955062142,"Blueflame (9/11)",0,199.75,"UTIL Zach Randolph F Greg Monroe PG Mike James SG Buddy Hield PF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
10990,955068082,"chrisv12",0,199.75,"PF Zach Randolph F Greg Monroe UTIL Alex Len SG Josh Jackson G De'Aaron Fox SF JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
10990,955098298,"BMMD81",0,199.75,"UTIL Zach Randolph C Greg Monroe SG Buddy Hield G JJ Redick F Trevor Booker PG Jeff Teague PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
10990,955154120,"enzopalacio",0,199.75,"PF Zach Randolph UTIL Greg Monroe SG Buddy Hield SF JJ Redick C Trevor Booker G Jeff Teague F Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10990,955198074,"blaxxgod7 (2/2)",0,199.75,"C Tyson Chandler UTIL Zach Randolph PF Jakarr Sampson F T.J. Warren SF Buddy Hield SG Frank Mason III G Jimmy Butler PG Ben Simmons",NA,"","","",NA
10990,955234728,"Stack12 (1/2)",0,199.75,"C Tyson Chandler F Zach Randolph SG Buddy Hield PG De'Aaron Fox UTIL JJ Redick PF Taj Gibson G Jeff Teague SF Ben Simmons",NA,"","","",NA
10990,955234760,"Stack12 (2/2)",0,199.75,"C Tyson Chandler F Zach Randolph SG Buddy Hield PG De'Aaron Fox UTIL JJ Redick PF Taj Gibson G Jeff Teague SF Ben Simmons",NA,"","","",NA
10990,955298554,"rn6399",0,199.75,"C Zach Randolph PF Greg Monroe SF Buddy Hield SG JJ Redick F Trevor Booker G Jeff Teague UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
10990,955335505,"budd36",0,199.75,"F Zach Randolph PF Greg Monroe SF T.J. Warren SG Buddy Hield G JJ Redick UTIL Taj Gibson PG Jeff Teague C Dario Saric",NA,"","","",NA
