"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
66,956197873,"papagates (33/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Jared Dudley","F","0.07%",0
66,956197874,"papagates (34/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Davon Reed","UTIL","0.07%",0
66,956197875,"papagates (35/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Jamil Wilson","F","0.07%",14.75
66,956197876,"papagates (36/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"OG Anunoby","SF","0.07%",12
66,956197877,"papagates (37/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Jamal Murray","SG","0.07%",53.5
66,956197878,"papagates (38/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"John Henson","UTIL","0.07%",29.5
66,956197879,"papagates (39/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Markieff Morris","PF","0.07%",0
66,956197880,"papagates (40/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Pascal Siakam","F","0.07%",11
66,956197881,"papagates (41/41)",0,327,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF Khris Middleton F Greg Monroe UTIL Aron Baynes PG Mario Hezonja G Andrew Harrison",NA,"Patrick Patterson","F","0.07%",11.75
66,956222352,"kaoster",0,327,"F DeMarcus Cousins PG Chris Paul UTIL Marc Gasol G Khris Middleton PF Greg Monroe C Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"Cory Joseph","UTIL","0.07%",8.25
121,956286627,"kimdennisclub (1/10)",0,326.5,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"Tyreke Evans","SG","0.07%",0
121,956286650,"kimdennisclub (3/10)",0,326.5,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan PG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"Ed Davis","F","0.07%",18.25
121,956286657,"kimdennisclub (4/10)",0,326.5,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan PG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"","","",NA
121,956299352,"kimdennisclub (9/10)",0,326.5,"C Nikola Vucevic SF DeMar DeRozan UTIL DeAndre Jordan PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe G Milos Teodosic SG Andrew Harrison",NA,"","","",NA
125,956271730,"chancecrowder (2/2)",0,326,"C Nikola Vucevic SG DeMar DeRozan UTIL Dwight Howard SF Khris Middleton PG Kris Dunn PF Greg Monroe G Mario Hezonja F Daniel Theis",NA,"","","",NA
126,956205255,"gypsy777",0,325,"SF Giannis Antetokounmpo C Nikola Vucevic UTIL DeAndre Jordan SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic G Mario Hezonja F Daniel Theis",NA,"","","",NA
127,956195027,"cgiven2 (4/4)",0,324.75,"PG Kyle Lowry F DeMar DeRozan G Kyrie Irving SG Eric Bledsoe PF Nikola Mirotic C Greg Monroe UTIL Michael Kidd-Gilchrist SF Mario Hezonja",NA,"","","",NA
128,956234686,"BarOfSoap (3/4)",0,324.5,"G Chris Paul SG Lou Williams C Marc Gasol UTIL DeAndre Jordan PG Eric Bledsoe F Greg Monroe SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
129,956563257,"afalik57 (10/14)",0,324.25,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Greg Monroe SG David Nwaba UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
129,956563258,"afalik57 (11/14)",0,324.25,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Greg Monroe SG David Nwaba UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
129,956563259,"afalik57 (12/14)",0,324.25,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Greg Monroe SG David Nwaba UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
129,956568328,"afalik57 (13/14)",0,324.25,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Greg Monroe SG David Nwaba UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
129,956568329,"afalik57 (14/14)",0,324.25,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Greg Monroe SG David Nwaba UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
134,956234685,"BarOfSoap (2/4)",0,323.5,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G Eric Bledsoe PF Greg Monroe F Al-Farouq Aminu SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
134,956352794,"illboyz24 (1/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
134,956352795,"illboyz24 (2/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
134,956352796,"illboyz24 (3/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
134,956352798,"illboyz24 (4/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
134,956352801,"illboyz24 (5/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
134,956352802,"illboyz24 (6/6)",0,323.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons F Greg Monroe PG Milos Teodosic PF Daniel Theis",NA,"","","",NA
141,956517005,"jadiangi",0,322.75,"C Nikola Vucevic G Chris Paul PG Kyrie Irving SG Khris Middleton F Jonathon Simmons UTIL Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
142,956554487,"afalik57 (5/14)",0,322.25,"F Giannis Antetokounmpo UTIL Nikola Vucevic PG Chris Paul G Kris Dunn SG Milos Teodosic C Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
142,956554488,"afalik57 (6/14)",0,322.25,"F Giannis Antetokounmpo UTIL Nikola Vucevic PG Chris Paul G Kris Dunn SG Milos Teodosic C Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
142,956554489,"afalik57 (7/14)",0,322.25,"F Giannis Antetokounmpo UTIL Nikola Vucevic PG Chris Paul G Kris Dunn SG Milos Teodosic C Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
142,956554490,"afalik57 (8/14)",0,322.25,"F Giannis Antetokounmpo UTIL Nikola Vucevic PG Chris Paul G Kris Dunn SG Milos Teodosic C Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
142,956554491,"afalik57 (9/14)",0,322.25,"F Giannis Antetokounmpo UTIL Nikola Vucevic PG Chris Paul G Kris Dunn SG Milos Teodosic C Aron Baynes SF Mario Hezonja PF Daniel Theis",NA,"","","",NA
147,956006972,"bpl21 (1/6)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956006983,"bpl21 (2/6)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956118084,"Superman99000",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton F Jonathon Simmons PF Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
147,956126954,"METALFEETDOOM (1/3)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956127155,"METALFEETDOOM (2/3)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956132451,"METALFEETDOOM (3/3)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956145614,"davicii27 (1/2)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956145635,"davicii27 (2/2)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956356514,"tarhokie3 (1/2)",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
147,956528180,"k5gsxr",0,320,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton F Jonathon Simmons PF Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
157,956009604,"KlairVoyant",0,319.75,"C Nikola Vucevic SG Chris Paul SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
157,956117617,"stender39",0,319.75,"PF DeMarcus Cousins C Nikola Vucevic PG Chris Paul F Jonathon Simmons UTIL Aron Baynes SF Mario Hezonja SG Andrew Harrison G Shelvin Mack",NA,"","","",NA
159,956195025,"cgiven2 (2/4)",0,319.25,"G Victor Oladipo PG Chris Paul SG Lou Williams C Dwight Howard PF Wilson Chandler F Michael Kidd-Gilchrist SF Lance Stephenson UTIL Milos Teodosic",NA,"","","",NA
160,956271923,"LeeC304MIA",0,316.5,"PF DeMarcus Cousins G Chris Paul SF Khris Middleton PG Eric Bledsoe F Greg Monroe UTIL Michael Kidd-Gilchrist SG Milos Teodosic C Aron Baynes",NA,"","","",NA
160,956304024,"themasterson (1/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304305,"themasterson (2/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304306,"themasterson (3/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304307,"themasterson (4/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304308,"themasterson (5/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304309,"themasterson (6/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304310,"themasterson (7/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304311,"themasterson (8/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304312,"themasterson (9/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304313,"themasterson (10/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304314,"themasterson (11/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956304315,"themasterson (12/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
160,956324951,"eers264 (1/2)",0,316.5,"PF DeMarcus Cousins G Chris Paul SF Khris Middleton PG Eric Bledsoe F Greg Monroe UTIL Michael Kidd-Gilchrist SG Milos Teodosic C Aron Baynes",NA,"","","",NA
160,956324952,"eers264 (2/2)",0,316.5,"PF DeMarcus Cousins G Chris Paul SF Khris Middleton PG Eric Bledsoe F Greg Monroe UTIL Michael Kidd-Gilchrist SG Milos Teodosic C Aron Baynes",NA,"","","",NA
160,956345524,"themasterson (13/13)",0,316.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Chris Paul SF Jonathon Simmons PG Milos Teodosic C Aron Baynes G Andrew Harrison PF Daniel Theis",NA,"","","",NA
176,956286854,"kimdennisclub (5/10)",0,316.25,"C Nikola Vucevic UTIL DeAndre Jordan PG Jrue Holiday F Khris Middleton SF Jonathon Simmons SG E'Twaun Moore PF Greg Monroe G Milos Teodosic",NA,"","","",NA
176,956293029,"kimdennisclub (6/10)",0,316.25,"C Nikola Vucevic UTIL DeAndre Jordan PG Jrue Holiday F Khris Middleton SF Jonathon Simmons SG E'Twaun Moore PF Greg Monroe G Milos Teodosic",NA,"","","",NA
178,955968863,"omarck75 (4/8)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956392721,"micahosie (9/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956392762,"micahosie (10/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956392804,"micahosie (11/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956393009,"micahosie (12/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956393105,"micahosie (13/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956398220,"micahosie (15/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
178,956398259,"micahosie (16/16)",0,316,"G Chris Paul SF Paul George UTIL Dwight Howard C DeAndre Jordan PF Serge Ibaka F Kenneth Faried PG Mike James SG Milos Teodosic",NA,"","","",NA
186,956113665,"TeeJayOrTj (1/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113666,"TeeJayOrTj (2/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113667,"TeeJayOrTj (3/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113668,"TeeJayOrTj (4/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113669,"TeeJayOrTj (5/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113670,"TeeJayOrTj (6/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113671,"TeeJayOrTj (7/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113672,"TeeJayOrTj (8/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113673,"TeeJayOrTj (9/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
186,956113674,"TeeJayOrTj (10/10)",0,315.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SF Khris Middleton F Greg Monroe C Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
196,955822866,"Makisupa (1/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824666,"Makisupa (2/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824667,"Makisupa (3/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824668,"Makisupa (4/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824669,"Makisupa (5/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824670,"Makisupa (6/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824671,"Makisupa (7/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824672,"Makisupa (8/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824673,"Makisupa (9/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824674,"Makisupa (10/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824675,"Makisupa (11/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824676,"Makisupa (12/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
196,955824677,"Makisupa (13/13)",0,315.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Marc Gasol F Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
209,955936519,"fritzruby1",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947812,"brknets23 (1/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947813,"brknets23 (2/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947814,"brknets23 (3/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947815,"brknets23 (4/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947816,"brknets23 (5/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947817,"brknets23 (6/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947818,"brknets23 (7/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947819,"brknets23 (8/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
209,955947820,"brknets23 (9/22)",0,314.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
